rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
400000000,,79,,0,400000000,"""Left-Wheel""",,,-3.56575801745,-332.262031979,240.828461914,,-103.593430069,0.14484046512,-6.68527020649
405000000,,80,,0,405000000,"""Left-Wheel""",,,-31.8047424982,-282.508397764,208.025733079,,-87.415748082,0.127251012251,-5.54818088423
410000000,,81,,0,410000000,"""Left-Wheel""",,,-3.81917687427,-282.62628374,256.050824815,,-89.0169615392,0.0799028751765,-5.76914913327
414000000,,82,,0,415000000,"""Left-Wheel""",,,-29.596845414,-232.512279596,202.644152308,,-72.4101425431,0.0507975082045,-4.64461299962
420000000,,83,,0,420000000,"""Left-Wheel""",,,-3.44725669463,-236.066980956,252.669431891,,-74.8218944011,0.0172413670018,-4.83637983513
425000000,,84,,0,425000000,"""Left-Wheel""",,,-29.59920376,-185.026252988,205.069862152,,-57.9914826995,-0.0199312827047,-3.70634629926
430000000,,85,,0,430000000,"""Left-Wheel""",,,-2.95602032141,-191.923668007,254.370580924,,-61.4839241285,-0.0615603040815,-3.97055327229
435000000,,86,,0,435000000,"""Left-Wheel""",,,-28.6704160865,-140.443171087,209.819068579,,-44.6190277378,-0.154934514231,-2.8508302851
440000000,,87,,0,440000000,"""Left-Wheel""",,,-2.34941691965,-150.930394051,256.502030945,,-48.9778092623,-0.207214407548,-3.15371173992
445000000,,88,,0,445000000,"""Left-Wheel""",,,-28.1563753139,-100.731584247,212.919432102,,-32.5679114804,-0.262026636372,-2.06324828429
450000000,,89,,0,450000000,"""Left-Wheel""",,,-1.93147022853,-115.397957798,258.800289551,,-38.3426327018,-0.320770596369,-2.48462418257
455000000,,90,,0,455000000,"""Left-Wheel""",,,-28.2658735061,-66.3930540526,215.091462896,,-22.2165218588,-0.381500177569,-1.41749893833
460000000,,91,,0,460000000,"""Left-Wheel""",,,-28.2263499664,-53.4817705021,276.826476521,,-18.6510834532,-0.510755425496,-1.13101442426
465000000,,92,,0,465000000,"""Left-Wheel""",,,-28.5025830495,-45.4730038138,268.410183322,,-16.3164162546,-0.578418706425,-1.02623809983
470000000,,93,,0,470000000,"""Left-Wheel""",,,-25.9971541441,-28.727039066,275.98806356,,-11.1344687514,-0.647831139962,-0.653822961388
475000000,,94,,0,475000000,"""Left-Wheel""",,,-24.1784396561,-24.4218012238,266.359513466,,-10.1714898399,-0.718801962441,-0.648370843743
480000000,,95,,0,480000000,"""Left-Wheel""",,,-0.920610323795,-53.7705512007,298.012037266,,-20.3880121396,-0.79115603731,-1.39849614247
485000000,,96,,0,485000000,"""Left-Wheel""",,,-25.9246430353,-12.2120775111,297.239129573,,-6.55119584249,-0.86433109273,-0.407428149928
