rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
370000000,,73,,0,370000000,"""Right-Wheel""",,,18.8476982126,409.077519348,198.828479299,,125.898999604,0.181779336922,-1.7623156804
375000000,,74,,0,375000000,"""Right-Wheel""",,,-7.42832670856,402.763183669,146.155093335,,123.916790956,0.185032919461,-1.57100376111
380000000,,75,,0,380000000,"""Right-Wheel""",,,18.3647429743,388.947457935,190.878987882,,119.627347685,0.186918707794,-1.65317805752
385000000,,76,,0,385000000,"""Right-Wheel""",,,-7.96594907495,378.934508414,134.273161624,,116.552217791,0.184414874843,-1.43660490307
390000000,,77,,0,390000000,"""Right-Wheel""",,,18.0374787698,354.598082784,183.665575354,,108.998823091,0.17989144567,-1.50179217095
395000000,,78,,0,395000000,"""Right-Wheel""",,,-6.02175181339,355.959080087,161.47683138,,110.072368997,0.173293254632,-1.30334406844
400000000,,79,,0,400000000,"""Right-Wheel""",,,17.865288954,312.719616231,180.466523412,,96.1812955595,0.163430045203,-1.32648356898
405000000,,80,,0,405000000,"""Right-Wheel""",,,-6.91211634105,313.709660952,142.288861557,,97.0560991765,0.151418174625,-1.11871739043
410000000,,81,,0,410000000,"""Right-Wheel""",,,15.8434816041,244.453541444,140.570793883,,74.5786714984,0.116221485216,-1.17534975511
414000000,,82,,0,415000000,"""Right-Wheel""",,,-6.40159788082,266.828422121,124.527363556,,82.5068864851,0.0945098406671,-1.0333427157
420000000,,83,,0,420000000,"""Right-Wheel""",,,15.1950106713,201.757989338,141.654108596,,61.6749116044,0.0681702131183,-0.987600456266
425000000,,84,,0,425000000,"""Right-Wheel""",,,-8.3858111083,220.500062501,123.755250756,,68.3337110147,0.0396615477243,-0.853327703728
430000000,,85,,0,430000000,"""Right-Wheel""",,,15.5928720588,158.77814592,146.597079953,,48.5765306008,0.00650353391081,-0.825402034465
435000000,,86,,0,435000000,"""Right-Wheel""",,,-7.07630203477,175.89506256,126.128328788,,54.681737986,-0.0682095212105,-0.704657313893
440000000,,87,,0,440000000,"""Right-Wheel""",,,14.9148201775,120.998272993,151.697126,,37.1452475489,-0.111278808179,-0.64440306507
445000000,,88,,0,445000000,"""Right-Wheel""",,,-7.52386516968,137.681009458,126.041334059,,42.99742025,-0.156814452719,-0.540175238596
450000000,,89,,0,450000000,"""Right-Wheel""",,,15.9783680962,85.2993621447,154.870949072,,26.2598625257,-0.206157319536,-0.532781619097
455000000,,90,,0,455000000,"""Right-Wheel""",,,-7.84600696116,104.416368572,123.520268389,,32.8388614247,-0.257290139529,-0.424152946757
460000000,,91,,0,460000000,"""Right-Wheel""",,,-5.4129358641,89.7915641275,29.4473016813,,28.193048627,-0.368025880056,-0.351306006997
