rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
755000000,,150,,0,755000000,"""Left-Wheel""",,,-6.90005376844,-188.343858238,203.270330384,,-59.2562797825,-5.96156880665,-3.57880317123
760000000,,151,,0,760000000,"""Left-Wheel""",,,13.1579159615,-210.320336375,237.61372987,,-66.2453605468,-6.03403443771,-3.96758296435
765000000,,152,,0,765000000,"""Left-Wheel""",,,-4.88533816502,-222.941171279,192.528007428,,-69.7170032563,-6.10574983192,-4.30020198292
770000000,,153,,0,770000000,"""Left-Wheel""",,,14.064384046,-239.479863718,225.720987817,,-74.8413621612,-6.17682143516,-4.53796006078
775000000,,154,,0,775000000,"""Left-Wheel""",,,-3.87313936956,-260.254333477,179.824351089,,-80.8563491848,-6.31702267997,-5.11093077018
780000000,,155,,0,780000000,"""Left-Wheel""",,,15.0497764492,-267.189611687,213.122088016,,-82.819915164,-6.38651144655,-5.1583522862
785000000,,156,,0,785000000,"""Left-Wheel""",,,-2.73499681276,-296.516507137,167.931884767,,-91.8021729154,-6.45539423571,-5.88313922586
790000000,,157,,0,790000000,"""Left-Wheel""",,,15.585256642,-299.574209653,205.467918363,,-92.5025505559,-6.52353305826,-5.79784893419
795000000,,158,,0,795000000,"""Left-Wheel""",,,-3.98979724311,-331.077002673,169.258085285,,-102.140386404,-6.59121570322,-6.51954562788
800000000,,159,,0,800000000,"""Left-Wheel""",,,15.2469503248,-338.785822739,218.425144242,,-104.552840482,-6.7238518619,-6.61909412764
805000000,,160,,0,805000000,"""Left-Wheel""",,,-4.21367755958,-372.67484982,187.424307908,,-114.672160673,-6.78963807781,-7.33938861688
810000000,,161,,0,810000000,"""Left-Wheel""",,,17.017010982,-364.290747939,201.529619589,,-111.924572301,-6.85363629958,-7.12328767544
815000000,,162,,0,815000000,"""Left-Wheel""",,,1.01053243516,-402.553188881,150.671263617,,-123.569760065,-6.91765592358,-8.09171749447
820000000,,163,,0,820000000,"""Left-Wheel""",,,17.5116263888,-378.314602786,172.785941283,,-115.329447044,-6.98045249653,-7.47213722656
825000000,,164,,0,825000000,"""Left-Wheel""",,,3.45227622036,-428.238984877,148.903628422,,-131.353401472,-7.10528619293,-8.70955723928
830000000,,165,,0,830000000,"""Left-Wheel""",,,18.862974902,-417.909353543,172.216219759,,-127.375372134,-7.16695478155,-8.27775000895
835000000,,166,,0,835000000,"""Left-Wheel""",,,8.62217294874,-461.63084805,125.487436374,,-141.441103055,-7.22806360368,-9.44675894437
840000000,,167,,0,840000000,"""Left-Wheel""",,,19.8929164231,-437.903537249,150.87511307,,-133.209874923,-7.28853229672,-8.63655840768
845000000,,168,,0,845000000,"""Left-Wheel""",,,6.88586305647,-488.802213707,110.379535264,,-149.723264495,-7.34931336853,-10.00270249
850000000,,169,,0,850000000,"""Left-Wheel""",,,20.1684936993,-459.346998739,144.487465546,,-139.672803389,-7.40959800708,-9.06133511697
855000000,,170,,0,855000000,"""Left-Wheel""",,,5.30102725172,-513.917142538,115.112343425,,-157.370888471,-7.53008245393,-10.4922773947
860000000,,171,,0,860000000,"""Left-Wheel""",,,21.1705560132,-482.321277137,142.118049117,,-146.71892664,-7.58963922517,-9.5523235889
865000000,,172,,0,865000000,"""Left-Wheel""",,,-0.424483871368,-6.53282611608,-51.0270553858,,-0.105090990036,-7.64491465614,-0.035646442072
870000000,,173,,0,870000000,"""Left-Wheel""",,,4.09086160405,1.8846778739,-15.332483031,,1.29071663457,-7.70541687727,0.271687761766
875000000,,174,,0,875000000,"""Left-Wheel""",,,-41.1654210352,-296.504506094,339.448735895,,-95.1576524034,-7.82790271657,-17.836459597
880000000,,175,,0,880000000,"""Left-Wheel""",,,-33.3939449982,-199.789998464,393.174064944,,-65.1421862898,-7.88724046487,-12.111754731
885000000,,176,,0,885000000,"""Left-Wheel""",,,-2.85023715292,-4.61221080568,-36.7285092019,,0.0757299908224,-7.94832989749,0.069588786945
890000000,,177,,0,890000000,"""Left-Wheel""",,,4.71686469633,-1.74093287282,-19.2821705456,,1.15454579306,-8.00978857118,0.357994842065
895000000,,178,,0,895000000,"""Left-Wheel""",,,-18.3680585322,-29.598247808,145.055729184,,-9.95975635393,-8.07136795573,-1.77745981304
900000000,,179,,0,900000000,"""Left-Wheel""",,,-4.37175109389,-5.79682159195,197.323829015,,-2.37980547972,-8.1955434828,-0.324827379311
905000000,,180,,0,905000000,"""Left-Wheel""",,,-22.6364501334,-15.5235612301,188.558933445,,-5.65626671725,-8.25782860886,-0.962514234948
910000000,,181,,0,910000000,"""Left-Wheel""",,,-7.43621106145,-10.6525234107,223.374812124,,-4.43141319791,-8.32070496561,-0.716847338
915000000,,182,,0,915000000,"""Left-Wheel""",,,-17.1934252105,-18.3110179647,164.965357572,,-6.72191892521,-8.38380602626,-1.25990963549
920000000,,183,,0,920000000,"""Left-Wheel""",,,-9.10842949503,-21.6993228241,230.806440499,,-8.18731727778,-8.44732283078,-1.41583878421
925000000,,184,,0,925000000,"""Left-Wheel""",,,-26.4001893046,-20.7235341917,201.365127686,,-7.76652791472,-8.57527923064,-1.25246743129
930000000,,185,,0,930000000,"""Left-Wheel""",,,-13.3360505305,-33.141337754,262.107436601,,-12.3316226407,-8.6394799784,-2.08190192092
935000000,,186,,0,935000000,"""Left-Wheel""",,,-32.0972649857,-16.8879939989,268.246447922,,-6.94804525223,-8.70443004534,-1.02127169047
940000000,,187,,0,940000000,"""Left-Wheel""",,,-17.628131261,-46.818551375,294.580839738,,-16.9408416915,-8.76964024195,-2.93680134224
945000000,,188,,0,945000000,"""Left-Wheel""",,,-38.3114346191,-19.3204669277,290.609487021,,-7.86852590833,-8.83527824558,-1.17111980858
950000000,,189,,0,950000000,"""Left-Wheel""",,,-20.8421922429,-67.1610842704,313.543168998,,-23.6726602803,-8.96819342459,-4.19647403039
955000000,,190,,0,955000000,"""Left-Wheel""",,,-41.7668000586,-30.0125043582,292.306214011,,-11.0454846313,-9.03544709161,-1.57431473869
