rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
225000000,,44,,0,225000000,"""Right-Wheel""",,,21.3119622748,16.5016587733,327.904543,,9.50230876995,0.112088513175,-0.128385450413
230000000,,45,,0,230000000,"""Right-Wheel""",,,2.29840886542,-28.1975660383,301.36799678,,-5.62302507864,0.108735211601,-0.137192212313
235000000,,46,,0,235000000,"""Right-Wheel""",,,-1.81836597743,-14.278720687,301.812003213,,-1.71113889245,0.101430130028,-0.132302789547
240000000,,47,,0,240000000,"""Right-Wheel""",,,-0.732190609998,5.70195042963,311.535666883,,4.71380863147,0.097811848682,-0.180651976928
245000000,,48,,0,245000000,"""Right-Wheel""",,,21.5291621919,56.069845126,323.425457628,,21.3660909952,0.094128602255,-0.335475109457
250000000,,49,,0,250000000,"""Right-Wheel""",,,1.89488586917,17.9928119135,301.068238357,,8.29981869599,0.0915641499419,-0.332393449289
255000000,,50,,0,255000000,"""Right-Wheel""",,,-2.42326703967,36.238882592,300.645229026,,13.5288730826,0.0886280358455,-0.33247347212
260000000,,51,,0,260000000,"""Right-Wheel""",,,-0.790637758545,58.4967599933,290.768991427,,20.4353086493,0.0842688805351,-0.355452069184
265000000,,52,,0,265000000,"""Right-Wheel""",,,21.7276959916,103.200867174,316.118409632,,35.3676198509,0.082336919889,-0.555828642605
270000000,,53,,0,270000000,"""Right-Wheel""",,,2.8517910968,70.4619525913,298.184600019,,24.1616867822,0.0816154013877,-0.535680350943
275000000,,54,,0,275000000,"""Right-Wheel""",,,12.9654123633,127.848194314,227.078824973,,41.9555824149,0.0807558924322,-0.599437407557
280000000,,55,,0,280000000,"""Right-Wheel""",,,-8.20902459851,90.2890353295,206.430545227,,29.1306177582,0.0811695384189,-0.556427157181
285000000,,56,,0,285000000,"""Right-Wheel""",,,14.5028210298,152.189982903,227.319692856,,49.1944139742,0.0828077857386,-0.657399172493
290000000,,57,,0,290000000,"""Right-Wheel""",,,-4.76427826302,116.978208539,219.943066028,,37.3891471509,0.0850240615787,-0.618836186481
295000000,,58,,0,295000000,"""Right-Wheel""",,,16.0612808243,168.239897797,232.48292605,,54.0632255096,0.0879033530333,-0.67368074197
300000000,,59,,0,300000000,"""Right-Wheel""",,,-4.01768656281,129.328878322,221.774443484,,41.1398060572,0.0913374041005,-0.623694060556
305000000,,60,,0,305000000,"""Right-Wheel""",,,15.9719874116,175.912706207,235.722851732,,56.467883251,0.0957014641924,-0.645930107226
310000000,,61,,0,310000000,"""Right-Wheel""",,,-5.12305734307,127.998705526,219.355752157,,40.7252569849,0.105732341159,-0.570009702364
315000000,,62,,0,315000000,"""Right-Wheel""",,,15.8235021867,165.32501724,227.260724002,,52.9296463782,0.111783197011,-0.607918618874
320000000,,63,,0,320000000,"""Right-Wheel""",,,-5.63992542716,114.857057254,218.732450301,,36.6614628473,0.117991675713,-0.507530910247
325000000,,64,,0,325000000,"""Right-Wheel""",,,15.6216032681,144.215175898,204.056392708,,46.2681874168,0.125120927773,-0.47734084953
330000000,,65,,0,330000000,"""Right-Wheel""",,,-4.96046162587,89.8270077422,189.35866374,,28.7951323453,0.131755818267,-0.358963164235
335000000,,66,,0,335000000,"""Right-Wheel""",,,13.7340117052,112.864826402,192.941938846,,36.5265921104,0.139411748502,-0.370579463172
340000000,,67,,0,340000000,"""Right-Wheel""",,,-4.3535285339,61.1593867132,184.327664448,,20.0442935796,0.153219872713,-0.275045095949
345000000,,68,,0,345000000,"""Right-Wheel""",,,11.9104115384,79.9365533264,183.068472522,,26.3199112038,0.160242089266,-0.288059694794
350000000,,69,,0,350000000,"""Right-Wheel""",,,-6.57845182406,45.0241730426,194.332690047,,15.4488206151,0.166473324766,-0.196721137494
355000000,,70,,0,355000000,"""Right-Wheel""",,,17.3696371013,41.0068573289,221.38952301,,14.1578609431,0.172233430747,-0.272509357712
360000000,,71,,0,360000000,"""Right-Wheel""",,,0.242656366896,2.52107389842,222.083244957,,1.94370637552,0.177231179065,-0.165791523936
365000000,,72,,0,365000000,"""Right-Wheel""",,,4.80496573087,42.0285288645,117.121834367,,14.3520772682,0.183965490251,-0.120441036044
370000000,,73,,0,370000000,"""Right-Wheel""",,,-7.25150450957,18.398294246,166.922749433,,7.03063028966,0.185268961375,-0.0274457137819
375000000,,74,,0,375000000,"""Right-Wheel""",,,16.9590234756,4.31234703054,200.501697176,,2.42288338701,0.1846692802,-0.125988372695
380000000,,75,,0,380000000,"""Right-Wheel""",,,-7.59718255322,3.24081128969,100.072924754,,1.8675809489,0.182182049509,0.0135151160913
385000000,,76,,0,385000000,"""Right-Wheel""",,,6.10975857098,31.5073486381,153.090004982,,11.3661592819,0.170666051624,-0.040710064703
390000000,,77,,0,390000000,"""Right-Wheel""",,,8.2468719852,-26.8676480263,186.09802343,,-7.70623474895,0.16084938596,-0.0967406350088
395000000,,78,,0,395000000,"""Right-Wheel""",,,5.03318727597,28.828912965,140.577293211,,10.4232928001,0.148048202909,-0.0362783165374
400000000,,79,,0,400000000,"""Right-Wheel""",,,-5.7643139458,5.29146168683,72.3036051461,,2.30486506625,0.132382664556,-0.0331337784176
405000000,,80,,0,405000000,"""Right-Wheel""",,,2.41906640556,21.0577423605,82.4580921175,,7.51069406467,0.113597256733,-0.0326198941926
410000000,,81,,0,410000000,"""Right-Wheel""",,,2.095467189,4.96819508795,83.3749260531,,1.98971107938,0.0917022126974,-0.0474232378138
415000000,,82,,0,415000000,"""Right-Wheel""",,,5.68322743508,12.6482405811,91.300484748,,4.53991545695,0.0373392526176,-0.0581585811835
420000000,,83,,0,420000000,"""Right-Wheel""",,,3.87534470199,11.7698051469,84.9475472969,,4.11510682173,0.00495845137683,-0.0657100932441
425000000,,84,,0,425000000,"""Right-Wheel""",,,4.71777558516,16.3075638718,79.5029784221,,5.52698067244,-0.0310652536702,-0.0720083839518
430000000,,85,,0,430000000,"""Right-Wheel""",,,3.11041057749,15.3871746511,74.8330249289,,5.1142399745,-0.0700753331357,-0.0724803874033
435000000,,86,,0,435000000,"""Right-Wheel""",,,4.37451556375,18.8335621425,73.5494239948,,6.21504749774,-0.112478299764,-0.0775408951234
440000000,,87,,0,440000000,"""Right-Wheel""",,,4.03398782106,18.7266522149,67.856999128,,6.11201378809,-0.207025724955,-0.0782487603356
445000000,,88,,0,445000000,"""Right-Wheel""",,,4.07353605405,19.3004217475,67.1564180392,,6.27516119609,-0.258409301664,-0.0799414948186
450000000,,89,,0,450000000,"""Right-Wheel""",,,4.22805777473,19.5141389252,68.6622555271,,6.33932840862,-0.312405076618,-0.0816642130939
455000000,,90,,0,455000000,"""Right-Wheel""",,,4.16392686016,18.1097786741,68.6139905098,,5.84327101599,-0.36869939498,-0.0821187810182
460000000,,91,,0,460000000,"""Right-Wheel""",,,4.81799642565,20.5576731396,77.1248765105,,6.74035412536,-0.487194596501,-0.0864662595388
465000000,,92,,0,465000000,"""Right-Wheel""",,,5.08065116121,18.6523580307,77.0170092424,,6.12126734621,-0.548854502233,-0.0862524681101
470000000,,93,,0,470000000,"""Right-Wheel""",,,5.18479584452,17.6278460285,78.0502054065,,5.80335149508,-0.61169029492,-0.08566243937
475000000,,94,,0,475000000,"""Right-Wheel""",,,5.24657367976,16.5589856743,78.8455726792,,5.47847101525,-0.675075492082,-0.0843371680558
480000000,,95,,0,480000000,"""Right-Wheel""",,,5.29514595651,15.4581742336,79.4873131056,,5.14222400065,-0.739591131408,-0.082686237744
485000000,,96,,0,485000000,"""Right-Wheel""",,,5.36817227036,14.3902886015,80.4281196308,,4.81910470336,-0.868545483528,-0.0813935077837
490000000,,97,,0,490000000,"""Right-Wheel""",,,5.60789265617,13.4435194105,81.8009465019,,4.53393918627,-0.933179523285,-0.0807945744212
495000000,,98,,0,495000000,"""Right-Wheel""",,,5.75141156816,12.6938005991,83.3233159531,,4.31023618397,-0.996941435446,-0.0801206930004
500000000,,99,,0,500000000,"""Right-Wheel""",,,5.89967586634,12.1365881189,84.808825811,,4.14462544502,-1.06042512052,-0.0796307137614
505000000,,100,,0,505000000,"""Right-Wheel""",,,6.04802063701,11.894903675,86.2080760374,,4.07565254251,-1.12292330078,-0.0801381610323
510000000,,101,,0,510000000,"""Right-Wheel""",,,6.18108684211,11.9229435723,87.3645852574,,4.08739670398,-1.24520181645,-0.0811677732159
515000000,,102,,0,515000000,"""Right-Wheel""",,,6.32447925524,12.2123026092,88.5313489691,,4.17918658529,-1.30508215944,-0.0827976334349
520000000,,103,,0,520000000,"""Right-Wheel""",,,6.59690081893,12.695381439,89.8441428439,,4.32904399974,-1.36387018071,-0.0850866026256
525000000,,104,,0,525000000,"""Right-Wheel""",,,6.76096849465,13.4123489419,91.1313893405,,4.55151502907,-1.42128490057,-0.0875636505978
530000000,,105,,0,530000000,"""Right-Wheel""",,,6.92390390384,14.1796243086,92.4063495698,,4.79038302874,-1.47776986829,-0.0899109810934
535000000,,106,,0,535000000,"""Right-Wheel""",,,7.0732730785,15.0531204727,93.4629634275,,5.05730482172,-1.5877232957,-0.0924014961258
540000000,,107,,0,540000000,"""Right-Wheel""",,,7.2223027955,15.9872137466,94.6258719566,,5.34563800862,-1.64134831456,-0.0950511720286
545000000,,108,,0,545000000,"""Right-Wheel""",,,7.47399453586,16.7557454014,95.9565967316,,5.58274120101,-1.6940986341,-0.0975346286427
550000000,,109,,0,550000000,"""Right-Wheel""",,,7.6166029572,17.5026682277,97.2242598714,,5.81404881663,-1.74627647045,-0.0993899534939
555000000,,110,,0,555000000,"""Right-Wheel""",,,7.75936036825,18.031151286,98.6279345135,,5.97956997328,-1.79777981676,-0.100557800735
560000000,,111,,0,560000000,"""Right-Wheel""",,,7.87826146954,18.4013939697,99.9026946676,,6.09573851937,-1.89957726273,-0.101686141349
565000000,,112,,0,565000000,"""Right-Wheel""",,,8.0908563004,18.5081581899,101.440209361,,6.13275583944,-1.95037126318,-0.10213544669
570000000,,113,,0,570000000,"""Right-Wheel""",,,-12.5361983926,66.2520184438,242.891107448,,22.9309592532,-2.00045897531,2.53673288893
575000000,,114,,0,575000000,"""Right-Wheel""",,,4.47872316414,0.775064124385,45.6528943471,,-0.0177941007922,-2.05098090363,0.0254819352294
580000000,,115,,0,580000000,"""Right-Wheel""",,,1.09248286406,23.8945085607,62.4406033618,,7.71202648108,-2.10104213319,0.88194573046
585000000,,116,,0,585000000,"""Right-Wheel""",,,1.10725228138,25.9977626651,46.390487992,,8.17823709165,-2.20225737212,0.887229407904
590000000,,117,,0,590000000,"""Right-Wheel""",,,0.228187586626,31.4340149282,53.8180987334,,9.8753705502,-2.25324026632,1.0264894163
595000000,,118,,0,595000000,"""Right-Wheel""",,,-4.81171778312,54.5404798607,104.420456288,,17.4849663656,-2.30422604149,1.8309402694
600000000,,119,,0,600000000,"""Right-Wheel""",,,5.20452013504,12.7902537098,126.541754147,,3.55712273853,-2.35606015999,0.213252424886
605000000,,120,,0,605000000,"""Right-Wheel""",,,-3.36682098281,63.9396181115,-14.9095475563,,19.9905856581,-2.40779575174,2.08678793099
610000000,,121,,0,610000000,"""Right-Wheel""",,,-5.39397806863,-37.9839833246,142.657224695,,-10.9294714717,-2.51393983591,-1.14839991956
615000000,,122,,0,615000000,"""Right-Wheel""",,,-13.7446848976,-12.1353759321,105.417016288,,-2.46370708321,-2.56732489143,-0.163090142133
620000000,,123,,0,620000000,"""Right-Wheel""",,,-3.89890071278,-6.23080381729,-1.89584435916,,-1.03993526428,-2.62144987401,-0.0167471332896
625000000,,124,,0,625000000,"""Right-Wheel""",,,3.80014297909,-37.5901883398,149.561742487,,-11.1848788197,-2.67660034496,-1.20795611849
630000000,,125,,0,630000000,"""Right-Wheel""",,,-13.8140113298,10.8964063264,94.8518447747,,4.32507972828,-2.73183443829,0.485634592419
635000000,,126,,0,635000000,"""Right-Wheel""",,,4.00073690608,-19.1645733335,145.327140049,,-5.64607750418,-2.84499181584,-0.660138341025
640000000,,127,,0,640000000,"""Right-Wheel""",,,-14.608635235,30.9626099069,95.4712306309,,10.4317425589,-2.90218049164,1.09116872769
645000000,,128,,0,645000000,"""Right-Wheel""",,,4.34639769416,-0.186796159029,144.432489202,,0.0772485833385,-2.96127843928,-0.0957118578517
650000000,,129,,0,650000000,"""Right-Wheel""",,,-13.8282650814,51.9042384035,94.5632235414,,16.8041473117,-3.02024136716,1.71865352015
655000000,,130,,0,655000000,"""Right-Wheel""",,,4.67039542589,19.0046543768,142.831142905,,5.88303636304,-3.08120032632,0.473550229487
660000000,,131,,0,660000000,"""Right-Wheel""",,,-13.4544257056,73.7948400753,92.8813507854,,23.431125254,-3.20508034721,2.37266163942
665000000,,132,,0,665000000,"""Right-Wheel""",,,4.8929953869,40.2042383524,142.206407273,,12.3577139335,-3.26907695547,1.13011025542
670000000,,133,,0,670000000,"""Right-Wheel""",,,-13.0538119907,94.8690425216,91.1704509441,,29.8097337336,-3.33394740875,2.99853372481
675000000,,134,,0,675000000,"""Right-Wheel""",,,5.28559925647,59.0888858479,140.280344618,,18.0317948892,-3.40061368809,1.68732802976
680000000,,135,,0,680000000,"""Right-Wheel""",,,-12.697096776,111.314274263,88.3785175901,,34.7689220884,-3.46759537608,3.4770272311
685000000,,136,,0,685000000,"""Right-Wheel""",,,6.16813744043,61.4615819826,131.095234671,,18.6948671612,-3.60677542578,1.7458119295
690000000,,137,,0,690000000,"""Right-Wheel""",,,-11.0741886588,118.891402678,84.0787118649,,37.0919848197,-3.67778214279,3.74988754018
695000000,,138,,0,695000000,"""Right-Wheel""",,,7.85268632539,-166.115344499,126.847606633,,-50.4793971879,-3.75272915456,-5.15977136244
700000000,,139,,0,700000000,"""Right-Wheel""",,,-12.3029241345,-83.907989089,106.566001932,,-23.7638003862,-3.82577055954,-2.25142104621
705000000,,140,,0,705000000,"""Right-Wheel""",,,5.94539926183,-135.78279669,146.37104681,,-40.9906066498,-3.90109524922,-4.18008481131
710000000,,141,,0,710000000,"""Right-Wheel""",,,-17.776387129,-81.3834152918,122.224477056,,-23.514717438,-4.05287108471,-2.35638872727
715000000,,142,,0,715000000,"""Right-Wheel""",,,4.71007202265,-107.695133591,172.778244647,,-32.2571167717,-4.13064916937,-3.28973980886
720000000,,143,,0,720000000,"""Right-Wheel""",,,-15.6198935057,-66.4164108548,144.263605019,,-19.1077586466,-4.20835539935,-1.93522654659
725000000,,144,,0,725000000,"""Right-Wheel""",,,3.70749582935,-79.8805742843,190.865905289,,-23.6448467526,-4.28705606058,-2.4116335795
730000000,,145,,0,730000000,"""Right-Wheel""",,,-17.0913950308,-49.7004954229,158.688031751,,-14.0959130781,-4.36558414311,-1.44842229461
735000000,,146,,0,735000000,"""Right-Wheel""",,,2.31663027134,-51.1616924793,212.177879198,,-14.5341308017,-4.52345099436,-1.41111619924
740000000,,147,,0,740000000,"""Right-Wheel""",,,-19.2687018994,-28.9758090929,165.79697174,,-7.7021041713,-4.60190389069,-0.760766083701
745000000,,148,,0,745000000,"""Right-Wheel""",,,2.45496715654,-26.9016978366,213.21726739,,-7.10837903071,-4.68004429106,-0.669252398906
750000000,,149,,0,750000000,"""Right-Wheel""",,,-14.0157695711,-8.81565509139,163.84338424,,-1.56032388469,-4.75741096102,-0.0556812276423
755000000,,150,,0,755000000,"""Right-Wheel""",,,2.82665625989,-1.68769527463,209.638486501,,0.527212762976,-4.83436869989,0.106332542737
760000000,,151,,0,760000000,"""Right-Wheel""",,,-14.9693834245,19.0898506495,164.449348435,,6.99561989848,-4.98454203522,0.80411674935
765000000,,152,,0,765000000,"""Right-Wheel""",,,3.25118095855,26.3730770932,208.898908222,,9.06183930011,-5.05749152124,0.95588104637
770000000,,153,,0,770000000,"""Right-Wheel""",,,-14.4857610585,50.2180354259,168.053017455,,16.5562267651,-5.12884321305,1.76663452681
775000000,,154,,0,775000000,"""Right-Wheel""",,,3.48355307001,56.554435887,207.753759565,,18.2434633494,-5.19881201027,1.89278010839
780000000,,155,,0,780000000,"""Right-Wheel""",,,-14.0984268987,83.6676819731,169.081890999,,26.8139822408,-5.26634149108,2.80195608081
785000000,,156,,0,785000000,"""Right-Wheel""",,,3.81525165313,87.4754944375,204.911815008,,27.6326399848,-5.39650006648,2.81997104755
790000000,,157,,0,790000000,"""Right-Wheel""",,,-15.7983301461,115.291370013,166.749562206,,36.3265785227,-5.45782531844,3.67881755851
795000000,,158,,0,795000000,"""Right-Wheel""",,,2.22858664629,128.316600812,222.848496435,,40.422967389,-5.51748640973,4.11264349739
800000000,,159,,0,800000000,"""Right-Wheel""",,,-19.1240969453,141.903532961,197.195545795,,44.6202186567,-5.57458134701,4.47277831461
805000000,,160,,0,805000000,"""Right-Wheel""",,,0.778861400791,162.506334452,244.695498771,,51.143625114,-5.62926632301,5.18440213112
810000000,,161,,0,810000000,"""Right-Wheel""",,,-20.2228963323,165.068936536,227.737937799,,51.9431550354,-5.73240886753,5.14399920549
815000000,,162,,0,815000000,"""Right-Wheel""",,,-0.782298817617,195.617220637,268.162412969,,61.7552900332,-5.78044107499,6.20688358951
820000000,,163,,0,820000000,"""Right-Wheel""",,,-21.652503605,178.842646257,262.331741051,,56.2805427663,-5.82671603304,5.51350263098
825000000,,164,,0,825000000,"""Right-Wheel""",,,-2.62348353893,224.657967334,294.773526091,,71.0241459984,-5.86995782901,7.12819265812
830000000,,165,,0,830000000,"""Right-Wheel""",,,-25.1379555102,188.826855034,295.975952002,,59.4119733551,-5.91236617151,5.79243506127
835000000,,166,,0,835000000,"""Right-Wheel""",,,-4.4703349722,251.604395585,255.156292473,,79.2350349775,-5.9900188324,7.96866961903
840000000,,167,,0,840000000,"""Right-Wheel""",,,-20.9461456326,207.780468184,272.768852137,,64.9474000869,-6.02731639475,6.37086335575
845000000,,168,,0,845000000,"""Right-Wheel""",,,-4.60605552772,266.767461998,261.372646843,,84.0738996635,-6.06198099281,8.42808450634
850000000,,169,,0,850000000,"""Right-Wheel""",,,-19.0662096771,226.971940432,280.967276271,,71.3523945253,-6.09697076823,6.89546142069
855000000,,170,,0,855000000,"""Right-Wheel""",,,-6.21908406808,293.951244321,295.588377509,,92.8228351177,-6.12935264327,9.26228984929
860000000,,171,,0,860000000,"""Right-Wheel""",,,-25.979998178,249.611877816,284.838348141,,78.1955423263,-6.19410870345,7.54972953936
865000000,,172,,0,865000000,"""Right-Wheel""",,,-5.59133356143,311.585784403,323.770649308,,98.4324365164,-6.22439854356,9.82880469646
870000000,,173,,0,870000000,"""Right-Wheel""",,,-27.7640429639,261.213639664,308.203471483,,81.9223758398,-6.25576382699,7.94831708199
875000000,,174,,0,875000000,"""Right-Wheel""",,,-5.75593185821,323.709479191,324.145152557,,102.251981814,-6.28545921651,10.195706984
880000000,,175,,0,880000000,"""Right-Wheel""",,,-26.6336391995,272.394589518,305.50399283,,85.526275334,-6.3163289558,8.33729765977
885000000,,176,,0,885000000,"""Right-Wheel""",,,-5.01014025843,327.522366521,316.772122358,,103.406039899,-6.37634439958,10.2778266094
890000000,,177,,0,890000000,"""Right-Wheel""",,,-7.48132113032,4.14662058218,-16.9238000847,,-1.29493296736,-6.4088063964,-0.436973643818
895000000,,178,,0,895000000,"""Right-Wheel""",,,-11.8789114796,173.71784926,451.223934638,,59.6440195938,-6.43940176144,6.02024591055
900000000,,179,,0,900000000,"""Right-Wheel""",,,-13.1805992831,-3.98135912189,232.092728289,,-0.045548283631,-6.47060029476,-0.510651428934
905000000,,180,,0,905000000,"""Right-Wheel""",,,-6.39229752618,105.511324949,276.684773666,,36.3727821805,-6.50229029715,3.70732261009
910000000,,181,,0,910000000,"""Right-Wheel""",,,-17.8050789038,9.91124394974,238.388076708,,4.49219568845,-6.56611008283,0.0230532950633
915000000,,182,,0,915000000,"""Right-Wheel""",,,-2.0918267458,83.9726282691,226.961553794,,28.3906263174,-6.59865004394,2.75153338046
920000000,,183,,0,920000000,"""Right-Wheel""",,,-11.8390353902,36.9590781323,263.525855832,,13.2459365569,-6.63145073615,1.02502427049
925000000,,184,,0,925000000,"""Right-Wheel""",,,0.0107975712107,77.8979559494,249.70119438,,26.2690025836,-6.664721606,2.46650539334
930000000,,185,,0,930000000,"""Right-Wheel""",,,-6.91799432719,45.9483096014,257.54205182,,15.7669161271,-6.69808550165,1.29268138993
935000000,,186,,0,935000000,"""Right-Wheel""",,,-0.610663962448,82.9233294389,217.218403189,,27.2629203167,-6.76506453733,2.68281343915
940000000,,187,,0,940000000,"""Right-Wheel""",,,7.13291508017,61.9145354985,78.5010741905,,19.2494198148,-6.79858876077,1.95766555421
945000000,,188,,0,945000000,"""Right-Wheel""",,,3.68545807915,36.8237437794,195.230868787,,11.5747858467,-6.8318108527,0.923509369598
950000000,,189,,0,950000000,"""Right-Wheel""",,,3.38919781081,76.2850670564,142.012294492,,24.1585187771,-6.86498894215,2.48585319622
955000000,,190,,0,955000000,"""Right-Wheel""",,,8.80526798676,45.6033207647,193.996798719,,14.3422469267,-6.89798587622,1.24854211757
960000000,,191,,0,960000000,"""Right-Wheel""",,,0.957109845477,81.6044334907,130.593175068,,25.7920634417,-6.93070569194,2.64235351512
965000000,,192,,0,965000000,"""Right-Wheel""",,,10.0076149001,36.047845369,173.08026147,,11.1525913484,-6.99460917563,0.89659240799
970000000,,193,,0,970000000,"""Right-Wheel""",,,-1.84710607014,80.9769324224,132.134005039,,25.6050149673,-7.02598847314,2.59931227156
