rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
9345000000,,1868,,9,345000000,"""Left-Wheel""",,,206.62819293,-9.72750256255,-132.229376801,,2.74776514718,2.5939601306,5.02712230937
9350000000,,1869,,9,350000000,"""Left-Wheel""",,,123.658573456,12.1521964971,-46.1960783782,,-1.44428184035,2.60588237037,-1.91032203947
9355000000,,1870,,9,355000000,"""Left-Wheel""",,,155.070976434,8.37131782072,-99.7341920475,,-0.470878082582,2.61769842699,-0.523434341474
9360000000,,1871,,9,360000000,"""Left-Wheel""",,,148.910808239,1.71754058596,-60.1552252568,,0.482326695966,2.64082191993,1.12961420786
9365000000,,1872,,9,365000000,"""Left-Wheel""",,,196.992184698,-7.23346885606,-125.328170894,,2.37966333343,2.65228700374,4.41581468322
9370000000,,1873,,9,370000000,"""Left-Wheel""",,,203.931162054,12.8888303656,-97.0479791438,,-1.05887561672,2.66321161268,-1.57125770771
9375000000,,1874,,9,375000000,"""Left-Wheel""",,,164.118870075,10.0757441647,-104.613886686,,-0.641896309241,2.67425830888,-0.817860485171
9380000000,,1875,,9,380000000,"""Left-Wheel""",,,135.818144974,2.9095571076,-56.6815887897,,0.228933436552,2.68527697774,0.942413404576
9384000000,,1876,,9,385000000,"""Left-Wheel""",,,206.567177867,-23.5283412325,-129.606835558,,5.07391247426,2.70785169207,9.05568209467
9390000000,,1877,,9,390000000,"""Left-Wheel""",,,-23.0106257558,-5.95327041411,25.5039535976,,0.159670793343,2.71857979414,0.173590165153
9395000000,,1878,,9,395000000,"""Left-Wheel""",,,-14.5354635297,3.37370401351,-2.92159682756,,-0.229014191203,2.73014569566,-1.03894568858
9400000000,,1879,,9,400000000,"""Left-Wheel""",,,41.3599190994,5.25508095659,3.45575955371,,-0.320592339382,2.74166033373,-0.34277259207
9405000000,,1880,,9,405000000,"""Left-Wheel""",,,-9.57276607544,11.9284496658,-3.27104575691,,-0.767706571311,2.75381858087,-1.72724597195
9410000000,,1881,,9,410000000,"""Left-Wheel""",,,253.687800969,-32.8799094654,-94.8619111619,,4.41603872748,2.78029550424,10.5519499779
9415000000,,1882,,9,415000000,"""Left-Wheel""",,,192.782073763,-7.04480896059,-73.3502090185,,1.83317040668,2.79373932262,4.59930738379
9420000000,,1883,,9,420000000,"""Left-Wheel""",,,133.918853486,-19.4918754607,-51.415175543,,2.70014409576,2.80823034261,6.33966092584
9425000000,,1884,,9,425000000,"""Left-Wheel""",,,196.466219035,16.218173065,-77.9276226664,,-1.40701059166,2.82330987982,-2.82531288758
9430000000,,1885,,9,430000000,"""Left-Wheel""",,,95.1160384876,-12.6759183699,-33.6558654554,,1.80615262423,2.83977476398,4.48466916895
9435000000,,1886,,9,435000000,"""Left-Wheel""",,,139.276525056,28.5679026294,-53.705343436,,-3.2953175128,2.87488623606,-7.15802915241
9440000000,,1887,,9,440000000,"""Left-Wheel""",,,57.5601213605,-9.24717169821,-13.3618017418,,1.17789188031,2.89447782841,3.09104176383
9445000000,,1888,,9,445000000,"""Left-Wheel""",,,-3.54186879627,11.0644193047,6.80724519526,,-0.777607380602,2.9147736913,-2.19285641049
