rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
395000000,,78,,0,395000000,"""Right-Wheel""",,,0.875286668866,-16.1291216982,119.085814374,,-4.02783279271,-0.194388767332,0.122096542877
400000000,,79,,0,400000000,"""Right-Wheel""",,,7.74216625806,-11.8312095175,109.676526113,,-2.74806779385,-0.283270112691,0.113872122426
405000000,,80,,0,405000000,"""Right-Wheel""",,,2.7674054057,-14.8167730326,103.297240158,,-3.76164102097,-0.380036163341,0.0994668253942
410000000,,81,,0,410000000,"""Right-Wheel""",,,6.44805027659,-11.1063544514,90.8465783643,,-2.70356120167,-0.593641706642,0.0829562516318
415000000,,82,,0,415000000,"""Right-Wheel""",,,3.87416585623,-12.6002350017,82.0986804016,,-3.27683361647,-0.710744006673,0.0622320540372
420000000,,83,,0,420000000,"""Right-Wheel""",,,18.7499816403,-21.2702989505,184.44328904,,-5.84566410776,-0.833991814967,-0.0643015137564
425000000,,84,,0,425000000,"""Right-Wheel""",,,-0.012905198353,-3.17809472839,127.158686776,,-0.0997897186757,-0.962713234835,0.0157766258361
430000000,,85,,0,430000000,"""Right-Wheel""",,,1.05811506388,2.37890409645,46.8765916026,,1.42702565494,-1.09705717301,0.0288729311903
435000000,,86,,0,435000000,"""Right-Wheel""",,,-0.946163451478,-6.7117270822,44.4195278558,,-1.69868525569,-1.23625582378,-0.0103756784462
440000000,,87,,0,440000000,"""Right-Wheel""",,,4.011595601,-3.43376540969,44.9606409,,-0.796806699784,-1.52705615566,-0.0174128954166
445000000,,88,,0,445000000,"""Right-Wheel""",,,4.08888580871,-2.47949335532,50.3098639121,,-0.530727692342,-1.6775972835,-0.0367371983526
450000000,,89,,0,450000000,"""Right-Wheel""",,,7.66083655563,-0.742455005451,82.2425263495,,0.234327824819,-1.83075837691,-0.0430461982889
455000000,,90,,0,455000000,"""Right-Wheel""",,,9.43959039171,-0.332433227572,99.4781041631,,0.450474917541,-1.98585868902,-0.0523421647779
460000000,,91,,0,460000000,"""Right-Wheel""",,,10.0352833848,1.04007533739,101.723601941,,0.829107920036,-2.14235764442,-0.0642846972529
