rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
390000000,,77,,0,390000000,"""Left-Wheel""",,,2.60227032214,-2.91089632523,261.11267808,,-3.91805106276,-1.39979117571,-0.283260325491
395000000,,78,,0,395000000,"""Left-Wheel""",,,-16.8842651031,20.0174800988,211.791867413,,4.14901704719,-1.51036380682,0.279961661202
400000000,,79,,0,400000000,"""Left-Wheel""",,,-15.8891701799,25.893656361,255.130965107,,5.86652195064,-1.62316583659,0.482331299559
405000000,,80,,0,405000000,"""Left-Wheel""",,,-17.3308305016,11.7100177936,257.415027814,,0.955786628509,-1.73788874479,0.0713034081744
410000000,,81,,0,410000000,"""Left-Wheel""",,,-14.7838133361,16.3337753132,289.88010453,,2.2163550579,-1.97176380222,0.20626530139
415000000,,82,,0,415000000,"""Left-Wheel""",,,-13.2048858022,12.6725369922,291.873334654,,0.959520695156,-2.09033607515,0.109230347612
420000000,,83,,0,420000000,"""Left-Wheel""",,,-12.7152840065,13.2069565005,298.257288408,,1.09231103205,-2.20991050553,0.129349135851
425000000,,84,,0,425000000,"""Left-Wheel""",,,-13.2056640781,12.371900507,301.081918009,,0.785027217199,-2.32969055026,0.113033849871
430000000,,85,,0,430000000,"""Left-Wheel""",,,-13.6150790763,11.4604770712,303.845113516,,0.451738631091,-2.57087718957,0.0948831455413
435000000,,86,,0,435000000,"""Left-Wheel""",,,-13.6637538364,10.6862472811,305.256567978,,0.174255524823,-2.69164216251,0.0808165536357
440000000,,87,,0,440000000,"""Left-Wheel""",,,-13.1567295291,10.0840334225,305.75299743,,-0.0379623033211,-2.81245336077,0.074219220963
445000000,,88,,0,445000000,"""Left-Wheel""",,,-12.7160521651,9.16575471815,305.505954204,,-0.34479039802,-2.93319742362,0.0611320381659
450000000,,89,,0,450000000,"""Left-Wheel""",,,-12.2996951539,8.50895563292,305.120889634,,-0.568151099745,-3.05390623661,0.0512261150034
455000000,,90,,0,455000000,"""Left-Wheel""",,,-12.1974768306,6.27344458165,308.916262015,,-1.34870408271,-3.29477398184,-0.000965772572514
460000000,,91,,0,460000000,"""Left-Wheel""",,,-11.6068064939,8.05913531273,302.498663359,,-0.697328009414,-3.41469884209,0.0578785508951
465000000,,92,,0,465000000,"""Left-Wheel""",,,-11.2379514999,6.05484628105,306.055176705,,-1.41635756017,-3.53475777645,0.0132353710825
470000000,,93,,0,470000000,"""Left-Wheel""",,,-11.0431458527,5.57544091427,306.129756175,,-1.59017991268,-3.6540003913,0.00780622756977
