Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
4.266666666666667,0,Turn90FR_T1,-0.0985633784106508,0.33757118697163,0.7466605058890091,-0.07465698863976465,0.006949427147853467,0.8214164327577179,0.0,-0.007914272122692106
4.333333333333333,0,Turn90FR_T1,-0.06347748527703556,-0.311880305981761,0.7557843435568302,-0.06166475447559672,-0.037836569720528596,0.8188939947763494,0.0,-0.007914272122692106
4.4,0,Turn90FR_T1,0.06412552843966618,-0.2371105790097669,0.7690290385071586,-0.038664207343645084,-0.029607290417801482,0.8169201754151626,0.0,-0.007914272122692106
4.466666666666667,0,Turn90FR_T1,0.04440294073737434,-0.12752064855650969,0.7753476759941902,-0.013705251739154458,-0.022372207998347972,0.8154286948819394,0.0,-0.007914272122692106
4.533333333333333,0,Turn90FR_T1,0.046467960695038016,-0.0595100461404379,0.7673403059385514,-0.0008679812521737448,-0.017548233989596193,0.8142588126159663,0.0,-0.007914272122692106
4.6,0,Turn90FR_T1,0.13325094695814632,-0.03703865834978926,0.7483377137537178,-0.009980568820485411,-0.013944331536686535,0.8133291905135206,0.0,-0.007914272122692106
4.666666666666667,0,Turn90FR_T1,0.09486579535031496,-0.08348222032466683,0.7264050095721766,-0.024838736811741598,-0.018101738648603823,0.812122407936947,0.0,-0.007914272122692106
4.733333333333333,0,Turn90FR_T1,-0.19171819744042312,-0.08754962918894557,0.7085222825272334,-0.019551400666628742,-0.025077633907814017,0.810450565676426,0.0,-0.007914272122692106
4.8,3,Turn90FR_T1,-0.325187612977831,0.11031422249718112,0.6938246424828935,-0.002921601438075556,-0.14707252731293427,0.8006457305222304,0.07614613226022929,-0.002837863305343487
4.866666666666666,1,Turn90FR_T1,-0.05276928092639284,0.7045855457933679,0.67906042727056,0.002274664406094866,-0.10619020760388977,0.7935663833486378,0.0,-0.002837863305343487
4.933333333333334,1,Turn90FR_T1,0.1668682757758653,1.5490072052857269,0.6661880867499503,0.003458176396203927,-0.0563917165881891,0.7898069355760919,0.0,-0.002837863305343487
5.0,0,Turn90FR_T1,0.10975081457844436,2.041460461168495,0.6597239733551028,0.02493277295396555,0.13146115673767544,0.798571012691937,0.0,-0.002837863305343487
5.066666666666666,1,Turn90FR_T1,0.4471083931354133,2.232509492281376,0.6620680321857679,0.06346539053661496,-0.011009171494178405,0.7978370679256584,0.0,-0.002837863305343487
5.133333333333333,1,Turn90FR_T1,1.6028972378040698,2.6645465746980084,0.6720978339533166,0.0917688657760794,0.06614242023842698,0.8022465626082202,0.0,-0.002837863305343487
5.2,1,Turn90FR_T1,2.9436448179811023,3.5084588554907565,0.6895465361965628,0.09624262010583934,0.17143800924310115,0.813675763224427,0.0,-0.002837863305343487
5.266666666666667,1,Turn90FR_T1,4.235390173623008,4.6390297952647295,0.7121860695786165,0.07752683911950978,0.28751964997968416,0.8328437398897393,0.0,-0.002837863305343487
5.333333333333333,0,Turn90FR_T1,5.283389135640233,5.400433909807376,0.7319893015470805,0.032364417785930306,0.4881094561255212,0.8653843702981073,0.0,-0.002837863305343487
5.4,0,Turn90FR_T1,4.406291361133008,4.376473316478224,0.7441724127346109,-0.016547775659193208,0.3957302424169839,0.8917663864592396,0.0,-0.002837863305343487
5.466666666666667,0,Turn90FR_T1,1.4173374672018064,1.5095692439348611,0.755298097261463,-0.026757086349843848,0.12463676759306143,0.900075504298777,0.0,-0.002837863305343487
5.533333333333333,0,Turn90FR_T1,-0.34862170873685866,-0.3608532847246345,0.7706268124286377,0.002955536910683699,-0.04793216361157489,0.896880026724672,0.0,-0.002837863305343487
5.6,0,Turn90FR_T1,-0.1500897079845545,-0.2830551746622204,0.7853736034894621,0.0335970622438432,-0.037834397530806474,0.8943577335559516,0.0,-0.002837863305343487
5.666666666666667,0,Turn90FR_T1,0.02295152260507309,-0.07174564113308599,0.7928917742302531,0.035183744932993505,-0.018956417767294006,0.8930939723714654,0.0,-0.002837863305343487
5.733333333333333,0,Turn90FR_T1,-0.10165781454589876,-0.18586049176505495,0.7932157135117749,0.020861925997977197,-0.029878660288127915,0.8911020616855901,0.0,-0.002837863305343487
5.8,0,Turn90FR_T1,0.006808400893161089,-0.15666922050873014,0.7867242509547815,0.013669167727325335,-0.025296688433696507,0.8894156157900104,0.0,-0.002837863305343487
5.866666666666666,0,Turn90FR_T1,0.09984863229350653,-0.1566120565331625,0.7697733331025819,0.016041170556041272,-0.023120658306199783,0.887874238569597,0.0,-0.002837863305343487
