Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
3.0,0,Obstacles15_T1,-7.416361288362273,2.322801526296961,0.5808544533727983,0.7681570689122728,-0.024479243315184484,0.7614093541608545,-2.0,0.30748629088838875
3.0666666666666664,0,Obstacles15_T1,-6.406286702262262,-0.5396328772843301,0.5913554794941763,0.7146203976666703,-0.20190188568387413,0.7479492284485962,-2.0,0.17415295755505542
3.1333333333333333,0,Obstacles15_T1,-4.6967951497295735,-0.2692135605293339,0.618363769298197,0.7103905580334499,-0.14300486556359934,0.7384155707443563,-2.0,0.040819624221722084
3.2,0,Obstacles15_T1,-3.9825246690320792,-0.05791667825728877,0.628237572491487,0.7393343525858102,-0.11149282492834621,0.7309827157491332,-2.0,-0.09251370911161125
3.2666666666666666,0,Obstacles15_T1,-4.058958422924335,0.018190483634404724,0.606460723683127,0.7418304667040693,-0.10793285012956509,0.7237871924071622,2.0,0.040819624221722084
3.3333333333333335,0,Obstacles15_T1,-3.5863684685676214,-0.09340380682697008,0.5728690133150793,0.6752766249134448,-0.10473653167526727,0.7168047569621443,-2.0,-0.09251370911161125
3.4,0,Obstacles15_T1,-2.284069722552786,-0.1351513963033684,0.5540542146812443,0.5685429056561475,-0.07726603562513659,0.7116536879204686,2.0,0.040819624221722084
3.466666666666667,3,Obstacles15_T1,-1.0481175626629833,1.218378187321033,0.556796630975471,0.5053004115813047,-0.1318007730013248,0.7028669697203802,0.27850871091698437,0.059386871616187706
3.533333333333333,3,Obstacles15_T1,-0.7724654034836902,3.6869728191491338,0.5713076516091243,0.5326417555096729,-0.004366267877917163,0.7025758851951858,0.430758954173609,0.08810413522776164
3.6,3,Obstacles15_T1,-0.7573319092314225,6.144504116562215,0.5857285570110933,0.6048107518623723,0.10965667197069534,0.7098863299932321,0.6233703556836547,0.1296621589400053
3.6666666666666665,1,Obstacles15_T1,0.3092177812881175,8.092855821728753,0.5936682520275678,0.6412755905925716,0.2522794472421811,0.7267049598093775,0.0,0.1296621589400053
3.7333333333333334,1,Obstacles15_T1,1.28241159671719,9.477805976230716,0.6041751120566746,0.6337159181777043,0.3643104496040801,0.7509923231163163,0.0,0.1296621589400053
3.8,1,Obstacles15_T1,1.765963357440382,10.683835403835829,0.6302624700418819,0.6230781860121185,0.44384609273134834,0.7805820626317395,0.0,0.1296621589400053
3.8666666666666667,0,Obstacles15_T1,2.698889479839104,11.341352862877926,0.6702892657954514,0.6287235768304853,0.8449512660048758,0.8369121470320645,-2.0,-0.003671174393328036
3.933333333333333,0,Obstacles15_T1,3.343350320462392,9.458561111511537,0.7070428002903174,0.6338122914888775,0.7277848000854702,0.8854311337044292,0.0,-0.003671174393328036
4.0,0,Obstacles15_T1,2.2085371691203344,4.340922456844528,0.7285656856444642,0.6179393590336291,0.3419274503820698,0.9082262970632338,0.0,-0.003671174393328036
4.066666666666666,0,Obstacles15_T1,0.1192483039748151,0.1865257220094569,0.7431724858831591,0.5837847223300263,0.0014276719244405815,0.9083214751915298,0.0,-0.003671174393328036
4.133333333333333,0,Obstacles15_T1,-0.4369732231547896,-0.4089918131912964,0.7604541131614589,0.5436719548334062,-0.05337505315702913,0.9047631383143946,0.0,-0.003671174393328036
4.2,1,Obstacles15_T1,0.04546701791208987,0.06127061977652198,0.7741104599404155,0.49936105682272974,-0.13097718610828246,0.8960313259071757,0.0,-0.003671174393328036
4.266666666666667,0,Obstacles15_T1,0.19666942504636825,0.11875578149511813,0.7751894903927427,0.44380856810642966,-0.0015238056136325524,0.8959297388662669,0.0,-0.003671174393328036
4.333333333333333,0,Obstacles15_T1,0.04340673787499135,0.04935712702777675,0.7655784795475933,0.37576220724384307,-0.009974946145257084,0.8952647424565832,0.0,-0.003671174393328036
4.4,0,Obstacles15_T1,-0.11856254950414825,-0.11355502025498153,0.7512204892507603,0.30121340795097684,-0.025195943929604912,0.8935850128612761,0.0,-0.003671174393328036
4.466666666666667,0,Obstacles15_T1,-0.09152007344666913,-0.1549051850143549,0.7357269134690394,0.23478615928172375,-0.027468285846020134,0.8917537938048747,0.0,-0.003671174393328036
4.533333333333333,1,Obstacles15_T1,0.4464854376374793,0.556675967281564,0.7234570424116714,0.18456756868890423,-0.08828319097179245,0.8858682477400885,0.0,-0.003671174393328036
4.6,1,Obstacles15_T1,1.1406285424630058,1.3679055308267,0.7193838835166068,0.14858934785851283,-0.016515730356478964,0.8847671990496566,0.0,-0.003671174393328036
4.666666666666667,1,Obstacles15_T1,1.4806115646744755,1.7948545344249442,0.7236524428233324,0.12361318296955152,0.020000300880012117,0.8861005524416574,0.0,-0.003671174393328036
4.733333333333333,0,Obstacles15_T1,1.7825892440735969,1.6629103964686731,0.7336164552616199,0.0952495150393451,0.1439312932724278,0.8956959719931527,0.0,-0.003671174393328036
4.8,0,Obstacles15_T1,2.9633369635498075,0.5367006035524733,0.750487117833647,0.045867642048265815,0.09241226997486951,0.9018567899914773,0.0,-0.003671174393328036
4.866666666666666,2,Obstacles15_T1,5.358522971142629,-0.6395006114861637,0.7734074658945658,-0.024397409001660063,0.09984032880517674,0.9085128119118224,-0.3813582800034522,-0.029095059726891515
4.933333333333334,2,Obstacles15_T1,8.02652765193919,-0.8111620918085909,0.7958561340124294,-0.10064339009413634,0.2240552676710093,0.9234498297565564,-0.7175264376709973,-0.07693015557162466
5.0,2,Obstacles15_T1,10.207144543036302,-0.6378783233295919,0.8085916720372294,-0.1514449271993228,0.3400327187307082,0.946118677671937,-0.9462426561684856,-0.14001299931619038
5.066666666666666,2,Obstacles15_T1,9.31236551115559,-1.3326324813268036,0.808742941260941,-0.16416252668508413,0.2636978224555306,0.9636985325023057,-0.9439579727530998,-0.2029435308330637
5.133333333333333,0,Obstacles15_T1,4.131781681482987,-2.5360856384688857,0.8033874819840913,-0.15925112994686688,-0.09608433282258075,0.9572929103141337,2.0,-0.06961019749973038
5.2,0,Obstacles15_T1,0.06464956318165152,-3.20249562186278,0.7971965254125846,-0.1839176691277747,-0.23782708907572547,0.9414377710424187,2.0,0.06372313583360295
5.266666666666667,0,Obstacles15_T1,-0.24311202213025204,-3.4549407857959062,0.7901642109968572,-0.27752283571587727,-0.26273868501933706,0.9239218587077962,-2.0,-0.06961019749973038
5.333333333333333,0,Obstacles15_T1,0.1114083340809679,-4.090926520652976,0.7814560302354119,-0.4140137801374047,-0.2991219346652681,0.9039803963967783,2.0,0.06372313583360295
5.4,2,Obstacles15_T1,0.030475331196691238,-5.476978947118607,0.7740490672055842,-0.5439146857846379,-0.38699076481885264,0.8781810120755215,-0.47060194642749453,0.03234967273843665
5.466666666666667,2,Obstacles15_T1,0.0973955391649595,-7.204587957544844,0.7657896997897524,-0.6130130430937281,-0.46330630932328565,0.8472939247873024,-0.732051526394089,-0.01645376235450262
5.533333333333333,2,Obstacles15_T1,0.053056953833641264,-8.041793569021733,0.7441567163863632,-0.5979390783724321,-0.5040908887663048,0.8136878655362154,-0.8498033425858216,-0.07310731852689073
5.6,0,Obstacles15_T1,-0.3815766506689686,-7.816503605734646,0.7096023189840435,-0.5373160771592081,-0.5722440339428553,0.7755382632733584,2.0,0.0602260148064426
5.666666666666667,2,Obstacles15_T1,0.4711446494698672,-7.627876836555406,0.675123197868305,-0.5206124005549055,-0.4643075790983664,0.7445844246668006,-0.8377610232602788,0.004375279922424015
5.733333333333333,2,Obstacles15_T1,3.796811274988433,-7.770841788066133,0.6521088914412659,-0.6093374710397145,-0.3062006472622427,0.7241710481826511,-1.246368550751654,-0.07871595679435292
5.8,2,Obstacles15_T1,6.959837884337643,-7.665092706713872,0.6437484786664132,-0.7585564112357313,-0.1446842907424899,0.7145254287998184,-1.5995033377484447,-0.18534951264424923
5.866666666666666,2,Obstacles15_T1,9.046280990004117,-7.226015805883978,0.6462371779115261,-0.8740506521414395,-0.021119554854684308,0.7131174584761728,-1.7782192011920388,-0.30389745939038515
5.933333333333334,2,Obstacles15_T1,11.092198028946598,-7.203615924686543,0.6573670315856787,-0.9252991561055803,0.08123257541176754,0.718532963503624,-2.01338868477242,-0.4381233717085465
6.0,2,Obstacles15_T1,12.410505598897364,-7.816144315090264,0.6733225801018904,-0.9512867235375403,0.1182860424845476,0.7264186996692604,-2.256973924598947,-0.588588300015143
6.066666666666666,2,Obstacles15_T1,11.047352015295054,-8.432241959485127,0.6872120351778933,-0.9735785661663969,0.02238136467121865,0.7279107906473417,-2.1885502166616195,-0.7344916477925842
6.133333333333333,0,Obstacles15_T1,5.969744532187607,-8.605883118083208,0.6928798033617513,-0.9803812954025916,-0.4794039460145819,0.6959505275797029,2.0,-0.6011583144592509
6.2,0,Obstacles15_T1,1.0290306448230897,-8.49392641154599,0.6902458596886237,-0.9769865949346114,-0.5868827756251488,0.656825009204693,2.0,-0.46782498112591764
6.266666666666667,0,Obstacles15_T1,-0.19336145285511985,-8.35823267731567,0.6870373876272657,-0.9952844637603232,-0.605890874347222,0.6164322842482115,2.0,-0.33449164779258433
6.333333333333333,2,Obstacles15_T1,0.11034997218139676,-8.144144757125064,0.68967362660568,-1.0503727305042125,-0.5059711852182105,0.5827008719003308,-0.8715083648124229,-0.3925922054467459
6.4,2,Obstacles15_T1,0.10811062456341226,-7.9955692588405025,0.6932269188819846,-1.1168830795643976,-0.4992338846165689,0.5494186129258929,-0.8494333127512776,-0.4492210929634977
6.466666666666667,2,Obstacles15_T1,0.1303978134606849,-7.948660282091232,0.6881068783042444,-1.1514390962791752,-0.4959680124928946,0.5163540787597,-0.8451437195953135,-0.5055640076031853
6.533333333333333,2,Obstacles15_T1,0.2909224688259614,-7.759998738710671,0.6702747689932577,-1.1249755591285568,-0.47932251116584806,0.48439924468197676,-0.8361538542049562,-0.5613075978835157
6.6,2,Obstacles15_T1,0.11432721513807866,-7.504739878775221,0.6405402179799704,-1.0245656562818204,-0.4763025230693287,0.4526457431440215,-0.7780936654725752,-0.6131805089150207
6.666666666666667,0,Obstacles15_T1,-0.2131935754739724,-7.2755937429656825,0.6085650874743967,-0.8860462279773356,-0.530329963797261,0.4172904122242041,2.0,-0.47984717558168744
6.733333333333333,2,Obstacles15_T1,1.5824274850775801,-6.9037231936987125,0.589753139638537,-0.796038118177156,-0.37589570246612736,0.39223069872646227,-0.8609634560792372,-0.5372447393203033
6.8,2,Obstacles15_T1,5.659673882829527,-6.397053637504643,0.589088249170603,-0.8065334197364316,-0.15062518388823087,0.38218901980058023,-1.2617898550702038,-0.6213640629916501
6.866666666666666,2,Obstacles15_T1,8.685523556744359,-5.8969594829746725,0.5968579642470883,-0.8824224485990579,0.0222740843415985,0.3836739587566868,-1.5410379665098348,-0.7240999274256391
6.933333333333334,2,Obstacles15_T1,10.628924683344113,-5.679780360355455,0.6055416216993681,-0.9621859115635445,0.12852717363104282,0.3922424369987563,-1.7356611453776842,-0.839810670450818
7.0,2,Obstacles15_T1,13.457946345376847,-5.856895781067214,0.6189397293658857,-1.0267553675916954,0.26046474902891104,0.4096067536006837,-2.0913971088546015,-0.9792371443744581
7.066666666666666,2,Obstacles15_T1,15.920642625809455,-6.133272355142973,0.6393532459042133,-1.067035204496863,0.369685659686129,0.43425246424642566,-2.4190103138045904,-1.1405044986280974
7.133333333333333,2,Obstacles15_T1,13.037563060774731,-6.364455707693452,0.6605344732442125,-1.0579972691550663,0.2162515167943193,0.44866923203271364,-2.116920685996388,-1.28163254436119
7.2,0,Obstacles15_T1,5.212446109826919,-6.595664209996487,0.6746273076928909,-1.0061215244000699,-0.35592361278779855,0.42494099118019374,2.0,-1.1482992110278567
7.266666666666667,0,Obstacles15_T1,0.14394763028008295,-6.646766599480539,0.6794223231898205,-0.9750106799357542,-0.47783572035308175,0.3930852764899883,2.0,-1.0149658776945234
7.333333333333333,0,Obstacles15_T1,-0.16443479996143154,-6.481052701337812,0.6791711602708566,-1.0203962187350941,-0.47339830056826093,0.3615253897854376,2.0,-0.8816325443611901
7.3999999999999995,2,Obstacles15_T1,0.21980281827672526,-6.300206622281423,0.6793420864514361,-1.117964592040151,-0.41555925524697307,0.33382143943563936,-0.6135360419875937,-0.922534947160363
7.466666666666667,2,Obstacles15_T1,0.07816467084626494,-6.148973769708388,0.6803608139605691,-1.1951583498101672,-0.4156028983032978,0.3061145795487528,-0.5748234516708565,-0.9608565106050868
7.533333333333333,2,Obstacles15_T1,0.12404909052994224,-6.008528172422407,0.6726199342176961,-1.187060894171029,-0.40685709758718847,0.27899077304294023,-0.5595510233878686,-0.998159912164278
7.6,2,Obstacles15_T1,0.34464473125951545,-5.9737942631461705,0.649123404850541,-1.0839360163339318,-0.3943316013931877,0.25270199961672773,-0.5801624824945338,-1.036837410997247
7.666666666666667,2,Obstacles15_T1,0.007422889929253287,-5.997627289331704,0.6172231905259329,-0.9395161359497536,-0.4121303130399062,0.2252266454140673,-0.5443573797229053,-1.073127902978774
7.733333333333333,0,Obstacles15_T1,-0.3826519546665079,-5.953398568095112,0.5906821929292001,-0.8389592486105955,-0.4414402081687986,0.19579729820281408,2.0,-0.9397945696454406
7.8,2,Obstacles15_T1,2.136696591032508,-5.83117449977939,0.5747397474400797,-0.8335109624113339,-0.2990103798001912,0.17586327288280135,-0.7680923162341524,-0.9910007240610508
7.866666666666666,2,Obstacles15_T1,6.805780584342314,-5.737638564448488,0.5659855533537692,-0.9051887092415615,-0.06347268503951858,0.17163176054683343,-1.2985561237808299,-1.077571132313106
7.933333333333334,2,Obstacles15_T1,10.078612870348238,-5.663146049762262,0.5620406748765208,-0.9889213074866331,0.10204087300609355,0.17843448541390633,-1.669078248331992,-1.188843015535239
8.0,2,Obstacles15_T1,12.284887158375895,-5.658151753512138,0.5680481602455619,-1.034657164169478,0.21153208814325436,0.1925366246234566,-1.9254933998748316,-1.317209242193561
8.066666666666666,2,Obstacles15_T1,14.345352405285619,-5.645216677434036,0.5892843949141875,-1.0476549587822843,0.3141684318293676,0.21348118674541444,-2.163748159314183,-1.4614591194811732
8.133333333333333,2,Obstacles15_T1,15.400478539642508,-5.517012228980214,0.6208639068742153,-1.053195506236855,0.37233054646631936,0.2383032231765024,-2.26790338614079,-1.612652678557226
8.2,2,Obstacles15_T1,12.814068658642588,-5.108286001231494,0.649143843789197,-1.0470035166612883,0.26308329587629986,0.2558421095682557,-1.906439210861001,-1.7397486259479593
8.266666666666666,0,Obstacles15_T1,5.985633292945009,-4.41329426232244,0.661340665334354,-1.001456132691357,-0.18462562524913378,0.24353373455164679,2.0,-1.606415292614626
8.333333333333334,0,Obstacles15_T1,0.5925045107479062,-3.9379172201131833,0.662020589793301,-0.9416501383259509,-0.2771463346072188,0.22505731224449887,2.0,-1.4730819592812927
8.4,0,Obstacles15_T1,-0.29476632669790603,-3.9948967032610585,0.6674537031980057,-0.9365883564378067,-0.3018607453723398,0.20493326255300956,2.0,-1.3397486259479594
8.466666666666667,2,Obstacles15_T1,0.08431801151891594,-4.118231272148062,0.6826758584924023,-0.9953840736748817,-0.32169639628363644,0.18348683613410047,-0.27738437593387877,-1.3582409176768846
8.533333333333333,0,Obstacles15_T1,0.11208033771108092,-3.962357653597588,0.6952062174610965,-1.044445520321443,-0.29007802413102635,0.16414830119203205,2.0,-1.2249075843435513
8.6,2,Obstacles15_T1,0.16191409186037786,-3.803899943034025,0.6917788384638118,-1.0156576186758914,-0.3033653347806603,0.14392394553998802,-0.24027791410014399,-1.2409261119502275
8.666666666666666,2,Obstacles15_T1,0.26944571336981826,-3.9222669917881436,0.6717718077724558,-0.9167497405711963,-0.3034958811060933,0.1236908867995818,-0.27018987798291105,-1.2589387704824215
8.733333333333333,0,Obstacles15_T1,0.02810359770617117,-4.370841095762067,0.6431598393527732,-0.7929226186040782,-0.3207225322193325,0.10230938465162631,2.0,-1.1256054371490882
8.8,0,Obstacles15_T1,-0.2832443227227532,-4.918915985243,0.6149507871335831,-0.687374442865019,-0.3664772387924935,0.07787756873212674,2.0,-0.9922721038157549
8.866666666666667,2,Obstacles15_T1,1.3859544726417776,-5.238748977656484,0.5958961444945435,-0.6443764336614646,-0.3088829708007483,0.05728537067874352,-0.5936101991342857,-1.031846117091374
8.933333333333334,2,Obstacles15_T1,5.193382984190026,-5.441166578431068,0.5881694891984165,-0.68519614148952,-0.1296581263582473,0.0486414955881937,-1.0670975519003492,-1.1029859538847306
9.0,2,Obstacles15_T1,8.85790682372508,-5.88192659202596,0.5874513571067442,-0.7811234272101651,0.03150389884631538,0.05074175551128139,-1.5589226464183394,-1.2069141303126198
9.066666666666666,2,Obstacles15_T1,11.430959952169607,-6.539446118143608,0.5910787515257501,-0.8756602294637534,0.1286222076062793,0.05931656935170001,-1.9553582061106416,-1.3372713440533293
9.133333333333333,2,Obstacles15_T1,13.609596518140199,-7.172494355737138,0.6015805005629007,-0.9395438658446676,0.2073358196754465,0.0731389573300631,-2.3022303302499294,-1.4907533660699912
9.2,2,Obstacles15_T1,15.012413439539205,-7.6663367404214275,0.6208866484209764,-0.9796629232929195,0.25404495307664693,0.09007528753517291,-2.538239774478436,-1.6599693510352203
9.266666666666666,2,Obstacles15_T1,12.113574866897276,-7.913206664986607,0.6374258259086595,-0.9918839813291916,0.09910734747043604,0.09668244403320198,-2.2366165062500505,-1.809077118118557
9.333333333333334,0,Obstacles15_T1,4.864436715007042,-7.846556720734547,0.6384669039666705,-0.9658221683592428,-0.4518866702361535,0.06655666601745841,2.0,-1.6757437847852237
9.4,0,Obstacles15_T1,0.15970747907339936,-7.5760285389317135,0.6278529119643954,-0.9336330897144778,-0.5427214258298053,0.030375237628804723,2.0,-1.5424104514518904
9.466666666666667,0,Obstacles15_T1,-0.1827461113705652,-7.366797730793909,0.6199950740032535,-0.9571790825084182,-0.5360235973226529,-0.005359668859372141,2.0,-1.409077118118557
9.533333333333333,2,Obstacles15_T1,0.1331737229618954,-7.319021443965642,0.6215393448816726,-1.0537403290570293,-0.46680898392894454,-0.036480267787968444,-0.7530228637360121,-1.4592786423676245
9.6,2,Obstacles15_T1,0.06610550263419987,-7.433968813425992,0.6234099293327295,-1.1553444742579302,-0.4754285928629095,-0.0681755073121624,-0.7620825682456775,-1.5100841469173363
9.666666666666666,2,Obstacles15_T1,0.16639099179408234,-7.545510490776107,0.6167594761453364,-1.1831311829207658,-0.47560339073091573,-0.09988240002755679,-0.7901478619624891,-1.562760671048169
9.733333333333333,2,Obstacles15_T1,0.343414119321226,-7.364114133605982,0.5992498810393186,-1.113697675192407,-0.4584757076324759,-0.13044744720305518,-0.7841476311224553,-1.6150371797896659
9.8,2,Obstacles15_T1,0.1462713868854899,-6.9064141510644745,0.5707617814227572,-0.9751461326602714,-0.44714229472514777,-0.16025693351806503,-0.6939698969320554,-1.6613018395851362
9.866666666666667,0,Obstacles15_T1,-0.3202347580113635,-6.186147613982077,0.5371083999053035,-0.8293818893062141,-0.45632693369044924,-0.1906787290974283,2.0,-1.527968506251803
9.933333333333334,2,Obstacles15_T1,0.7955351383155865,-5.231345239071417,0.5097271938843704,-0.7479280751654866,-0.3377809697572695,-0.2131974604145796,-0.5237078851015948,-1.562882365258576
10.0,2,Obstacles15_T1,4.49336141875072,-4.269634158829721,0.49542605640454745,-0.7584285832139945,-0.11032647066654461,-0.22055255845901592,-0.8135018481316798,-1.617115821800688
10.066666666666666,2,Obstacles15_T1,8.39079860053962,-3.640204640045424,0.4931521043349892,-0.8249483497129595,0.11169768082250364,-0.21310604640418235,-1.1753471219436489,-1.6954722965969313
10.133333333333333,2,Obstacles15_T1,11.071288577192576,-3.307986087483312,0.5021152513433215,-0.891271036499405,0.259755961211784,-0.19578898232339675,-1.4389901563519019,-1.791404973687058
10.2,2,Obstacles15_T1,13.022641569351926,-2.900409362239753,0.5235220357566269,-0.9316720284274895,0.3751787297992787,-0.17077706700344483,-1.6065857260747347,-1.898510688758707
10.266666666666666,2,Obstacles15_T1,14.921920735118803,-2.4167803047118257,0.5534528078399282,-0.9425436806283572,0.49152808709476214,-0.13800852786379403,-1.7569458196953491,-2.0156404100717302
