Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction,AngVel_L,AngVel_R
9.46666666666667,0,Obstacles15_T1,-0.182746111370565,-7.36679773079391,0.619995074003253,-0.957179082508418,-0.536023597322653,-0.005359668859372,2,-1.40907711811856,1.15636536890089,-1.19209649463004
9.53333333333333,2,Obstacles15_T1,0.133173722961895,-7.31902144396564,0.621539344881673,-1.05374032905703,-0.466808983928944,-0.036480267787969,-0.753022863736012,-1.45927864236762,1.09446464267979,-1.33766642793291
9.6,2,Obstacles15_T1,0.0661055026342,-7.43396881342599,0.62340992933273,-1.15534447425793,-0.47542859286291,-0.068175507312162,-0.762082568245677,-1.51008414691734,1.03115176472391,-1.48565514680499
9.66666666666667,2,Obstacles15_T1,0.166390991794082,-7.54551049077611,0.616759476145336,-1.18313118292077,-0.475603390730916,-0.099882400027557,-0.790147861962489,-1.56276067104817,0.969359225781618,-1.635241892632
9.73333333333333,2,Obstacles15_T1,0.343414119321226,-7.36411413360598,0.599249881039319,-1.11369767519241,-0.458475707632476,-0.130447447203055,-0.784147631122455,-1.61503717978967,0.911039492481208,-1.78068914050157
9.8,2,Obstacles15_T1,0.14627138688549,-6.90641415106447,0.570761781422757,-0.975146132660271,-0.447142294725148,-0.160256933518065,-0.693969896932055,-1.66130183958514,0.850228421260733,-1.91860797804783
9.86666666666667,0,Obstacles15_T1,-0.320234758011363,-6.18614761398208,0.537108399905303,-0.829381889306214,-0.456326933690449,-0.190678729097428,2,-1.5279685062518,0.637711324885073,-1.90890285220126
9.93333333333333,2,Obstacles15_T1,0.795535138315586,-5.23134523907142,0.50972719388437,-0.747928075165487,-0.337780969757269,-0.21319746041458,-0.523707885101595,-1.56288236525858,0.591743769666883,-2.01306017243075
10,2,Obstacles15_T1,4.49336141875072,-4.26963415882972,0.495426056404547,-0.758428583213995,-0.110326470666545,-0.220552558459016,-0.81350184813168,-1.61711582180069,0.612421323303855,-2.08277171303063
10.0666666666667,2,Obstacles15_T1,8.39079860053962,-3.64020464004542,0.493152104334989,-0.824948349712959,0.111697680822504,-0.213106046404182,-1.17534712194365,-1.69547229659693,0.702540092483501,-2.12324706851138
10.1333333333333,2,Obstacles15_T1,11.0712885771926,-3.30798608748331,0.502115251343321,-0.891271036499405,0.259755961211784,-0.195788982323397,-1.4389901563519,-1.79140497368706,0.84020753699456,-2.14546741915054
10.2,2,Obstacles15_T1,13.0226415693519,-2.90040936223975,0.523522035756627,-0.93167202842749,0.375178729799279,-0.170777067003445,-1.60658572607473,-1.89851068875871,1.01283535062077,-2.15134913064374
10.2666666666667,2,Obstacles15_T1,14.9219207351188,-2.41678030471183,0.553452807839928,-0.942543680628357,0.491528087094762,-0.138008527863794,-1.75694581969535,-2.01564041007173,1.21967191551379,-2.13972876793909
10.3333333333333,2,Obstacles15_T1,16.1472578537105,-2.10950809799416,0.583893416817101,-0.914397625355122,0.56637319731694,-0.100250314709331,-1.8546487262321,-2.1392836584872,1.4485686663749,-2.11690409777044
10.4,0,Obstacles15_T1,12.760231864532,-2.00335505569081,0.609505614950052,-0.838326835695767,0.142754903605193,-0.090733321135652,2,-2.00595032515387,1.36918086717605,-1.97406967474706
10.4666666666667,0,Obstacles15_T1,4.90486725138848,-1.96921225954369,0.626644155610739,-0.741104162589999,-0.038230354412101,-0.093282011429792,2,-1.87261699182054,1.24957412175114,-1.87145419794976
10.5333333333333,0,Obstacles15_T1,0.059011836671676,-1.94663286966618,0.635924146420675,-0.698025112609953,-0.149770877707874,-0.103266736610317,2,-1.7392836584872,1.10518059337161,-1.79362550410706
10.6,0,Obstacles15_T1,-0.240294157487659,-2.14819214328335,0.641759158195773,-0.754165473141453,-0.17091182516412,-0.114660858287925,2,-1.60595032515387,0.956089076668475,-1.72049479858798
10.6666666666667,0,Obstacles15_T1,0.126931356316685,-2.75219253262183,0.648574642853148,-0.869150359722485,-0.204752433997416,-0.128311020554419,2,-1.47261699182054,0.799477424669053,-1.65488422836518
10.7333333333333,0,Obstacles15_T1,0.106244808769909,-3.7966658706662,0.65141083000838,-0.9388329156109,-0.278579226487958,-0.14688296898695,2,-1.3392836584872,0.626459818782833,-1.60567961202917
10.8,2,Obstacles15_T1,0.221840163253957,-4.94755150178901,0.639706975900305,-0.911966051605382,-0.35311125554584,-0.170423719356672,-0.415174908526253,-1.36696198572229,0.571055923579668,-1.70721405262415
10.8666666666667,2,Obstacles15_T1,0.100014219532123,-5.77714342742004,0.61133387906278,-0.820173076610183,-0.397382297748367,-0.196915872539897,-0.522777470589906,-1.40181381709495,0.511791939112802,-1.82456442271212
10.9333333333333,0,Obstacles15_T1,-0.382569530063734,-6.36569886546731,0.575223723242543,-0.723885739586239,-0.470390385491368,-0.228275231572655,2,-1.26848048376161,0.296149631225825,-1.81798450837686
11,2,Obstacles15_T1,1.33395514715535,-6.95744455786558,0.545162944332965,-0.683751890428418,-0.390676909612144,-0.254320358880131,-0.839890640485545,-1.32447319312732,0.255993131338997,-1.95146219053987
11.0666666666667,2,Obstacles15_T1,6.05345222101004,-7.31078943409546,0.528497750531518,-0.724483577406253,-0.173240418568068,-0.265869720118002,-1.44184188079817,-1.42059598518053,0.297597587257102,-2.07006238804378
11.1333333333333,2,Obstacles15_T1,9.5630894367531,-7.07258319619078,0.522338809139697,-0.81243475983183,0.011546353666052,-0.265099963206932,-1.81592772478641,-1.54165783349962,0.401048317226577,-2.16838140527279
11.2,2,Obstacles15_T1,11.1246794379006,-6.54616544112418,0.522112223943252,-0.888284747179363,0.113144610462667,-0.257556989176088,-1.9206467590436,-1.6697009507692,0.532894161720706,-2.24994075622796
11.2666666666667,2,Obstacles15_T1,12.7427485976648,-6.35080976238825,0.529106027458606,-0.933217281711541,0.202280435160836,-0.244071626832032,-2.08055558905718,-1.80840465670634,0.69343179114851,-2.32057597002872
11.3333333333333,2,Obstacles15_T1,14.9083111424177,-5.95584295098968,0.54680190623899,-0.971086479085844,0.327730252722412,-0.222222943317205,-2.27496938059775,-1.96006928207953,0.892647924008925,-2.37413421279029
11.4,2,Obstacles15_T1,15.6777691607462,-4.48460171874187,0.575430840145349,-1.00887221270744,0.433649037242951,-0.193313007501008,-2.14864264655396,-2.10331212518312,1.10838341264924,-2.39713679598929
11.4666666666667,0,Obstacles15_T1,11.059267708675,-2.67252138095285,0.602309523778911,-0.996013535184321,0.056056577552132,-0.189575902330866,2,-1.96997879184979,1.00972931877194,-2.27356866764438
11.5333333333333,0,Obstacles15_T1,3.37889233530253,-1.47054109628224,0.614070941128531,-0.926149454307832,-0.038836962450848,-0.192165033160922,2,-1.83664545851646,0.889987771560643,-2.17108799263346
11.6,0,Obstacles15_T1,-0.250079772756963,-0.746980925776799,0.615959793121677,-0.863330850525961,-0.072745944589856,-0.197014762800246,2,-1.70331212518312,0.762710894985113,-2.07614264698675
11.6666666666667,0,Obstacles15_T1,-0.097903083166841,-0.405368822878782,0.62348145276778,-0.848957554504096,-0.045205080881033,-0.200028434858981,2,-1.56997879184979,0.641554210344888,-1.97507710940476
11.7333333333333,0,Obstacles15_T1,0.172290373139874,-0.33858702657424,0.639225285299623,-0.849138259941913,-0.034207959983441,-0.202308965524544,2,-1.43664545851646,0.52284133034857,-1.87156776717886
11.8,0,Obstacles15_T1,0.092904261594984,-0.378794486093433,0.648405017618811,-0.800146701639866,-0.038884626119087,-0.204901273932483,2,-1.30331212518312,0.40308919121099,-1.76909768409421
11.8666666666667,0,Obstacles15_T1,0.142538112083605,-0.341599097353635,0.640866183383027,-0.710595557436606,-0.035114034248783,-0.207242209549069,2,-1.16997879184979,0.284174961377928,-1.66578969170505
11.9333333333333,0,Obstacles15_T1,0.232021861054968,-0.221705271717676,0.619538948944583,-0.61978069789533,-0.024605990619637,-0.208882608923711,2,-1.03664545851646,0.167595852351347,-1.56014657850942
12,0,Obstacles15_T1,0.177683730687315,-0.392966129157468,0.592940279607312,-0.533176087161351,-0.037900602520628,-0.21140931575842,2,-0.903312125183123,0.048062385124536,-1.457457823514
12.0666666666667,0,Obstacles15_T1,-0.033814507059049,-0.442503596701182,0.575144790410077,-0.445999873617424,-0.046316576267262,-0.214497087509571,2,-0.769978791849789,-0.073341298490413,-1.35663928490673
12.1333333333333,1,Obstacles15_T1,0.631683981778763,0.671126297485039,0.569100099872031,-0.382409956484078,-0.073836340093549,-0.219419510182474,0,-0.769978791849789,-0.089749374066756,-1.37304736048307
12.2,1,Obstacles15_T1,2.83954868952131,2.0283338350499,0.563703301405106,-0.366349260263671,0.098060374460382,-0.212882151885115,0,-0.769978791849789,-0.067958179742226,-1.35125616615854
12.2666666666667,1,Obstacles15_T1,5.52031481786651,2.57800847821791,0.556695732778858,-0.381805404821285,0.256155401157418,-0.195805125141287,0,-0.769978791849789,-0.011034757262799,-1.29433274367911
12.3333333333333,1,Obstacles15_T1,7.78685065077788,3.18609975702592,0.560705688527045,-0.395372520300048,0.396429120517237,-0.169376517106805,0,-0.769978791849789,0.077060602852141,-1.20623738356417
12.4,1,Obstacles15_T1,9.32375778598922,3.89949069465126,0.584939691950466,-0.395656404932208,0.505423051624376,-0.135681646998513,0,-0.769978791849789,0.189376836546447,-1.09392114986987
12.4666666666667,1,Obstacles15_T1,10.4475747993875,4.3532005970228,0.621071811014578,-0.394413162268255,0.581990258808505,-0.096882296411279,0,-0.769978791849789,0.318708005170561,-0.964589981245754
12.5333333333333,1,Obstacles15_T1,11.6794838552024,5.05586882153801,0.663096030825696,-0.398361423761263,0.675385576805788,-0.051856591290894,0,-0.769978791849789,0.468793688905177,-0.814504297511137
12.6,0,Obstacles15_T1,11.8906816116607,6.20922154699392,0.711218005509249,-0.387103591923719,0.699149920798762,-0.005246596570976,2,-0.636645458516456,0.51304922686046,-0.548026537333633
12.6666666666667,0,Obstacles15_T1,8.25353416756351,5.63654047319274,0.754031832605669,-0.348230581906249,0.574026848155445,0.03302185997272,2,-0.503312125183123,0.529499637561669,-0.309353904410202
12.7333333333333,0,Obstacles15_T1,2.33548091556857,2.21721211982161,0.781774170524841,-0.312354373218187,0.19576207140824,0.04607266473327,2,-0.369978791849789,0.461891208985724,-0.154740110763924
12.8,0,Obstacles15_T1,-0.287490645287904,-0.328238384218945,0.797566904349077,-0.300041299074249,-0.044214816361495,0.04312501030917,2,-0.236645458516456,0.340954583127613,-0.053454514399813
12.8666666666667,1,Obstacles15_T1,0.051476755033139,-0.311579123714461,0.805755846736229,-0.29738242910839,-0.147865101745133,0.033267336859495,0,-0.236645458516456,0.308095671628697,-0.08631342589873
12.9333333333333,0,Obstacles15_T1,0.231299603109322,0.057371280453106,0.804299888176024,-0.277147100451154,-0.005025842591846,0.032932280686705,2,-0.103312125183123,0.195867706608286,0.023680831303081
13,0,Obstacles15_T1,-0.153346163362752,0.0363565679678,0.787298559897827,-0.241966730766796,-0.015481036394679,0.031900211593726,2,0.030021208150211,0.081316365187244,0.131351712104262
13.0666666666667,0,Obstacles15_T1,-0.744922510948296,-0.071271567978155,0.757308963477198,-0.204119074480577,-0.036849079715188,0.02944360627938,-2,-0.103312125183123,0.184238791917202,0.012051916611998
13.1333333333333,0,Obstacles15_T1,-1.33388281437337,-0.203573176736251,0.725120051608344,-0.154031321796897,-0.059888645395187,0.025451029919701,2,0.030021208150211,0.059819092940494,0.109854439857512
13.2,3,Obstacles15_T1,-1.75643929310037,0.438442641694941,0.701914712664939,-0.083351799289674,-0.202827983715935,0.011929164338639,0.328744675264416,0.051937519834505,-0.003517385399958,0.083045147657551
13.2666666666667,3,Obstacles15_T1,-2.23939663684849,2.69028733771233,0.690098877226993,0.013050276643404,-0.122952514097933,0.003732330065443,0.583880437361748,0.090862882325288,-0.063277968386263,0.08816016882255
13.3333333333333,3,Obstacles15_T1,-2.93590033512398,5.61897864821904,0.679660405960777,0.127611857614875,-0.022454994305214,0.002235330445096,0.926528008605884,0.152631416232347,-0.119741745376636,0.134643948343942
13.4,3,Obstacles15_T1,-3.72518343368377,7.70886756611116,0.669975857497468,0.234503532439664,0.034785418816792,0.004554358366215,1.21730257465165,0.233784921209123,-0.179639573120219,0.210001962228319
13.4666666666667,3,Obstacles15_T1,-4.2724407307362,9.21321810058055,0.677354318218389,0.318865714307321,0.07702277988119,0.009689210358294,1.4233025286085,0.32867175644969,-0.241595762513762,0.306190498235722
13.5333333333333,3,Obstacles15_T1,-3.99468627842783,11.1708346702404,0.709225412031295,0.399709440775467,0.181009197511483,0.021756490192393,1.53467349074138,0.430983322499115,-0.286631134774619,0.431674402723906
13.6,3,Obstacles15_T1,-3.01012057688213,13.4061324711253,0.74993440695931,0.489762096397608,0.332797921806648,0.043943018312837,1.55619333084634,0.534729544555538,-0.299131226086825,0.592084681505738
13.6666666666667,3,Obstacles15_T1,-2.52342154796341,13.476361951221,0.775616183577859,0.558631757625871,0.360137694870654,0.06795219797088,1.4847236218905,0.633711119348238,-0.301585272887265,0.754599926026465
13.7333333333333,0,Obstacles15_T1,-3.67772238414429,8.35807383139003,0.778849750840709,0.59266033696718,0.486601258379351,0.100392281862837,-2,0.500377786014905,-0.082340548802964,0.751622427888544
13.8,0,Obstacles15_T1,-5.74819364731187,1.65416805542085,0.773859442746454,0.633416067793728,-0.032488066291639,0.098226410776728,-2,0.367044452681572,0.021550992021117,0.633291746490403
13.8666666666667,0,Obstacles15_T1,-6.71637791177007,-0.609550845582048,0.774854281139474,0.718848555447908,-0.214050640968852,0.083956368045471,-2,0.233711119348238,0.085095294028038,0.474613826275102
13.9333333333333,0,Obstacles15_T1,-6.49514576593482,-0.148090164774545,0.778832153344366,0.829503165446076,-0.176481807664822,0.072190914201149,-2,0.100377786014905,0.156988225658076,0.324284535682917
14,0,Obstacles15_T1,-6.40975928589351,0.034326365516534,0.771915289548456,0.89710989268592,-0.161679013286516,0.061412313315382,-2,-0.032955547318428,0.232170667149963,0.177244754952583
14.0666666666667,3,Obstacles15_T1,-6.4925021084755,0.033171536712553,0.749464894834938,0.87943422200801,-0.45605127977891,0.031008894663454,1.04628553515915,0.036796821692182,0.072698964134695,0.134027000288332
14.1333333333333,3,Obstacles15_T1,-5.94652181684921,0.026066598829651,0.71922612031696,0.785563683507941,-0.429340256943345,0.002386210867231,0.959295299366204,0.100749841649929,-0.076004165150838,0.091912237599044
14.2,0,Obstacles15_T1,-4.99741629710556,-0.097576584153155,0.690241225971222,0.662038297540873,-0.137970335377166,-0.006811811491246,-2,-0.032583491683405,0.004446871432018,-0.049858948040324
14.2666666666667,3,Obstacles15_T1,-4.39548020923527,0.489215302539689,0.673301173145003,0.577806144823188,-0.331180608438243,-0.028890518720463,0.750522939067568,0.0174513709211,-0.110844538169127,-0.081758919967293
14.3333333333333,3,Obstacles15_T1,-4.43402106383173,2.34883003564256,0.6722930966816,0.582247478318392,-0.247375178167571,-0.045382197264968,0.904185638346178,0.077730413477512,-0.21604933544782,-0.086498646318633
14.4,3,Obstacles15_T1,-4.80044554882853,4.59491152971263,0.674894922451952,0.65614862548172,-0.161994307660018,-0.056181817775635,1.14041740969501,0.153758240790512,-0.31540459324421,-0.059140858593357
14.4666666666667,3,Obstacles15_T1,-5.17761629981424,6.80442697168286,0.670191036661633,0.740156176737698,-0.078831039653581,-0.061437220419207,1.37544872716395,0.245454822601443,-0.409336420231892,-0.000245049229487
14.5333333333333,3,Obstacles15_T1,-5.72577696388013,8.75865759867734,0.664104617349677,0.801923898987369,-0.015902368162508,-0.062497378296708,1.61729000690959,0.353274156395415,-0.502719724651873,0.086070536007153
14.6,3,Obstacles15_T1,-6.63930412097021,10.8092704413653,0.66949015236463,0.860450256182377,0.033374795556436,-0.060272391926279,1.92461531438745,0.481581844021245,-0.602226176438634,0.200410230263441
14.6666666666667,3,Obstacles15_T1,-7.50781134131092,12.5222869028017,0.68048433785822,0.92322691447293,0.06932085200172,-0.055651001792831,2.19802562063201,0.628116885396712,-0.70893407714003,0.337927398521157
14.7333333333333,0,Obstacles15_T1,-8.18528991196504,10.1791179161888,0.680610330124035,0.962758931602028,0.509247861108435,-0.021701144385602,-2,0.494783552063379,-0.484656774671489,0.339982478767476
14.8,0,Obstacles15_T1,-9.26190010365546,3.73824105030101,0.668410644767739,0.978347240788769,0.0318302648296,-0.019579126730295,-2,0.361450218730046,-0.366472271376022,0.235944759840722
14.8666666666667,0,Obstacles15_T1,-10.189051981416,-0.236961255354348,0.656258069140129,1.01082211839823,-0.268956332200209,-0.037509548876976,-2,0.228116885396713,-0.315129234087181,0.065065574907341
14.9333333333333,0,Obstacles15_T1,-9.54405016731398,-0.348737098781318,0.65088795849162,1.08254870832766,-0.261747822854215,-0.054959403733924,-2,0.094783552063379,-0.262184305832562,-0.104211719060264
15,3,Obstacles15_T1,-8.09268726690332,0.024846198833234,0.644001345529269,1.15560506016953,-0.535680762529763,-0.090671454569241,1.29892769809747,0.181378731936544,-0.453387125177923,-0.151089238617017
15.0666666666667,3,Obstacles15_T1,-7.57981582742559,0.059797961546147,0.627035420395474,1.16821505894924,-0.508670891036197,-0.124582847304987,1.22051568966017,0.262746444580555,-0.634231528167086,-0.196320787199494
15.1333333333333,3,Obstacles15_T1,-7.62031999412239,0.070654868173936,0.601605602147192,1.10424331060528,-0.510176352523534,-0.15859460413989,1.22778883784035,0.344599033769912,-0.815814541941226,-0.241482818991373
15.2,0,Obstacles15_T1,-7.00535972385106,-0.196667231149452,0.575825710629429,0.997011797703154,-0.191803833390576,-0.171381526365928,-2,0.211265700436579,-0.747326504916909,-0.395217004189278
15.2666666666667,3,Obstacles15_T1,-5.68009791301185,0.057319716161569,0.557246750407849,0.896037095124719,-0.414705652033193,-0.199028569834808,0.919601440459483,0.272572463133877,-0.890572285394257,-0.436284846837796
15.3333333333333,3,Obstacles15_T1,-4.48013348331538,1.66218539936037,0.547934951854184,0.839486372831632,-0.281307888078076,-0.217782429040013,0.856999273743565,0.329705748050115,-1.00069622017514,-0.451186640091614
15.4,3,Obstacles15_T1,-4.15313225486404,3.62624861201298,0.543928742557078,0.832981180261599,-0.174585488001642,-0.229421461573455,0.961086218057698,0.393778162587295,-1.0928866740676,-0.436589736422104
15.4666666666667,3,Obstacles15_T1,-4.33396235261495,5.54245028224499,0.541914591246384,0.854861635806781,-0.095218401161223,-0.235769354984204,1.14176294062291,0.469895691962156,-1.17747759324914,-0.39431810664555
15.5333333333333,3,Obstacles15_T1,-4.32712549066859,7.2926899492652,0.546475746900667,0.888112160928557,-0.014207094492603,-0.236716494617044,1.27956353799912,0.555199927828764,-1.25172158858078,-0.326388375532843
15.6,3,Obstacles15_T1,-3.95740512297681,9.09001035420746,0.562315472366014,0.92496492776134,0.086945305424412,-0.230920140922083,1.36365704855712,0.646110397732572,-1.30815913451742,-0.2313084716298
15.6666666666667,3,Obstacles15_T1,-3.56456878292628,10.3293169404287,0.581243644816896,0.949300159225634,0.163522285037794,-0.220018655252897,1.3998125753174,0.739431236087065,-1.34958821424888,-0.117202820770436
15.7333333333333,0,Obstacles15_T1,-3.39091650073081,8.20187175261063,0.589867322356392,0.940928998799819,0.482328064604611,-0.187863450945923,-2,0.606097902753731,-1.13129308878119,-0.121129917524967
15.8,0,Obstacles15_T1,-3.60602927607605,2.84381189376461,0.592525396957843,0.913100921904046,0.101058443895446,-0.181126221352893,-2,0.472764569420398,-0.997724545693308,-0.209783596659312
15.8666666666667,0,Obstacles15_T1,-4.14769798912046,-0.49486424301783,0.602994202406898,0.908579859502108,-0.146031636591828,-0.190861663792348,-2,0.339431236087065,-0.919064909380381,-0.353346182568606
15.9333333333333,0,Obstacles15_T1,-4.51263586108304,-0.411157167337823,0.61890674657178,0.943205630112113,-0.148673092209912,-0.200773203273009,-2,0.206097902753731,-0.840992263204806,-0.497495758615254
16,3,Obstacles15_T1,-4.41899644017045,0.08782500913839,0.624157905619909,0.976253828468646,-0.350846236601308,-0.224162952379763,0.722394838376762,0.254257558645516,-0.95909114013714,-0.535328542394613
16.0666666666667,3,Obstacles15_T1,-4.18215586620233,0.068824672972804,0.612394839114764,0.948686005009847,-0.339992984513699,-0.246829151347343,0.683396250302646,0.299817308665692,-1.07261159504589,-0.572916080603067
16.1333333333333,0,Obstacles15_T1,-3.9617832729669,0.010809153416027,0.595514573460214,0.852313411599122,-0.106182628513207,-0.253907993248223,-2,0.166483975332359,-0.985096623604376,-0.707623331383777
16.2,0,Obstacles15_T1,-3.28869179820255,-0.009181113458468,0.584301021877477,0.730539352109672,-0.091873101922547,-0.260032866709726,-2,0.033150641999025,-0.894401757364941,-0.839150687366566
16.2666666666667,0,Obstacles15_T1,-2.25455023533844,-0.093682004652519,0.577900625056218,0.629851645403514,-0.073664887428872,-0.264943859204984,-2,-0.100182691334308,-0.799660621238023,-0.96663177346187
16.3333333333333,0,Obstacles15_T1,-1.67933710841285,-0.214957290361042,0.575228961369399,0.573871521025839,-0.068752648317294,-0.269527369092804,2,0.033150641999025,-0.926050098641867,-0.870799028643492
16.4,3,Obstacles15_T1,-1.90115213477177,0.082247535731274,0.577348747681116,0.567250334281527,-0.22641246074035,-0.284621533142161,0.323387776190859,0.054709827078416,-0.99432996637255,-0.903146921241857
16.4666666666667,3,Obstacles15_T1,-2.59803720444156,1.25639788640955,0.580574926046174,0.59611991514777,-0.206804810108147,-0.298408520482704,0.526871561384844,0.089834597837406,-1.06955723314018,-0.919832903411175
16.5333333333333,3,Obstacles15_T1,-3.37097029690423,3.31303967304027,0.579865420473319,0.639942861672745,-0.150287137569556,-0.308427662987341,0.812419803066871,0.143995918041864,-1.14808880832602,-0.908095611589583
16.6,3,Obstacles15_T1,-3.96329175233129,5.7784391670829,0.57518294032255,0.685356515335756,-0.065984441117574,-0.312826625728513,1.10181319319816,0.217450130921741,-1.22396386152983,-0.861546976660259
16.6666666666667,3,Obstacles15_T1,-4.05227644549347,7.28648088699063,0.573086269082223,0.723885766563823,-0.00088197378957,-0.312885423981151,1.23556336121907,0.299821021669679,-1.2928022646619,-0.793100561879104
16.7333333333333,3,Obstacles15_T1,-3.79540906129743,8.02361070326204,0.583092383582701,0.756600961022963,0.045814907559102,-0.309831096810544,1.25339411170818,0.383380629116891,-1.35225418029922,-0.713286465104404
16.8,3,Obstacles15_T1,-3.73729014019439,9.40616236202168,0.607438954400127,0.795633643185632,0.112418230229504,-0.302336548128577,1.3539006459909,0.473640672182951,-1.40248905391438,-0.613087933609464
16.8666666666667,3,Obstacles15_T1,-3.808273237537,10.2818552288752,0.631881670920709,0.834304979079651,0.149265719453434,-0.292385500165015,1.43462387382241,0.569282263771112,-1.44902022035931,-0.500216447407457
16.9333333333333,0,Obstacles15_T1,-3.89922962578632,7.48844672412185,0.639150685556221,0.845567442222574,0.42036418564187,-0.264361221122223,-2,0.435948930437779,-1.24449484577223,-0.517913295042594
17,0,Obstacles15_T1,-4.70447347256257,2.38323433274845,0.632660919827767,0.836465999994059,0.043073185874744,-0.26148967539724,-2,0.302615597104445,-1.12381191557784,-0.619452587070429
17.0666666666667,0,Obstacles15_T1,-6.30171561134896,-0.216298260960419,0.629087043895022,0.862642917149335,-0.176755832205342,-0.273273397544263,-2,0.169282263771112,-1.05197987829014,-0.76984277200495
17.1333333333333,0,Obstacles15_T1,-7.47921809374645,-0.290797428836474,0.629306769028712,0.944143966617288,-0.209475923383198,-0.287238459103143,-2,0.035948930437779,-0.987418972375292,-0.927504088312328
17.2,0,Obstacles15_T1,-7.97093800893612,-0.188438092216587,0.619798127851774,1.02182081046263,-0.21376731594116,-0.30148961349922,-2,-0.097384402895555,-0.923811709251104,-1.08611904741036
17.2666666666667,0,Obstacles15_T1,-8.65509476287202,-0.125715915046102,0.597017948247785,1.03122127797497,-0.225334486931844,-0.31651191262801,2,0.035948930437779,-1.08499715079152,-1.02508226672855
17.3333333333333,3,Obstacles15_T1,-9.18913701298909,0.085497138647856,0.568897858848057,0.968184318164742,-0.587184544850362,-0.355657548951367,1.47730391949982,0.134435858404433,-1.29755504517492,-1.07349528116753
17.4,3,Obstacles15_T1,-8.72221699222905,0.044162694610926,0.540187738237526,0.868916723981575,-0.56596653253891,-0.393388651120628,1.40011246489804,0.227776689397636,-1.50110941156679,-1.12148159590406
17.4666666666667,0,Obstacles15_T1,-7.88061785527226,-0.163368152255949,0.513192524280788,0.782557463998758,-0.209898365931748,-0.407381875516078,-2,0.094443356064303,-1.43664238177385,-1.27923678833334
17.5333333333333,3,Obstacles15_T1,-7.28877972547874,0.156251440931291,0.49425138655431,0.746620730271565,-0.489812179265874,-0.44003602080047,1.18209951833324,0.173249990619852,-1.61116172818478,-1.32241174381836
17.6,3,Obstacles15_T1,-6.90561713882994,1.22330165098156,0.485857391764863,0.764883420906826,-0.421653979316548,-0.468146286088239,1.20611768673933,0.253657836402474,-1.77186915062952,-1.34910608995874
17.6666666666667,3,Obstacles15_T1,-6.82935471854336,2.66827492650631,0.483607736581813,0.816269974226423,-0.351274977273039,-0.491564617906442,1.30870538171593,0.340904861850202,-1.92263611122997,-1.35446134147964
17.7333333333333,3,Obstacles15_T1,-7.02500116197716,4.17003958137174,0.481639836033072,0.878554003818763,-0.291744029952901,-0.511014219903302,1.45884157995324,0.438160967180418,-2.06851487232802,-1.33824659369399
17.8,3,Obstacles15_T1,-7.13556575488582,5.54158707137416,0.477412457490045,0.938284681188518,-0.234001606007071,-0.52661432697044,1.58517683745521,0.543839423010765,-2.2085806090771,-1.30218157072583
17.8666666666667,3,Obstacles15_T1,-6.92437023111369,6.83952811305249,0.473881005093236,0.993040209298275,-0.163717397322287,-0.537528820125259,1.65473805317858,0.654155293222671,-2.33689214476976,-1.24663332273197
17.9333333333333,3,Obstacles15_T1,-6.6296483820886,8.32511526202358,0.476633283871581,1.04996749791806,-0.080647668825905,-0.54290533138032,1.72596725314683,0.769219776765793,-2.45070091857256,-1.16866795729624
18,3,Obstacles15_T1,-6.5205604083161,10.0924870392973,0.489015848250074,1.12197455336178,0.006217065368385,-0.542490860355761,1.84894136245402,0.892482534262727,-2.55203831307148,-1.0645674226336
18.0666666666667,3,Obstacles15_T1,-6.49724819736809,11.8031953110243,0.50639721505955,1.19599609133068,0.086222182057293,-0.536742714885275,1.98099713307974,1.02454900980138,-2.64293322445207,-0.935351541449766
18.1333333333333,3,Obstacles15_T1,-6.14286242128906,11.0386737867178,0.516504139386885,1.22816147706824,0.068533757101266,-0.53217379774519,1.86423394728748,1.14883127295388,-2.73127205327887,-0.8165532650224
18.2,0,Obstacles15_T1,-5.46603852711489,5.93034962097082,0.517013450519247,1.19858914424678,0.27437617526045,-0.513882052727827,-2,1.01549793962054,-2.55918845877654,-0.866691892742307
18.2666666666667,0,Obstacles15_T1,-4.88733093280975,0.84825734947551,0.52203629395612,1.14523077526864,-0.06898308397694,-0.518480924992956,-2,0.882164606287209,-2.46340692188253,-0.993132578070513
18.3333333333333,0,Obstacles15_T1,-4.59427412812962,-0.358054581718011,0.541124709998285,1.13326189584611,-0.146850018561989,-0.528270926230422,-2,0.748831272953875,-2.38492914822964,-1.13687702663984
18.4,3,Obstacles15_T1,-4.46364226464042,0.02708111930031,0.563090533442468,1.17353761296819,-0.355857056519844,-0.551994729998412,0.724642016599555,0.797140740727179,-2.50426638393402,-1.17569848272206
18.4666666666667,3,Obstacles15_T1,-4.40702588831198,0.035785349092019,0.569223081672769,1.20892924989983,-0.352652052817551,-0.575504866852915,0.71637056235002,0.84489877821718,-2.62243187135737,-1.2142672409954
18.5333333333333,0,Obstacles15_T1,-4.34864361241814,-0.011499655967991,0.559736762610026,1.18658079301271,-0.116780393987622,-0.58329022645209,-2,0.711565444883847,-2.53727195891017,-1.35132955077043
