Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
2.8666666666666667,0,Turn90FL_T1,7.918391390445727,6.794639922778468,0.8344014965987885,-0.037192205738524685,0.6475257651477606,1.027091449511957,0.0,0.01827424135184582
2.933333333333333,0,Turn90FL_T1,4.180423440879975,4.143751117371865,0.8687024436515779,-0.00454457891023461,0.3741154113948026,1.0520324769382772,0.0,0.01827424135184582
3.0,0,Turn90FL_T1,0.5997395737320529,0.7814606498436669,0.8832604164293564,-0.00735658511271361,0.05442156958770575,1.0556605815774576,0.0,0.01827424135184582
3.0666666666666664,0,Turn90FL_T1,-0.19840990721641927,-0.3851473570048799,0.8916893020066852,-0.031172553436092345,-0.046131434143218464,1.0525851526345764,0.0,0.01827424135184582
3.1333333333333333,1,Turn90FL_T1,0.13241195297380026,-0.17220835233666315,0.9051864801333395,-0.04619740263993585,-0.1374330274830643,1.043422950802372,0.0,0.01827424135184582
3.2,0,Turn90FL_T1,0.12665162167350566,-0.08155344641291096,0.9191775405886549,-0.04920999737064559,-0.017224261071294492,1.0422746667309524,0.0,0.01827424135184582
3.2666666666666666,0,Turn90FL_T1,-0.0013705737973788929,-0.14994197151893246,0.9250347282849345,-0.05591274151018639,-0.025015232341914703,1.0406069845748247,0.0,0.01827424135184582
3.3333333333333335,0,Turn90FL_T1,0.02154506296302981,-0.18430680532811866,0.9213705025374412,-0.06442597271617927,-0.026893398672319702,1.0388140913300035,0.0,0.01827424135184582
3.4,0,Turn90FL_T1,0.08832729557678083,-0.08655337457846785,0.9083058044193684,-0.07148224840771471,-0.01847003859320186,1.03758275542379,0.0,0.01827424135184582
3.466666666666667,0,Turn90FL_T1,-0.00982752672426825,-0.16916048818466656,0.8879657695491113,-0.07216424290721266,-0.02656220086754038,1.0358119420326206,0.0,0.01827424135184582
3.533333333333333,0,Turn90FL_T1,-0.1835864224915156,-0.277966455575671,0.8698306409294669,-0.052243232677946755,-0.03825904090755272,1.0332613393054504,0.0,0.01827424135184582
3.6,1,Turn90FL_T1,0.09587353642929207,0.5213628301260007,0.8632175033520951,-0.0008225286602582013,-0.10727416242822763,1.0261097284769019,0.0,0.01827424135184582
3.6666666666666665,1,Turn90FL_T1,0.7964493532364892,1.9663013146295067,0.8628145037512988,0.055020784879701384,-0.005978978089193954,1.0257111299376223,0.0,0.01827424135184582
3.7333333333333334,1,Turn90FL_T1,1.4784912052307218,2.8123005828809715,0.8582804080036982,0.07214207765824016,0.066791812575132,1.0301639174426311,0.0,0.01827424135184582
3.8,1,Turn90FL_T1,1.848407144695356,3.218762025738608,0.8541684305541907,0.05815859624592478,0.10384588693102337,1.037086976571366,0.0,0.01827424135184582
3.8666666666666667,1,Turn90FL_T1,1.9479388419838601,4.168880069816596,0.8634622319478907,0.060622148012763714,0.15256819086121165,1.0472581892954467,0.0,0.01827424135184582
3.933333333333333,1,Turn90FL_T1,2.529223940545123,5.7615494832249485,0.8887408017129506,0.09611684947676183,0.2547650287611075,1.064242524546187,0.0,0.01827424135184582
4.0,0,Turn90FL_T1,3.3332050704507616,7.0350935795163085,0.909096784975974,0.11147200893877746,0.5573698679382689,1.1014005157420717,0.0,0.01827424135184582
4.066666666666666,0,Turn90FL_T1,2.5536908084529646,5.544936772436391,0.9119797227171956,0.0728645531849137,0.4345320110106911,1.1303693164761177,0.0,0.01827424135184582
4.133333333333333,0,Turn90FL_T1,0.3757323427159994,1.5338065161464771,0.9163995406906855,0.03128135856534755,0.10202255082616839,1.137170819864529,0.0,0.01827424135184582
4.2,0,Turn90FL_T1,-0.5481824647353969,-0.5811066486925904,0.9393206842607625,0.044485119019762306,-0.06805728326416235,1.1326336676469182,0.0,0.01827424135184582
4.266666666666667,0,Turn90FL_T1,-0.20515183120326155,-0.2622069200662189,0.9708577210160582,0.10148024757318416,-0.03765583457436522,1.130123278675294,0.0,0.01827424135184582
4.333333333333333,0,Turn90FL_T1,-0.07887128036312682,0.030748874273488325,0.9875294856858463,0.14136776895766362,-0.014136204146126175,1.1291808650655522,0.0,0.01827424135184582
4.4,0,Turn90FL_T1,-0.3175942696777287,-0.12450701279687056,0.9859959333391306,0.1429903216332054,-0.03061138080438341,1.12714010634526,0.0,0.01827424135184582
4.466666666666667,0,Turn90FL_T1,-0.4657685197345263,-0.11048701072446082,0.9758681709955392,0.13236245130047242,-0.033085998358495614,1.1249343731213604,0.0,0.01827424135184582
4.533333333333333,0,Turn90FL_T1,-0.6120840366925725,-0.06639974027731697,0.9598882059180005,0.1160380146001163,-0.033405873045989146,1.1227073149182945,0.0,0.01827424135184582
4.6,0,Turn90FL_T1,-0.9521808724191801,-0.3625493272477233,0.9404063098746742,0.10124433763278537,-0.06214129686500719,1.1185645617939606,0.0,0.01827424135184582
4.666666666666667,0,Turn90FL_T1,-1.0491543287140024,-0.4266636000991362,0.9225960717965981,0.10689367262360266,-0.06890729617250574,1.113970742049127,0.0,0.01827424135184582
4.733333333333333,3,Turn90FL_T1,-0.559256275318256,0.09526382898668934,0.9083465569161524,0.131796107835263,-0.15935798584628463,1.1033468763260412,0.11200398680829583,0.02574117380573221
4.8,3,Turn90FL_T1,-0.31436712620524393,0.5078722398743835,0.8963682728091658,0.16547131829255216,-0.12821226748340228,1.0947993918271477,0.1059798234686157,0.03280649537030659
4.866666666666666,3,Turn90FL_T1,-0.3995939148896029,0.7484437976344971,0.8900207136475189,0.18963567341026044,-0.12134442437440231,1.086709763535521,0.13856041207882375,0.04204385617556151
4.933333333333334,1,Turn90FL_T1,0.3677769627929318,1.3391040209206149,0.8890368931317261,0.167798635312135,-0.05611708249908562,1.0829686247022485,0.0,0.04204385617556151
5.0,0,Turn90FL_T1,2.1370197145346843,1.784818302077325,0.8889558610826012,0.08939179590332923,0.16076592534426423,1.0936863530585328,-2.0,-0.09128947715777183
5.066666666666666,0,Turn90FL_T1,2.8285901710390613,0.8664347952408322,0.8931111660958005,0.012293013624454346,0.11242085250469176,1.1011810765588457,2.0,0.0420438561755615
5.133333333333333,0,Turn90FL_T1,1.431172295685449,-0.5505654345089207,0.9103428765026013,0.01210322864695509,-0.01970478861182211,1.0998674239847241,-2.0,-0.09128947715777183
5.2,0,Turn90FL_T1,0.008267236646434141,-0.8230583902563985,0.9357584889357419,0.07727365104838634,-0.07205708505475442,1.0950636183144071,2.0,0.0420438561755615
5.266666666666667,0,Turn90FL_T1,-0.18509967096349086,-0.5067612131276646,0.9503662332570716,0.1178917862085164,-0.054360543329472155,1.0914395820924423,-2.0,-0.09128947715777183
5.333333333333333,0,Turn90FL_T1,-0.07299475054926548,-0.4338806123279686,0.9446485156023726,0.09091968371394206,-0.0466257218085446,1.0883312006385393,2.0,0.0420438561755615
5.4,0,Turn90FL_T1,-0.1259510822291742,-0.49663446709163,0.9299801522645899,0.0383913604829203,-0.05226861541798583,1.0848466262773402,-2.0,-0.09128947715777183
5.466666666666667,0,Turn90FL_T1,-0.09822936119826438,-0.6894826720142061,0.919464157402865,0.009220980978020335,-0.0651634304590037,1.0805023975800734,2.0,0.0420438561755615
5.533333333333333,0,Turn90FL_T1,-0.025241711458972416,-0.9314130380664442,0.9109223529093471,0.012656818309995068,-0.0804481103274464,1.0751391902249103,-2.0,-0.09128947715777183
5.6,0,Turn90FL_T1,-0.13739651901092126,-0.8960360614670089,0.8966741885769386,0.03108204662110857,-0.08058215100612558,1.069767046824502,2.0,0.0420438561755615
5.666666666666667,0,Turn90FL_T1,-0.3552552887912609,-0.6346360600742526,0.8790863185623313,0.04693804815379455,-0.06731229921212564,1.0652795602103602,-2.0,-0.09128947715777183
5.733333333333333,0,Turn90FL_T1,-0.23202561166599345,-0.5613610470352699,0.8650119183891612,0.04964146672746713,-0.059290075238132595,1.061326888527818,2.0,0.0420438561755615
5.8,2,Turn90FL_T1,0.7817967064394704,-0.7328240460675056,0.8538535739355878,0.036770602275266344,-0.13111375228208583,1.0525859717090122,0.13837213450343416,0.051268665142457114
5.866666666666666,2,Turn90FL_T1,2.088925782121925,-0.9204198266922872,0.8422086288991716,0.012110707097753557,-0.07502771753962055,1.0475841238730375,-0.04152105445020088,0.048500594845777054
