Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
2.98333333333333,1.73208234207699,1.76404414320195,0.559380237645145,0.020455552720892,-0.706347689419106,0.832007741868172
2.9875,1.72543271672405,1.76106712164147,0.557839974139027,0.02280601914812,-0.674079404457418,0.946892876404044
2.99166666666667,1.71894951045808,1.75841132368481,0.556377733463432,0.025255560466123,-0.636939689208605,1.06627415423187
2.99583333333333,1.71263837866492,1.75608683124713,0.554996033586518,0.027807009653676,-0.595348458535737,1.18978203730665
3,1.70650393269166,1.75410244360824,0.553697020208592,0.03046304698771,-0.54978241513418,1.31704351640788
3.00416666666667,1.70054972315576,1.75246557861978,0.552482448284707,0.033226147498097,-0.500765459955295,1.44768789194535
3.00833333333333,1.69477822601305,1.75118218095378,0.551353665115324,0.036098531163222,-0.448858025896985,1.58135169540129
3.0125,1.68919083226584,1.75025663937167,0.55031159546264,0.039082116548913,-0.394645679398149,1.71768263999349
3.01666666666667,1.68378784221114,1.74969171496207,0.549356729148355,0.042178478561801,-0.338727370798076,1.85634254640411
3.02083333333333,1.67856846505384,1.74948848227739,0.54848911157364,0.0453888110243,-0.281703727666714,1.99700924517689
3.025,1.67353082459727,1.7496462852466,0.547708337575661,0.048713894816829,-0.224165774641417,2.13937750978198
3.02916666666667,1.66867197162806,1.75016270960828,0.547013548998455,0.052154072308619,-0.166684429984649,2.28315912151473
3.03333333333333,1.66398790355694,1.7510335733935,0.546403436312708,0.055709228696704,-0.109801076635994,2.42808220690742
3.0375,1.65947359184712,1.75225293670609,0.545876244569145,0.059378780711065,-0.05401943896214,2.57389001719725
3.04166666666667,1.65512301772396,1.75381313168173,0.545429783905536,0.063161672934319,0.000201078527997,2.72033933463113
3.04583333333333,1.65092921659527,1.7557048130449,0.545061444743046,0.067056381729113,0.052450511400743,2.86719869007984
3.05,1.64688433156481,1.75791702916197,0.5447682177169,0.07106092646353,0.102371908544515,3.01424656070732
3.05416666666667,1.64297967645101,1.7604373129637,0.544546718306965,0.075172887369471,0.149663416143021,3.1612696877245
3.05833333333333,1.63920580879826,1.76325179159397,0.544393216063366,0.079389428990583,0.194078979906577,3.30806161685952
3.0625,1.63555261335744,1.76634531316093,0.544303668243547,0.083707327875544,0.235427807276371,3.45442152355957
3.06666666666667,1.63200939629551,1.76970158858569,0.544273757581602,0.088123003067006,0.273572750475021,3.60015334679287
3.07083333333333,1.62856498997926,1.77330334631285,0.544298933807349,0.092632548054753,0.308427778002525,3.74506522434713
3.075,1.62520786768936,1.77713249755397,0.544374458439549,0.097231763114577,0.339954700060164,3.88896920140266
3.07916666666667,1.62192626720455,1.78117030971441,0.544495452307654,0.101916187207489,0.368159306105003,4.03168117322153
3.08333333333333,1.61870832190647,1.78539758563415,0.544656945207122,0.106681128786854,0.393087063270219,4.17302102047128
3.0875,1.61554219783795,1.78979484623406,0.544853927052148,0.111521694974592,0.414818514482106,4.31281289944876
3.09166666666667,1.61241623491789,1.79434251412912,0.54508139984815,0.116432818696215,0.433464505427852,4.45088565670304
3.09583333333333,1.6093190902361,1.79902109579397,0.545334429765441,0.121409283558004,0.449161360208404,4.58707334624885
3.1,1.60623988103903,1.8038113599696,0.545608198562012,0.126445746516465,0.462066116374388,4.72121583626111
3.10416666666667,1.60316832471519,1.80869451018779,0.545898053585107,0.131536758703294,0.472351920521428,4.85315949955269
3.10833333333333,1.6000948728805,1.81365234951955,0.546199555584638,0.136676785049742,0.480203674809424,4.98275798681186
3.1125,1.5970108366446,1.81866743585898,0.546508523601203,0.141860223497872,0.485814011636427,5.10987308216956
3.11666666666667,1.59390850035129,1.82372322620617,0.546821076249825,0.147081424547714,0.489379657403932,5.23437563654568
3.12083333333333,1.59078122149051,1.8288042085462,0.547133668806504,0.152334711716145,0.491098226852438,5.35614656594037
3.125,1.5876235149883,1.83389602007682,0.547443125611049,0.157614403257062,0.491165468288979,5.47507789116911
3.12916666666667,1.5844311206057,1.83898555071611,0.547746667412116,0.162914835270983,0.489772960023588,5.59107378502928
3.13333333333333,1.58120105265277,1.84406103100966,0.548041933386612,0.168230386148639,0.487106242743372,5.70405158505519
3.1375,1.57793163163439,1.84911210376474,0.548326997664478,0.173555502163562,0.483343363691357,5.8139427265727
3.14166666666667,1.57462249780875,1.85412987897265,0.548600380285631,0.178884723944949,0.478653806645977,5.92069355210974
3.14583333333333,1.57127460697407,1.85910697182221,0.548861052607999,0.184212713502782,0.473197784706252,6.02426595860273
3.15,1.56789020909393,1.86403752383662,0.549108437269468,0.18953428143522,0.467125876972176,6.12463785197606
3.15416666666667,1.56447281061324,1.86891720738471,0.549342402880236,0.194844413933583,0.460578991365162,6.22180338829135
3.15833333333333,1.56102712152223,1.87374321404797,0.549563253691774,0.200138299216262,0.45368863147103,6.31577299065084
3.1625,1.55755898843473,1.87851422757447,0.549771714561991,0.20541135304919,0.446577435243938,6.40657314036305
3.16666666666667,1.55407531517458,1.88323038238718,0.549968911610372,0.21065924301579,0.439359940037381,6.49424594856032
3.17083333333333,1.55058397259407,1.8878932088078,0.550156349024761,0.2158779111765,0.432143515663186,6.57884851969052
3.175,1.54709369955475,1.89250556634284,0.550335882544046,0.221063594744088,0.425029398754206,6.66045212070752
3.17916666666667,1.54361399714129,1.89707156658373,0.550509690196402,0.226212844442876,0.418113759527987,6.73914116969824
3.18333333333333,1.5401550182047,1.90159648745366,0.550680240905701,0.231322540319062,0.41148873585795,6.81501205629749
3.1875,1.53672745424044,1.90608668061164,0.550850261576663,0.236389904877313,0.40524337771771,6.88817180520314
3.19166666666667,1.53334242145424,1.91054947377108,0.551022703236346,0.241412513482535,0.399464455490364,6.958736594792
3.19583333333333,1.53001134771698,1.91499306952766,0.551200706759405,0.246388301958616,0.394237096482074,7.02683014584778
3.2,1.52674586200206,1.91942644207035,0.551387568651816,0.251315571243503,0.389645224088673,7.09258200059959
3.20416666666667,1.52355768782932,1.92385923293724,0.55158670732285,0.256192988868882,0.385771783021098,7.15612571907869
3.20833333333333,1.52045854214445,1.92830164682663,0.551801630235545,0.261019586996425,0.382698741848139,7.21759702743887
3.2125,1.51746004087096,1.93276434836806,0.55203590227839,0.265794756797983,0.380506871033376,7.27713196020219
3.21666666666667,1.51457361209383,1.9372583606471,0.552293115638672,0.270518239073947,0.379275300667223,7.33486504382205
3.22083333333333,1.51181041754632,1.94179496614239,0.552576861390298,0.275190111101349,0.379080867216693,7.39092757088778
3.225,1.50918128283232,1.94638561061506,0.55289070295167,0.279810769780829,0.379997263245446,7.44544601173369
3.22916666666667,1.50669663662948,1.9510418104322,0.553238151529944,0.284380911233623,0.382094009214782,7.49854060327991
3.23333333333333,1.5043664589577,1.9557750637913,0.553622643639908,0.288901507093396,0.385435273267807,7.55032414490608
3.2375,1.50220023842231,1.96059676629707,0.554047520755164,0.293373777839746,0.390078573710551,7.6009010201914
3.24166666666667,1.50020693813544,1.96551813131948,0.55451601111285,0.297799163637697,0.396073408801132,7.65036645382156
3.24583333333333,1.49839496981811,1.97055011557268,0.555031213662589,0.302179293282853,0.403459867124739,7.69880600660794
3.25,1.49677217542773,1.97570335041384,0.555596084134714,0.30651595199105,0.412267276483379,7.74629530889958
3.25416666666667,1.4953458155318,1.98098807943449,0.556213423194669,0.310811048897675,0.422512948168299,7.79290003297691
3.25833333333333,1.49412256353511,1.9864141029392,0.556885866635952,0.31506658521858,0.434201067117301,7.83867610667795
3.2625,1.49310850478481,1.99199072982294,0.557615877537299,0.319284624024377,0.447321769168412,7.88367017133896
3.26666666666667,1.49230913956935,1.99772673715066,0.558405740275259,0.323467262452021,0.461850437756594,7.92792028486498
3.27083333333333,1.49172938910684,2.00363033743065,0.559257556246048,0.327616606927227,0.477747246745981,7.97145686391704
3.275,1.49137360373767,2.00970915320293,0.560173241110539,0.331734751657751,0.494956974437925,8.01430384799397
3.27916666666667,1.49124557261702,2.01597019820412,0.561154523331412,0.33582376037572,0.513409114682988,8.05648005441033
3.28333333333333,1.49134853419533,2.02241986409821,0.562202943726983,0.339885651137817,0.533018311752998,8.09800067937627
3.2875,1.49168518670948,2.02906391162662,0.563319855733777,0.343922383946929,0.553685143576245,8.13887888898062
3.29166666666667,1.49225769787193,2.03590746501944,0.564506426062602,0.347935850974343,0.575297271550854,8.17912743682076
3.29583333333333,1.49306771302987,2.04295500856705,0.565763635455472,0.351927869143714,0.597730964495052,8.21876024365763
3.3,1.49411636129634,2.05021038429669,0.567092279294833,0.355900174720126,0.620852990866148,8.25779387914843
3.30416666666667,1.49540425946698,2.05767678968343,0.568492967863993,0.359854419338402,0.644522859179268,8.29624889556984
3.30833333333333,1.49693151381559,2.06535677426316,0.569966126092509,0.363792166686286,0.668595373094796,8.33415097665247
3.3125,1.4986977200255,2.07325223395668,0.571511992637043,0.367714888915763,0.692923455458904,8.37153187874478
3.31666666666667,1.50070196155841,2.08136440190063,0.573130618153323,0.371623961818794,0.71736118431196,8.40843015385838
3.32083333333333,1.5029428067449,2.08969383466187,0.574821862624945,0.375520657866594,0.741766972837343,8.44489165270251
3.325,1.50541830485754,2.0982403929358,0.576585391646781,0.379406136369777,0.766006814199603,8.48096981006986
3.32916666666667,1.50812598142569,2.10700321618819,0.578420671618055,0.383281430247652,0.789957502010993,8.51672571594065
3.33333333333333,1.51106283307759,2.11598069111553,0.580326963870723,0.387147429143893,0.813509729486043,8.55222797541407
3.3375,1.51422532225059,2.12517041418886,0.582303317830126,0.391004858840063,0.836570967240768,8.58755236107872
3.34166666666667,1.51760937220711,2.13456914887738,0.584348563373323,0.394854257068515,0.859068022814601,8.62278126381211
3.34583333333333,1.52121036292937,2.14417277841449,0.586461302614814,0.398695945909983,0.880949194966124,8.6580029518284
3.35,1.52502312860231,2.15397625520532,0.588639901409012,0.402530001025408,0.902185951728409,8.69331065124878
3.35416666666667,1.52904195747962,2.16397354824756,0.590882480916137,0.406356218090939,0.922774080749657,8.72880146224894
3.35833333333333,1.53326059492349,2.17415759024844,0.593186909627291,0.410174077007404,0.942734280854478,8.76457512146252
3.3625,1.5376722502878,2.18452022638351,0.59555079626719,0.413982704700669,0.962112183321274,8.80073261406472
3.36666666666667,1.54226960808264,2.19505216678457,0.597971483978532,0.417780837568637,0.980977809665803,8.83737462976228
3.37083333333333,1.54704484356822,2.20574294487159,0.600446046150145,0.421566784833547,0.999424489739763,8.87459984847439
3.375,1.55198964267231,2.21658088358707,0.602971284201276,0.425338394184827,1.01756727921413,8.91250303628188
3.37916666666667,1.55709522598243,2.22755307146499,0.60554372759136,0.429093021108209,1.03554092795814,8.95117293176109
3.38333333333333,1.56235237654381,2.23864535028683,0.608159636292677,0.432827503194896,1.05349745917452,8.99068990735061
3.3875,1.56775147123957,2.24984231585225,0.610815005934467,0.436538140551478,1.07160342227903,9.03112339921621
3.39166666666667,1.57328251557115,2.26112733312407,0.613505575791016,0.440220683233238,1.09003687988497,9.07252911105258
3.39583333333333,1.5789351816443,2.27248256673255,0.616226839740083,0.443870326455864,1.10898418172381,9.11494601102533
3.4,1.58469884905703,2.28388902757841,0.618974060261467,0.447481714253078,1.12863656854333,9.15839315507864
3.40416666666667,1.59056264817583,2.29532663603177,0.621742285473024,0.451048952227227,1.14918664047712,9.20286638269342
3.40833333333333,1.59651550505277,2.30677430193359,0.624526369117641,0.454565630003179,1.17082471980145,9.2483349418394
3.4125,1.60254618712225,2.31821002128059,0.627320993344297,0.458024853860833,1.1937351383699,9.29473810766207
3.41666666666667,1.60864334889901,2.32961098916735,0.630120694090485,0.461419289771277,1.2180924846377,9.34198186405359
3.42083333333333,1.61479557712878,2.34095372827867,0.632919888865089,0.464741216735526,1.24405785221443,9.38993571882854
3.425,1.62099143511458,2.35221423193107,0.635712906727234,0.467982589962214,1.27177513903399,9.43842972252738
3.42916666666667,1.62721950618768,2.36336812031274,0.638494020240035,0.471135113039778,1.30136745148437,9.48725175919618
3.43333333333333,1.63346843647127,2.37439080816756,0.641257479142219,0.474190317885446,1.33293367002578,9.53614517629445
3.4375,1.63972697717857,2.38525768174752,0.643997545428223,0.477139650924033,1.36654523201662,9.58480682118965
3.44166666666667,1.64598402670222,2.39594428245872,0.646708529465842,0.47997456368415,1.40224318499008,9.63288555346234
3.44583333333333,1.65222867269723,2.40642649427087,0.649384826715032,0.482686605807227,1.44003556151813,9.67998130402362
3.45,1.65845023423811,2.41668073166624,0.652020954544876,0.485267518354195,1.47989512685388,9.7256447515495
3.45416666666667,1.66463830397788,2.42668412469702,0.654611588588208,0.487709325260546,1.52175755333017,9.76937768215361
3.45833333333333,1.67078279011056,2.4364146976492,0.657151598041832,0.490004420825138,1.56552007977144,9.81063408930571
3.4625,1.67687395785145,2.44585153792414,0.659636079324408,0.492145651247037,1.6110407170009,9.84882205917297
3.46666666666667,1.68290247004413,2.45497495206486,0.662060387537797,0.494126388493893,1.65813805833463,9.88330647404942
3.47083333333333,1.68885942634573,2.46376660634664,0.664420165231179,0.495940595201321,1.70659174416086,9.91341255516202
3.475,1.69473640027713,2.47220964996281,0.666711368038829,0.497582879799678,1.75614361182563,9.93843025639321
3.47916666666667,1.70052547333747,2.48028881949396,0.668930286853505,0.499048541541104,1.80649953798071,9.95761951141153
3.48333333333333,1.7062192654258,2.48799052398029,0.671073566305485,0.500333605475912,1.85733195409021,9.97021632654805
3.4875,1.71181096099441,2.49530291048709,0.673138219437581,0.501434847676437,1.90828299132228,9.97543969860314
3.49166666666667,1.71729433063154,2.50221591056708,0.675121638592349,0.502349811159933,1.9589681918037,9.9724993195604
3.49583333333333,1.72266374804298,2.50872126848593,0.677021602645221,0.503076813084738,2.00898071017616,9.96060400941453
3.5,1.72791420257648,2.51481255246145,0.678836280806687,0.503614943927671,2.05789592153064,9.9389707958589
3.50416666666667,1.73304130748719,2.52048515043168,0.680564233267654,0.503964059485796,2.10527634717074,9.90683453769842
3.50833333333333,1.73804130412293,2.52573625202632,0.682204408984529,0.504124766659505,2.15067680662766,9.86345796931352
3.5125,1.74291106217539,2.53056481854407,0.683756140915769,0.504098404077292,2.19364970231002,9.80814202714186
3.51666666666667,1.74764807611043,2.53497154288883,0.685219139040542,0.503887018739506,2.23375034254264,9.74023630585383
3.52083333333333,1.75225045786202,2.53895880153724,0.686593481504542,0.503493339953448,2.27054221037855,9.65914948105174
3.525,1.75671692586969,2.5425306005867,0.687879604233681,0.502920751820163,2.30360209018282,9.56435952661587
3.52916666666667,1.76104679058022,2.54569251774966,0.689078289333432,0.502173265389678,2.33252497207243,9.45542354887125
3.53333333333333,1.76523993661234,2.54845164191571,0.690190652565126,0.501255491395353,2.35692866608645,9.33198705795328
3.5375,1.76929680188722,2.55081651167727,0.691218130170943,0.50017261426678,2.37645807314579,9.19379250068698
3.54166666666667,1.77321835415333,2.55279705398416,0.692162465302603,0.498930367892833,2.39078907722032,9.04068689006645
3.54583333333333,1.77700606546899,2.55440452381604,0.693025694286188,0.497535013343168,2.39963204048007,8.87262838393915
3.55,1.78066188531664,2.55565144543058,0.693810132920115,0.495993318473928,2.4027348979965,8.68969168799256
3.55416666666667,1.7841882130717,2.55655155536328,0.694518362950129,0.494312539067574,2.39988585872087,8.49207218245022
3.55833333333333,1.78758787054458,2.55711974695857,0.695153218801006,0.492500400905876,2.39091572424512,8.28008869457863
3.5625,1.79086407529299,2.55737201588291,0.695717774588615,0.490565081978437,2.37569983714696,8.05418485775859
3.56666666666667,1.794020415354,2.55732540587269,0.696215331396708,0.488515193932819,2.35415966878273,7.81492901182389
3.57083333333333,1.79706082590805,2.55699795388252,0.696649404766894,0.486359761904501,2.32626405472308,7.56301260959302
3.575,1.79998956813244,2.556408633757,0.697023712302676,0.484108202000546,2.29203008592832,7.29924710280246
3.57916666666667,1.80281121019069,2.55557729751228,0.697342161232801,0.48177029588664,2.25152366431323,7.02455928866947
3.58333333333333,1.80553061002371,2.55452461329909,0.697608835731935,0.47935616209707,2.20485972967504,6.73998510722106
3.5875,1.80815289939921,2.5532719991729,0.697827983771784,0.476876223856013,2.15220215795691,6.44666189023499
3.59166666666667,1.81068346853136,2.55184155194033,0.698004003275675,0.47434117338262,2.09376331748901,6.14581907646902
3.59583333333333,1.81312795050128,2.55025597052541,0.698141427364431,0.471761932816355,2.02980325251031,5.83876742698747
3.6,1.81549220471046,2.54853847340927,0.698244908499272,0.469149611968193,1.9606284469173,5.52688680158844
3.60416666666667,1.81778229870837,2.54671270970739,0.698319201346592,0.466515463040383,1.88659011141505,5.21161259478391
3.60833333333333,1.82000448792967,2.5448026633935,0.698369144211728,0.463870832297917,1.80808193799699,4.89442097743148
3.6125,1.8221651930841,2.54283255010123,0.698399638909627,0.461227108492086,1.72553727785315,4.57681314440567
3.61666666666667,1.82427097510447,2.54082670588002,0.698415628957446,0.458595667697524,1.63942572027738,4.26029882281758
3.62083333333333,1.82632850767666,2.5388094673118,0.698422075998035,0.455987814167717,1.55024907682741,3.94637934109644
3.625,1.82834454748051,2.53680504256666,0.698423934407383,0.453414716856414,1.45853680235166,3.6365305899898
3.62916666666667,1.83032590237721,2.53483737331046,0.698426124109823,0.450887341398605,1.36484090897924,3.33218621911612
3.63333333333333,1.83227939789183,2.53292998786741,0.698433501721235,0.448416377585743,1.26973044893063,3.03472140823213
3.6375,1.83421184244991,2.53110584664032,0.698450830254161,0.446012162683271,1.17378565663245,2.74543753489414
3.64166666666667,1.83612999189067,2.52938718143472,0.698482747731758,0.443684601309631,1.07759185034414,2.46554803435012
3.64583333333333,1.83804051373591,2.52779533096844,0.698533735152368,0.441443083030281,0.981733198576101,2.19616571642239
3.65,1.83994995152565,2.52635057545197,0.698608084316073,0.439296399314322,0.88678645706006,1.93829176837682
3.65416666666667,1.84186468929347,2.52507197364928,0.698709866070481,0.437252661989203,0.793314778175036,1.69280663093373
3.65833333333333,1.84379091605809,2.52397720616534,0.698842899555383,0.435319225670115,0.701861687713085,1.46046288526828
3.6625,1.8457345901459,2.52308242873267,0.699010723020205,0.433502616696979,0.612945315948317,1.24188023252667
3.66666666666667,1.84770140324817,2.52240213895888,0.699216566752769,0.431808470856266,0.527052963602525,1.03754258701719
3.67083333333333,1.84969674429481,2.52194905946063,0.699463328600527,0.430241481707478,0.444636079859782,0.84779724473719
3.675,1.85172566340894,2.52173403970553,0.699753552497993,0.428805360831101,0.366105728610654,0.672856035662764
3.67916666666667,1.85379283634908,2.52176597830917,0.700089410345028,0.427502810855658,0.291828618396635,0.512798325359573
3.68333333333333,1.85590252996231,2.52205176699621,0.700472687513111,0.426335511702794,0.222123768081521,0.367575700692423
3.6875,1.85805856927453,2.52259625688976,0.70090477218608,0.425304120074729,0.157259871714816,0.237018155224661
3.69166666666667,1.86026430690017,2.52340224720496,0.70138664865667,0.424408281795929,0.097453411588182,0.120841580385999
3.69583333333333,1.86252259542036,2.52447049581775,0.701918894598007,0.423646656255058,0.042867549053855,0.018656365925237
3.7,1.86483576327409,2.52579975064414,0.702501682226893,0.423016951917429,-0.006388199531974,-0.070023085474164
3.70416666666667,1.86720559460969,2.52738680037388,0.703134783197415,0.422515971689546,-0.050257516628113,-0.145768121890652
3.70833333333333,1.8696333135106,2.52922654284346,0.703817577016764,0.422139666773356,-0.088736101911599,-0.209225074236244
3.7125,1.87211957303348,2.5313120691316,0.704549062746597,0.421883197502991,-0.121869806385726,-0.261104144629066
3.71666666666667,1.87466444954099,2.53363476125091,0.70532787372696,0.421740999494417,-0.149752145662745,-0.302168135868717
3.72083333333333,1.87726744283833,2.5361844011238,0.706152295034265,0.421706853302646,-0.172521264569219,-0.333221200700354
3.725,1.87992748258544,2.5389492884596,0.707020283367596,0.421773955759291,-0.190356430881683,-0.355097778469603
3.72916666666667,1.88264294133088,2.54191636523431,0.707929489050883,0.421934991297915,-0.203474139525916,-0.368651869690361
3.73333333333333,1.88541165431029,2.54507134466077,0.708877279835878,0.422182201823931,-0.212123910694477,-0.374746776600762
3.7375,1.8882309458895,2.54839884275694,0.709860766183991,0.422507453994681,-0.216583866268378,-0.374245412242462
3.74166666666667,1.89109766221062,2.55188251083928,0.710876827688589,0.422902303121775,-0.217156168364493,-0.368001255103207
3.74583333333333,1.89400820926272,2.55550516746748,0.711922140277476,0.423358053250397,-0.214162401249177,-0.356850003936244
3.75,1.89695859535824,2.55924892853268,0.712993203823222,0.423865813230914,-0.207938972929022,-0.341601970226196
3.75416666666667,1.89994447690842,2.56309533433363,0.714086369799426,0.424416548751339,-0.198832605579932,-0.32303523481927
3.75833333333333,1.90296120637824,2.56702547265749,0.715197868646434,0.425001130417866,-0.187195975181431,-0.301889589697751
3.7625,1.90600388123893,2.57102009707831,0.716323836531488,0.425610378136285,-0.173383551128717,-0.278861283436088
3.76666666666667,1.90906739262351,2.57505973987884,0.71746034120111,0.426235102242437,-0.15774767714864,-0.254598586605206
3.77083333333333,1.91214647236007,2.57912481916955,0.718603406645472,0.426866141957053,-0.140634926428563,-0.229698188901752
3.775,1.91523573722514,2.58319573992654,0.719749036344993,0.427494401727841,-0.122382756961529,-0.204702431779435
3.77916666666667,1.9183297296095,2.58725298880774,0.720893234947469,0.428110885885785,-0.103316487403249,-0.180097368644079
3.78333333333333,1.92142295420807,2.59127722270284,0.722032028306436,0.428706731835532,-0.083746608173019,-0.156311630025518
3.7875,1.92450991073326,2.59524935096387,0.723161481872207,0.429273241746448,-0.063966436076544,-0.133716055253273
3.79166666666667,1.92758512296615,2.59915061115429,0.724277717459904,0.429801912439247,-0.044250113150448,-0.11262403722847
3.79583333333333,1.93064316468618,2.6029626380717,0.725376928441856,0.430284462965553,-0.024850942438419,-0.093292514916404
3.8,1.93367868313383,2.60666752589842,0.726455393445713,0.430712859368144,-0.006000046326904,-0.075923540665538
3.80416666666667,1.93668642066474,2.61024788364405,0.727509488689914,0.431079336305559,0.012094671703414,-0.06066634735361
3.80833333333333,1.93966123520125,2.61368688446109,0.728535699146432,0.431376415525088,0.029249282630014,-0.047619843972764
3.8125,1.94259812002759,2.61696830979339,0.729530628771762,0.431596921448892,0.045304323846702,-0.036835476838242
3.81666666666667,1.94549222340521,2.6200765895518,0.730491010073473,0.431733994332591,0.060125042578822,-0.028320405119863
3.82083333333333,1.94833886837803,2.62299683956549,0.731413713271257,0.431781101558739,0.073601400426179,-0.022040950770627
3.825,1.95113357297609,2.62571489745857,0.732295755269783,0.431732047667539,0.085647843176948,-0.017926290618885
3.82916666666667,1.95387207080337,2.62821735788284,0.733134308589974,0.431580983729599,0.096202835640731,-0.015872359501886
3.83333333333333,1.95655033171695,2.6304916077029,0.733926710307301,0.431322416629733,0.105228159365419,-0.015745926980526
3.8375,1.95916458200145,2.63252586130143,0.734670470928528,0.430951218750693,0.112707973013787,-0.017388798396225
3.84166666666667,1.96171132318596,2.63430919571865,0.735363283024744,0.430462638419613,0.118647641641544,-0.020622078284589
3.84583333333333,1.96418734855362,2.63583158492876,0.736003029357132,0.429852311278761,0.123072351697804,-0.025250425685067
3.85,1.96658975652443,2.63708393220463,0.736587790196546,0.429116272434,0.126025541155675,-0.031066230456021
3.85416666666667,1.9689159603801,2.63805809924424,0.737115849539739,0.428250968871719,0.1275671854914,-0.037853648070571
3.85833333333333,1.97116369407651,2.63874693058149,0.737585699945074,0.427253271361861,0.127771987094225,-0.045392445185987
3.8625,1.97333101402924,2.63914427184241,0.737996045739209,0.426120484999117,0.126727516209795,-0.05346162532014
3.86666666666667,1.97541629678644,2.63924498063971,0.738345804387884,0.424850357664811,0.124532345742534,-0.061842818746415
3.87083333333333,1.97741823253394,2.6390449292552,0.738634105885921,0.423441085900358,0.121294212342747,-0.070323429906729
3.875,1.97933581449087,2.63854099865403,0.738860290102805,0.421891317863226,0.117128225713646,-0.078699538017395
3.87916666666667,1.98116832441003,2.63773106376267,0.739023902107222,0.420200153184552,0.11215514007685,-0.086778543202535
3.88333333333333,1.98291531448775,2.63661397032158,0.739124685569058,0.418367139732591,0.10649969733995,-0.094381544243946
3.8875,1.98457658597125,2.63518950399333,0.739162574393878,0.416392267533146,0.100289049805263,-0.101345428284693
3.89166666666667,1.98615216470733,2.63345835272534,0.739137682788764,0.414275960330632,0.09365126938407,-0.107524650445554
3.89583333333333,1.98764227389933,2.63142206356514,0.739050293993852,0.412019065385314,0.086713948455975,-0.112792683879861
3.9,1.98904730445625,2.62908299518073,0.738900847941462,0.409622842062973,0.079602893571753,-0.11704312822405
3.90416666666667,1.99036778350167,2.62644426730976,0.738689928129392,0.407088949636588,0.072440906837586,-0.12019047519622
3.90833333333333,1.99160434183304,2.62350970832289,0.738418248024541,0.404419434553023,0.065346641781365,-0.122170542017424
3.9125,1.99275768132999,2.62028380206913,0.738086637343489,0.401616717272684,0.058433512639477,-0.122940594145464
3.91666666666667,1.99382854341683,2.61677163516642,0.737696028572995,0.398683578719482,0.05180863091918,-0.122479186779902
3.92083333333333,1.99481767964162,2.61297884590193,0.737247444086696,0.395623146406458,0.045571743230756,-0.120785758751535
3.925,1.99572582528534,2.60891157588804,0.736741984187526,0.392438880385703,0.039814151115581,-0.117880012618077
3.92916666666667,1.99655367671806,2.60457642554404,0.736180816361784,0.389134559248725,0.034617606786719,-0.113801111586352
3.93333333333333,1.9973018729773,2.59998041431651,0.735565165966922,0.385714266457306,0.030053196507686,-0.108606718227062
3.9375,1.99797098176938,2.59513094631524,0.73489630849352,0.382182377309679,0.026180242221543,-0.102371893080942
3.94166666666667,1.99856148985881,2.59003578174919,0.734175563457329,0.378543546810304,0.023045267561531,-0.095187864559496
3.94583333333333,1.99907379766748,2.58470301422823,0.733404289903429,0.374802698599471,0.020681082854283,-0.087160676264609
3.95,1.99950821781739,2.57914105369223,0.732583883441721,0.370965014960628,0.019106043852867,-0.078409714830763
3.95416666666667,1.99986497726734,2.57335861448724,0.731715774680977,0.367035927821621,0.018323532128531,-0.069066120942101
3.95833333333333,2.00014422265724,2.56736470795993,0.730801428899051,0.363021110594748,0.018321694469384,-0.059271087980523
3.9625,2.00034602856252,2.56116863886268,0.729842346788391,0.358926470593283,0.01907346760752,-0.04917405593906
3.96666666666667,2.00047040857499,2.55478000478455,0.728840066137933,0.354758141575446,0.020536905249427,-0.038930811694478
3.97083333333333,2.00051732937487,2.54820869771645,0.727796164335063,0.350522475740086,0.022655816878066,-0.028701509612381
3.975,2.00048672811713,2.5414649067686,0.726712261582205,0.34622603433855,0.025360720389943,-0.018648628421018
3.97916666666667,2.00037853343316,2.53455912104291,0.725590024716689,0.341875576071982,0.028570100752035,-0.00893488154625
3.98333333333333,2.00019269014528,2.52750213175432,0.724431171504475,0.337478042631633,0.032191952914862,0.000278900987084
3.9875,1.99992918749235,2.52030503290436,0.723237475264026,0.333040541065632,0.036125570212587,0.008835900417756
3.99166666666667,1.99958809034711,2.5129792201081,0.722010769673393,0.328570323049056,0.040263523231234,0.016585428406186
3.99583333333333,1.99916957261558,2.50553638743002,0.720752953607854,0.324074761483316,0.044493763496642,0.023385020254104
4,1.99867395180205,2.49798852215001,0.719465995832879,0.319561325024812,0.048701784664777,0.029102486708097
4.00416666666667,1.99810172364203,2.49034789724042,0.718151939341727,0.315037551105104,0.05277278135938,0.033617909844785
4.00833333333333,1.99745359572221,2.48262706111253,0.716812905094071,0.310511017851945,0.056593759435582,0.036825567403327
4.0125,1.99673051907616,2.47483882403659,0.715451094898525,0.305989315176791,0.060055566524542,0.038635766272752
4.01666666666667,1.99593371684119,2.46699624062518,0.714068793195075,0.301480015223827,0.063054823794022,0.038976560550908
4.02083333333333,1.99506470913918,2.45911258785784,0.712668367519945,0.296990642381963,0.065495746669587,0.03779532460451
4.025,1.99412533337659,2.45120133822955,0.711252267457369,0.292528643107839,0.06729184439095,0.035060149096893
4.02916666666667,1.99311775918597,2.44327612770413,0.709823021902767,0.288101355853482,0.068367488374538,0.03076102952478
