rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
290000000,,57,,0,290000000,"""Right-Wheel""",,,9.27834865894,10.8565035213,299.506124626,,7.46314579456,-3.30701260193,0.15174987384
295000000,,58,,0,295000000,"""Right-Wheel""",,,4.30430427238,-39.8278109678,298.710493632,,-9.24242864517,0.545682858311,-0.0160912909089
300000000,,59,,0,300000000,"""Right-Wheel""",,,-11.2130615562,-15.1709116059,313.372808956,,-1.2273309665,5.31642845449,0.121880315718
305000000,,60,,0,305000000,"""Right-Wheel""",,,15.0849490943,13.2606036352,305.590639305,,8.26616382559,-4.95050790292,0.0603688070449
310000000,,61,,0,310000000,"""Right-Wheel""",,,5.25771461593,-38.8767575154,309.267086401,,-8.84167669753,0.521243603761,-0.0262343428473
315000000,,62,,0,315000000,"""Right-Wheel""",,,-5.09253609205,-29.837363189,309.301572265,,-6.31427400001,3.85102303217,-0.00241784970773
320000000,,63,,0,320000000,"""Right-Wheel""",,,-10.7757261087,-20.8880618676,310.243717041,,-3.2069049954,5.64997999241,0.0875260529044
325000000,,64,,0,325000000,"""Right-Wheel""",,,8.34047214442,15.9289855138,307.757335056,,9.36562819322,-2.73848717901,0.175481728553
330000000,,65,,0,330000000,"""Right-Wheel""",,,0.592871805748,-41.2753970867,306.723513814,,-9.58922213778,2.05188376368,0.0642184878511
335000000,,66,,0,335000000,"""Right-Wheel""",,,-8.59049833527,-34.9160757569,306.216118565,,-7.9594999999,5.10782852773,0.0521199249011
340000000,,67,,0,340000000,"""Right-Wheel""",,,-11.739968385,-23.2196569205,307.882121869,,-3.92526693572,5.90399544418,0.152859103923
345000000,,68,,0,345000000,"""Right-Wheel""",,,8.99471045509,11.0878297483,307.025317807,,7.75621204949,-3.01083779638,0.179670128284
349000000,,69,,0,350000000,"""Right-Wheel""",,,3.06620195174,-43.0219486336,305.898871913,,-10.0941821585,1.15466866172,0.0585085130664
355000000,,70,,0,355000000,"""Right-Wheel""",,,-5.21321850443,-37.9376927872,304.782965896,,-8.87121561495,3.9470458318,0.036142227402
360000000,,71,,0,360000000,"""Right-Wheel""",,,-7.95303806876,-26.2782015192,307.964847472,,-4.83822256764,4.64567650264,0.114174595992
365000000,,72,,0,365000000,"""Right-Wheel""",,,11.4690998499,6.95337962527,307.646150476,,6.46883252318,-3.73264929601,0.157663689263
370000000,,73,,0,370000000,"""Right-Wheel""",,,5.22125376817,-44.588216505,305.915728014,,-10.5965426758,0.420017975736,0.0649112442279
375000000,,74,,0,375000000,"""Right-Wheel""",,,21.7994989091,-3.82067883146,300.748702826,,2.64379533507,-7.04400381926,0.00572637035235
380000000,,75,,0,380000000,"""Right-Wheel""",,,7.19098961957,-51.5009330664,307.833683464,,-12.9375189546,0.341623501244,-0.0280593656135
385000000,,76,,0,385000000,"""Right-Wheel""",,,5.62471204779,2.78418405678,242.276771978,,4.34156318926,-1.69147863174,0.164085004851
390000000,,77,,0,390000000,"""Right-Wheel""",,,-9.32213903147,-48.6685030173,284.992422051,,-12.0217711583,4.67346457045,0.0720988105621
395000000,,78,,0,395000000,"""Right-Wheel""",,,-13.3798034146,1.72804218752,327.421837303,,4.18246343025,6.96732880943,0.0201627868394
400000000,,79,,0,400000000,"""Right-Wheel""",,,-17.6952516524,-34.2564900023,279.278753143,,-7.98772867078,7.81431906156,0.147485031026
405000000,,80,,0,405000000,"""Right-Wheel""",,,4.65724197872,143.350355525,374.424554857,,49.8979274168,-0.539696885513,-0.128160295693
410000000,,81,,0,410000000,"""Right-Wheel""",,,5.2400949592,-24.6657436536,313.865033153,,-4.31219803167,0.355584654088,-0.132195174235
415000000,,82,,0,415000000,"""Right-Wheel""",,,-3.49007253303,-27.7293653912,305.804615074,,-5.72480456918,3.49152516173,-0.0311813511857
420000000,,83,,0,420000000,"""Right-Wheel""",,,-8.62153833209,-19.4348796798,313.779172794,,-2.71388933011,5.06297464876,0.0814143625823
425000000,,84,,0,425000000,"""Right-Wheel""",,,10.6523375126,13.3661543149,309.608439758,,8.44089318539,-3.43863865344,0.137809045945
430000000,,85,,0,430000000,"""Right-Wheel""",,,8.45260578148,-37.5560067197,297.470758032,,-8.56674232451,-0.89690204371,-0.107410929505
435000000,,86,,0,435000000,"""Right-Wheel""",,,-0.019595261356,-33.3737066121,306.480419685,,-7.34667017255,2.30049246893,-0.0111911506502
440000000,,87,,0,440000000,"""Right-Wheel""",,,-5.55917205864,-27.1357048457,312.558076804,,-5.06096915528,4.08116495019,0.097327873913
445000000,,88,,0,445000000,"""Right-Wheel""",,,12.0366668543,4.74222271258,309.715514929,,5.79159143423,-3.86666950128,0.155017993612
450000000,,89,,0,450000000,"""Right-Wheel""",,,9.07982049627,-45.2450065579,297.96794493,,-10.9073365835,-1.08100983064,-0.0789350870617
455000000,,90,,0,455000000,"""Right-Wheel""",,,-0.227749904688,-41.3298229816,306.960045038,,-9.77162481693,2.40664455281,0.0251612949427
460000000,,91,,0,460000000,"""Right-Wheel""",,,-6.58362446451,-35.2436792651,313.047333593,,-7.53472755588,4.46488420432,0.142105702862
465000000,,92,,0,465000000,"""Right-Wheel""",,,10.9786946423,-2.44278730983,310.059464317,,3.62653149014,-3.5278496478,0.204422008897
470000000,,93,,0,470000000,"""Right-Wheel""",,,7.67986786939,-53.5875369852,297.909801968,,-13.4571555111,-0.606961350843,-0.0293042413134
475000000,,94,,0,475000000,"""Right-Wheel""",,,-1.88101025274,-49.770566879,307.033773849,,-12.3575635143,2.99839920025,0.0776021563443
480000000,,95,,0,480000000,"""Right-Wheel""",,,-8.29335644184,-43.6821016948,313.028122224,,-10.1136856642,5.06494725963,0.197925866056
485000000,,96,,0,485000000,"""Right-Wheel""",,,9.89174249324,-10.0048789146,309.827290046,,1.34958479814,-3.18037182487,0.256209120428
490000000,,97,,0,490000000,"""Right-Wheel""",,,6.8263251206,-61.93832008,297.631336126,,-16.0070965734,-0.293976633193,0.0181751160261
495000000,,98,,0,495000000,"""Right-Wheel""",,,-2.60648830951,-58.112865059,306.799856638,,-14.9063492959,3.2609209428,0.124477876333
500000000,,99,,0,500000000,"""Right-Wheel""",,,-8.82848211776,-51.9622433678,312.675071033,,-12.6521958567,5.24090371352,0.243786677415
505000000,,100,,0,505000000,"""Right-Wheel""",,,9.67329420803,-18.0960018969,309.451480173,,-1.11694164295,-3.11168875618,0.296911662541
510000000,,101,,0,510000000,"""Right-Wheel""",,,6.73576382807,-69.9765988273,297.411487963,,-18.4575292067,-0.264060500886,0.057764524359
515000000,,102,,0,515000000,"""Right-Wheel""",,,-2.58400552803,-66.1023221028,306.584494993,,-17.3408589285,3.23748974184,0.163128337027
