rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
395000000,,78,,0,395000000,"""Left-Wheel""",,,-21.9259881321,-3.8248148434,257.624452213,,-3.1476184595,0.130186990017,-0.181216864091
400000000,,79,,0,400000000,"""Left-Wheel""",,,-24.0175899717,-18.8075869066,248.548167278,,-8.24496475787,0.108392746955,-0.622105584431
405000000,,80,,0,405000000,"""Left-Wheel""",,,-20.6632351846,-12.8436991906,285.731311903,,-6.55305715566,0.0829560128454,-0.445603475944
410000000,,81,,0,410000000,"""Left-Wheel""",,,-18.9783758221,-17.6225592687,283.598025539,,-8.13219385073,0.019643646033,-0.574352576178
415000000,,82,,0,415000000,"""Left-Wheel""",,,-18.1846909194,-17.3449346457,293.317650884,,-8.07453444332,-0.0177831098731,-0.554827560674
420000000,,83,,0,420000000,"""Left-Wheel""",,,-19.0182656092,-18.1146660313,293.172296375,,-8.3089249014,-0.0592846636392,-0.563296071429
425000000,,84,,0,425000000,"""Left-Wheel""",,,-20.1486667727,-21.7026002307,291.286835402,,-9.49498740004,-0.104581469905,-0.647278550595
430000000,,85,,0,430000000,"""Left-Wheel""",,,-19.8394784862,-21.4235260869,297.811132515,,-9.40967735928,-0.153458902802,-0.626218012564
435000000,,86,,0,435000000,"""Left-Wheel""",,,-20.4083307084,-23.6806837664,303.190503818,,-10.1947829046,-0.205648751044,-0.676268378364
440000000,,87,,0,440000000,"""Left-Wheel""",,,-20.5874067392,-24.6737100184,304.23599202,,-10.5269005332,-0.319424174399,-0.691867003898
445000000,,88,,0,445000000,"""Left-Wheel""",,,-20.3601353685,-25.3687695017,304.495273303,,-10.7563720938,-0.380636036653,-0.698262073512
450000000,,89,,0,450000000,"""Left-Wheel""",,,-20.108445124,-25.8453446878,304.23667467,,-10.9201707217,-0.444460875653,-0.703083020272
455000000,,90,,0,455000000,"""Left-Wheel""",,,-19.8782256605,-27.2885670171,304.949566099,,-11.4592084458,-0.510260419753,-0.739389353752
460000000,,91,,0,460000000,"""Left-Wheel""",,,-19.6431995299,-24.6322213898,301.386173426,,-10.5206050419,-0.647717063448,-0.661993838908
465000000,,92,,0,465000000,"""Left-Wheel""",,,-19.2908858038,-25.1929348637,303.505072706,,-10.7684836877,-0.718641576529,-0.675726224107
470000000,,93,,0,470000000,"""Left-Wheel""",,,-19.1410078821,-24.9534391904,304.143414788,,-10.7323525307,-0.791054451931,-0.671035334549
475000000,,94,,0,475000000,"""Left-Wheel""",,,-18.9919281976,-23.9866826617,304.287451572,,-10.4623116434,-0.864203274583,-0.65101831911
480000000,,95,,0,480000000,"""Left-Wheel""",,,-18.8336192951,-22.9646636987,304.520691827,,-10.1778692925,-0.938213070969,-0.631313707163
485000000,,96,,0,485000000,"""Left-Wheel""",,,-18.654645752,-21.7470719171,304.610035863,,-9.83149316269,-1.0127573626,-0.607331439689
490000000,,97,,0,490000000,"""Left-Wheel""",,,-18.4439417414,-20.5313838191,304.586827366,,-9.48525967225,-1.16333793502,-0.58436846913
495000000,,98,,0,495000000,"""Left-Wheel""",,,-18.0597276063,-19.2331200341,304.694319089,,-9.11573103083,-1.23931860942,-0.558434668521
500000000,,99,,0,500000000,"""Left-Wheel""",,,-17.8212297995,-18.1533933084,304.703600322,,-8.81206376776,-1.31516787256,-0.538828043106
505000000,,100,,0,505000000,"""Left-Wheel""",,,-17.5977134823,-17.2547915712,304.60007,,-8.5619698093,-1.39164247241,-0.521850889071
510000000,,101,,0,510000000,"""Left-Wheel""",,,-17.4090767699,-16.5927638339,304.6925449,,-8.38744488143,-1.54475516764,-0.5101371065
515000000,,102,,0,515000000,"""Left-Wheel""",,,-17.077567965,-16.1832756621,305.003979611,,-8.29190697753,-1.62167937624,-0.50055710213
520000000,,103,,0,520000000,"""Left-Wheel""",,,-16.9162590083,-15.959105032,305.173020386,,-8.25218121019,-1.69904199044,-0.496050698879
525000000,,104,,0,525000000,"""Left-Wheel""",,,-16.7525883024,-15.8398157167,305.420784064,,-8.2466341212,-1.77661428467,-0.494728424405
530000000,,105,,0,530000000,"""Left-Wheel""",,,-16.6017607772,-16.0668735002,305.695603032,,-8.34761250719,-1.8545028792,-0.498060586799
534000000,,106,,0,535000000,"""Left-Wheel""",,,-16.4632546449,-16.2552926188,305.873212825,,-8.43428935552,-2.01216643451,-0.501812232211
540000000,,107,,0,540000000,"""Left-Wheel""",,,-16.1668027769,-16.7454129529,306.439323413,,-8.61972035399,-2.09192640428,-0.508005462297
545000000,,108,,0,545000000,"""Left-Wheel""",,,-16.0364116148,-17.1078634675,306.697748982,,-8.7625985336,-2.17226390363,-0.512617441811
550000000,,109,,0,550000000,"""Left-Wheel""",,,-15.1244345113,-19.0775688365,310.739876259,,-9.41538918074,-2.25345829882,-0.431486696773
555000000,,110,,0,555000000,"""Left-Wheel""",,,-16.3015291895,-14.3328065708,315.485869511,,-8.04888419928,-2.33531169255,-0.337792474081
560000000,,111,,0,560000000,"""Left-Wheel""",,,-9.26791938912,14.7270394244,207.631733004,,3.39559479165,-2.50160435946,0.605007121502
565000000,,112,,0,565000000,"""Left-Wheel""",,,-14.2630344381,-48.3825636324,350.475556872,,-19.3029376297,-2.5862439417,-1.13457998481
570000000,,113,,0,570000000,"""Left-Wheel""",,,-9.90888725504,-23.5476286135,272.415370842,,-9.9598178077,-2.6714475124,-0.418091596919
575000000,,114,,0,575000000,"""Left-Wheel""",,,2.88484226579,-71.4258199915,311.471273234,,-26.221374593,-2.75754115665,-1.64972556027
580000000,,115,,0,580000000,"""Left-Wheel""",,,-22.7801522057,-45.9855495505,314.049156874,,-17.1626429908,-2.84396909482,-0.938512418066
585000000,,116,,0,585000000,"""Left-Wheel""",,,-20.9481460916,61.5625103394,341.97876047,,14.8707432963,-3.01820032868,1.16921820552
590000000,,117,,0,590000000,"""Left-Wheel""",,,5.26103330047,25.448438028,263.34938307,,4.43656921778,-3.10689292564,0.44386154833
595000000,,118,,0,595000000,"""Left-Wheel""",,,-0.715827316007,-114.624613778,367.573134434,,-40.2228938208,-3.19641783472,-2.63735265995
600000000,,119,,0,600000000,"""Left-Wheel""",,,-21.2131789007,37.0207161756,260.578358259,,8.80285520218,-3.284053147,0.781302054808
605000000,,120,,0,605000000,"""Left-Wheel""",,,-18.8898121726,83.3750780366,262.829595613,,23.3094692367,-3.37263488985,1.82547833289
610000000,,121,,0,610000000,"""Left-Wheel""",,,-0.443459856176,-119.425632687,372.163433965,,-41.8345475706,-3.46401297637,-2.73041112635
615000000,,122,,0,615000000,"""Left-Wheel""",,,-0.090653845266,-128.940003952,384.664442616,,-45.0469028292,-3.6422636299,-2.94667987809
620000000,,123,,0,620000000,"""Left-Wheel""",,,-20.7004483544,36.8444140017,302.640492568,,8.3047518669,-3.7291861721,0.823101418279
625000000,,124,,0,625000000,"""Left-Wheel""",,,4.2838350907,-10.0539742298,309.263260004,,-7.15300020412,-3.81791018098,-0.309776871234
630000000,,125,,0,630000000,"""Left-Wheel""",,,-21.7624662808,47.8023912524,262.399440464,,12.6290316102,-3.90510397184,1.13865588499
635000000,,126,,0,635000000,"""Left-Wheel""",,,7.20242681921,83.7193137853,264.703685459,,22.4363522391,-4.07873808659,1.74839278679
640000000,,127,,0,640000000,"""Left-Wheel""",,,-19.432258597,104.301248527,284.194952251,,29.0143086449,-4.16438567323,2.2252345347
645000000,,128,,0,645000000,"""Left-Wheel""",,,6.51431535873,27.8660863907,296.632283993,,4.65059613161,-4.25069049755,0.551542508863
650000000,,129,,0,650000000,"""Left-Wheel""",,,-19.6582223767,60.2578389636,275.243570316,,16.1693441376,-4.33468046628,1.39812892044
655000000,,130,,0,655000000,"""Left-Wheel""",,,0.869008331471,-124.209047108,380.221138169,,-43.4212732284,-4.42089857972,-2.78672731076
660000000,,131,,0,660000000,"""Left-Wheel""",,,-16.1053941733,108.012413364,266.438097105,,30.6403397755,-4.58310032099,2.36858718383
665000000,,132,,0,665000000,"""Left-Wheel""",,,1.73550242653,-126.365783523,383.746177696,,-44.0636814534,-4.66746051384,-2.80444091045
670000000,,133,,0,670000000,"""Left-Wheel""",,,-19.8173251548,38.8811578614,308.162327331,,8.92118818377,-4.74561719586,0.87387669721
675000000,,134,,0,675000000,"""Left-Wheel""",,,6.83275994221,-22.6456810083,307.276064568,,-10.911992452,-4.82645447719,-0.473427928305
680000000,,135,,0,680000000,"""Left-Wheel""",,,-16.9551026686,16.9675065909,255.96398141,,3.35027435393,-4.90510657798,0.557921772809
685000000,,136,,0,685000000,"""Left-Wheel""",,,7.93478258644,-51.4257358685,296.117835468,,-19.5907098354,-5.06205942258,-1.04309632036
690000000,,137,,0,690000000,"""Left-Wheel""",,,-14.9401232146,-29.5846159428,255.372821445,,-11.4542678151,-5.13876880951,-0.556504409352
695000000,,138,,0,695000000,"""Left-Wheel""",,,9.29974659478,-72.2225627797,288.94030369,,-25.6693942145,-5.21607843697,-1.42330103886
700000000,,139,,0,700000000,"""Left-Wheel""",,,-11.7788595047,-57.1513150202,245.968366177,,-19.8207206681,-5.29169098089,-1.1247727071
705000000,,140,,0,705000000,"""Left-Wheel""",,,10.0980723219,-91.2478165997,276.492705177,,-31.1791237573,-5.36763451533,-1.77054959888
710000000,,141,,0,710000000,"""Left-Wheel""",,,-11.4207318761,-80.9949787002,227.528640941,,-26.9830571099,-5.51741198488,-1.5868521676
715000000,,142,,0,715000000,"""Left-Wheel""",,,10.9640415695,-110.429277746,265.643392799,,-36.781955517,-5.59178790629,-2.11572193903
720000000,,143,,0,720000000,"""Left-Wheel""",,,-9.64695196152,-105.498692169,219.118346194,,-34.4015561848,-5.66575642572,-2.06726077011
725000000,,144,,0,725000000,"""Left-Wheel""",,,11.818840699,-128.715247949,256.951925012,,-42.1364037729,-5.73942175875,-2.45652614751
730000000,,145,,0,730000000,"""Left-Wheel""",,,-10.569959735,-132.372006324,229.434440959,,-42.9373791745,-5.81255722814,-2.65254686535
735000000,,146,,0,735000000,"""Left-Wheel""",,,12.4279793203,-145.320040267,249.99890078,,-46.8913294653,-5.95754908141,-2.75220384103
740000000,,147,,0,740000000,"""Left-Wheel""",,,-8.16390872797,-151.947026966,220.927048965,,-48.6598034244,-6.02974798718,-2.90821489056
745000000,,148,,0,745000000,"""Left-Wheel""",,,12.461086262,-173.057037945,256.718786297,,-55.4204920458,-6.10132426797,-3.31286313219
750000000,,149,,0,750000000,"""Left-Wheel""",,,-8.91886442038,-174.587395492,226.545233022,,-55.349496914,-6.17244303125,-3.32900860299
755000000,,150,,0,755000000,"""Left-Wheel""",,,12.4140956753,-198.598998521,263.966812147,,-63.2827514269,-6.24301900202,-3.84802950215
760000000,,151,,0,760000000,"""Left-Wheel""",,,-8.3820856503,-198.219865138,240.55147697,,-62.51286563,-6.38213019172,-3.78711312536
764000000,,152,,0,765000000,"""Left-Wheel""",,,12.3624196486,-228.900389871,282.28001706,,-72.7827055026,-6.45093300053,-4.50281105877
770000000,,153,,0,770000000,"""Left-Wheel""",,,-6.77159822524,-221.977031128,210.512060292,,-69.4063559729,-6.51877945071,-4.31495321951
775000000,,154,,0,775000000,"""Left-Wheel""",,,13.8576268946,-246.394024494,249.252058671,,-77.5145654039,-6.58604431519,-4.79288697138
780000000,,155,,0,780000000,"""Left-Wheel""",,,-4.42915385073,-249.390823683,201.185085638,,-77.6933044745,-6.65242926379,-4.89960115306
785000000,,156,,0,785000000,"""Left-Wheel""",,,14.7913887402,-267.579670454,240.120687976,,-83.7021864736,-6.78346204815,-5.2004199208
790000000,,157,,0,790000000,"""Left-Wheel""",,,-1.29471008574,-275.713694513,193.871318995,,-85.6744352249,-6.84771678536,-5.47513564821
795000000,,158,,0,795000000,"""Left-Wheel""",,,15.8795312695,-282.088412056,228.298524676,,-87.639289204,-6.91159553096,-5.55829230953
800000000,,159,,0,800000000,"""Left-Wheel""",,,0.327503779547,-296.996052409,180.274579642,,-91.9139664552,-6.97451707093,-6.01667087937
805000000,,160,,0,805000000,"""Left-Wheel""",,,16.7872799578,-293.857792648,213.10324731,,-90.8632705097,-7.03696881358,-5.79209954451
810000000,,161,,0,810000000,"""Left-Wheel""",,,1.27900574335,-317.54706611,164.378042348,,-98.0537781458,-7.16071676855,-6.44786654145
815000000,,162,,0,815000000,"""Left-Wheel""",,,17.8818610313,-303.74507133,198.097085101,,-93.5431134629,-7.22195702975,-5.95190069578
820000000,,163,,0,820000000,"""Left-Wheel""",,,0.188396124013,-339.602318165,143.992399844,,-104.417886572,-7.28285761056,-6.82503938252
825000000,,164,,0,825000000,"""Left-Wheel""",,,17.1414858709,-316.583089116,206.784047225,,-97.518538296,-7.34339964675,-6.25423614458
830000000,,165,,0,830000000,"""Left-Wheel""",,,-1.55428964714,-340.88191867,169.072751513,,-104.83665182,-7.40365826245,-6.84301932775
835000000,,166,,0,835000000,"""Left-Wheel""",,,17.6923572443,-330.354573332,210.487228436,,-101.618415444,-7.46379733124,-6.56161093003
839000000,,167,,0,840000000,"""Left-Wheel""",,,4.73257321244,-342.253274883,146.683342818,,-105.073639469,-7.58385520563,-7.01754712436
845000000,,168,,0,845000000,"""Left-Wheel""",,,19.2691331023,-325.515026584,175.008102554,,-99.3351109622,-7.64424426032,-6.41065562868
850000000,,169,,0,850000000,"""Left-Wheel""",,,10.0095286582,-357.763621601,127.965639214,,-109.84681442,-7.70392972805,-7.37888034071
854000000,,170,,0,855000000,"""Left-Wheel""",,,20.6271521809,-321.815713219,152.575524066,,-97.9245896736,-7.76447878283,-6.27245214605
860000000,,171,,0,860000000,"""Left-Wheel""",,,9.61886329866,-367.82581919,110.437332339,,-112.942457391,-7.88552511762,-7.5691337893
865000000,,172,,0,865000000,"""Left-Wheel""",,,20.9394583099,-326.639375206,145.944616659,,-99.3261348754,-7.94670140143,-6.35493418461
870000000,,173,,0,870000000,"""Left-Wheel""",,,7.77014178001,-370.797450838,115.111987762,,-113.864847317,-8.00793232225,-7.60659568099
875000000,,174,,0,875000000,"""Left-Wheel""",,,20.6659022617,-331.571446354,155.809991151,,-100.920126756,-8.06976171363,-6.46908536161
880000000,,175,,0,880000000,"""Left-Wheel""",,,7.04973084105,-370.337224812,132.811324022,,-113.701600628,-8.13147857871,-7.55556648921
885000000,,176,,0,885000000,"""Left-Wheel""",,,-70.650234863,-475.031578348,692.499822257,,-149.982067126,-8.19337259839,-27.5232038509
890000000,,177,,0,890000000,"""Left-Wheel""",,,-28.6188711711,-207.566268899,271.40345233,,-66.3489732351,-8.31672230031,-12.404318161
895000000,,178,,0,895000000,"""Left-Wheel""",,,3.4649130355,0.363568237232,-15.3828142598,,1.18387271334,-8.38125854516,0.282919826279
900000000,,179,,0,900000000,"""Left-Wheel""",,,80.8400749496,-195.76936359,728.648107802,,-67.8292579508,-8.44385478722,-11.1456100763
905000000,,180,,0,905000000,"""Left-Wheel""",,,0.524653303488,22.8966098715,129.824396532,,7.48471381126,-8.50856268219,1.66267797842
910000000,,181,,0,910000000,"""Left-Wheel""",,,-18.2477193174,-42.6952736626,195.468414593,,-14.3632668062,-8.63699919253,-2.59188165355
915000000,,182,,0,915000000,"""Left-Wheel""",,,-7.78322789484,-10.7563038265,207.864373681,,-3.84484323132,-8.70177366214,-0.49917246003
920000000,,183,,0,920000000,"""Left-Wheel""",,,-16.5743475127,-35.8707608508,193.849738203,,-12.1124666439,-8.7669424247,-2.08952447197
925000000,,184,,0,925000000,"""Left-Wheel""",,,-15.7743030067,-20.3015180404,243.130663536,,-7.36493033222,-8.83285477544,-1.14058906576
930000000,,185,,0,930000000,"""Left-Wheel""",,,-33.8156038452,-33.5130037323,259.233094829,,-11.7898744123,-8.89914321779,-1.89282487409
935000000,,186,,0,935000000,"""Left-Wheel""",,,-31.6434185343,-20.4344472214,285.025120817,,-8.15497910097,-9.03308213385,-1.0919197314
940000000,,187,,0,940000000,"""Left-Wheel""",,,-31.5691293801,-20.556388244,301.506776567,,-8.57860967095,-9.10089979576,-1.21068499903
945000000,,188,,0,945000000,"""Left-Wheel""",,,-29.7717291861,-13.1633265946,304.299745744,,-6.48528793392,-9.1696206306,-0.82185388477
950000000,,189,,0,950000000,"""Left-Wheel""",,,-27.9715303144,-5.90343142954,299.718846444,,-4.38831336773,-9.23874597106,-0.448020854741
