rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
660000000,,131,,0,660000000,"""Left-Wheel""",,,21.8435346763,95.1445946723,329.112365009,,24.3467622319,-15.4208888711,1.92806228214
665000000,,132,,0,665000000,"""Left-Wheel""",,,16.6583580845,160.169275641,306.259357422,,45.9157699232,-11.2199417636,3.74876818195
670000000,,133,,0,670000000,"""Left-Wheel""",,,24.289111701,127.055856329,317.272428114,,34.3295388679,-16.009123596,2.64358754968
675000000,,134,,0,675000000,"""Left-Wheel""",,,10.861125268,181.959255227,310.017397286,,52.2604604087,-9.21055011458,4.07803193791
680000000,,135,,0,680000000,"""Left-Wheel""",,,4.27781859745,185.106412282,311.865312026,,52.8907382733,-9.62186267715,3.94973194114
685000000,,136,,0,685000000,"""Left-Wheel""",,,25.7053349975,186.832590149,144.40625082,,56.8136265478,-15.9334545424,4.44564063654
690000000,,137,,0,690000000,"""Left-Wheel""",,,12.0861113466,133.291412433,361.805788229,,36.0289546002,-10.8669975895,2.94647021254
695000000,,138,,0,695000000,"""Left-Wheel""",,,21.2879241464,116.380161332,297.485281934,,31.6504429645,-14.8637054196,2.58894917157
700000000,,139,,0,700000000,"""Left-Wheel""",,,14.4724560404,93.7404430543,314.930199925,,24.2422310386,-12.9396905524,1.99933861436
705000000,,140,,0,705000000,"""Left-Wheel""",,,8.51644391063,112.823141962,305.414757753,,31.4139707521,-10.991253718,2.75060624881
710000000,,141,,0,710000000,"""Left-Wheel""",,,17.237805336,62.6253048976,318.532214677,,14.855193316,-13.6766998739,1.42003247275
715000000,,142,,0,715000000,"""Left-Wheel""",,,4.02823584333,75.2202502999,277.631804205,,20.1536401357,-5.57028744937,1.84858385345
720000000,,143,,0,720000000,"""Left-Wheel""",,,4.23511330207,35.5928409308,273.146635308,,7.31005976339,-8.86680879483,0.728118435346
725000000,,144,,0,725000000,"""Left-Wheel""",,,-3.55487581445,38.8706890132,248.905013559,,9.42902756003,-2.64270558507,1.02506081954
730000000,,145,,0,730000000,"""Left-Wheel""",,,7.94853461855,0.871073295351,280.381534377,,-3.24396772684,-12.4627044693,0.121089066884
735000000,,146,,0,735000000,"""Left-Wheel""",,,6.78440393948,1.10208471608,284.501457938,,-2.45350742173,-6.99392022474,0.374143876535
740000000,,147,,0,740000000,"""Left-Wheel""",,,16.5748895614,-33.3309664386,297.03498773,,-13.6566232821,-13.1258509503,-0.420184627199
745000000,,148,,0,745000000,"""Left-Wheel""",,,11.240710019,-28.6908414916,290.610077056,,-11.2412555556,-9.01721619265,-0.153559650199
750000000,,149,,0,750000000,"""Left-Wheel""",,,12.325239667,-53.1041806619,225.625426053,,-18.4846934813,-10.4459171216,-0.765396885056
755000000,,150,,0,755000000,"""Left-Wheel""",,,0.671750568899,-76.9008905846,177.756970455,,-25.2979012667,-3.82989486848,-1.34588115817
760000000,,151,,0,760000000,"""Left-Wheel""",,,9.73057636847,-91.3478080782,215.284287873,,-29.9944997368,-9.27981623231,-1.57081528023
765000000,,152,,0,765000000,"""Left-Wheel""",,,0.201002967087,-116.024279078,172.101436006,,-37.0034459154,-1.32896918127,-2.06631795791
770000000,,153,,0,770000000,"""Left-Wheel""",,,7.01749577177,-129.000068596,214.22877797,,-41.2760493872,-8.44730598012,-2.36528610897
775000000,,154,,0,775000000,"""Left-Wheel""",,,2.12561100407,-156.194686969,184.535429694,,-49.0203393383,-2.71876724068,-3.02740030984
780000000,,155,,0,780000000,"""Left-Wheel""",,,11.3516308989,-166.933815679,225.174079974,,-52.5618212125,-10.0063781296,-3.16712490457
785000000,,156,,0,785000000,"""Left-Wheel""",,,14.4007388319,-192.88147489,210.343465133,,-60.1447017715,-7.67677616207,-3.7123509916
790000000,,157,,0,790000000,"""Left-Wheel""",,,21.3802385799,-188.346602834,184.914667285,,-58.1541328162,-12.2861755516,-3.45952182926
795000000,,158,,0,795000000,"""Left-Wheel""",,,20.7675608289,-237.185612998,136.261746132,,-73.4143059405,-7.58922236415,-4.92473785346
800000000,,159,,0,800000000,"""Left-Wheel""",,,22.3338819328,-211.406729168,140.219217764,,-64.3262772902,-11.6597271491,-3.9767537073
805000000,,160,,0,805000000,"""Left-Wheel""",,,16.1408932369,-274.555462295,98.3195010486,,-84.6028736958,-7.38073095457,-5.67758009086
810000000,,161,,0,810000000,"""Left-Wheel""",,,14.3564489881,-248.118528126,137.093539579,,-75.6057887863,-9.07709943139,-4.80123142896
815000000,,162,,0,815000000,"""Left-Wheel""",,,9.63157766178,-310.204731787,110.495550308,,-95.3097675453,-2.94602021364,-6.4155252267
820000000,,163,,0,820000000,"""Left-Wheel""",,,17.0967914613,-283.122171615,151.383974479,,-86.3225512455,-10.2797724594,-5.49536291825
825000000,,164,,0,825000000,"""Left-Wheel""",,,22.0613145833,-339.521275687,69.2681881146,,-104.256005366,-5.44690467233,-7.08744708562
830000000,,165,,0,830000000,"""Left-Wheel""",,,8.24886132058,3.14477157826,-14.9739289955,,1.35065525454,-8.45786528005,0.309299353181
835000000,,166,,0,835000000,"""Left-Wheel""",,,22.0840390698,-271.594343604,312.45742544,,-86.5869523248,-21.6970095619,-15.5977785692
840000000,,167,,0,840000000,"""Left-Wheel""",,,49.2075140077,62.7653661149,70.0164704975,,21.9782586326,-25.2303977583,4.95356848449
845000000,,168,,0,845000000,"""Left-Wheel""",,,-3.47457770548,-6.62790510811,-40.1487539126,,-0.0481643854078,4.59360954388,0.00264414843392
850000000,,169,,0,850000000,"""Left-Wheel""",,,24.1130363847,4.43219170495,277.65051925,,-0.470781856583,-25.2811774206,0.378622267129
855000000,,170,,0,855000000,"""Left-Wheel""",,,17.5460244718,32.4517951286,221.075125006,,8.8149382115,-21.0240584307,2.05883787469
860000000,,171,,0,860000000,"""Left-Wheel""",,,10.8532872084,52.5791938238,250.966467293,,14.1532660648,-19.6430740012,2.98913525686
865000000,,172,,0,865000000,"""Left-Wheel""",,,2.64795284599,72.4969245838,205.008421496,,20.4302584404,-11.4210809613,4.06011042396
870000000,,173,,0,870000000,"""Left-Wheel""",,,1.93212112358,97.2355810185,238.659600075,,27.2199777281,-16.2856315288,5.53200819529
875000000,,174,,0,875000000,"""Left-Wheel""",,,-0.972480284541,115.251538978,223.22983863,,32.7219384798,-11.7410849533,6.56844645023
880000000,,175,,0,880000000,"""Left-Wheel""",,,3.64013319067,135.813166225,260.534987059,,38.2782069188,-20.8292639511,7.62938811624
885000000,,176,,0,885000000,"""Left-Wheel""",,,-12.8395923118,167.228138562,320.287159967,,47.8017902436,-13.6442997642,9.6404771171
890000000,,177,,0,890000000,"""Left-Wheel""",,,-10.8950386594,159.178182538,320.059942553,,43.8844543583,-16.3629459228,8.51394659947
895000000,,178,,0,895000000,"""Left-Wheel""",,,-28.1224093414,198.573481552,298.584607088,,57.4515016729,-7.07758737624,11.313775037
900000000,,179,,0,900000000,"""Left-Wheel""",,,-22.7847787569,142.538154042,310.351738648,,38.6269758088,-12.1553205203,7.38070031128
905000000,,180,,0,905000000,"""Left-Wheel""",,,-35.5805317872,174.404151155,298.457722565,,49.7462785277,-7.60306619144,9.72908921211
