Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
3.26810137701316,3.57700187285401,0.610865883386375,0.165459463536568,1.89833672500744,2.17410249756839
3.09182228997236,3.30592595350826,0.611775425545524,0.164363388660604,1.90228192793458,2.17622090903558
2.9125117151304,3.03865082159843,0.612606027152605,0.163211342872611,1.90601063811484,2.17802954290253
2.73116239372191,2.7763563130353,0.613357876860674,0.162008509349439,1.90951916507771,2.17953334732678
2.54880047376588,2.5201824697608,0.614031546167286,0.160760149355767,1.91280502942782,2.18073861168743
2.36647114125397,2.27121651084272,0.614627987602097,0.159471551508614,1.91586699908314,2.18165291826417
2.18522359909187,2.03048048501262,0.615148528087421,0.158147982515894,1.91870510819482,2.18228507905465
2.00609575228345,1.79891982802112,0.615594857491787,0.156794640276024,1.92132065807594,2.18264505853598
1.83009897387893,1.57739303273344,0.615969012498992,0.155416610122877,1.92371619989424,2.18274388343237
1.65820332987884,1.36666261812381,0.616273356017255,0.154018824877565,1.92589549932621,2.18259354078882
1.49132363233226,1.16738755657287,0.616510552451526,0.152606029230111,1.92786348381333,2.18220686586351
1.33030666745091,0.980117288980454,0.616683539253763,0.151182748825693,1.92962617349113,2.18159742153395
1.17591990896016,0.805287425511976,0.616795495248066,0.149753264278965,1.93119059726108,2.18077937105936
1.02884197654604,0.643217196412561,0.61684980629735,0.14832159019455,1.93256469582904,2.17976734615329
0.889655037176147,0.494108681266603,0.616850028932786,0.146891459139951,1.93375721382599,2.17857631239258
0.75883927680621,0.358047805236785,0.616799852604356,0.145466310404475,1.93477758334412,2.17722143401825
0.636769496144129,0.235007047275641,0.616703061228361,0.144049283286852,1.9356358013555,2.17571794016691
0.523713811939958,0.124849760248902,0.616563494704568,0.142643214584337,1.93634230352828,2.17408099450218
0.419834379912411,0.0273359604274116,0.616385011052165,0.14125063990506,1.93690783691967,2.17232557009477
0.325190001247257,-0.0578705914070856,0.616171449771604,0.139873798389979,1.9373433339137,2.17046633123033
0.239740434068912,-0.131194219362963,0.615926596982172,0.138514640408527,1.93765978960013,2.16851752361434
0.163352204533013,-0.193138286769113,0.615654152817123,0.137174837780782,1.93786814457309,2.16649287420773
0.0958056975108488,-0.244275491250405,0.615357701483847,0.135855796077764,1.93797917488135,2.16440550167763
0.036803301525451,-0.285237709354309,0.61504068431979,0.134558668559132,1.93800339060002,2.16226783819857
-0.0140216164114011,-0.316705586783337,0.614706376098703,0.133284371323643,1.93795094422598,2.16009156309871
-0.0570951259687307,-0.339398053911343,0.614357864768247,0.132033599271677,1.93783154983443,2.15788754862056
-0.0928927526866183,-0.354061927776332,0.613998034730168,0.130806842511075,1.93765441367466,2.15566581785979
-0.121929308597024,-0.361461742535003,0.613629553708838,0.129604402877819,1.93742817663128,2.15343551476098
-0.14474873389912,-0.36236993224723,0.613254863193061,0.128426410291311,1.93716086873411,2.1512048858863
-0.161914139177895,-0.357557474956958,0.612876172379675,0.127272838718447,1.93685987566688,2.14898127353096
-0.173998223951902,-0.347785096719094,0.612495455495606,0.126143521577112,1.93653191700443,2.14677111963295
-0.181574229276399,-0.333795127876,0.612114452327283,0.125038166462694,1.93618303570536,2.14457997980985
-0.185207559632256,-0.316304098754032,0.611734671743036,0.123956369125313,1.93581859820569,2.14241254674788
-0.185448183146529,-0.295996154303152,0.611357397955814,0.122897626657301,1.93544330430496,2.14027268206713
-0.182823890829877,-0.273517353984014,0.610983699241372,0.121861349869834,1.93506120591305,2.1381634556961
-0.177834466987228,-0.249470903254214,0.610614438802405,0.12084687484707,1.93467573363546,2.13608719171391
-0.17094679631951,-0.224413337553288,0.610250287453036,0.1198534736704,1.93428973011812,2.13404551956879
-0.162590910152776,-0.19885165206218,0.609891737791126,0.118880364309305,1.933905489046,2.13203942956151
-0.153156955653675,-0.173241345052065,0.609539119527673,0.117926719682412,1.93352479869023,2.13006933149425
-0.14299305776715,-0.147985323182418,0.60919261565193,0.116991675903877,1.93314898891987,2.12813511542633
-0.132404032886086,-0.123433605692988,0.608852279125801,0.116074339744879,1.93277898063194,2.12623621354007
-0.121650904515088,-0.0998837606508478,0.608518049819749,0.115173795354407,1.93241533660382,2.1243716621945
-0.110951163613361,-0.0775820077776262,0.608189771423107,0.114289110294149,1.9320583128319,2.12254016332215
-0.100479709996189,-0.0567249255837618,0.607867208083433,0.113419340946626,1.93170790948926,2.1207401444003
-0.0903704065904174,-0.037461702879695,0.607550060551749,0.112563537353851,1.93136392071095,2.11896981630071
-0.0807181757841193,-0.0198968749672293,0.607237981633161,0.111720747537527,1.93102598249593,2.11722722839181
-0.0715815667502902,-0.0040934831364343,0.606930590765363,0.11089002134412,1.93069361809778,2.11551032033798
-0.0629857244459687,0.00992340632996773,0.60662748757088,0.110070413851595,1.93036628035994,2.1138169701126
-0.0549256946399026,0.0221628891597145,0.606328264252289,0.109260988371091,1.93004339053172,2.11214503781687
-0.0473700042289073,0.0326641816611812,0.606032516722636,0.108460819076931,1.92972437317801,2.1104924049729
-0.0402644617090741,0.0414924147860242,0.60573985438534,0.107668993301703,1.92940868686638,2.10885700903588
-0.0335361284447808,0.048734325055839,0.605449908498617,0.106884613539086,1.92909585037949,2.10723687294463
-0.02709741669582,0.054493901251269,0.605162339078789,0.10610679920515,1.92878546425834,2.10563012960025
-0.0208502743921139,0.0588880442341699,0.6048768403148,0.10533468821868,1.92847722753377,2.10403504123157
-0.0146904183338469,0.0620422971311999,0.6045931444834,0.104567438472499,1.92817094955092,2.10245001367175
-0.00851157578903045,0.0640867041297458,0.604311024371279,0.103804229279862,1.92786655683771,2.10087360563748
-0.0022096889138325,0.0651518575295378,0.604030294227927,0.103044262891281,1.92756409501702,2.09930453316916
0.00431297215505156,0.0653651935180921,0.603750809291704,0.102286766185146,1.92726372581806,2.09774166945997
0.0111438511845074,0.0648475967468639,0.603472463951967,0.101530992638051,1.92696571930818,2.0961840403716
0.0183563741938904,0.0637103719133645,0.603195188632021,0.10077622467651,1.92667044154298,2.09463081600383
0.0260065199667691,0.0620526370429244,0.602918945500448,0.100021776501181,1.92637833791718,2.09308129875248
0.0341297681573615,0.0599591876477325,0.602643723141183,0.0992669974592156,1.92608991258793,2.09153490835329
0.0427384958599519,0.0574988728240568,0.602369530334306,0.0985112760215163,1.92580570442976,2.08999116446562
0.0518198855365456,0.0547235130561236,0.602096389118728,0.0977540444006358,1.9255262600619,2.08844966739629
0.06133439697119,0.0516673749544222,0.601824327323671,0.0969947838218207,1.92525210456072,2.08691007759709
0.0712148443531817,0.0483472013125356,0.601553370767089,0.0962330304336205,1.92498371052895,2.08537209458498
0.0813661071292683,0.0447627777390938,0.601283535325401,0.095468381815102,1.92472146623875,2.08383543593059
0.0916654900621848,0.0408980021845363,0.601014819079973,0.0947005040046536,1.92446564359603,2.08229981693712
0.101963734195879,0.0367224129545126,0.600747194741979,0.0939291389428104,1.92421636668759,2.08076493159227
0.112086666668629,0.0321931251827499,0.600480602549266,0.0931541121917427,1.9239735816711,2.07923043532401
0.121837464415283,0.0272571248724315,0.600214943817574,0.0923753407703559,1.92373702874995,2.07769593003388
0.130999495746367,0.0218538721596511,0.599950075314883,0.09159284092876,1.92350621694231,2.07616095182358
0.139339695050267,0.0159181694206055,0.5996858046127,0.0908067356799327,1.92328040230906,2.07462496177561
0.146612418869945,0.00938325303329142,0.599421886552256,0.0900172619089139,1.92305857025009,2.07308734009828
0.15256372501923,0.00218406816040048,0.599158020947124,0.0892247768890191,1.92283942241623,2.07154738389793
0.156936008909232,-0.0057393171479995,0.59889385162605,0.088429764048235,1.92262136871331,2.0700043087937
0.159472922155858,-0.0144382088313022,0.598628966900165,0.0876328378453908,1.92240252479606,2.06845725453838
0.159924488085209,-0.0239517539529138,0.598362901516265,0.0868347476336151,1.92218071535954,2.0669052947489
0.158052318313722,-0.0343034467079029,0.598095140131925,0.0860363804073542,1.92195348343362,2.06534745077921
0.153634826270713,-0.0454977491374365,0.597825122318947,0.085238762348615,1.92171810577264,2.063782709687
0.146472329272752,-0.0575169052980633,0.597552249069817,0.0844430591081141,1.9214716143093,2.06221004615615
0.136391931478861,-0.0703180252278225,0.597275890749045,0.0836505747778355,1.92121082351529,2.06062844814501
0.123252085579276,-0.0838305080535995,0.59699539639916,0.0828627495333007,1.92093236338612,2.05903694594162
0.106946740569521,-0.0979538643553916,0.596710104281486,0.0820811559463395,1.92063271764967,2.0574346442269
0.0874089955352167,-0.112555989506911,0.596419353505421,0.0813074939909341,1.92030826669229,2.05582075667718
0.0646141944045793,-0.127471934507473,0.596122496577292,0.0805435847829975,1.91995533460514,2.0541946425768
0.0385824136122995,-0.142503219306539,0.595818912680702,0.0797913631059194,1.91957023968074,2.05255584485727
0.00938031254220659,-0.157417734192564,0.595508021484346,0.0790528687738506,1.91914934763628,2.05090412892603
-0.0228776665304072,-0.171950274520988,0.59518929726041,0.0783302368724528,1.91868912680766,2.04923952159508
-0.0580287491791316,-0.185803749925117,0.594862283086803,0.0776256868941418,1.91818620454422,2.04756234936779
-0.0958619234462551,-0.198651099478187,0.594526604899611,0.0769415107572626,1.91763742403432,2.04587327529642
-0.136118671655911,-0.210137929221325,0.594181985158247,0.0762800596741811,1.917039900799,2.04417333358931
-0.178494339085546,-0.219885869742115,0.593828255884309,0.0756437298201314,1.91639107809759,2.04246396113114
-0.222640149232898,-0.227496631371135,0.593465370835972,0.0750349467590495,1.91568878048737,2.04074702508578
-0.268165885876395,-0.232556714957979,0.593093416582127,0.0744561486073887,1.9149312647676,2.03902484577991
-0.314643269737575,-0.234642717858144,0.592712622244679,0.0739097679614689,1.91411726751437,2.03730021411682
-0.36161005962365,-0.233327157183464,0.59232336768346,0.0733982126751209,1.91324604838226,2.0355764028408
-0.408574902483782,-0.228184714485861,0.591926189907284,0.0729238456477801,1.9123174283178,2.0338571710641
-0.455022942902586,-0.218798787446915,0.591521787507982,0.0724889638637416,1.91133182180682,2.03214676157972
-0.500422180449489,-0.204768215723787,0.591111022933485,0.0720957770056529,1.91029026227357,2.03044989061633
-0.544230534362649,-0.185714031776449,0.590694922442532,0.0717463860437747,1.90919441977196,2.02877172984492
-0.585903541654011,-0.161286075328255,0.590274673617958,0.0714427622710816,1.90804661016729,2.0271178806191
-0.624902580275782,-0.131169303349204,0.589851620357921,0.071186727307368,1.9068497951036,2.02549434061588
-0.660703477272432,-0.095089626086391,0.589427255313783,0.070979934629236,1.90560757218825,2.02390746323697
-0.692805335876586,-0.0528191026767963,0.589003209798363,0.0708238531958912,1.90432415499797,2.02236391032445
-0.720739396833154,-0.0041803361489593,0.588581241247035,0.0707197537343771,1.90300434271147,2.02087059893543
-0.744077737949236,0.0509500830126783,0.588163218374846,0.07066869822516,1.90165347939519,2.01943464310379
-0.762441610889218,0.112639221773989,0.587751104233607,0.0706715330926278,1.9002774032015,2.01806329168921
-0.775509213660513,0.180896654139577,0.58734693743187,0.0707288865560886,1.89888238597616,2.01676386356964
-0.783022699126535,0.255674600853542,0.586952811835831,0.0708411705331071,1.89747506400851,2.01554368156369
-0.784794223348742,0.336869401998273,0.586570855118213,0.0710085874032836,1.89606236089131,2.01441000656345
-0.780710843276281,0.424324311077888,0.586203206562858,0.0712311418301257,1.89465140368442,2.0133699734013
-0.770738083081862,0.517833536468711,0.585851994562467,0.0715086576957998,1.89324943379506,2.01243052995472
-0.754922004473763,0.617147390483464,0.585519314263844,0.071840800026204,1.89186371419098,2.01159838090132
-0.733389640769824,0.721978344898473,0.585207205817268,0.0722271015753038,1.89050143474481,2.01087993737031
-0.706347689419106,0.832007741868172,0.584917633673966,0.0726669935076473,1.88916961765685,2.01028127350292
-0.674079404457418,0.946892876404044,0.584652467348072,0.0731598393820763,1.88787502500851,2.00980809064531
-0.636939689208605,1.06627415423187,0.584413464018192,0.073704971417894,1.88662407054573,2.00946568957555
-0.595348458535737,1.18978203730665,0.584202253289999,0.0743017278388861,1.88542273776759,2.0092589508324
-0.54978241513418,1.31704351640788,0.584020324377376,0.0749494899607722,1.88427650629061,2.0091923228919
-0.500765459955295,1.44768789194535,0.583869015887489,0.0756477176294699,1.88319028826707,2.00926981764952
-0.448858025896985,1.58135169540129,0.583749508317462,0.0763959816395084,1.88216837635862,2.00949501242446
-0.394645679398149,1.71768263999349,0.583662819289983,0.0771939918644697,1.88121440441289,2.00987105752034
-0.338727370798076,1.85634254640411,0.583609801475347,0.0780416200071238,1.88033132157855,2.01040068825709
-0.281703727666714,1.99700924517689,0.583591143071847,0.0789389161125707,1.87952138014568,2.0110862403333
-0.224165774641417,2.13937750978198,0.58360737064883,0.0798861182659588,1.87878613694113,2.0119296673844
-0.166684429984649,2.28315912151473,0.583658854100555,0.0808836551983398,1.8781264676699,2.01293255966713
-0.109801076635994,2.42808220690742,0.583745813417336,0.0819321418309513,1.87754259319866,2.01409616291691
-0.0540194389621397,2.57389001719725,0.583868326955025,0.0830323680817152,1.87703411644865,2.01542139658484
0.000201078527997178,2.72033933463113,0.584026340875146,0.0841852815215562,1.87660006831586,2.01690887085178
0.0524505114007426,2.86719869007984,0.584219679434838,0.0853919646879586,1.87623896087616,2.01855890202276
0.102371908544515,3.01424656070732,0.58444805582564,0.0866536080278647,1.87594884606224,2.02037152610869
0.149663416143021,3.1612696877245,0.584711083289701,0.0879714795449009,1.87572737801159,2.02234651058642
0.194078979906577,3.30806161685952,0.585008286277089,0.0893468922659571,1.87557187736867,2.02448336447859
0.235427807276371,3.45442152355957,0.585339111444774,0.0907811706238572,1.8754793959627,2.02678134700246
0.273572750475021,3.60015334679287,0.585702938333307,0.0922756167856012,1.87544678045636,2.02923947509903
0.308427778002525,3.74506522434713,0.586099089589226,0.0938314778517935,1.87547073375426,2.03185653017391
0.339954700060164,3.88896920140266,0.586526840628939,0.0954499147259113,1.8755478731582,2.03463106436806
0.368159306105003,4.03168117322153,0.586985428663641,0.0971319733145168,1.87567478445004,2.0375614066409
0.393087063270219,4.17302102047128,0.58747406102549,0.0988785585814921,1.87584807126706,2.04064566890288
0.414818514482106,4.31281289944876,0.587991922754058,0.100690411847758,1.87606439930706,2.04388175238666
0.433464505427852,4.45088565670304,0.588538183419815,0.102568091606863,1.87632053506033,2.0472673544051
0.449161360208404,4.58707334624885,0.589112003178761,0.104511958018172,1.87661337891406,2.05079997561101
0.462066116374388,4.72121583626111,0.589712538069613,0.106522161143731,1.87693999261227,2.05447692785182
0.472351920521428,4.85315949955269,0.590338944582027,0.108598632911944,1.87729762118014,2.05829534270004
0.480203674809424,4.98275798681185,0.590990383541089,0.110741082720158,1.87768370953683,2.0622521807371
0.485814011636427,5.10987308216956,0.591666023368681,0.112948996528167,1.87809591412213,2.06634424166908
0.489379657403932,5.23437563654568,0.592365042795418,0.115221639244032,1.87853210994803,2.07056817535475
0.491098226852438,5.35614656594037,0.593086633106146,0.117558060161658,1.87899039355244,2.07492049382187
0.491165468288979,5.47507789116911,0.593830000006299,0.119957101175325,1.87946908237489,2.07939758433377
0.489772960023588,5.59107378502928,0.594594365195173,0.122417407469492,1.87996671109267,2.08399572354182
0.487106242743372,5.70405158505519,0.595378967725705,0.124937440361722,1.88048202545091,2.08871109272045
0.483343363691357,5.8139427265727,0.596183065220053,0.127515491961386,1.88101397409902,2.09353979403466
0.478653806645977,5.92069355210974,0.597005934998041,0.130149701295153,1.88156169891418,2.09847786773943
0.473197784706252,6.02426595860273,0.59784687516342,0.132838071540908,1.88212452426064,2.10352131016216
0.467125876972176,6.12463785197605,0.598705205682378,0.135578488004149,1.88270194560447,2.10866609227805
0.460578991365162,6.22180338829135,0.59958026948026,0.138368736466589,1.88329361787871,2.11390817865636
0.45368863147103,6.31577299065084,0.600471433575839,0.141206521538692,1.88389934397055,2.11924354653504
0.446577435243938,6.40657314036305,0.601378090266598,0.144089484660001,1.88451906367199,2.124668204772
0.439359940037381,6.49424594856032,0.602299658372451,0.147015221416494,1.88515284339442,2.13017821242191
0.432143515663186,6.57884851969052,0.603235584538167,0.149981297883375,1.88580086689108,2.1357696966967
0.425029398754206,6.66045212070752,0.604185344586394,0.152985265752197,1.88646342716115,2.14143887008148
0.418113759527987,6.73914116969824,0.605148444903723,0.156024676057825,1.88714091963089,2.14718204639393
0.41148873585795,6.81501205629749,0.60612442383263,0.159097091377805,1.88783383662726,2.15299565559027
0.405243377717711,6.88817180520314,0.607112853032923,0.162200096429389,1.88854276308525,2.15887625713423
0.399464455490364,6.958736594792,0.60811333876858,0.16533130703555,1.88926837336564,2.16482055175823
0.394237096482074,7.02683014584778,0.609125523070059,0.168488377470597,1.89001142900803,2.17082539145903
0.389645224088673,7.09258200059959,0.610149084718879,0.171669006229953,1.89077277720463,2.17688778758789
0.385771783021098,7.15612571907869,0.611183740000675,0.174870940299302,1.89155334975283,2.18300491691834
0.382698741848139,7.21759702743887,0.612229243175104,0.178091978027382,1.89235416222753,2.1891741256065
0.380506871033376,7.27713196020219,0.613285386615853,0.181329970735519,1.89317631310658,2.19539293099911
0.379275300667223,7.33486504382205,0.614352000581341,0.184582823225717,1.89402098258304,2.20165902129257
0.379080867216693,7.39092757088778,0.615428952585935,0.187848493377033,1.89488943080559,2.20797025310064
0.379997263245446,7.44544601173369,0.616516146351864,0.191124991045031,1.89578299530202,2.21432464704374
0.382094009214782,7.49854060327991,0.617613520332719,0.194410376498778,1.89670308736008,2.22072038152471
0.385435273267807,7.55032414490608,0.618721045809678,0.197702758640603,1.89765118716509,2.22715578489943
0.390078573710551,7.6009010201914,0.619838724571451,0.201000293252906,1.89862883752742,2.23362932628226
0.396073408801132,7.65036645382156,0.620966586198333,0.204301181501945,1.89963763607615,2.24013960524606
0.403459867124738,7.69880600660793,0.622104684980373,0.207603668901503,1.90067922584999,2.24668534068583
0.412267276483379,7.74629530889958,0.623253096509624,0.210906044902976,1.9017552842796,2.25326535911789
0.422512948168299,7.79290003297691,0.624411913996675,0.214206643238167,1.90286751062378,2.25987858268739
0.434201067117301,7.83867610667795,0.625581244371714,0.217503843102578,1.9040176119869,2.26652401715786
0.447321769168412,7.88367017133896,0.62676120423945,0.220796071234444,1.9052072881028,2.2732007401602
0.461850437756594,7.92792028486498,0.627951915764795,0.224081804918918,1.90643821511689,2.27990788998175
0.477747246745981,7.97145686391703,0.629153502571744,0.227359575924979,1.907712028635,2.28664465517663
0.494956974437925,8.01430384799397,0.630366085741239,0.230627975359391,1.90903030633797,2.29341026527029
0.513409114682988,8.05648005441033,0.631589779994885,0.233885659392005,1.91039455048961,2.30020398280962
0.533018311752998,8.09800067937627,0.632824690150196,0.237131355766999,1.91180617069482,2.30702509697315
0.553685143576245,8.13887888898062,0.634070907929488,0.240363870965876,1.9132664672934,2.31387291890319
0.575297271550854,8.17912743682076,0.635328509198682,0.243582097834057,1.91477661580056,2.32074677885732
0.597730964495052,8.21876024365763,0.636597551704004,0.246785023429839,1.91633765282181,2.32764602520488
0.620852990866148,8.25779387914843,0.637878073364261,0.24997173680892,1.91795046387344,2.33457002522164
0.644522859179268,8.29624889556984,0.639170091164637,0.253141436425306,1.9196157735277,2.34151816756988
0.668595373094796,8.33415097665247,0.640473600685497,0.256293436813863,1.92133413827344,2.34848986629654
0.692923455458904,8.37153187874478,0.641788576287267,0.259427174222404,1.92310594243889,2.35548456614289
0.71736118431196,8.40843015385838,0.643114971960307,0.262542210881449,1.92493139746648,2.36250174893556
0.741766972837343,8.44489165270251,0.64445272283671,0.265638237635498,1.92681054475945,2.36954094081862
0.766006814199603,8.48096981006986,0.645801747348386,0.268715074708104,1.92874326223787,2.37660172008471
0.789957502010993,8.51672571594065,0.647161950002016,0.271772670431007,1.93072927464755,2.38368372536589
0.813509729486043,8.55222797541407,0.648533224726106,0.274811097832513,1.93276816755993,2.39078666394745
0.836570967240768,8.58755236107872,0.649915458728755,0.27783054904939,1.93485940488803,2.39791031997034
0.859068022814601,8.62278126381211,0.651308536787875,0.280831327597173,1.93700234962861,2.40505456229056
0.880949194966124,8.6580029518284,0.652712345879936,0.283813838602932,1.93919628743068,2.4122193517689
0.902185951728409,8.69331065124878,0.654126780040186,0.286778577168414,1.94144045249361,2.4194047477743
0.922774080749657,8.72880146224894,0.65555174533765,0.289726115085899,1.94373405522059,2.42661091369708
0.942734280854478,8.76457512146252,0.656987164842082,0.292657086169883,1.9460763109987,2.43383812128184
0.962112183321274,8.80073261406472,0.658432983456786,0.295572170491839,1.94846646944609,2.44108675359915
0.980977809665803,8.83737462976227,0.659889172490129,0.298472077811003,1.95090384345793,2.44835730647626
0.999424489739763,8.87459984847439,0.661355733838985,0.301357530481323,1.95338783739551,2.45565038819772
1.01756727921413,8.91250303628188,0.662832703659385,0.304229246085239,1.95591797379358,2.46296671726898
1.03554092795814,8.95117293176109,0.66432015540344,0.3070879200025,1.95849391800938,2.47030711801355
1.05349745917452,8.99068990735061,0.665818202107539,0.309934208072164,1.96111550029833,2.47767251375193
1.07160342227903,9.03112339921621,0.66732699782498,0.312768709454591,1.96378273487111,2.48506391729542
1.09003687988497,9.07252911105258,0.668846738106381,0.315591949753855,1.96649583555972,2.49248241848281
1.10898418172381,9.11494601102533,0.670377659442965,0.318404364425547,1.96925522778859,2.49992916849784
1.12863656854333,9.15839315507864,0.671920037600601,0.321206282474403,1.97206155660667,2.50740536073067
1.14918664047712,9.20286638269342,0.673474184786001,0.323997910441654,1.97491569058529,2.51491220798805
1.17082471980145,9.2483349418394,0.67504044560083,0.326779316691517,1.9778187214265,2.52245091591237
1.1937351383699,9.29473810766207,0.676619191754887,0.329550416025203,1.98077195916196,2.53002265253729
1.2180924846377,9.34198186405359,0.678210815526475,0.332310954674014,1.9837769228599,2.53762851398326
1.24405785221443,9.38993571882854,0.679815721976568,0.335060495745552,1.9868353268006,2.54526948637652
1.27177513903399,9.43842972252738,0.681434319943416,0.337798405215336,1.98994906213194,2.5529464041575
1.30136745148437,9.48725175919618,0.683067011865256,0.340523838569026,1.99312017407667,2.56065990502504
1.33293367002578,9.53614517629445,0.684714182500494,0.343235728208754,1.99635083482768,2.56841038184227
1.36654523201662,9.58480682118965,0.686376186636455,0.34593277174332,1.99964331233542,2.57619793190762
1.40224318499008,9.63288555346234,0.688053335899551,0.348613421289236,2.00299993525747,2.58402230407287
1.44003556151813,9.67998130402362,0.689745884801246,0.351275873919451,2.00642305440461,2.59188284427036
1.47989512685388,9.7256447515495,0.69145401617578,0.353918063408521,2.00991500107883,2.59977844009303
1.52175755333017,9.76937768215361,0.693177826187006,0.356537653433773,2.01347804276187,2.6077074651515
1.56552007977144,9.81063408930571,0.69491730910276,0.359132032397012,2.01711433667836,2.61566772400671
1.6110407170009,9.84882205917297,0.696672342055331,0.361698310027166,2.02082588182847,2.62365639854041
1.65813805833463,9.88330647404942,0.698442670024998,0.364233315910429,2.02461447015797,2.63166999667535
1.70659174416086,9.91341255516202,0.700227891299309,0.366733600074469,2.02848163760231,2.63970430439309
1.75614361182563,9.93843025639321,0.702027443672589,0.36919543573304,2.03242861579776,2.6477543420195
1.80649953798071,9.95761951141153,0.703840591656953,0.371614824283375,2.03645628528703,2.65581432575932
1.85733195409021,9.97021632654805,0.705666414977052,0.373987502645023,2.04056513105265,2.66387763546103
1.90828299132228,9.97543969860314,0.707503798615213,0.376308953035657,2.04475520118766,2.67193678958043
1.9589681918037,9.9724993195604,0.709351424661501,0.378574415292983,2.04902606946085,2.67998342828249
2.00898071017616,9.96060400941453,0.711207766204765,0.380778901865801,2.05337680246105,2.68800830557072
2.05789592153064,9.9389707958589,0.713071083476391,0.382917215605285,2.0578059319169,2.69600129125904
2.10527634717074,9.90683453769842,0.714939422428895,0.384983970485316,2.06231143269189,2.70395138350075
2.15067680662766,9.86345796931352,0.716810615897333,0.386973615367001,2.06689070685194,2.71184673246361
2.19364970231002,9.80814202714186,0.718682287453487,0.388880460897935,2.07154057409668,2.71967467559324
2.23375034254264,9.74023630585383,0.720551858021572,0.390698709603036,2.07625726873604,2.7274217847411
2.27054221037855,9.65914948105174,0.722416555280676,0.392422489181879,2.08103644328402,2.73507392525382
2.30360209018282,9.56435952661587,0.724273425834074,0.394045888977587,2.08587317863226,2.74261632692824
2.33252497207243,9.45542354887125,0.726119350079868,0.395562999524019,2.09076200066288,2.75003366653624
2.35692866608645,9.33198705795328,0.727951059672259,0.396967955010978,2.09569690306505,2.75731016141668
2.37645807314579,9.19379250068698,0.729765157419491,0.39825497843192,2.10067137603837,2.7644296734249
2.39078907722032,9.04068689006645,0.73155813942485,0.399418429097265,2.10567844050178,2.77137582233055
2.39963204048007,8.87262838393915,0.733326419242377,0.400452852112025,2.11071068738124,2.77813210756795
2.4027348979965,8.68969168799256,0.735066353790515,0.401353029334013,2.11576032152337,2.78468203708006
2.39988585872087,8.49207218245022,0.73677427074475,0.402114031253173,2.12081920977152,2.79100926186014
2.39091572424512,8.28008869457863,0.738446497114165,0.402731269167738,2.12587893274077,2.797097714687
2.37569983714697,8.05418485775859,0.740079388695157,0.403200546981094,2.13093083983294,2.8029317514681
2.35415966878273,7.81492901182389,0.741669360087098,0.403518111904312,2.13596610703673,2.80849629354392
2.32626405472308,7.56301260959302,0.743212914948279,0.403680703321359,2.1409757970598,2.81377696926206
2.29203008592832,7.29924710280246,0.744706676165461,0.403685599054227,2.14595092133968,2.81876025309673
2.25152366431323,7.02455928866947,0.746147415606847,0.403530658251389,2.15088250348,2.82343360056565
2.20485972967504,6.73998510722106,0.747532083126232,0.403214360114713,2.15576164365851,2.82778557718303
2.15220215795691,6.44666189023499,0.74885783448525,0.402735837679633,2.16057958355114,2.83180597968386
2.09376331748901,6.14581907646902,0.750122057860384,0.402094905875928,2.16532777130467,2.83548594776455
2.02980325251031,5.83876742698747,0.751322398601353,0.401292083128016,2.1699979260645,2.83881806461119
1.9606284469173,5.52688680158844,0.752456781907974,0.400328605810261,2.17458210151803,2.84179644453513
1.88659011141505,5.21161259478391,0.753523433095468,0.399206434958499,2.17907274785281,2.84441680611698
1.80808193799699,4.89442097743148,0.754520895126499,0.397928254755661,2.18346277145861,2.84667652938472
1.72553727785315,4.57681314440567,0.755448043105525,0.396497462456111,2.18774559163832,2.84857469573184
1.63942572027738,4.26029882281758,0.756304095460418,0.394918149586009,2.19191519354638,2.85011210952307
1.55024907682741,3.94637934109644,0.757088621578955,0.393195074448707,2.19596617655593,2.8512913006371
1.45853680235166,3.6365305899898,0.757801545722997,0.391333626165221,2.1998937972723,2.85211650754767
1.36484090897924,3.33218621911612,0.758443147108208,0.389339780679521,2.20369400646109,2.85259364092696
1.26973044893063,3.03472140823213,0.759014056108328,0.387220049346564,2.20736347923896,2.8527302281499
1.17378565663245,2.74543753489414,0.759515246616484,0.384981420889985,2.21089963797996,2.85253533946327
1.07759185034414,2.46554803435012,0.759948024668817,0.382631297661218,2.21430066751171,2.85201949694707
0.981733198576101,2.19616571642239,0.760314013505358,0.380177427250912,2.21756552230877,2.85119456772695
0.88678645706006,1.93829176837682,0.760615135308078,0.377627830596682,2.22069392552969,2.85007364319083
0.793314778175036,1.69280663093373,0.760853589914493,0.374990727798632,2.22368635988278,2.84867090621384
0.701861687713085,1.46046288526828,0.761031830855413,0.372274462894573,2.22654405043923,2.84700148859686
0.612945315948317,1.24188023252667,0.761152539105451,0.369487428857797,2.22926893963667,2.84508132106634
0.527052963602525,1.03754258701719,0.761218594963553,0.366637994057772,2.23186365483037,2.84292697825999
0.444636079859781,0.84779724473719,0.761233048497724,0.363734431365244,2.23433146885471,2.84055552113012
0.366105728610654,0.672856035662764,0.76119908899408,0.360784850987398,2.23667625415744,2.83798433913643
0.291828618396635,0.512798325359573,0.761120013846913,0.357797137989527,2.2389024311651,2.83523099448098
0.222123768081521,0.367575700692423,0.760999197315504,0.354778895304644,2.24101491163114,2.83231307047222
0.157259871714816,0.237018155224661,0.760840059556444,0.35173739286214,2.24301903780303,2.8292480259066
