Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
0.110305989082082,-0.0609441193899838,0.624553035198242,0.0421065255640819,2.04675467935741,2.11693222196421
0.117174566293424,-0.0611288484362762,0.624264478898955,0.0416561890783473,2.04616810543123,2.11559508722847
0.124923844466743,-0.061783083012997,0.623977127319976,0.0412046032793519,2.0455865883338,2.11426092713271
0.133580332405888,-0.0628303946388597,0.623691055112182,0.0407508658092756,2.04501112886621,2.11292923854834
0.143162704819193,-0.0641732241624207,0.623406355294731,0.04029411783031,2.04444275279051,2.11159961584103
0.153681678229318,-0.0656927742974778,0.62312314159409,0.0398335633105119,2.04388250255487,2.11027177473906
0.165140024980798,-0.0672491620641723,0.62284155077764,0.0393684882786857,2.04333142902656,2.1089455761577
0.177532710587909,-0.0686818452633548,0.622561744959728,0.0388982797792679,2.04279058338304,2.10762104968182
0.190847141389338,-0.0698103512458299,0.62228391385266,0.0384224442593272,2.04226100929276,2.10629841639164
0.205063514737497,-0.0704353510658551,0.622008276927609,0.037940625109812,2.04174373550052,2.10497811068354
0.220155269759409,-0.0703401345902337,0.621735085441361,0.0374526190598133,2.04123976892136,2.10366080068771
0.236089640260141,-0.0692925490065144,0.621464624274556,0.0369583910877427,2.04075008834207,2.10234740682164
0.252828310754987,-0.0670474614330802,0.621197213516458,0.0364580874728102,2.04027563882752,2.10103911794887
0.270328171511145,-0.0633497937675465,0.620933209720916,0.0359520465729249,2.03981732692562,2.09973740454716
0.288542159949553,-0.0579381536079205,0.620673006749371,0.0354408068914895,2.039376016755,2.09844402824081
0.307420165865239,-0.0505490496793202,0.620417036110934,0.0349251119954319,2.03895252704026,2.09716104703264
0.326909968868681,-0.0409216357749966,0.620165766708462,0.034405911878092,2.0385476291298,2.09589081559328
0.346958170055533,-0.0288028772116944,0.619919703904856,0.0338843604280866,2.03816204599278,2.09463598003959
0.367511077501831,-0.0139529832022596,0.619679387836907,0.0333618087701419,2.0377964521479,2.09339946676481
0.388515507386789,0.00384909608906865,0.619445390925543,0.0328397943828745,2.03745147443275,2.09218446507087
0.409919468978415,0.0248003404456762,0.619218314560911,0.0323200260635849,2.03712769348338,2.09099440358936
0.431672710926648,0.0490687427494778,0.618998784976553,0.031804364988805,2.03682564576451,2.08983292074585
0.453727116176158,0.0767890364909677,0.618787448365916,0.0312948022960947,2.03654582597297,2.0887038297998
0.476036941297694,0.108059263428716,0.618584965332403,0.0307934337709759,2.0362886896322,2.08761107925049
0.498558902133818,0.142938321087956,0.618392004796754,0.0303024323481555,2.03605465569905,2.08655870961264
0.521252111958068,0.181444562254619,0.61820923750896,0.0298240192174832,2.0358441090153,2.0855508077111
0.544077882600661,0.223555449847712,0.618037329324286,0.0293604343570082,2.03565740245011,2.08459145971179
0.566999404872481,0.269208209817402,0.617876934404082,0.028913907298282,2.03549485859837,2.08368470409551
0.589981332559987,0.318301378287679,0.617728688493995,0.0284866288679744,2.03535677092334,2.08283448570329
0.61298930289607,0.370697109453001,0.617593202417714,0.0280807245538893,2.03524340426414,2.08204461185396
0.635989432917726,0.426224096684396,0.617471055906481,0.0276982300238745,2.03515499466838,2.08131871137483
0.658947832566382,0.484680957653886,0.617362791865562,0.027341069195118,2.03509174855594,2.08066019721447
0.681830170386159,0.545839941180545,0.617268911159858,0.0270110351206037,2.03505384126569,2.08007223313336
0.704601317340683,0.609450825590129,0.617189867982101,0.026709773838813,2.03504141507466,2.07955770480602
0.727225081737774,0.675244893311458,0.61712606584871,0.0264387712286629,2.03505457680515,2.07911919551958
0.749664037113589,0.742938882894291,0.617077854250488,0.0261993428270062,2.03509339514579,2.07875896652413
0.771879437615304,0.812238837074857,0.6170455259685,0.0259926265004614,2.03515789781128,2.07847894197872
0.793831212356033,0.882843783574459,0.617029315050513,0.0258195778147291,2.0352480686561,2.07828069834732
0.81547802987779,0.954449203331186,0.617029395431135,0.0256809679103783,2.03536384484514,2.0781654580291
0.836777423716344,1.02675025782872,0.617045880169661,0.0255773836724879,2.0355051141718,2.07813408695928
0.857685968061389,1.09944476200307,0.61707882127331,0.0255092299716469,2.03567171260133,2.07818709588741
0.878159488342491,1.17223590100813,0.617128210069443,0.0254767337553184,2.03586342210204,2.07832464502758
0.898153286951701,1.24483469764026,0.61719397808741,0.0254799497806019,2.03607996880753,2.0785465517752
0.917622361972206,1.31696224309053,0.617275998408538,0.0255187677998201,2.03632102152861,2.07885230119498
0.936521598891934,1.38835170825615,0.617374087441215,0.025592921035616,2.0365861906077,2.0792410590004
0.954805922387164,1.45875015740524,0.617488007077825,0.0257019958085172,2.03687502708565,2.07971168676651
0.972430406302214,1.5279201909145,0.617617467192247,0.0258454422039368,2.03718702213754,2.08026275914411
0.989350352936209,1.59564144797358,0.617762128441378,0.0260225856850084,2.03752160673375,2.08089258287543
1.00552136546834,1.6617120011014,0.617921605341873,0.0262326395706938,2.03787815149733,2.08159921744849
1.02089944789388,1.72594966911328,0.618095469603222,0.0264747183032039,2.03825596675807,2.08238049726341
1.0354411738724,1.78819326186408,0.618283253708869,0.026747851422254,2.03865430284435,2.08323405521478
1.04910396872959,1.848303749125,0.618484454746307,0.0270509981431217,2.03907235070176,2.08415734760696
1.0618465473857,1.9061653208662,0.618698538492912,0.0273830623989628,2.03950924297724,2.08514768030884
1.07362954544382,1.96168628307621,0.618924943765392,0.0277429081561603,2.03996405575451,2.08620223601477
1.08441637137682,2.01479971868745,0.619163087036912,0.028129374749384,2.04043581116522,2.0873181024142
1.09417429495062,2.06546384179365,0.61941236731814,0.0285412919193534,2.04092348112767,2.08849230099326
1.1028757711167,2.11366198582357,0.619672171288437,0.0289774941823706,2.04142599247615,2.08972181611343
1.11049998064587,2.15940218928215,0.619941878652949,0.0294368341275437,2.04194223373688,2.09100362394945
1.11703455065973,2.20271637001477,0.620220867691854,0.0299181942328608,2.0424710637788,2.09233472083356
1.12247740232163,2.24365910418161,0.620508520960202,0.0304204968169867,2.04301132251985,2.09371215054816
1.12683866130991,2.28230604455144,0.620804231090458,0.0309427117960383,2.04356184380483,2.09513303013156
1.13014256015397,2.3187520228814,0.621107406644746,0.0314838619857653,2.04412147049435,2.09659457380396
1.13242925935316,2.35310888469819,0.621417477959174,0.0320430257705118,2.04468907172182,2.09809411467267
1.13375651472009,2.3855031049898,0.621733902918328,0.0326193370439876,2.0452635621911,2.09962912393108
1.13420111998684,2.41607323316098,0.622056172593768,0.0332119824095338,2.04584392330461,2.1011972273205
1.13386005563099,2.44496721669625,0.622383816676494,0.0338201957084683,2.04642922583126,2.1027962186787
1.13285127745012,2.47233965535712,0.622716408629995,0.0344432500248686,2.04701865374593,2.10442407045404
1.13131408301279,2.49834904056594,0.623053570488092,0.0350804473940145,2.04761152879863,2.10607894112199
1.12940900265329,2.52315503705176,0.623394977220787,0.0357311065183811,2.04820733530397,2.10775917950127
1.12731717546199,2.54691586547112,0.62374036059234,0.0363945488664379,2.04880574458577,2.10946332602983
1.12523918924542,2.56978584539078,0.624089512439627,0.0370700835915887,2.04940663847243,2.11119011112508
1.12339338415375,2.59191315717853,0.624442287306042,0.03775699175773,2.05001013122203,2.11293845081825
1.12201363918185,2.61343787793917,0.62479860437686,0.0384545103919417,2.05061658926291,2.11470743991615
1.12134667658444,2.63449033965639,0.625158448675246,0.0391618169030519,2.05122664816495,2.11649634300336
1.12164893106045,2.65518984685917,0.625521871492805,0.0398780144074656,2.05184122630313,2.11830458364891
1.1231830397819,2.67564377705273,0.625888990043247,0.0406021184908507,2.05246153473511,2.12013173221986
1.1262140178302,2.69594707126641,0.626259986341582,0.0413330459056942,2.05308908288386,2.12197749272668
1.13100519235865,2.71618210619611,0.626635105323745,0.0420696056598448,2.05372567969595,2.12384168912902
1.13781397736629,2.73641892524574,0.627014652232846,0.0428104928900869,2.05437343003441,2.12572425151789
1.1468875777878,2.75671579440443,0.627398989308575,0.0435542858392014,2.05503472616258,2.12762520256125
1.15845871514251,2.77712004055758,0.627788531825825,0.0442994461682069,2.05571223427924,2.12954464455959
1.17274146693362,2.79766912382783,0.628183743537207,0.0450443227418815,2.05640887617246,2.13148274740893
1.1899273096969,2.81839189080499,0.628585131581751,0.045787158929081,2.05712780616494,2.13343973771341
1.21018145342489,2.83930995150008,0.628993240928345,0.0465261033619458,2.0578723836262,2.13541588922944
1.2336395549504,2.86043912007235,0.629408648427849,0.0472592240001011,2.05864614142608,2.13741151475958
1.26040489965373,2.88179085920261,0.629831956552682,0.0479845252470144,2.0594527508031,2.13942695954812
1.29054614173174,2.90337367179088,0.630263786907931,0.0486999677666128,2.06029598322093,2.14146259616528
1.32409568868149,2.92519439187289,0.630704773604069,0.0494034905528546,2.06117966988618,2.14351882080761
1.36104880159987,2.9472593382199,0.631155556587902,0.0500930347200995,2.06210765969292,2.14559605089309
1.40136345791346,2.96957530672,0.63161677503419,0.0507665684163654,2.06308377643366,2.14769472379427
1.4449609890018,2.99215038885629,0.632089060903834,0.051422112222503,2.06411177616069,2.14981529653153
1.49172746645346,3.01499461189732,0.632573032773721,0.0520577643924361,2.06519530558537,2.15195824623943
1.54151577345855,3.0381204017336,0.633069290037147,0.0526717253132732,2.06633786236276,2.15412407121822
1.59414826762553,3.06154287259233,0.633578407562047,0.0532623206155687,2.06754275802718,2.15631329238647
1.649419921603,3.0852799503042,0.634100930878083,0.0538280224368147,2.0688130842296,2.15852645495762
1.70710181877215,3.10935233810522,0.634637371944602,0.0543674684276269,2.07015168279232,2.1607641301717
1.76694488118543,3.13378333617215,0.635188205531494,0.0548794781827406,2.0715611199527,2.16302691692393
1.82868371301538,3.15859852774653,0.635753866225464,0.0553630668718133,2.07304366502504,2.16531544314472
1.89204045228441,3.18382534531301,0.636334746056177,0.0558174559338033,2.07460127357576,2.16763036679876
1.95672853462719,3.20949252989706,0.636931192720452,0.0562420807805142,2.07623557508441,2.16997237638527
2.02245628428396,3.23562949589387,0.637543508368287,0.0566365955283254,2.07794786495402,2.17234219083456
2.08893025898171,3.26226561401899,0.638171948902029,0.0570008748418541,2.07973910063855,2.17474055870831
2.15585828646618,3.28942942662539,0.638816723729605,0.0573350130300496,2.08160990157364,2.17716825662372
2.22295214085654,3.31714781235985,0.639477995904602,0.0576393205852884,2.0835605525276,2.17962608683641
2.28992981670825,3.34544511944801,0.640155882580142,0.057914318400545,2.08559100993335,2.18211487393426
2.35651736835529,3.37434228689565,0.640850455699747,0.0581607299386531,2.08770091071695,2.1846354606147
2.42245029298378,3.40385596924081,0.641561742846243,0.0583794716593141,2.08988958310471,2.1871887025369
2.48747444907455,3.43399767315218,0.642289728168899,0.0585716420305264,2.09215605887089,2.1897754622551
2.55134651756947,3.46477290455886,0.643034353309169,0.0587385094576181,2.09449908648255,2.19239660224524
2.61383403046544,3.49618031556592,0.643795518246652,0.0588814994522404,2.09691714461197,2.19505297703237
2.6747150088165,3.5282108337999,0.644573081989679,0.0590021813350493,2.09940845551972,2.19774542441147
2.73377726733514,3.56084675493692,0.645366863039546,0.0591022547218208,2.10197099786363,2.20047475573334
2.79081745412908,3.59406078260121,0.646176639564525,0.0591835359883434,2.10460251855813,2.20324174520537
2.84563990046775,3.62781500793133,0.647002149229361,0.059247944850956,2.10730054338874,2.20604711814033
2.89805535684154,3.66205983237258,0.647843088638134,0.0592974911435043,2.11006238617419,2.20889153808003
2.94787968908682,3.69673284973214,0.64869911236264,0.0593342618229816,2.11288515635631,2.21177559272795
2.99493260372733,3.73175771524087,0.649569831544406,0.0593604081982616,2.1157657649828,2.21469977864657
3.03903646644479,3.76704303862795,0.650454812075621,0.0593781333496651,2.11870092912735,2.21766448471013
3.08001527240816,3.80248134409135,0.651353572381996,0.0593896796901618,2.12168717486485,2.22066997434845
3.1176938217487,3.83794814251566,0.652265580848407,0.0593973166094128,2.12472083898685,2.2237163666692
3.15189714689231,3.87330116091576,0.653190252945337,0.0594033281375363,2.12779806970318,2.22680361659907
3.18245022996115,3.90837977146558,0.654126948129975,0.0594100005653712,2.13091482662877,2.22993149423773
3.20917803793983,3.94300465797154,0.655074966609699,0.0594196099618837,2.13406688039743,2.23309956366723
3.23190589167337,3.97697775153885,0.656033546066706,0.0594344095372463,2.13724981227465,2.23630716150339
3.25046017356503,4.01008245979716,0.657001858450578,0.0594566168115073,2.140459014159,2.23955337551152
3.26466936928267,4.04208420579689,0.657979006950235,0.059488400562439,2.14368968936542,2.24283702363615
3.27436543098364,4.07273128398883,0.658964023258386,0.0595318675403879,2.14693685457763,2.24615663381161
3.27938544265145,4.10175603216343,0.659955865240266,0.0595890489513972,2.15019534334139,2.24951042492705
3.27957356104406,4.12887631061505,0.660953415114529,0.0596618867222089,2.15345981144659,2.25289628931694
3.27478319807638,4.15379727366051,0.661955478247584,0.0597522195728137,2.1567247445146,2.25631177713596
3.26487940250334,4.17621341416842,0.662960782653771,0.0598617689353907,2.15998446806641,2.25975408295873
3.24974139106647,4.19581085906838,0.663967979282674,0.0599921247740371,2.16323316029722,2.26322003492061
3.22926517238462,4.21226989298874,0.664975643162046,0.0601447313785913,2.16646486772466,2.26670608668898
3.20336620149925,4.22526768774043,0.665982275450694,0.0603208732286904,2.16967352381174,2.27020831252622
3.17198199978647,4.23448121610394,0.666986306440775,0.0605216610506791,2.17285297059368,2.27372240567815
3.13507467435561,4.23959032799047,0.667986099533647,0.0607480182185621,2.17599698326335,2.27724368029429
3.09263327335775,4.24028096492114,0.668979956197959,0.0610006676782422,2.17909929759466,2.2807670770584
3.04467591892771,4.23624848508965,0.669966121903318,0.0612801195986707,2.18215364001217,2.28428717267662
2.99125166740614,4.22720106673169,0.670942793007793,0.0615866599713169,2.18515376004988,2.28779819333541
2.93244205609828,4.21286315302635,0.671908124563144,0.0619203403883672,2.18809346488684,2.29129403220079
2.86836230570825,4.19297889814356,0.672860238988148,0.0622809692294898,2.19096665560258,2.29476827098507
2.7991621560342,4.16731557172267,0.673797235548054,0.0626681044774958,2.19376736476227,2.29821420555809
2.72502631812428,4.13566687786122,0.67471720056686,0.0630810483668525,2.19648979491716,2.30162487552858
2.64617452863788,4.09785614416327,0.675618218288474,0.0635188440484535,2.19912835758787,2.30499309766862
2.56286119273787,4.05373933621419,0.676498382292562,0.0639802744317973,2.20167771228204,2.3083115030017
2.47537460219197,4.00320785319515,0.677355807360677,0.0644638633432029,2.20413280508292,2.31157257732159
2.38403571700902,3.94619106197274,0.678188641678221,0.0649678791163549,2.20648890633044,2.3147687048577
2.28919650285866,3.88265853058937,0.67899507924848,0.0654903407092959,2.20874164690385,2.31789221475268
2.19123782315549,3.81262192749199,0.679773372387023,0.0660290264197084,2.21088705260699,2.32093542997317
2.09056689391441,3.73613655895264,0.680521844159091,0.0665814852472759,2.21292157615757,2.32389071823637
1.9876143206042,3.65330252234116,0.681238900619542,0.0671450509267266,2.21484212629287,2.32675054450408
1.88283074805582,3.56426545582295,0.681923042714816,0.0677168586259631,2.21664609352775,2.32950752457102
1.77668316572333,3.46921686528785,0.682572877708703,0.0682938642685398,2.21833137213856,2.33215447925279
1.66965092026002,3.36839400799488,0.68318712999803,0.0688728663974963,2.21989637799552,2.33468448865801
1.56222149474936,3.26207931184456,0.683764651190071,0.0694505304485391,2.22134006192646,2.33709094600735
1.45488611820211,3.15059931167785,0.684304429320433,0.0700234152471698,2.22266191836213,2.33936761044075
1.34813526923244,3.03432309058602,0.684805597098255,0.0705880014909752,2.22386198908504,2.34150865823666
1.24245413402524,2.91366022403557,0.685267439074843,0.0711407219303165,2.22494086197421,2.34350873185807
1.13831807215951,2.78905823522443,0.685689397642143,0.0716779929226552,2.22589966470493,2.34536298624269
1.03618813724529,2.66099957864089,0.686071077778398,0.0721962470095666,2.22674005342002,2.3470671317693
0.936506695692373,2.52999817350853,0.686412250469592,0.0726919661492026,2.22746419644097,2.34861747335631
0.839693188521752,2.39659550975298,0.686712854746741,0.0731617152256994,2.22807475313439,2.35001094517722
0.746140088620499,2.2613563481094,0.686972998291086,0.073602175444724,2.22857484809968,2.35124514050756
0.656209117758082,2.12486403574564,0.687192956572493,0.0740101772060702,2.22896804090325,2.3523183362467
0.570227800458935,1.98771546197873,0.687373170501735,0.074382732018059,2.2292582916574,2.3532295116875
0.488486440632595,1.85051568676857,0.687514242595546,0.0747170629868476,2.22944992282945,2.35397836114086
0.411235607075378,1.71387228731266,0.687616931674408,0.0750106333830125,2.22954757776218,2.3545653000672
0.338684202814323,1.57838948341006,0.68768214613617,0.075261172766911,2.22955617648147,2.35499146442632
0.27099817109503,1.44466211787512,0.687710935872194,0.0754667001525231,2.22948086944688,2.35525870303442
0.208299861078491,1.31326958185214,0.687704482914997,0.0756255437136896,2.22932698995525,2.3553695628114
0.150668044420579,1.18476978479474,0.687664090925571,0.0757363565898054,2.22910000592707,2.35532726691008
0.098138545623512,1.05969327456628,0.687591173644012,0.0757981284282566,2.22880547178982,2.35513568583692
0.0507054289338141,0.938537615035378,0.687487242438564,0.075810192402323,2.22844898112661,2.35479930179715
0.00832267468833676,0.821762127629797,0.687353893096744,0.0757722275575413,2.2280361206912,2.35432316662043
-0.0290937224782659,0.709783100405045,0.687192792008985,0.075684256457832,2.22757242631509,2.35371285374481
-0.0616632952740315,0.602969563633245,0.68700566190158,0.0755466382176072,2.22706334115726,2.35297440485327
-0.089538338473591,0.501639724466086,0.686794267282308,0.0753600571125198,2.22651417668059,2.35211427186813
-0.112900882167677,0.40605814397702,0.686560399769017,0.0751255070567414,2.22593007668277,2.35113925511068
-0.131959443936143,0.316433726573437,0.686305863477915,0.0748442723174042,2.22531598466188,2.35005643852422
-0.146945598718848,0.232918573561875,0.686032460653182,0.0745179049063277,2.22467661475533,2.34887312293255
-0.158110406569091,0.155607730048939,0.685741977721308,0.0741481991445148,2.2240164264506,2.34759675835812
-0.165720742124418,0.0845398291940967,0.685436171950996,0.0737371639354392,2.22333960322379,2.34623487644952
-0.170055574741584,0.0196986122500894,0.685116758891817,0.0732869933089045,2.2226500352153,2.34479502406348
-0.171402253977573,-0.0389847215665056,0.684785400751775,0.0728000358091368,2.2219513059983,2.34328469901353
-0.17005286034459,-0.0916284034428248,0.684443695855671,0.0722787633001416,2.22124668343545,2.34171128893569
-0.166300684718178,-0.13839630850604,0.684093169303174,0.0717257397494857,2.22053911455267,2.34008201413515
-0.160436900292085,-0.179493596279839,0.683735264918783,0.0711435905296317,2.21983122428792,2.33840387517064
-0.15274748787781,-0.215161890132984,0.683371338556628,0.0705349727445461,2.21912531790164,2.33668360580922
-0.143510468487896,-0.245674113331042,0.683002652792708,0.0699025470492331,2.218423386768,2.33492763185006
-0.132993486807776,-0.271329099908206,0.682630373007275,0.0692489513818983,2.217727117206,2.33314203617583
-0.121451775971976,-0.292446094709194,0.682255564832038,0.0685767769736809,2.21703790196206,2.33133253025153
-0.109126518741936,-0.309359250117581,0.681879192911942,0.0678885469403958,2.21635685392281,2.3295044321568
-0.0962436033711239,-0.322412219367487,0.681502120910273,0.0671866976949463,2.21568482162179,2.32766265111337
-0.0830127548744316,-0.331952939785965,0.681125112669185,0.0664735633474832,2.21502240610771,2.32581167835352
-0.0696270054234522,-0.338328694398388,0.680748834425174,0.0657513631818381,2.21436997876572,2.32395558406878
-0.056262453314253,-0.341881535864545,0.680373857970342,0.06502219221091,2.21372769972538,2.3220980200769
-0.0430782508885049,-0.342944150188022,0.680000664644707,0.0642880147225312,2.21309553654691,2.32024222775113
-0.030216759844032,-0.34183622653835,0.679629650042026,0.063550660636269,2.2124732829432,2.31839105067031
-0.017803818124035,-0.338861382823254,0.679261129310945,0.0628118244086695,2.21186057736259,2.31654695137704
-0.00594907494872846,-0.334304675612325,0.67889534293457,0.0620730661583664,2.2112569213166,2.31471203158054
0.00525363309129354,-0.328430700848896,0.678532462874292,0.0613358146399876,2.21066169738098,2.3128880551143
0.0157258752473575,-0.321482272243532,0.678172598967324,0.0606013716795355,2.2100741868248,2.31107647295736
0.0254041859047363,-0.313679649838403,0.677815805471585,0.0598709176915802,2.20949358682897,2.30927844964827
0.0342395783697799,-0.305220282126802,0.677462087655801,0.0591455179242149,2.20891902724916,2.30749489045618
0.0421969986522718,-0.29627901929442,0.677111408337151,0.0584261291141477,2.20834958686205,2.30572646871896
0.0492547059542928,-0.287008749751076,0.676763694273878,0.057713606275912,2.20778430901633,2.30397365280952
0.0554035699729131,-0.277541405057118,0.676418842326525,0.0570087093932321,2.20722221659406,2.30223673224944
0.0606462790947114,-0.267989269418084,0.676076725309746,0.0563121098268319,2.20666232617679,2.30051584255485
0.0649964575200845,-0.258446520912101,0.675737197467054,0.0556243963022195,2.206103661305,2.29881098847536
0.0684776938621381,-0.24899092537763,0.675400099513631,0.0549460803929102,2.20554526471801,2.29712206537286
0.0711224898675581,-0.239685602837701,0.675065263206831,0.0542776014666291,2.20498620946725,2.29544887857829
0.072971145989826,-0.230580791222185,0.674732515419682,0.0536193311095263,2.20442560880767,2.29379116065688
0.0740706094729288,-0.221715541899759,0.674401681708893,0.0529715770812585,2.20386262479526,2.29214858659736
0.0744733178900358,-0.213119294164131,0.674072589384743,0.0523345868785176,2.20329647555038,2.29052078701458
0.0742360740092866,-0.204813289596152,0.673745070105108,0.0517085509959125,2.2027264411871,2.28890735951362
0.0734189848482194,-0.196811801211899,0.673418962028637,0.0510936059735319,2.20215186845085,2.28730787840673
0.072084489306427,-0.189123166210703,0.673094111571814,0.0504898373139904,2.20157217414439,2.28572190300104
0.0702964873522098,-0.181750624777116,0.672770374820266,0.0498972823419034,2.2009868474493,2.2841489846858
0.0681195728719756,-0.174692980299393,0.672447618646013,0.0493159330674665,2.20039545126382,2.28258867304293
0.0656183648277507,-0.167945107704215,0.672125721579596,0.0487457391030977,2.19979762267941,2.28104052118457
0.0628569283309005,-0.16149834533475,0.671804574480058,0.0481866106667071,2.19919307271127,2.27950409048912
0.0598982776569259,-0.155340811007298,0.671484081037997,0.0476384216860555,2.19858158538828,2.27797895486504
0.0568039550226418,-0.149457684097612,0.671164158138318,0.0471010129961335,2.19796301629761,2.2764647046245
0.0536336802441653,-0.143831492803405,0.670844736100988,0.0465741955975163,2.19733729067203,2.27496095000122
0.0504450663768537,-0.13844243966792,0.670525758810467,0.0460577539212408,2.19670440110052,2.27346732430259
0.0472933954611575,-0.133268789962825,0.670207183737989,0.0455514490279435,2.19606440493668,2.27198348664992
0.0442314475575769,-0.128287337730944,0.669888981855719,0.0450550216578694,2.19541742147084,2.27050912423395
0.0413093760715946,-0.1234739542312,0.669571137438203,0.0445681950445457,2.19476362892355,2.2690439539978
0.0385746225863553,-0.11880421394511,0.669253647744731,0.0440906774079918,2.19410326130911,2.26758772365576
0.0360718636784376,-0.114254084521705,0.668936522576039,0.0436221640527485,2.19343660520951,2.26614021196409
0.0338429793621422,-0.109800659171899,0.668619783699985,0.0431623390118893,2.19276399649004,2.26470122817652
0.0319270283756337,-0.10542290327753,0.668303464142832,0.0427108762012187,2.19208581697509,2.26327061064379
0.0303602117436606,-0.101102381798277,0.667987607345192,0.0422674400780869,2.19140249108557,2.26184822454905
0.0291758056380182,-0.096823931224613,0.667672266184325,0.0418316858347813,2.19071448241876,2.26043395881007
0.0284040488641751,-0.0925762404248509,0.667357501867636,0.0414032591931718,2.19002229023114,2.25902772221976
0.0280719782783376,-0.0883523095730699,0.667043382705972,0.0409817958996721,2.18932644577018,2.2576294389363
0.0282032140937408,-0.0841497649367113,0.666729982779565,0.0405669210426296,2.18862750839636,2.25623904346741
0.0288177031913936,-0.0799710175220453,0.666417380513625,0.040158248325507,2.18792606144083,2.25485647531667
0.0299314307290443,-0.0758232626879019,0.666105657183995,0.0397553794297491,2.18722270775519,2.25348167347144
0.0315561095333381,-0.0717183241171826,0.665794895375388,0.0393579035946203,2.18651806492244,2.25211457091348
0.0336988555873552,-0.0676723490645854,0.665485177415747,0.038965397531324,2.18581276010972,2.25075508932859
0.0363618587824023,-0.0637053641010558,0.665176583810432,0.0385774257771538,2.18510742455381,2.2494031341824
0.0395420615283341,-0.0598407036434876,0.66486919169998,0.0381935415815274,2.18440268768199,2.24805859031787
0.0432308620977524,-0.056104328757224,0.664563073365174,0.0378132883973057,2.18369917088616,2.246721318215
0.0474138617150855,-0.0525240610025918,0.664258294802962,0.0374362020260915,2.18299748098813,2.24539115103162
0.0520706719014296,-0.0491287639933353,0.663954914395493,0.0370618134356687,2.18229820345525,2.2440678925147
0.0571747911364529,-0.0459475116043586,0.663652981691386,0.0366896522344016,2.18160189544262,2.24275131583329
0.0626935497581902,-0.0430087843196873,0.663352536312779,0.0363192507557054,2.18090907874617,2.24144116333902
0.0685881128055792,-0.0403397329862863,0.663053606994085,0.0359501486797424,2.18022023274717,2.2401371472134
0.074813525313189,-0.0379655424780318,0.662756210749663,0.0355818981015426,2.17953578741426,2.23883895091683
0.0813187846689834,-0.0359089174594514,0.662460352159419,0.0352140689448865,2.17885611641066,2.2375462313188
0.0880469293477837,-0.0341896996771561,0.662166022755168,0.0348462546182319,2.17818153033537,2.23625862136575
0.0949351408252226,-0.0328246122452436,0.661873200487497,0.0344780778112505,2.17751227011561,2.23497573313436
0.101914863977029,-0.0318271129272641,0.661581849253642,0.0341091963370534,2.1768485005646,2.23369716112635
0.108911959584359,-0.0312073276890955,0.661291918471431,0.0337393089347761,2.17619030412579,2.23242248568375
0.115846909912315,-0.0309720302001546,0.661003342692054,0.0333681609579654,2.17553767484188,2.23115127643849
0.122635103990708,-0.0311246341024117,0.660716041254286,0.0329955498832613,2.17489051261157,2.22988309575034
0.12918723250802,-0.0316651725967277,0.66042991799318,0.0326213305778488,2.17424861782906,2.22861750212547
0.13540982249686,-0.0325902521787569,0.660144861025711,0.032245420260516,2.17361168653527,2.22735405363613
0.141205938648424,-0.0338929810355946,0.65986074264307,0.031867803079233,2.17297930624421,2.22609231137626
0.146476070783056,-0.0355628844748409,0.659577419343503,0.0314885342098591,2.1723509526368,2.22483184298656
0.151119215973163,-0.0375858275251694,0.659294732040387,0.0311077433600357,2.17172598733459,2.22357222626799
0.155034150001847,-0.0399439677495295,0.659012506477826,0.0307256375448402,2.17110365697205,2.22231305288012
0.158120867618197,-0.0426157598100144,0.658730553880708,0.0303425029913357,2.17048309377625,2.22105393209514
0.16028215608204,-0.0455760283732106,0.658448671858562,0.0299587060314064,2.1698633178357,2.21979449455471
0.161425253670986,-0.0487961185650871,0.658166645573222,0.0295746928580211,2.16924324119572,2.21853439595909
0.16146353591033,-0.0522441244463717,0.657884249170227,0.0291909880491454,2.1686216738598,2.21727332060838
0.160318168361873,-0.0558851870820163,0.65760124746383,0.0288081918038914,2.16799733170952,2.21601098471601
0.157919666050205,-0.0596818461103647,0.657317397856415,0.0284269758836487,2.16736884628501,2.21474713942442
0.154209305564368,-0.0635944238369933,0.657032452465694,0.0280480783023843,2.16673477630032,2.21348157347097
0.14914034585474,-0.0675814201582925,0.656746160427496,0.0276722968598735,2.16609362070842,2.21221411547488
0.142679026853808,-0.0715999005447678,0.656458270338276,0.0273004816538172,2.16544383308274,2.2109446358391
0.134805329969916,-0.0756058669031052,0.656168532799324,0.0269335267366375,2.16478383705055,2.20967304827828
0.125513499458151,-0.0795546100326283,0.65587670302383,0.0265723610969654,2.16411204249863,2.20839931099357
0.114812336776877,-0.0834010496331837,0.655582543468113,0.0262179391440987,2.16342686227363,2.20712342751379
0.102725289852413,-0.0871000709221394,0.655285826449621,0.0258712308588715,2.16272672911634,2.20584544721446
0.0892903649955439,-0.0906068648268013,0.654986336716702,0.0255332117517218,2.16201011259591,2.20456546551544
0.0745598909056356,-0.0938772721247566,0.654683873939067,0.025204852744528,2.16127553584312,2.20328362375066
0.0586001619642885,-0.0968681227382988,0.654378255093066,0.024887110072649,2.16052159191635,2.20200010870409
