Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
-1.59780391146625,0.202773451942855,0.551911837173679,0.529208943507417
-1.5145060357846,0.290360034623807,0.55150976859704,0.526491520156151
-1.43404435979489,0.385573188882204,0.551136603153069,0.523799516259092
-1.35671259953899,0.488179014977671,0.550793187983883,0.521139720762169
-1.28279505589175,0.597881239829664,0.550480279148705,0.518518905272624
-1.21256414879577,0.714327454559375,0.550198532440339,0.51594377629015
-1.14627762158647,0.83711656165739,0.549948495749843,0.513420930431451
-1.08417543724014,0.965807200547809,0.549730603246647,0.510956813196294
-1.02647641338461,1.09992688426464,0.549545171595598,0.508557681676028
-0.973374665243543,1.23898155826126,0.549392398376097,0.506229571453247
-0.92503594266158,1.38246528370242,0.549272362804861,0.503978267791478
-0.881593957931647,1.52986974908538,0.549185028795989,0.501809281071175
-0.84314680582155,1.68069332261839,0.549130250322793,0.499727826295267
-0.809753577281874,1.83444937174136,0.549107778977533,0.497738806364625
-0.781431264925225,1.99067359635869,0.54911727355949,0.495846798711768
-0.758152051805979,2.1489301521375,0.549158311460509,0.494056044781935
-0.73984106491912,2.30881638388897,0.549230401562627,0.492370441768967
-0.726374660807482,2.46996604934375,0.549332998317799,0.49079353595628
-0.717579293268205,2.63205098971572,0.54946551664866,0.489328516988915
-0.713230994357401,2.79478128992587,0.549627347294883,0.48797821241916
-0.713055482795994,2.95790405865374,0.549817872233876,0.486745081930564
-0.716728901736649,3.12120103459016,0.550036479826756,0.485631210754006
-0.723879182939023,3.28448527924079,0.550282579377674,0.484638301939434
-0.734088037080779,3.44759724140526,0.550555614841253,0.48376766732686
-0.746893578340101,3.61040047339871,0.550855077462768,0.483020217255177
-0.761793601821747,3.77277724962915,0.551180517182663,0.482396449240951
-0.778249540218074,3.9346242934323,0.551531552676707,0.48189643603698
-0.795691127037354,4.09584876793449,0.551907879933703,0.481519813630464
-0.813521785428924,4.25636463921035,0.552309279294589,0.48126576985565
-0.831124744392431,4.41608947983011,0.552735620892252,0.481133034371972
-0.847869860336782,4.57494174925219,0.553186868443169,0.481119870795568
-0.863121094681618,4.7328385633801,0.553663081352703,0.481224071771413
-0.876244570496479,4.88969394744344,0.554164415107289,0.481442957738327
-0.886617105571221,5.0454175532105,0.554691119939895,0.481773380073955
-0.893635097471633,5.19991381316154,0.555243537770472,0.482211729216613
-0.896723618683837,5.35308150074707,0.555822097440814,0.48275394825167
-0.895345566699873,5.50481366690411,0.55642730828337,0.48339555232829
-0.889010704272402,5.6549979272463,0.557059752086134,0.484131654143669
-0.877284418377859,5.80351707944016,0.557720073540679,0.484956995600794
-0.85979602188985,5.9502500336069,0.558408969287289,0.485865985614498
-0.836246418832946,6.09507303816838,0.559127175699216,0.486852743909164
-0.806414952097027,6.23786117873216,0.559875455576487,0.487911150518164
-0.770165252193783,6.37849011919012,0.560654583947377,0.489034900557951
-0.727449908145918,6.51683804407069,0.561465333201774,0.490217563707623
-0.67831378805075,6.65278775158442,0.562308457804372,0.491452647678858
-0.622895848100267,6.78622883947622,0.56318467885639,0.49273366481462
-0.561429285335952,6.91705992127816,0.564094668791843,0.494054200812962
-0.494239911258055,7.04519080814615,0.565039036507901,0.49540798443984
-0.421742650721387,7.17054459003255,0.566018313237849,0.496788956977188
-0.344436104291598,7.2930595489974,0.567032939478961,0.498191340053753
-0.262895154554723,7.41269083775131,0.568083253284964,0.499609700431362
-0.177761650381712,7.52941185986798,0.569169480222548,0.501039010275102
-0.0897332693839179,7.64321529632123,0.570291725272098,0.502474701432361
0.000449263409102278,7.75411373655131,0.571449966923161,0.503912712294124
0.0920163381125985,7.86213988967458,0.572644053674187,0.505349525923204
0.184184658326147,7.96734637000101,0.573873703093388,0.506782198313687
0.276173058367543,8.06980506800885,0.575138503533887,0.508208375892153
0.367218471434104,8.16960613161454,0.576437918523609,0.509626301673743
0.456591555465976,8.26685659257955,0.577771293771723,0.511034809828059
0.54361148561918,8.36167867989571,0.579137866652885,0.512433308770782
0.627659450211255,8.45420786707478,0.580536777952318,0.513821753256292
0.70819043742213,8.54459070439726,0.581967085583019,0.51520060628595
0.784742969046817,8.63298249091299,0.583427779924915,0.516570791950805
0.856946521565889,8.71954484435699,0.584917800387491,0.517933640583792
0.924526470241089,8.80444322965455,0.58643605276497,0.51929082779537
0.987306494708007,8.88784450759678,0.587981426938088,0.520644309100039
1.04520848882034,8.96991456384247,0.589552814479728,0.521996251904357
1.09825011562021,9.05081607403281,0.591149125742882,0.523348966618167
1.14654023186327,9.13070645304578,0.592769306046586,0.524704838573317
1.19027246850817,9.20973602510659,0.594412350625421,0.526066262296665
1.22971729039191,9.28804643700977,0.596077318066278,0.527435579499781
1.26521287078711,9.36576932024778,0.597763342017416,0.528815021931621
1.29715510951269,9.44302519103626,0.599469641014894,0.530206660007781
1.32598710383232,9.519922561621,0.60119552632697,0.531612357893305
1.35218835646314,9.59655722280921,0.602940407766184,0.53303373548422
1.37626397934724,9.673011646797,0.604703797461188,0.53447213751084
1.39873412688004,9.7493544513573,0.606485311616215,0.535928609775419
1.42012386672069,9.82563986190169,0.608284670316165,0.537403882339716
1.44095366780998,9.90190710776528,0.610101695459918,0.538898359297268
1.46173065251627,9.97817969413213,0.611936306924105,0.540412114605821
1.48294072369365,10.0544645013896,0.613788517074212,0.541944893323621
1.50504164037397,10.1307506781421,0.615658423750073,0.543496117494477
1.52845708105095,10.2070083102191,0.617546201859076,0.545064895863398
1.55357170385849,10.2831868630568,0.619452093713354,0.54665003657593
1.58072718993581,10.3592134068905,0.621376398247842,0.548250062015381
1.61021923991558,10.4349906428915,0.623319459254674,0.54986322495609
1.64229548253619,10.5103947550953,0.625281652766881,0.551487525251103
1.67715424690587,10.585273120313,0.627263373721075,0.553120726324237
1.71494414378179,10.6594419187818,0.629265022025728,0.554760370798061
1.7557643944927,10.7326837030725,0.63128698815941,0.556403794662151
1.79966583749445,10.8047450003314,0.633329638422582,0.558048139473294
1.84665253133312,10.8753340400224,0.635393299967334,0.559690362183894
1.89668385923578,10.9441187120329,0.637478245731127,0.561327242317577
1.94967702622723,11.0107248650873,0.639584679402077,0.562955386349952
2.00550982754917,11.0747350515301,0.641712720542986,0.564571229302475
2.06402356060257,11.1356878126138,0.643862389998277,0.566171033710473
2.12502595375245,11.1930775812927,0.646033595701796,0.567750886273512
2.1882939941046,11.24635526086,0.648226118994661,0.569306692628976
2.25357655125628,11.2949295209452,0.650439601552059,0.570834170802356
2.32059671332655,11.3381688393291,0.652673533007564,0.572328843977908
2.38905377431533,11.375404308824,0.654927239354464,0.573786033300747
2.45862483797487,11.4059332216712,0.657199872197161,0.575200851466574
2.52896603329928,11.4290234375916,0.659490398922706,0.576568197877224
2.59971337035815,11.4439185342181,0.661797593863831,0.577882756136953
2.67048330096866,11.4498437295588,0.66412003053073,0.579138994632895
2.74087308310332,11.4460125556666,0.666456074999339,0.580331170881279
2.8104610759547,11.4316342513652,0.668803880558376,0.581453340229643
2.87880710926108,11.4059218298558,0.671161383734517,0.58249936938877
2.94545307283141,11.3681007637824,0.673526301832582,0.58346295513409
3.0099238603092,11.3174182153015,0.675896132142714,0.584337648373827
3.07172877809246,11.2531527221759,0.678268152976554,0.585116883638551
3.13036350061788,11.1746242343188,0.680639426697203,0.585794013910384
3.18531262165188,11.0812043805825,0.683006804902284,0.586362350584055
3.2360528214477,10.9723268346676,0.685366935905926,0.586815208238814
3.28205664362685,10.8474976425312,0.687716274644868,0.587145953800925
3.32279685390678,10.7063053708338,0.690051095107697,0.587348059591454
3.35775133469377,10.548430934629,0.692367505355786,0.587415159682676
3.38640845380162,10.3736569600507,0.694661465170528,0.587341108927039
3.40827283098638,10.1818765323935,0.696928806324304,0.587120043972802
3.42287141258302,9.97310117174473,0.699165255431762,0.5867464455374
3.42975975367748,9.74746786914501,0.701366459293408,0.586215201170508
3.42852840083615,9.50524500933152,0.703528012595465,0.585521667701553
3.41880926761788,9.24683700452244,0.705645487779825,0.584661732529579
3.40028189977482,8.97278746919145,0.707714466847641,0.583631872877023
3.37267953582126,8.68378077845527,0.709730574811845,0.582429212094208
3.33579487920587,8.38064187148693,0.7116895144696,0.581051572070405
3.2894855078951,8.06433418465009,0.713587102126639,0.579497520783062
3.2336788530425,7.73595562526312,0.715419303872201,0.577766414002983
3.16837667848108,7.39673252528809,0.717182271975652,0.575858430174243
3.09365898622735,7.04801154527671,0.718872380953154,0.573774597508778
3.00968726100128,6.69124953388642,0.720486262834486,0.571516812382915
2.91670695167508,6.32800138835421,0.722020841145918,0.569087848202634
2.81504907347648,5.95990600662037,0.723473363115598,0.566491354020738
2.70513080584644,5.5886704712002,0.724841429604245,0.563731842344386
2.5874549604897,5.21605265633531,0.726123022267875,0.560814665763891
2.46260820424014,4.84384250094829,0.727316527472588,0.557745982258101
2.33125794190548,4.47384223810945,0.728420756505835,0.55453270928008
2.19414779362652,4.10784591506472,0.72943496166538,0.551182466989894
2.05209163702453,3.74761857438734,0.730358847856898,0.547703511269618
1.90596622412993,3.39487549409436,0.73119257939359,0.544104657420262
1.75670242486488,3.05126189982214,0.731936781765358,0.540395195692052
1.6052751911326,2.71833356288704,0.732592538229032,0.536584800028992
1.4526923769999,2.39753868285363,0.733161381162292,0.532683431605889
1.29998258983589,2.09020142233884,0.733645278219359,0.528701238891284
1.14818228344913,1.79750741733343,0.734046613422971,0.524648456074618
0.998322336064558,1.52049153195801,0.73436816342182,0.520535301744326
0.851414382013676,1.26002806656432,0.734613069232891,0.516371879692939
0.708437184601821,1.01682356652855,0.734784803872119,0.512168083656767
0.570323346999888,0.791412319091445,0.734887136352845,0.507933507676515
0.437946656892977,0.584154568664136,0.734924092598362,0.503677363599393
0.312110348846303,0.395237426779428,0.73489991387107,0.499408407042477
0.193536547150423,0.22467839974112,0.734819013364977,0.495134872910572
0.0828571235246646,0.0723314034239338,0.734685931639115,0.490864421316674
-0.0193938291674637,-0.0621049196690672,0.734505291585471,0.486604094493805
-0.112785742814559,-0.179076819210753,0.734281753625547,0.482360285016628
-0.196995415960284,-0.279163278016997,0.73401997181415,0.478138715373309
-0.271808874448696,-0.363062399694897,0.733724551497882,0.47394442864955
-0.3371212265278,-0.431576691362366,0.733400009129853,0.469781789818395
-0.392934546745494,-0.485597596814077,0.733050734782883,0.465654496885628
-0.439353883609237,-0.526089625668375,0.732680957832925,0.461565600935995
-0.476581543223736,-0.554074400163099,0.732294716205392,0.457517533971664
-0.504909849661851,-0.570614908148938,0.731895829492564,0.453512143337217
-0.524712619415204,-0.576800213678783,0.731487876163438,0.449550731483979
-0.536435611493879,-0.573730839643704,0.731074175001014,0.445634099834374
-0.540586228131761,-0.562505002773425,0.730657770818168,0.441762595555236
-0.537722745385988,-0.54420585102429,0.730241424423223,0.437936160127849
-0.528443348942916,-0.519889826610044,0.729827606731109,0.434154378703231
-0.513375237689907,-0.490576253416412,0.729418496846411,0.430416529345384
-0.493164035310848,-0.457238223522562,0.729015983881857,0.426721631385695
-0.468463718652559,-0.420794832398827,0.728621672221515,0.423068492231366
-0.439927233227472,-0.382104785256591,0.72823688989395,0.41945575208476
-0.408197924993194,-0.341961368453242,0.727862699688201,0.415881926135645
-0.373901877911217,-0.301088751421666,0.727499912625403,0.412345443884105
-0.337641212116827,-0.260139558602438,0.727149103390596,0.408844685339291
-0.299988369316798,-0.219693629624277,0.72681062733153,0.405378013920083
-0.261481389876134,-0.18025787110855,0.726484638641869,0.401943805958998
-0.222620168350077,-0.142267095376994,0.726171109363186,0.398540476780128
-0.183863658980711,-0.106085739186706,0.725869848861361,0.395166503383699
-0.145627988159792,-0.0720103576111882,0.725580523457299,0.391820443821963
-0.108285415963792,-0.0402727920522776,0.725302675918274,0.388500953391207
-0.0721640736584835,-0.0110439149619863,0.725035744544597,0.385206797791689
-0.0375483900760451,0.0155621442056027,0.724779081616717,0.381936863421442
-0.00468010939829148,0.039483387274309,0.724531971000393,0.378690164973551
0.0262402018544626,0.0607050464117638,0.724293644741746,0.37546585050361
0.0550512593223778,0.0792544911666709,0.724063298519095,0.372263204129127
0.081628870707161,0.095196039092326,0.723840105853187,0.369081646519395
0.10588353493622,0.108625760605218,0.723623231010538,0.365920733334547
0.127757903136045,0.119666360205935,0.723411840564929,0.362780151775906
0.147224162416677,0.128462205013191,0.723205113608897,0.359659715414653
0.164281391539744,0.135174559355068,0.723002250629752,0.356559357470935
0.178952924715945,0.13997707269424,0.722802481083205,0.35347912272041
0.191283746398646,0.143051558654127,0.722605069711869,0.350419158211266
0.201337927803276,0.144584095558059,0.722409321666225,0.347379702983343
0.209196107661159,0.144761472917367,0.722214586492615,0.34436107699259
0.214953017572574,0.143768002384035,0.722020261057442,0.34136366945648
0.218715056599122,0.141782704501648,0.721825791480091,0.338387926845165
0.220597928481348,0.138976873444719,0.721630674149948,0.335434340743799
0.220724364462925,0.135512011272925,0.721434455905662,0.332503435799867
0.219221961321034,0.131538112641215,0.7212367334573,0.329595757944362
0.216221165425099,0.127192272485479,0.72103715213379,0.326711863039972
0.21185342927487,0.122597584575357,0.720835404038406,0.323852306068297
0.2062495585567,0.117862298512647,0.720631225693889,0.321017630928005
0.199538257461593,0.113079206126547,0.720424395256084,0.318208360882
0.191844869810432,0.108325233899378,0.720214729371111,0.315424989667627
0.183290305075571,0.103661224416183,0.720002079746456,0.3126679732708
0.173990132997775,0.0991318954584807,0.719786329501465,0.309937722361577
0.164053828971636,0.0947659694720171,0.719567389357875,0.307234595392445
0.153584154589391,0.0905764687190815,0.719345193726679,0.304558892367593
0.142676662480663,0.08656117309481,0.719119696744211,0.30191084929839
0.131419320001722,0.0827032391951266,0.718890868308008,0.299290633365043
0.119892250752002,0.0789719813718287,0.71865869016196,0.296698338806679
0.10816759556422,0.0753238182688548,0.7184231520803,0.294133983563005
0.096309495815069,0.0717033912565318,0.718184248200981,0.291597506691875
0.08437420248468,0.0680448635159605,0.71794197356066,0.289088766589376
0.0724103149137591,0.0642734095212625,0.717696320885693,0.286607540042389
0.0604591533790065,0.0603069037413418,0.717447277695887,0.284153522147142
0.0485552684273327,0.056057814162358,0.717194823779959,0.281726327129875
0.0367270863019203,0.051435300666866,0.716938929102904,0.279325490107056
0.024997683413997,0.0463475107227851,0.716679552205036,0.276950469822557
0.0133856746402871,0.0407040557803957,0.716416639149495,0.274600652398441
0.00190619240303495,0.0344186418455515,0.716150123069009,0.27227535613453
-0.00942807164561913,0.0274118174459838,0.715879924353582,0.269973837388845
-0.0206057915482318,0.0196137920636705,0.715605951509126,0.267695297564052
-0.0316159248395551,0.0109672685027081,0.715328102703483,0.265438891211822
-0.0424466440637629,0.00143022438320237,0.715046268001637,0.263203735245221
-0.0530842970635454,-0.0090214277723333,0.714760332276848,0.26098891921865
-0.0635124065217426,-0.0203913742925109,0.714470178769426,0.258793516597164
-0.073710716382851,-0.0326606977336309,0.714175693250374,0.256616596895825
-0.0836542910901325,-0.0457860007156314,0.713876768733683,0.254457238529315
-0.0933126720394948,-0.0596979092166495,0.713573310669184,0.25231454217575
-0.102649093733805,-0.0742999979243791,0.713265242538021,0.250187644428357
-0.111619760379444,-0.0894681716602328,0.712952511765047,0.248075731484204
-0.120173183509597,-0.105050531425807,0.712635095856446,0.245978052599467
-0.128249583935002,-0.120867750819199,0.712313008665684,0.243893933024728
-0.135780367220679,-0.136713986398102,0.711986306685685,0.241822786121937
-0.142687690150904,-0.152358341299929,0.711655095259189,0.239764124358758
-0.148884144819807,-0.167546893030005,0.711319534592781,0.237717568879091
-0.154272595567457,-0.182005283690468,0.710979845453469,0.235682857363791
-0.158746210674174,-0.195441856019908,0.710636314421038,0.233659849925157
-0.162188734395653,-0.207551304317377,0.710289298565138,0.231648532822277
-0.164475044582083,-0.218018797763541,0.709939229413809,0.229649019839096
-0.165472036026181,-0.226524525354724,0.709586616079951,0.227661551228159
-0.165039859469296,-0.232748605827031,0.70923204741456,0.225686490185091
-0.163033531289169,-0.236376301165006,0.708876193060723,0.223724316876933
-0.159304911054442,-0.237103467129104,0.708519803291109,0.221775620097875
-0.153705026381219,-0.234642167565202,0.708163707524536,0.219841086667523
-0.14608670988935,-0.228726370403941,0.707808811434288,0.217921488720918
-0.136307502795552,-0.219117631932557,0.707456092582051,0.216017669070094
-0.124232772635968,-0.20561066209572,0.707106594536323,0.214130524848343
-0.109738986193211,-0.188038647653504,0.706761419462819,0.212260989684407
-0.092717070571063,-0.166278193280531,0.706421719207053,0.210410014695745
-0.0730757847579632,-0.140253725550998,0.706088684926365,0.208578548637209
-0.0507450123157543,-0.109941194502547,0.705763535370133,0.206767517590567
-0.025678875844737,-0.0753709055986071,0.705447503952035,0.204977804627575
0.0021414317426612,-0.0366293242135925,0.7051418248051,0.203210229919894
0.0327052042643912,0.00614028367592006,0.704847718056045,0.20146553179878
0.0659702680701476,0.0527384783674653,0.704566374597046,0.199744349281486
0.101861608972761,0.1029116043109,0.704298940667948,0.198047206576035
0.140270662368495,0.156355098061324,0.70404650258805,0.196374500048721
0.181055336254915,0.212718119976169,0.703810071993085,0.194726488088683
0.224040821880023,0.271609438483046,0.703590571939237,0.193103284232252
0.269021228535319,0.332604452081607,0.703388824231711,0.191504853818887
0.315762057512656,0.395253192312181,0.70320553832007,0.189931014343687
0.364003505902349,0.459089111932971,0.703041302076116,0.188381439552211
0.413464563879789,0.523638428454891,0.702896574732533,0.186855667195947
0.463847838941879,0.588429766212154,0.702771682212287,0.185353110236561
0.5148450066087,0.653003822017608,0.702666815020604,0.183873071161376
0.566142749601289,0.716922770817932,0.702582028804147,0.18241475895977
0.617429008167307,0.779779128290176,0.702517247606873,0.180977308219033
0.668399326583504,0.841203796392976,0.702472269770307,0.179559799735481
0.718763050122888,0.900873035441925,0.702446776339586,0.178161282006255
0.768249109101079,0.958514133156788,0.702440341748439,0.176780792969631
0.816611127766715,1.01390957856237,0.702452446470408,0.175417381393465
0.86363161954461,1.06689959704561,0.702482491245324,0.174070127366636
0.909125077151978,1.11738296078935,0.702529812425249,0.17273816141858
0.952939833502152,1.16531605267455,0.702593697938359,0.171420681867849
0.994958650615814,1.21071022695557,0.702673403346962,0.170116970072311
1.03509807962919,1.25362757223957,0.702768167479415,0.168826403313113
1.07330671504509,1.29417523836501,0.702877227144978,0.167548465087443
1.10956253152944,1.3324985367583,0.702999830493437,0.166282752612002
1.14386953567904,1.36877306268165,0.7031352486532,0.165028981355036
1.17625398577757,1.40319611665808,0.703282785367354,0.163786986428182
1.20676043066995,1.43597772014517,0.703441784440817,0.162556720689129
1.23544779843935,1.46733152562475,0.703611634907441,0.161338249439441
1.26238573223344,1.49746591243325,0.703791773918357,0.160131741652077
1.28765133047823,1.52657553735255,0.703981687437334,0.158937457728766
1.31132640712903,1.5548335759862,0.704180908902219,0.157755733863666
1.3334953480766,1.5823848515217,0.704389016071568,0.156586963170357
1.35424360390662,1.60934000599589,0.70460562632175,0.155431573808684
1.37365682698289,1.63577082895933,0.704830390692559,0.154290004422758
1.39182063186642,1.66170682103399,0.70506298699942,0.153162677270108
1.40882093240126,1.68713303517782,0.705303112338896,0.152049969484352
1.42474478710415,1.71198920574845,0.705550475312273,0.15095218296929
1.43968166779363,1.73617014433567,0.70580478828071,0.149869513469694
1.45372505557416,1.75952735210593,0.706065759945862,0.148802019400906
1.46697426383497,1.7818717714826,0.706333088523548,0.147749591043097
1.47953638948229,1.80297757538087,0.706606455746269,0.1467119207141
1.49152829986002,1.82258686968764,0.706885521894826,0.145688474524735
1.5030785718798,1.84041516442649,0.707169922020893,0.144678466291237
1.51432931007889,1.856157452209,0.707459263482204,0.143680834130604
1.52543778044769,1.86949472099517,0.70775312487073,0.142694220198589
1.53657780623193,1.88010072351755,0.708051056372829,0.1417169539505
1.54794088017627,1.88764882848268,0.708352581559942,0.140747039217327
1.55973695463321,1.89181878795784,0.708657200570032,0.139782145299903
1.57219487644404,1.89230326929808,0.708964394604512,0.138819602196796
1.58556243744532,1.88881401639071,0.709273631633439,0.137856400001544
1.60010601417004,1.88108752212107,0.709584373173278,0.136889192434032
1.61610977270945,1.86889011084547,0.709896081976602,0.13591430441041
1.63387441817988,1.85202234620138,0.71020823045155,0.134927743505738
1.6537154742141,1.83032269641552,0.710520309610882,0.133925215122478
1.67596108722146,1.80367040751717,0.710831838336634,0.132902141144369
1.70094936268208,1.7719875557272,0.711142372737515,0.131853681827989
1.72902525517366,1.73524027429678,0.711451515373296,0.13077476066308
1.76053704814145,1.69343917630256,0.71175892412438,0.129660091918316
1.79583247168396,1.64663902083919,0.712064320495727,0.128504210583254
1.83525451585238,1.59493769226803,0.712367497161858,0.127301504420427
1.8791370034155,1.53847457772484,0.712668324582519,0.126046247853229
1.92779999088051,1.47742843568299,0.712966756545081,0.124732637432423
1.98154507113052,1.4120148488865,0.713262834518241,0.123354828642344
2.0406506563141,1.34248335101034,0.7135566907309,0.121906973822757
2.10536732596314,1.26911431126902,0.713848549919597,0.120383260990611
2.17591333254116,1.19221565761611,0.714138729717644,0.118777953346373
2.25247036415598,1.11211951813017,0.714427639689575,0.117085429242946
2.3351796711703,1.02917886024851,0.714715779046102,0.115300222382801
2.42413866879641,0.943764205404825,0.715003733107532,0.113417061991923
2.51939812993847,0.85626048877925,0.715292168616655,0.111430912696951
2.62096007965286,0.767064118302016,0.715581828033929,0.109337013802761
2.72877649288636,0.676580264570455,0.715873522975961,0.10713091763024
2.8427488797279,0.585220387266495,0.716168126980595,0.104808526528482
2.96272881768815,0.493399978400119,0.716466567796362,0.102366128125342
3.08851946025498,0.401536482173458,0.716769819399726,0.0998004283309204
3.21987801797062,0.310047337813435,0.717078893940391,0.0971085815671204
3.35651917588322,0.219348085716617,0.717394833803802,0.0942882176691352
3.49811938247916,0.129850477539678,0.717718703962323,0.0913374648958427
3.64432192178579,0.0419605358316492,0.718051584764222,0.088254968496885
3.79474266206252,-0.0439234829651027,0.718394565284135,0.0850399043140269
3.94897635980302,-0.127413257988116,0.718748737331761,0.0816919869417851
4.10660338476636,-0.208132730465683,0.719115190187788,0.0782114720362832
4.26719671924988,-0.285720600709873,0.719495006108234,0.0745991524411082
4.43032907302955,-0.359832998827819,0.719889256610192,0.0708563478940044
4.59557994599775,-0.430146323092599,0.720298999523732,0.0669848881871736
4.76254246581797,-0.496360230585541,0.720725276766494,0.0629870897742033
4.93082982954325,-0.558200753687691,0.721169112770402,0.0588657259450607
5.10008118624492,-0.615423501670538,0.721631513465296,0.0546239908239956
5.26996681083893,-0.667816888594693,0.722113465703763,0.0502654575816462
5.44019243520849,-0.7152053084697,0.722615936996675,0.0457940313911553
5.61050261935575,-0.757452159435625,0.723139875420374,0.0412138977982773
5.78068306157955,-0.794462604631475,0.723686209554192,0.0365294673156904
5.95056176260171,-0.826185951934134,0.724255848309752,0.0317453171885963
6.12000897515965,-0.85261753989433,0.724849680519845,0.0268661314062127
6.28893588950675,-0.873800032934462,0.725468574162746,0.0218966401443493
6.45729202817281,-0.889824053180012,0.726113375106354,0.0168415599091949
6.62506135120875,-0.900828105664442,0.726784905264737,0.0117055357037987
6.79225710598527,-0.906997783898531,0.727483960067634,0.0064930865502287
6.95891549249323,-0.908564270173061,0.72821130515195,0.00120855566891297
7.12508825402652,-0.905802167141634,0.728967672194609,-0.00414393345781716
7.29083434110411,-0.899026713650787,0.729753753819332,-0.00956051402574789
7.45621082987571,-0.888590449355476,0.730570197526965,-0.0150376048899483
7.62126330164337,-0.874879401047384,0.731417598619587,-0.020571930802785
7.78601590526667,-0.858308870257736,0.732296492112084,-0.0261605333228973
7.95046132870491,-0.839318906959537,0.733207343649478,-0.0318007720197716
8.11455090154808,-0.818369557329747,0.734150539472661,-0.037490315812884
8.27818504079916,-0.795935973154048,0.735126375498094,-0.0432271244953476
8.4412042420796,-0.772503465487751,0.736135045598476,-0.0490094206939146
8.60338081179068,-0.74856257592038,0.737176629192048,-0.0548356527071893
8.76441153401912,-0.724604227199909,0.738251078269574,-0.0607044488416642
8.92391146721071,-0.701115003755393,0.739358204011155,-0.0666145640327307
9.0814090651814,-0.678572603879426,0.740497663170353,-0.0725648196970944
9.23634280929848,-0.657441499726656,0.741668944429615,-0.0785540379143147
9.38805951944211,-0.638168838311946,0.742871354956915,-0.0845809711752066
9.53581447949476,-0.62118061494909,0.744104007416278,-0.0906442290574192
9.67877347083685,-0.606878148434038,0.745365807702179,-0.0967422032862123
9.81601675939797,-0.595634883724656,0.746655443678037,-0.102872992704312
9.94654503388848,-0.587793543034741,0.747971375201556,-0.10903432970488
10.0692872496956,-0.583663641148751,0.749311825714786,-0.115223509675834
10.1831102971337,-0.583519376274298,0.750674775665507,-0.121437324965889
10.2868303842908,-0.58759790389052,0.752057958009942,-0.127672004818141
10.3792260016461,-0.596097997037563,0.753458856026112,-0.133923162631455
10.4590523149828,-0.609179091490962,0.754874703643261,-0.14018575180646
10.5250568119522,-0.626960708117566,0.756302488466248,-0.146454031312695
10.5759960041058,-0.64952223825775,0.757738957644594,-0.152721541975184
10.6106529603912,-0.676903072757354,0.759180626703716,-0.158981094321015
10.6278554221422,-0.709103052606201,0.760623791419999,-0.165224768649223
10.6264942268939,-0.746083219214369,0.762064542781518,-0.171443927792534
10.6055417522863,-0.787766844023666,0.763498785032399,-0.177629242831881
10.5640700838746,-0.834040718634348,0.764922256752172,-0.183770731809761
10.5012686117128,-0.884756686596257,0.766330554873379,-0.189857811272321
10.4164607679439,-0.939733396294297,0.767719161493009,-0.19587936025702
10.3091196280847,-0.998758251991044,0.769083473287163,-0.201823796135964
10.178882109348,-1.061589538833,0.770418833294448,-0.207679161526013
10.0255615089598,-1.12795869903182,0.77172056479144,-0.213433221286597
9.84915813496979,-1.19757274090885,0.772984006942776,-0.219073568445874
9.64986779421714,-1.27011676902582,0.774204551868293,-0.224587737727847
9.42808791986567,-1.34525663026621,0.775377682730504,-0.229963325200215
9.1844211459078,-1.42264167545687,0.776499012408549,-0.235188112429101
8.91967616789649,-1.50190763768423,0.777564322291193,-0.240250193415469
8.63486576609779,-1.58267962683351,0.778569600693271,-0.245138102501164
8.33120190723638,-1.66457523591193,0.779511080378505,-0.249840941371188
8.01008788271022,-1.74720774929236,0.780385274657792,-0.254348503242874
7.67310748442984,-1.83018943652778,0.781189011526503,-0.258651392322271
7.32201126523462,-1.91313490794054,0.781919465307424,-0.262741136623102
6.9586999806202,-1.99566450018324,0.782574185278518,-0.266610292285166
6.58520536357585,-2.07740765244931,0.783151120787436,-0.270252537599048
6.20366844521297,-2.15800622836473,0.783648642388541,-0.273662755046169
5.81631569977016,-2.23711773585804,0.784065558583875,-0.276837099802305
5.42543336094399,-2.31441839788177,0.784401127807212,-0.279773053333447
5.03334032310353,-2.38960603062008,0.784655065360084,-0.282469460938183
4.64236010074592,-2.46240269213181,0.784827545089332,-0.284926552360626
4.25479236758181,-2.53255707197314,0.784919195685711,-0.287145944908313
3.87288462863429,-2.59984659956727,0.784931091580067,-0.289130628852364
3.49880459152159,-2.66407925460938,0.784864738514764,-0.290884935250728
3.13461379501391,-2.72509506609883,0.78472205397027,-0.292414486704887
2.7822430241074,-2.78276728776373,0.784505342726935,-0.29372613192048
2.44346999302103,-2.83700323695161,0.784217267936603,-0.2948278652776
2.11989971389529,-2.88774478205893,0.783860818164943,-0.295728732913733
1.81294789391081,-2.93496846154534,0.783439270940677,-0.296438727070703
1.52382762206904,-2.97868521744497,0.782956153410305,-0.296968670650167
1.2535395236356,-3.01893972981497,0.782415200744974,-0.297330094058225
1.00286547839241,-3.05580934646503,0.781820312978943,-0.297535106500994
0.77236591959961,-3.0894026138515,0.781175510976061,-0.297596263924093
0.562380653747475,-3.11985742825874,0.780484892221707,-0.297526435774552
0.373033066423123,-3.14733883892233,0.779752587122757,-0.297338672706841
0.204237507766681,-3.17203654470711,0.778982716468042,-0.297046077256771
