Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
8.4695839419753,-2.80637999750689,0.540851036648428,-1.22946059119211
8.02125963667207,-2.80174237422254,0.542243885151804,-1.22799552257213
7.5656251766847,-2.80422227612556,0.543556367047802,-1.226223216603
7.10490282560043,-2.81387717794798,0.544785662931903,-1.2241467163219
6.64137701662352,-2.8307034530713,0.545929343219068,-1.22177061315451
6.17736842079676,-2.85463510196631,0.546985391156477,-1.21910102917643
5.71520722676809,-2.88554317499694,0.547952221401687,-1.21614558085094
5.25720608019365,-2.92323591837458,0.548828693889575,-1.21291332442708
4.80563315147832,-2.9674596619841,0.549614122787169,-1.20941468350698
4.36268580971044,-3.01790045724191,0.550308280416904,-1.20566135961848
3.93046537765923,-3.074186463014,0.550911396113906,-1.20166622695011
3.51095342724614,-3.13589106799842,0.551424150069421,-1.19744321271269
3.10599004698599,-3.20253672835653,0.551847662298008,-1.19300716487701
2.71725447266911,-3.27359948919579,0.55218347694847,-1.18837370929227
2.34624842009793,-3.34851414753146,0.552433542255473,-1.18355909840645
1.9942823942197,-3.42668000296586,0.552600186498359,-1.17858005398041
1.66246517372914,-3.50746713155539,0.55268609039355,-1.17345360630286
1.35169658731898,-3.59022310940053,0.552694256395284,-1.16819693246929
1.06266361243969,-3.67428010598892,0.552627975414332,-1.16282719628116
0.795839745828959,-3.75896226276476,0.552490791485269,-1.15736139225265
0.551487522536175,-3.84359326840152,0.552286464920011,-1.15181619608736
0.329663999817637,-3.92750403708447,0.552018934480365,-1.14620782381291
0.130228974365129,-4.01004038849934,0.551692279087551,-1.14055190154522
-0.047144336379566,-4.09057061830415,0.551310679564592,-1.13486334760391
-0.202956448792657,-4.16849283751891,0.550878380880276,-1.12915626842124
-0.337866929511211,-4.24324195139958,0.550399655332106,-1.12344386938323
-0.452678221377567,-4.31429614562774,0.549878767070833,-1.11773838141978
-0.548318342310556,-4.38118275163546,0.549319938330457,-1.11205100382577
-0.625822828127455,-4.44348337403334,0.54872731768511,-1.10639186345796
-0.686316287363666,-4.50083818098473,0.548104950608159,-1.1007699901218
-0.730993921192517,-4.55294928178554,0.547456752560027,-1.0951933076509
-0.761103335051097,-4.59958314293664,0.546786484780857,-1.08966863990071
-0.777926932831981,-4.64057202219351,0.546097732913635,-1.08420173063644
-0.782765142981371,-4.67581442690618,0.545393888534332,-1.07879727609991
-0.776920682235309,-4.7052746260795,0.544678133619128,-1.07345896889228
-0.761684020211829,-4.72898126307441,0.54395342793609,-1.06818955170813
-0.738320168983265,-4.74702512671197,0.543222499310427,-1.06299087939524
-0.708056887287717,-4.75955614301533,0.542487836679334,-1.05786398778677
-0.672074359119385,-4.76677964944923,0.541751685824673,-1.0528091677506
-0.631496379865459,-4.76895201058592,0.541016047649399,-1.04782604291803
-0.587383058141028,-4.76637563134587,0.540282678846618,-1.04291364958704
-0.540725016261794,-4.75939342417923,0.539553094797982,-1.03807051734342
-0.492439045844433,-4.7483827922563,0.538828574530498,-1.0332947490083
-0.443365147596116,-4.73374920328958,0.538110167556717,-1.02858409860778
-0.394264857610792,-4.71591944754435,0.537398702421861,-1.02393604617399
-0.345820738828423,-4.69533469630344,0.536694796781334,-1.01934786833109
-0.298636897892315,-4.67244349922061,0.535998868832227,-1.01481670379294
-0.253240375893645,-4.6476948757806,0.535311149922094,-1.01033961309786
-0.210083257234091,-4.62153166352192,0.534631698157281,-1.00591363212075
-0.169545344360803,-4.5943842817465,0.533960412831837,-1.00153581912225
-0.131937257080898,-4.56666505448139,0.533297049497143,-0.99720329530556
-0.0975038325274919,-4.53876321284586,0.532641235492391,-0.992913279042378
-0.0664277241426783,-4.51104066802034,0.531992485757348,-0.988663114089696
-0.0388331234281393,-4.48382861481094,0.531350218751346,-0.984450292243425
-0.0147895544149381,-4.45742499472515,0.530713772306081,-0.980272470959567
0.00568428486227434,-4.43209281811645,0.530082419244269,-0.976127486519343
0.0226166399122719,-4.40805931818031,0.529455382601687,-0.972013363324189
0.0360787697844618,-4.38551588574474,0.528831850296824,-0.967928319885495
0.0461809589962583,-4.36461871316836,0.52821098910122,-0.96387077202925
0.0530684654744845,-4.34549005873293,0.527591957775299,-0.959839333775851
0.0569174095667767,-4.3282200304858,0.52697391925008,-0.955832816288373
0.057930622710916,-4.3128687815765,0.526356051754616,-0.951850225215723
0.0563334862358968,-4.29946900861697,0.525737558811885,-0.947890756695501
0.0523697977540183,-4.28802865044347,0.525117678050567,-0.943953792227957
0.0462977033127154,-4.27853369555257,0.524495688804697,-0.940038892587729
0.0383857286064963,-4.27095102030453,0.523870918495814,-0.936145790903266
0.0289089343523465,-4.26523119455998,0.523242747811292,-0.932274385002927
0.0181452123156761,-4.26131120485859,0.522610614707752,-0.928424729100202
0.00637173213143528,-4.25911705609185,0.521974017279732,-0.924597024867309
-0.0061384532293575,-4.25856622008496,0.521332515542274,-0.920791611926418
-0.0191196333452807,-4.25956990377058,0.520685732183035,-0.917008957771525
-0.0323164820134276,-4.2620351117641,0.5200333523461,-0.913249647122255
-0.0454868921749681,-4.26586647952056,0.519375122517066,-0.909514370704526
-0.0584045754560832,-4.27096785500807,0.518710848587139,-0.9058039134522
-0.0708613940587231,-4.2772436096132,0.518040393182963,-0.902119142128271
-0.0826693921710151,-4.28459966304029,0.517363672357873,-0.898460992372614
-0.0936624960931013,-4.29294421226033,0.516680651748553,-0.894830455194775
-0.103697855984763,-4.30218816086632,0.515991342308041,-0.891228562943707
-0.112656807029876,-4.31224525203115,0.515295795731178,-0.887656374801454
-0.120445434237352,-4.32303191515005,0.514594099691666,-0.884114961863843
-0.126994733962217,-4.3344668429754,0.513886373010602,-0.880605391887465
-0.132260377075131,-4.34647032263189,0.513172760874225,-0.877128713796436
-0.136222092920555,-4.35896335032705,0.512453430213243,-0.873685942052921
-0.138882707948329,-4.37186656586821,0.511728565347066,-0.870278041000543
-0.140266885766139,-4.38509904946021,0.510998363983577,-0.866905909289378
-0.140419624213312,-4.39857702976919,0.510263033649114,-0.863570364486966
-0.139404568744405,-4.412212558461,0.509522788604733,-0.860272127974424
-0.137302200072782,-4.42591221132293,0.508777847284703,-0.8570118102237
-0.134207948886579,-4.43957587822074,0.508028430272501,-0.853789896553327
-0.130230283130136,-4.45309570209076,0.507274758809629,-0.850606733466332
-0.125488805155857,-4.46635522008831,0.506517053814413,-0.847462515683425
-0.120112387789842,-4.47922874818059,0.505755535372542,-0.844357273994499
-0.114237370520283,-4.4915810353178,0.504990422649376,-0.841290864058575
-0.108005830091875,-4.50326719708184,0.504221934166324,-0.838262956284305
-0.101563934267383,-4.5141329238428,0.503450288379889,-0.835273026918878
-0.0950603836682376,-4.52401494698624,0.502675704501744,-0.832320350462646
-0.0886449441422166,-4.53274173989983,0.501898403500503,-0.829403993511581
-0.0824670699993971,-4.54013442830828,0.501118609229668,-0.826522810111854
-0.0766746151386172,-4.54600788657332,0.500336549630716,-0.823675438693631
-0.071412623212129,-4.55017200162616,0.499552457964962,-0.820860300638216
-0.0668221795451895,-4.55243309295714,0.49876657403268,-0.818075600527484
-0.0630392985970082,-4.55259548414298,0.497979145343112,-0.815319328129819
-0.06019381503633,-4.55046322743353,0.497190428204405,-0.812589262192355
-0.0584082478935096,-4.54584198694083,0.496400688707807,-0.809882976131969
-0.0577966179582654,-4.53854108727844,0.495610203584624,-0.807197845740621
-0.0584632178877757,-4.52837573267853,0.494819260916401,-0.8045310590362
-0.0605013585559989,-4.51516939669488,0.494028160677653,-0.801879628390485
-0.0639921382563327,-4.49875637528777,0.493237215086008,-0.799240405046536
-0.069003297768539,-4.47898448771004,0.492446748727584,-0.796610096098558
-0.0755882302351647,-4.45571790166524,0.491657098417126,-0.793985283952612
-0.0837852092584216,-4.42884005267511,0.49086861274471,-0.791362448223899
-0.0936168832473873,-4.39825662249702,0.490081651255329,-0.788737989964625
-0.105090062446283,-4.3638985368556,0.489296583205935,-0.786108258062675
-0.118195802053329,-4.32572493733668,0.488513785847312,-0.783469577609481
-0.132909765151403,-4.28372607512685,0.487733642185972,-0.780818280005403
-0.149192836190161,-4.23792606579755,0.486956538193598,-0.778150734548741
-0.166991950684611,-4.18838543636838,0.486182859447492,-0.77546338123474
-0.186241108668954,-4.13520339069348,0.485412987203445,-0.772752764468938
-0.20686254563465,-4.07851971824991,0.484647293920808,-0.770015567372361
-0.228768041612676,-4.01851627464391,0.483886138276795,-0.767248646324817
-0.25186035325942,-3.95541796804037,0.483129859722534,-0.764449065359352
-0.276034753114948,-3.88949319163732,0.482378772647184,-0.761614129989452
-0.301180654540106,-3.82105364548606,0.481633160229435,-0.75874142002393
-0.327183291997963,-3.75045348985733,0.48089326806935,-0.755828820903755
-0.353925417035738,-3.6780877679504,0.480159297708952,-0.752874553079499
-0.381288963169858,-3.60439003176731,0.479431400167778,-0.749877198935628
-0.409156629804178,-3.52982910661591,0.478709669639136,-0.74683572675773
-0.437413337294282,-3.45490494164396,0.477994137512259,-0.743749511232294
-0.465947512312832,-3.38014351867193,0.477284766902162,-0.740618349969542
-0.494652174026577,-3.30609082908989,0.476581447879585,-0.737442475553518
-0.523425806110293,-3.23330597523226,0.475883993595204,-0.734222562655504
-0.552173015842175,-3.16235350251809,0.47519213748326,-0.730959729800372
-0.580804997551226,-3.09379511518599,0.474505531709199,-0.727655535451421
-0.609239831236184,-3.02818096643148,0.473823746994767,-0.72431196817485
-0.637402656102214,-2.96604074019586,0.473146273914205,-0.720931430756209
-0.665225761759618,-2.90787475577117,0.472472525709699,-0.717516718263073
-0.692648636788631,-2.85414532790704,0.471801842626335,-0.714070990176391
-0.719618006231998,-2.80526860484284,0.471133497719616,-0.710597736842979
-0.74608787802454,-2.76160708569439,0.470466704045071,-0.707100740628929
-0.77201960564573,-2.72346298880664,0.469800623102027,-0.703584032273283
-0.797381962737724,-2.69107260717732,0.469134374373743,-0.700051843047914
-0.822151216785332,-2.66460175006569,0.468467045784599,-0.69650855341903
-0.846311183770112,-2.64414233581123,0.467797704881361,-0.692958638975273
-0.869853243516661,-2.62971017296803,0.467125410538652,-0.689406614437176
-0.892776295398565,-2.62124394620932,0.466449224986883,-0.685856976595235
-0.915086635666982,-2.61860540873649,0.465768225962505,-0.68231414704247
-0.936797740965766,-2.62158077104478,0.465081518784216,-0.678782415574754
-0.957929947779299,-2.62988326352242,0.464388248163967,-0.675265885129154
-0.978510024253667,-2.64315683562805,0.463687609568075,-0.671768419114972
-0.99857063773583,-2.66098093767763,0.462978859951609,-0.668293591962125
-1.01814972655494,-2.68287631437758,0.462261327698798,-0.664844643665632
-1.03728978654908,-2.7083117236333,0.461534421613838,-0.661424439044807
-1.05603708173158,-2.73671147964304,0.460797638820463,-0.658035432364407
-1.07444078613743,-2.76746370415223,0.460050571445373,-0.654679637884979
-1.09255206290067,-2.79992915219626,0.459292911980412,-0.651358606821207
-1.11042308898606,-2.83345045838997,0.458524457241267,-0.648073411087293
-1.12810603994202,-2.86736162881216,0.457745110866484,-0.644824634093558
-1.14565205659239,-2.90099758574094,0.456954884328973,-0.641612368726235
-1.16311022149296,-2.93370356244183,0.45615389646221,-0.638436222494573
-1.18052657444338,-2.96484414611136,0.455342371533824,-0.635295329673115
-1.19794319233977,-2.99381177952956,0.454520635929162,-0.632188370112799
-1.21539735025958,-3.02003455370814,0.45368911353558,-0.629113594253665
-1.23292077055983,-3.04298315076886,0.452848319943984,-0.626068853753045
-1.25053895808675,-3.06217682459747,0.451998855606734,-0.623051637050001
-1.26827061467891,-3.07718833458828,0.45114139811017,-0.620059109118927
-1.28612712574141,-3.08764777526112,0.450276693734973,-0.617088154619552
-1.30411211495462,-3.09324527295589,0.449405548487645,-0.61413542362373
-1.32222106840718,-3.09373255114923,0.448528818790881,-0.611197379089817
-1.34044103461342,-3.08892339794287,0.447647402018715,-0.608270345262958
-1.35875041029158,-3.07869310105448,0.446762227054039,-0.605350556205531
-1.37711882255754,-3.06297694394534,0.445874245031766,-0.602434203706778
-1.39550711655909,-3.04176787805901,0.444984420411704,-0.599517483883511
-1.4138674546139,-3.01511349828628,0.444093722502857,-0.596596641861076
-1.43214352998067,-2.98311245166141,0.443203117537146,-0.593668014010027
-1.45027089661261,-2.94591040486609,0.442313561367051,-0.590728067302873
-1.46817741609202,-2.90369568722058,0.441425992839357,-0.58777343544132
-1.48578382410331,-2.85669471499169,0.440541327876548,-0.584800951483706
-1.50300442041321,-2.80516729145807,0.43966045427852,-0.581807676772955
-1.51974788727941,-2.74940186555802,0.438784227240139,-0.578790926026729
-1.53591824024676,-2.68971081996148,0.437913465565053,-0.575748288504148
-1.55141591138614,-2.62642584720868,0.437048948543357,-0.5726776452085
-1.56613895813567,-2.55989346094015,0.436191413450899,-0.569577182124976
-1.57998438229398,-2.49047067946663,0.435341553621395,-0.566445399528826
-1.59284953551643,-2.4185209121334,0.434500017039137,-0.56328111743498
-1.60463358195214,-2.34441007545107,0.433667405399202,-0.560083477296641
-1.6152389866408,-2.26850296497956,0.432844273582698,-0.556851940097941
-1.62457299985683,-2.1911599088722,0.432031129495622,-0.553586281023564
-1.63254911148014,-2.1127337282349,0.43122843422075,-0.550286580924467
-1.63908845380025,-2.03356702706824,0.430436602432197,-0.546953214831475
-1.64412113395787,-1.95398983037158,0.429656003022385,-0.543586837796347
-1.64758747721998,-1.87431758352556,0.428886959891497,-0.540188368363093
-1.64943915968387,-1.79484952017415,0.428129752850931,-0.536758969991678
-1.64964020543214,-1.71586739999071,0.427384618595245,-0.533300030773551
-1.64816782064168,-1.63763461165481,0.426651751701609,-0.529813141793805
-1.64501303723866,-1.5603956294168,0.425931305621885,-0.526300074507416
-1.64018114215647,-1.48437580349183,0.425223393639641,-0.522762757504408
-1.63369187503137,-1.40978145555711,0.424528089772339,-0.519203253037775
-1.62557938637296,-1.33680024150225,0.423845429607265,-0.515623733676252
-1.61589195832934,-1.26560173507771,0.423175411067924,-0.512026459419685
-1.60469149938918,-1.19633817913356,0.42251799511556,-0.508413755578394
-1.59205283145709,-1.12914534681693,0.421873106397862,-0.504787991671059
-1.57806279239239,-1.06414345437262,0.421240633863847,-0.501151561542015
-1.56281917996136,-1.00143807070683,0.420620431370019,-0.49750686484237
-1.54642956539663,-0.941120976843609,0.420012318307762,-0.493856289964152
-1.52901000736919,-0.883270940514837,0.419416080284878,-0.490202198466072
-1.51068370034797,-0.827954386342925,0.418831469894432,-0.486546910985853
-1.49157959431638,-0.775225958550805,0.418258207601,-0.482892694599005
-1.47183102421362,-0.725128988457663,0.417695982768032,-0.479241751558339
-1.45157438571306,-0.677695890760985,0.417144454840832,-0.475596209332456
-1.4309478883281,-0.632948518890138,0.416603254688893,-0.471958111854547
-1.41009040827324,-0.590898509754031,0.41607198610068,-0.468329411893826
-1.38914045420725,-0.55154764259789,0.415550227414959,-0.464711964468251
-1.3682352510294,-0.514888227271326,0.415037533266439,-0.4611075212256
-1.34750994091776,-0.480903526483132,0.41453343642023,-0.457517725726984
-1.32709689559805,-0.44956820707819,0.414037449669235,-0.453944109570739
-1.30712512717242,-0.420848809089908,0.413549067770797,-0.450388089295854
-1.28771977489077,-0.394704219470339,0.413067769403319,-0.446850964006302
-1.26900163200812,-0.371086139614451,0.412593019130088,-0.443333913665865
-1.25108666270232,-0.349939540080186,0.412124269365943,-0.439837998032045
-1.23408544786988,-0.331203099708414,0.411660962352524,-0.436364156228553
-1.21810249430462,-0.314809628012238,0.411202532159128,-0.432913206996008
-1.20323534646101,-0.300686469126062,0.410748406737854,-0.429485849703273
-1.18957345353875,-0.288755883870867,0.410298010072415,-0.426082666239947
-1.17719676488477,-0.278935405031953,0.409850764468548,-0.422704123937384
-1.16617405056452,-0.271138160662026,0.409406093039019,-0.419350579677359
-1.15656096808313,-0.265273161061536,0.408963422437165,-0.416022285342895
-1.14839791780052,-0.261245546170826,0.408522185889469,-0.412719394745653
-1.14170774678522,-0.258956790215917,0.408081826570388,-0.409441972130757
-1.13649337311287,-0.258304858629096,0.407641801352442,-0.406190002315323
-1.13273541032006,-0.259184308317995,0.407201584952672,-0.402963402463375
-1.13038987571416,-0.261486316974252,0.40676067448414,-0.399762035438907
-1.12938606722291,-0.265098621724118,0.406318594408952,-0.396585724612292
-1.12962469159715,-0.269905343898992,0.405874901877911,-0.393434269925219
-1.13097632179019,-0.275786676831603,0.405429192431452,-0.390307464949329
-1.13328025317692,-0.282618418397603,0.404981106026811,-0.387205114608276
-1.13634381760539,-0.290271339483812,0.404530333347272,-0.384127053177425
-1.13994220244639,-0.298610392837065,0.404076622340327,-0.381073162134339
-1.14381881052586,-0.307493782576926,0.403619784922269,-0.378043387409554
-1.14768618768647,-0.316771931330959,0.403159703776525,-0.375037755581999
-1.15122753855386,-0.326286397201445,0.40269633916156,-0.372056388575328
-1.1540988474308,-0.335868804232402,0.402229735631027,-0.369099516437307
-1.15593161859182,-0.34533985610537,0.40176002855457,-0.366167487819734
-1.15633624664675,-0.354508503121731,0.401287450312879,-0.363260777816989
-1.15490602108191,-0.363171328014562,0.400812336026655,-0.360379992864155
-1.15122175776224,-0.371112208444854,0.400335128667285,-0.357525872439755
-1.14485703295029,-0.378102305100406,0.399856383388755,-0.35469928736483
-1.1353839723427,-0.383900415751933,0.399376770916759,-0.351901234542601
-1.12237952023172,-0.388253728173671,0.398897079833087,-0.349132828045465
-1.10543208487844,-0.39089899802722,0.39841821760163,-0.346395286531771
-1.08414842895837,-0.391564170171998,0.39794121019694,-0.34368991706493
-1.05816065176187,-0.389970451713439,0.397467200216947,-0.341018095509346
-1.02713309470254,-0.385834831277133,0.396997443387752,-0.338381243786213
-0.990768993719132,-0.378873021159431,0.39653330339976,-0.335780804379821
-0.948816699962773,-0.368802777526655,0.396076245050276,-0.333218212584357
-0.901075291992934,-0.355347529832965,0.395627825707685,-0.330694867066219
-0.847399407632314,-0.338240226189284,0.395189685156164,-0.328212099383416
-0.787703132162423,-0.317227279550917,0.394763533927015,-0.325771143149767
-0.721962793355843,-0.292072483499212,0.394351140271882,-0.323373103556821
-0.650218534892641,-0.262560758363059,0.393954315982385,-0.321018927971216
-0.572574569483306,-0.228501589144194,0.393574901307179,-0.318709378310306
-0.489198052202094,-0.189732025462883,0.393214749258217,-0.316445005864131
-0.400316562663203,-0.14611912934392,0.39287570962988,-0.314226129176579
-0.3062142398068,-0.0975617784526235,0.392559613075001,-0.312052815521526
-0.207226671930799,-0.0439917605256789,0.392268255588398,-0.309924866410854
-0.103734703110991,0.0146258706079835,0.392003383739611,-0.307841807452862
0.00384262945979561,0.0782931671185918,0.391766680971236,-0.305802882746672
0.115055769892364,0.146980335350693,0.391559755237652,-0.303807053858337
0.229432645785454,0.220627369380245,0.391384128202986,-0.301853003285802
0.346486707601771,0.299146148563104,0.391241226150224,-0.299939142191562
0.465724729349337,0.382422858667306,0.391132372680743,-0.29806362207164
0.586654128767347,0.470320590325393,0.391058783210801,-0.296224349943557
0.708789614302049,0.562681974746833,0.391021561204425,-0.294419006577882
0.831659024076033,0.659331731896858,0.391021696025154,-0.292645067269452
0.954808281998835,0.760079027362203,0.391060062245186,-0.290899824644566
1.0778054519751,0.864719558533416,0.39113742022081,-0.289180413026448
1.20024391823305,0.97303731728504,0.391254417727291,-0.287483833927414
1.32174475551458,1.08480600423745,0.391411592443435,-0.285806982294682
1.44195837667062,1.19979009791728,0.391609375084009,-0.284146673199186
1.56056555810118,1.31774560901683,0.391848092995093,-0.282499668714735
1.67727794725823,1.43842057322885,0.392127974050976,-0.28086270478253
1.79183815305749,1.56155535375799,0.39244915071929,-0.279232517889926
1.90401951146166,1.68688283562266,0.392811664191332,-0.277605871411868
2.01362560658234,1.81412859833036,0.393215468505018,-0.275979581469756
2.1204896141385,1.94301115170613,0.39366043461688,-0.274350542158013
2.22447352036487,2.07324231160937,0.394146354405659,-0.272715749976815
2.32546725620682,2.20452777822081,0.394672944612201,-0.271072327294285
2.42338777394832,2.33656796064908,0.395239850737621,-0.269417544647469
2.51817808114763,2.46905907007257,0.395846650933327,-0.26774884168201
2.60980623518131,2.60169448257356,0.396492859922223,-0.266063846527374
2.69826429189993,2.73416635532444,0.39717793299049,-0.264360393407756
2.78356719537352,2.86616746792114,0.39790127008487,-0.262636538297124
2.86575159339362,2.99739325475074,0.398662220042861,-0.260890572438573
2.94487456490019,3.12754399297178,0.399460084974546,-0.259121033562305
3.02101224908834,3.25632711164753,0.400294124806121,-0.257326714652488
3.09425836940773,3.38345958840644,0.401163561987464,-0.255506670130918
3.1647226474725,3.50867039908199,0.402067586358946,-0.253660219344817
3.23252910205802,3.63170298278249,0.403005360165675,-0.251786947267325
3.29781422852041,3.75231768058464,0.403976023199834,-0.249886702342567
3.36072505670326,3.87029410160522,0.404978698043554,-0.247959591433717
3.42141709277348,3.98543336605855,0.406012495376445,-0.246005971864061
3.48005216260976,4.09756017097798,0.407076519304171,-0.24402644058071
3.53679618902892,4.20652462065849,0.408169872658385,-0.242021820521173
3.59181694825866,4.31220376134366,0.409291662214097,-0.239993144325363
3.64528185873348,4.41450275956323,0.410441003768186,-0.237941635607496
3.69735585550494,4.51335566724075,0.411617027021651,-0.235868688078047
3.74819939707345,4.60872572525609,0.412818880207719,-0.23377584287771
3.79796664125555,4.70060517077388,0.414045734407892,-0.231664764545591
3.8468038166992,4.78901453150865,0.41529678749866,-0.229537216087251
3.89484781028799,4.87400141061482,0.416571267673811,-0.227395033632454
3.9422249897544,4.95563878738316,0.417868436492059,-0.225240101178681
3.9890502846404,5.03402288007999,0.419187591408265,-0.223074325907805
4.03542655392462,5.10927063711734,0.420528067759389,-0.220899614543216
4.08144427040691,5.18151694023159,0.421889240193509,-0.218717851184467
4.12718154639359,5.25091161688283,0.42327052355048,-0.216530877015616
4.17270451123846,5.31761636658366,0.424671373224123,-0.214340472229443
4.21806803100677,5.38180170531929,0.426091285055651,-0.212148340441722
4.26331673834763,5.44364402254135,0.427529794823934,-0.209956095789332
4.30848632143317,5.50332282700761,0.428986477408298,-0.207765252818614
4.35360500790028,5.56101823357656,0.4304609457031,-0.205577219184021
4.39869517368016,5.6169087170814,0.431952849360411,-0.20339329109967
4.44377500538241,5.6711691362309,0.433461873428775,-0.201214651423182
4.48886014563269,5.72396901387975,0.434987736943536,-0.199042370202913
4.53396525191959,5.77547105176943,0.436530191509176,-0.19687740748276
4.57910540189253,5.82582985737013,0.438089019897982,-0.194720618127937
4.62429728405824,5.87519086520412,0.439664034673828,-0.192572758406267
4.66956012471887,5.92368944147709,0.441255076836347,-0.190434494032241
4.71491632032773,5.97145016564419,0.442862014470617,-0.188306409358399
4.76039176733138,6.0185862836728,0.444484741381428,-0.186189017385932
4.8060159052627,6.06519932536755,0.446123175689315,-0.18408277026907
4.85182150901859,6.11137887429295,0.447777258367269,-0.181988070007971
4.8978442793589,6.15720247630207,0.449446951701543,-0.17990527906033
4.94412228493466,6.20273567325756,0.45113223766623,-0.177834730646838
4.99069530499947,6.24803215232232,0.452833116208219,-0.175776738571597
5.03760411175304,6.29313400684756,0.454549603446031,-0.173731606418279
5.08488971867987,6.33807211028136,0.456281729791952,-0.171699636011249
5.1325926101763,6.3828666076174,0.458029538011608,-0.169681135047273
5.18075196118789,6.42752752859167,0.459793081238443,-0.167676423810852
5.22940485478451,6.47205552338508,0.461572420962745,-0.165685840890154
5.27858550990251,6.51644271627023,0.463367625016333,-0.163709747816822
5.32832453855761,6.56067366693272,0.465178765575449,-0.161748532566052
5.37864825851489,6.60472642426479,0.467005917206004,-0.159802611874892
5.42957809070517,6.64857365392459,0.468849154977216,-0.157872432365616
5.48113006872879,6.69218381894546,0.470708552671498,-0.155958470493711
5.53331448052292,6.73552239172354,0.472584181119415,-0.154061231371982
5.58613565156409,6.77855307519554,0.47447610668802,-0.152181246549377
5.63959186791147,6.82123901059149,0.47638438994839,-0.150319070843152
5.69367542882385,6.8635439489701,0.478309084543722,-0.148475278335775
5.74837281406394,6.9054333643767,0.480250236273455,-0.146650457655372
5.80366495019612,6.94687548840061,0.482207882402459,-0.144845206662389
5.85952756192171,6.98784224906346,0.484182051198077,-0.143060126667384
5.9159315970108,7.02831010049051,0.486172761692603,-0.141295816306053
5.9728437149064,7.06826073237677,0.488180023664402,-0.139552865198119
6.03022682814268,7.10768164854893,0.490203837827286,-0.137831847516538
6.08804068146553,7.14656660128143,0.492244196213767,-0.136133315592354
6.1462424461641,7.18491586316268,0.494301082732563,-0.134457793678304
6.20478729823943,7.22273631375383,0.496374473873287,-0.132805771990146
6.26362894136388,7.26004131776128,0.498464339521533,-0.131177701137385
6.32272003197185,7.29685037815947,0.500570643836706,-0.129573987042738
6.38201246637146,7.3331885626132,0.502693346134938,-0.127994986430151
6.44145749918739,7.36908572269351,0.504832401712801,-0.126441002933579
6.50100567766135,7.404575548291,0.506987762546435,-0.124912283843626
6.56060659474686,7.43969451868921,0.509159377806312,-0.123409017469753
6.62020848242414,7.47448082214697,0.511347194139832,-0.121931331056959
6.67975768269278,7.50897331520162,0.513551155690728,-0.120479289163545
6.73919804576691,7.54321058193515,0.515771203843317,-0.119052892386373
6.79847031252606,7.57723013539895,0.518007276698742,-0.117652076315827
6.85751154136104,7.61106778289145,0.520259308307364,-0.116276710615616
6.91625463859695,7.64475715833634,0.522527227695362,-0.114926598150901
6.97462804704297,7.67832941181213,0.524810957734212,-0.113601474127378
7.03255563919149,7.71181303954896,0.527110413909163,-0.112301005247765
7.08995685053073,7.74523383643648,0.529425503047812,-0.111024788933992
7.1467470750111,7.77861495454854,0.531756122072678,-0.109772352697899
7.20283833002833,7.81197705229416,0.534102156842325,-0.108543153767243
7.25814018380221,7.84533851769804,0.536463481143844,-0.107336579087224
7.31256092509265,7.87871574612946,0.538839955894948,-0.106151945822279
7.3660089447635,7.91212344913382,0.54123142860665,-0.104988502481011
7.41839429122342,7.94557496885934,0.543637733147794,-0.103845430780842
7.46963035700887,7.97908257340254,0.546058689841457,-0.102721848359065
7.51963565071009,8.01265771259601,0.548494105911423,-0.101616812423209
7.56833560572065,8.04631122032354,0.55094377628535,-0.100529324414848
7.61566437410497,8.08005345646673,0.553407484750381,-0.0994583357359717
7.66156655057408,8.11389438736969,0.555885005446674,-0.0984027545553906
7.70599876951859,8.14784360763551,0.558376104674533,-0.0973614536753476
7.7489311189729,8.18191030862285,0.56088054298132,-0.0963332793978484
7.79034832045408,8.21610320112343,0.563398077485594,-0.095317061289168
7.83025063289458,8.25043040196754,0.565928464388507,-0.0943116227026197
7.86865445126724,8.28489929662518,0.568471461617165,-0.0933157918866473
7.90559258423748,8.31951639163757,0.571026831541998,-0.0923284134795036
7.94111420857504,8.35428717131754,0.573594343710127,-0.091348360174405
7.97528450986238,8.38921597240265,0.576173777539144,-0.0903745443304721
8.00818402847002,8.4243058885391,0.578764924919933,-0.089405929304673
8.03990773646215,8.45955871418346,0.581367592682694,-0.0884415402873374
8.07056387489262,8.49497493517078,0.583981604886566,-0.0874804744369525
8.10027258168117,8.53055377087383,0.586606804899622,-0.0865219101269269
8.12916433789032,8.56629327038456,0.589243057242105,-0.085565115135654
8.15737825544729,8.60219046240698,0.591890249170878,-0.084609453629651
8.1850602238227,8.63824155582782,0.594548291986918,-0.0836543918064078
8.21236092898155,8.67444218567566,0.597217122050006,-0.0826995020785112
8.23943375667399,8.71078769759821,0.599896701486198,-0.0817444656943274
8.26643259411505,8.74727346273781,0.602587018574505,-0.0807890737046391
8.29350954792738,8.78389521316876,0.605288087800404,-0.0798332262010388
8.32081259959145,8.82064938503463,0.607999949565121,-0.0788769297720192
8.34848322094289,8.85753345174229,0.610722669541134,-0.077920293146972
8.37665397169263,8.89454622340257,0.613456337664983,-0.0769635210264874
8.40544610023871,8.93168808260339,0.61620106675805,-0.0760069061290789
8.43496716998127,8.9689611227597,0.618956990764386,-0.0750508195195454
