Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
1.07759185034414,2.46554803435012,0.759948024668817,0.382631297661218
0.981733198576101,2.19616571642239,0.760314013505358,0.380177427250912
0.88678645706006,1.93829176837682,0.760615135308078,0.377627830596682
0.793314778175036,1.69280663093373,0.760853589914493,0.374990727798632
0.701861687713085,1.46046288526828,0.761031830855413,0.372274462894573
0.612945315948317,1.24188023252667,0.761152539105451,0.369487428857797
0.527052963602525,1.03754258701719,0.761218594963553,0.366637994057772
0.444636079859781,0.84779724473719,0.761233048497724,0.363734431365244
0.366105728610654,0.672856035662764,0.76119908899408,0.360784850987398
0.291828618396635,0.512798325359573,0.761120013846913,0.357797137989527
0.222123768081521,0.367575700692423,0.760999197315504,0.354778895304644
0.157259871714816,0.237018155224661,0.760840059556444,0.35173739286214
0.0974534115881816,0.120841580385999,0.760646036318395,0.348679523292297
0.0428675490538547,0.0186563659252366,0.760420549660135,0.345611764495424
-0.00638819953197434,-0.0700230854741639,0.760166980022697,0.342540149210245
-0.0502575166281127,-0.145768121890652,0.759888639952732,0.339470241579661
-0.0887361019115993,-0.209225074236244,0.75958874973706,0.33640712059374
-0.121869806385726,-0.261104144629066,0.759270415168194,0.333355370187492
-0.149752145662746,-0.302168135868717,0.758936607618051,0.330319075682092
-0.172521264569219,-0.333221200700354,0.758590146552999,0.327301826180655
-0.190356430881683,-0.355097778469603,0.758233684579075,0.324306722463199
-0.203474139525916,-0.368651869690361,0.75786969506304,0.321336389871226
-0.212123910694477,-0.374746776600762,0.757500462334313,0.318392995633138
-0.216583866268378,-0.374245412242462,0.757128074435891,0.315478270059545
-0.217156168364493,-0.368001255103207,0.756754418359857,0.312593531033487
-0.214162401249177,-0.356850003936244,0.756381177675082,0.309739711232877
-0.207938972929022,-0.341601970226196,0.756009832431161,0.306917387547478
-0.198832605579932,-0.32303523481927,0.755641661202866,0.304126812184917
-0.187195975181431,-0.301889589697751,0.755277745122725,0.301367944994048
-0.173383551128717,-0.278861283436088,0.75491897373523,0.298640486564913
-0.15774767714864,-0.254598586605206,0.754566052494109,0.295943911690222
-0.140634926428563,-0.229698188901752,0.75421951171427,0.293277502794198
-0.122382756961529,-0.204702431779435,0.753879716782356,0.290640382952986
-0.103316487403249,-0.180097368644079,0.753546879425052,0.288031548150265
-0.0837466081730189,-0.156311630025518,0.753221069832501,0.28544989843513
-0.0639664360765441,-0.133716055253273,0.752902229436063,0.282894267678767
-0.0442501131504474,-0.11262403722847,0.752590184145495,0.280363451661757
-0.0248509424384192,-0.0932925149164039,0.752284657860344,0.277856234263455
-0.00600004632690396,-0.0759235406655377,0.751985286083477,0.275371411566513
0.0120946717034138,-0.0606663473536101,0.751691629480218,0.272907813730852
0.0292492826300144,-0.0476198439727644,0.751403187243085,0.270464324530159
0.0453043238467022,-0.0368354768382422,0.75111941013813,0.268039898478725
0.0601250425788217,-0.0283204051198626,0.750839713122993,0.265633575506093
0.0736014004261791,-0.0220409507706268,0.750563487438085,0.263244493161427
0.0856478431769475,-0.0179262906188848,0.750290112080808,0.260871896349996
0.0962028356407313,-0.015872359501886,0.750018964579032,0.258515144623486
0.105228159365419,-0.0157459269805256,0.749749430985647,0.256173717067658
0.112707973013787,-0.0173887983962244,0.74948091502257,0.253847214858176
0.118647641641544,-0.0206220782845891,0.749212846311763,0.251535361588851
0.123072351697804,-0.0252504256850674,0.748944687643259,0.249238001513163
0.126025541155675,-0.0310662304560205,0.74867594124598,0.246955095873866
0.1275671854914,-0.0378536480705705,0.748406154044865,0.244686717520195
0.127771987094225,-0.0453924451859872,0.748134921905898,0.242433044023193
0.126727516209795,-0.05346162532014,0.747861892887065,0.240194349496163
0.124532345742534,-0.061842818746415,0.747586769526693,0.237970995312723
0.121294212342747,-0.0703234299067292,0.747309310210518,0.2357634198952
0.117128225713646,-0.0786995380173949,0.747029329665386,0.233572127727728
0.11215514007685,-0.0867785432025345,0.746746698632106,0.231397677735967
0.10649969733995,-0.0943815442439463,0.746461342773811,0.229240671170608
0.100289049805263,-0.101345428284693,0.746173240880423,0.227101739134091
0.0936512693840696,-0.107524650445554,0.745882422434731,0.224981529896858
0.0867139484559747,-0.112792683879861,0.745588964610615,0.222880696158119
0.0796028935717526,-0.11704312822405,0.745292988778012,0.220799882414012
0.0724409068375856,-0.12019047519622,0.744994656591206,0.21873971260137
0.0653466417813653,-0.122170542017424,0.744694165735862,0.216700778187698
0.0584335126394771,-0.122940594145464,0.744391745405633,0.21468362687777
0.0518086309191799,-0.122479186779902,0.744087651571386,0.212688752105121
0.0455717432307555,-0.120785758751535,0.743782162096225,0.21071658347252
0.0398141511155808,-0.117880012618077,0.743475571739187,0.20876747829827
0.0346176067867184,-0.113801111586352,0.743168187081504,0.206841714412992
0.0300531965076858,-0.108606718227062,0.742860321403426,0.204939484332641
0.0261802422215429,-0.102371893080942,0.742552289537865,0.20306089090642
0.0230452675615305,-0.0951878645594959,0.742244402729815,0.201205944503686
0.0206810828542831,-0.0871606762646091,0.741936963536917,0.199374561764113
0.0191060438528666,-0.0784097148307625,0.741630260815104,0.197566565894291
0.0183235321285313,-0.0690661209421006,0.741324564842185,0.195781688455577
0.0183216944693838,-0.0592710879805231,0.74102012263983,0.194019572554989
0.0190734676075198,-0.04917405593906,0.740717153559885,0.192279777324056
0.0205369052494266,-0.0389308116944776,0.740415845203836,0.19056178354908
0.0226558168780662,-0.0287015096123808,0.740116349745049,0.188865000298778
0.0253607203899426,-0.0186486284210176,0.739818780722306,0.187188772381234
0.028570100752035,-0.0089348815462501,0.739523210370459,0.185532388452073
0.0321919529148622,0.00027890098708442,0.739229667549218,0.183895089592131
0.036125570212587,0.00883590041775561,0.738938136323642,0.182276078178366
0.0402635232312335,0.0165854284061859,0.738648555239381,0.180674526888388
0.0444937634966422,0.0233850202541041,0.73836081732259,0.17908958770614
0.0487017846647774,0.0291024867080972,0.738074770819782,0.177520400830567
0.0527727813593797,0.0336179098447853,0.73779022067857,0.175966103424466
0.0565937594355819,0.0368255674033266,0.737506930757415,0.174425838170745
0.0600555665245418,0.038635766272752,0.737224626741905,0.172898761622672
0.0630548237940217,0.0389765605509077,0.736942999736379,0.171384052341366
0.0654957466695869,0.03779532460451,0.736661710492068,0.169880918809132
0.06729184439095,0.0350601490968933,0.736380394225601,0.168388607095272
0.0683674883745379,0.0307610295247795,0.73609866597431,0.166906408236603
0.0686593403751332,0.024910822462522,0.735816126427844,0.165433665281898
0.0681176350214987,0.0175459530125518,0.735532368169906,0.16396977993973
0.0667073171442837,0.00872686562977976,0.735246982260424,0.16251421876257
0.0644090406996893,-0.00146178282305614,0.734959565087462,0.161066518795098
0.0612200408930878,-0.0129111859593236,0.734669725419344,0.15962629260986
0.0571548926846688,-0.0254887061261445,0.734377091589855,0.15819323264729
0.0522461665154473,-0.0390384521178487,0.734081318751634,0.156767114769129
0.0465449860626857,-0.0533821266176961,0.733782096133765,0.155347800925038
0.0401214840125123,-0.068320159051721,0.733479154238318,0.153935240823212
0.0330651413651633,-0.0836331418573577,0.733172271906801,0.152529472489618
0.0254849847210703,-0.099083585698487,0.732861283181596,0.151130621600356
0.0175096053891293,-0.11441800136372,0.732546083880164,0.149738899481126
0.00928695545601906,-0.12936930385262,0.732226637792164,0.148354599689838
0.000983870941081503,-0.143659519681516,0.731902982402778,0.146978093134342
-0.00721472784718443,-0.157002764611007,0.731575234040438,0.145609821725561
-0.0151070034943429,-0.169108448400786,0.731243592344526,0.144250290622784
-0.0224757714344659,-0.179684657329488,0.730908343948788,0.142900059186803
-0.0290904949648795,-0.188441664146467,0.730569865279032,0.141559730811711
-0.0347097119235888,-0.195095517586333,0.730228624368959,0.140229941852283
-0.0390838818146557,-0.199371667520976,0.729885181605611,0.13891134989691
-0.0419586231890803,-0.201008585221545,0.729540189326014,0.137604621654059
-0.0430782926315068,-0.199761339686599,0.729194390199491,0.136310420723075
-0.0421898409450526,-0.195405089985519,0.728848614345937,0.135029395509981
-0.0390468708422188,-0.187738450093897,0.728503775159118,0.133762167529415
-0.0334138141446691,-0.176586677216879,0.728160863825311,0.132509320309879
-0.025070144204314,-0.161804627915638,0.727820942550861,0.13127138909554
-0.013814539025009,-0.143279419493017,0.727485136537023,0.13004885151736
0.000531089537999001,-0.120932728061927,0.727154624766473,0.128842119390343
0.0181177859417926,-0.0947226503979892,0.726830629692906,0.127651531781742
0.0390660469912597,-0.0646450549725456,0.726514405953079,0.126477349485261
0.0634627104041086,-0.030734349559823,0.72620722824889,0.125319751026764
0.0913583207162629,0.00693640031252711,0.725910378574902,0.124178830315876
0.122765053133695,0.048256055172029,0.725625132992784,0.123054596043051
0.15765526996269,0.0930767223529185,0.725352748177029,0.121946972900997
0.195960777561796,0.141215825244456,0.725094447974873,0.120855804680013
0.237572844952753,0.19245890664478,0.724851410236446,0.119780859246365
0.282343037807605,0.246563125120992,0.724624754178662,0.118721835359727
0.330084911781413,0.303261377447634,0.724415528547611,0.117678371220358
0.380576594446819,0.36226695626123,0.72422470083931,0.116650054561553
0.433564262684791,0.423278630580673,0.724053147826704,0.115636434023142
0.488766490752574,0.485986018317671,0.723901647621055,0.114637031464382
0.545879404042052,0.550075105227256,0.723770873467147,0.113651354807878
0.604582527839687,0.615233755316353,0.723661389433358,0.112678910958269
0.664545174161281,0.681157055193346,0.723573648109757,0.111719218317169
0.725433168747351,0.74755234064652,0.723507990371192,0.110771818423719
0.786915689926974,0.814143768563984,0.723464647200466,0.109836286289492
0.848671975181234,0.880676320591699,0.723443743502623,0.10891223906563
0.910397651822891,0.946919154742134,0.7234453037791,0.10799934277433
0.971810465370021,1.0126682546206,0.723469259474158,0.107097316948925
1.03265521145497,1.07774835979526,0.723515457758836,0.106205937147699
1.09270772160689,1.14201419191193,0.723583671482453,0.105325035426214
1.15177780591741,1.20535101643099,0.723673609999764,0.104454498961238
1.20971111163946,1.26767459678957,0.723784930573585,0.103594267107135
1.26638991127807,1.32893060498956,0.723917250057017,0.102744327225371
1.32173288223689,1.38909355054762,0.724070156574139,0.101904709654757
1.37569397886532,1.44816528072027,0.724243220940649,0.101075482182713
1.42826052421882,1.50617309253484,0.724436007593342,0.100256744339022
1.4794506619998,1.56316748574764,0.724648084826938,0.0994486217699365
1.52931030967654,1.61921957969265,0.724879034166498,0.0986512608724112
1.57790974372585,1.67441821904761,0.725128458732367,0.0978648237879071
1.62533993037528,1.72886680439841,0.72539599048187,0.0970894837852109
1.6717086941073,1.78267990113843,0.725681296238162,0.096325421012469
1.71713679609872,1.8359797008645,0.725984082442303,0.0955728185762027
1.76175398000472,1.88889242841278,0.72630409859045,0.0948318589097741
1.80569503593168,1.94154480075681,0.726641139344701,0.0941027204200068
1.84909593561998,1.99406064819153,0.726995045333876,0.0933855744383961
1.892090100826,2.04655780227959,0.727365702689337,0.0926805825405883
1.93480487891664,2.09914533941678,0.72775304139016,0.0919878943234912
1.97735831040842,2.15192124570311,0.728157032520287,0.0913076457355382
2.01985627859394,2.2049705415402,0.728577684566254,0.0906399580388966
2.06239012861822,2.25836387716872,0.729015038905988,0.0899849374444011
2.10503483132499,2.31215658712523,0.729469164655663,0.0893426754069611
2.14784774700347,2.36638817494249,0.729940153051868,0.088713249510329
2.1908680188254,2.42108218991515,0.730428111550135,0.0880967248152697
2.23411659917298,2.47624645397823,0.730933157818711,0.0874931555021418
2.27759688772266,2.5318735960196,0.731455413798966,0.0869025866117776
2.32129594009563,2.58794185046291,0.731994999992139,0.0863250556773076
2.36518619029721,2.64441607493939,0.732552030116838,0.0857605940411592
2.40922761778984,2.70124893830543,0.733126606263361,0.0852092276618202
2.45337027920319,2.75838222684296,0.733718814649844,0.0846709772310947
2.49755711460729,2.81574821560914,0.734328722061702,0.0841458574437828
2.54172692982932,2.87327105528348,0.734956373030526,0.0836338752892256
2.58581745148617,2.93086813242987,0.735601787782612,0.08313502726951
2.62976835212604,2.98845137091575,0.736264960961948,0.0826492954922815
2.6735241498338,3.04592845145322,0.73694586110913,0.0821766426344713
2.71703689888134,3.10320393266568,0.737644430857273,0.0817170058220047
2.76026860309474,3.16018026045953,0.73836058778881,0.0812702895144657
2.80319329873831,3.21675865430029,0.739094225883133,0.0808363575191416
2.84579876663766,3.27283986132376,0.739845217474073,0.0804150242852578
2.88808784259926,3.32832477349295,0.740613415627827,0.0800060456486781
2.93007930027176,3.38311490957304,0.741398656845999,0.0796091092138016
2.97180828170927,3.43711277192114,0.74220076399438,0.079223824577195
3.01332624981519,3.49022209695173,0.743019549355751,0.0788497136202043
3.05470043685025,3.54234802678844,0.743854817703961,0.0784862011269073
3.09601276800255,3.59339723741427,0.744706369297174,0.0781326060179686
3.1373582512616,3.64327806471419,0.745574002691144,0.0777881335260499
3.17884284493493,3.69190067280278,0.746457517279678,0.0774518686680469
3.22058084018755,3.73917730744394,0.747356715479865,0.0771227713862448
3.26269182447912,3.78502267028172,0.748271404494259,0.0767996737277125
3.30529731867722,3.82935443738524,0.749201397600457,0.0764812794040722
3.34851720223899,3.87209393020144,0.750146514939126,0.076166166020494
3.39246605462595,3.91316693140224,0.751106583793046,0.0758527901855322
3.43724954619276,3.95250462535147,0.752081438370818,0.0755394956179654
3.4829610087961,3.99004463515523,0.753070919128455,0.0752245242612456
3.52967830651097,4.02573212617191,0.754074871679819,0.0749060303094054
3.57746111119026,4.05952094845408,0.755093145362402,0.0745820969486327
3.62634866703754,4.0913747955771,0.756125591538118,0.0742507555329607
3.67635810395175,4.12126836186326,0.757172061719162,0.0739100068451207
3.72748333282314,4.14918848170944,0.758232405615699,0.0735578440463525
3.77969452961104,4.17513523236134,0.7593064692044,0.073192276890915
3.83293819162881,4.19912297564243,0.760394092914067,0.0728113567689231
3.88713773125255,4.22118130707163,0.76149511001671,0.072413202140473
3.94219456037996,4.241355875256,0.762609345300335,0.071996023930507
3.99798961318407,4.25970903239581,0.763736614084721,0.071558150464393
4.05438525384025,4.27632027873826,0.764876721625357,0.0710980515371147
4.11122751836896,4.29128646916217,0.766029462934884,0.0706143612237488
4.16834864395366,4.30472175727899,0.767194623037137,0.0701058990555558
4.22556984350804,4.3167572596897,0.768371977656505,0.0695716892045625
4.28270428633394,4.32754042885823,0.769561294335091,0.0690109773398439
4.33956024611114,4.33723412681574,0.770762333961242,0.0684232448408239
4.39594437437419,4.34601539375219,0.771974852684839,0.0678082200772668
4.45166505094085,4.35407390597339,0.77319860418613,0.0671658864933359
4.5065357533153,4.36161011745927,0.774433342255177,0.0664964872655834
4.56037837681464,4.36883307979725,0.775678823627547,0.065800526343334
4.61302642857328,4.37595793873317,0.776934811008841,0.0650787657256389
4.66432801407393,4.38320311380753,0.778201076206958,0.0643322188825329
4.71414853638287,4.39078718072503,0.779477403278169,0.063562140289941
4.76237303703638,4.39892549243776,0.780763591583127,0.0627700111161818
4.80890812335916,4.40782659128938,0.782059458643569,0.0619575211704976
4.85368344782549,4.41768847755546,0.783364842690764,0.0611265472954809
4.89665272728594,4.42869480666607,0.784679604803,0.0602791284500823
4.93779430939542,4.44101108741346,0.786003630540414,0.0594174377833802
4.97711130701104,4.45478094777796,0.787336830999784,0.0585437520391197
5.01463132680706,4.47012252638464,0.788679143227224,0.0576604186579718
5.05040581597088,4.48712503916737,0.790030529941352,0.0567698209622994
5.0845090426358,4.50584556527563,0.79139097853218,0.0558743418225395
5.1170367149866,4.52630609535954,0.792760499311202,0.0549763262209114
5.14810423432827,4.54849088935188,0.794139122996565,0.0540780431515645
5.17784457192187,4.57234419810698,0.795526897424688,0.0531816473285858
5.2064057601432,4.5977684105795,0.796923883487726,0.0522891412133343
5.23394799614957,4.62462269207442,0.798330150305689,0.0514023379157521
5.2606403698511,4.65272217685242,0.799745769653537,0.050522825563403
5.28665724547016,4.6818377690502,0.801170809676966,0.0496519337589982
5.31217434447314,4.7116965902046,0.802605327945292,0.0487907027550595
5.33736459419375,4.74198309190507,0.804049363904891,0.0479398559588402
5.36239381880936,4.77234083154379,0.805502930811037,0.0470997763408903
5.3874163566221,4.80237489130015,0.806966007228824,0.0462704872596673
5.4125706903306,4.8316549081159,0.80843852820488,0.0454516381380022
5.43797517655147,4.85971867657537,0.809920376221008,0.0446424953419132
5.46372395883004,4.88607628637599,0.811411372049237,0.0438419385246703
5.48988314574692,4.91021475886975,0.812911265635864,0.0430484626137105
5.51648733249496,4.93160314967709,0.814419727150091,0.0422601855371674
5.54353653969366,4.94969808376843,0.815936338340714,0.0414748617103706
5.57099363613592,4.96394968422313,0.817460584351059,0.040689901229479
5.59878230181757,4.97380784637281,0.818991846146803,0.039902394648039
5.62678557409912,4.97872879674565,0.820529393712093,0.0391091431421446
5.65484500452672,4.9781818631256,0.822072380165594,0.0383066938013048
5.68276043885208,4.97165636992677,0.823619836939305,0.0374913797157571
5.71029042011387,4.95866856329413,0.825170670149571,0.0366593644671684
5.73715320516562,4.93876846360877,0.826723658272456,0.0358066905684438
5.76302837847566,4.91154653948782,0.82827745121568,0.0349293313396181
5.78755904263244,4.87664009660134,0.829830570857694,0.0340232456507406
5.81035456213857,4.83373927636122,0.831381413102007,0.0330844349097344
5.83099383530004,4.7825925635918,0.832928251472279,0.0321090016240718
5.84902906792182,4.72301170841796,0.834469242251575,0.031093208820604
5.86399002184327,4.6548759752599,0.83600243114798,0.0300335395688934
5.87538871085826,4.57813564023563,0.837525761448784,0.0289267558205989
5.88272451570063,4.49281466684461,0.839037083606902,0.0277699557511688
5.88548968743551,4.39901249860082,0.84053416618591,0.0265606287707398
5.88317520337224,4.29690491707471,0.842014708073979,0.0252967073599809
5.87527693041281,4.18674392550845,0.843476351861517,0.0239766148864111
5.86130203748422,4.06885663217877,0.844916698262448,0.0225993085713563
5.84077558263913,3.94364312357753,0.846333321444126,0.0211643168112112
5.81324718393997,3.81157333417156,0.847723785116093,0.0196717701117218
5.77829766934652,3.67318293573754,0.849085659213122,0.018122424970776
5.73554559237055,3.52906828434968,0.850416536993812,0.0165176801411207
5.68465349916142,3.3798804773025,0.851714052363167,0.0148595848146599
5.62533383917968,3.22631858661759,0.852975897217226,0.0131508383888961
5.55735442410532,3.06912215153334,0.854199838601414,0.0113947815987092
5.48054335536871,2.90906303025253,0.855383735472886,0.00959537892019384
5.39479335679977,2.74693673081182,0.856525554861842,0.0077571922770638
5.30006546286697,2.58355336038517,0.857623387237648,0.00588534620516235
5.19639202291024,2.41972834887765,0.858675460902251,0.00398548475807854
5.08387898670455,2.25627311382978,0.859680155254431,0.00206372056739427
4.96270743700917,2.09398583823208,0.860636012792033,0.000126576604197475
4.83313433207938,1.93364253104222,0.861541749743616,-0.00181907867725915
4.69549241769402,1.77598853297865,0.862396265244235,-0.00376610199996349
4.55018926631663,1.62173061851897,0.863198648991443,-0.00570715078646151
4.39770540241815,1.47152982947771,0.863948187336466,-0.00763476248118743
4.23859147907056,1.32599515612588,0.864644367781941,-0.00954143650473493
4.07346448229623,1.18567815865458,0.865286881871613,-0.0114197175850125
3.90300295623212,1.05106859579563,0.86587562646936,-0.0132622791482946
3.72794126336546,0.922591100467829,0.866410703435272,-0.0150620054211953
3.54906291897978,0.800602916542992,0.86689241771589,-0.0168120708957891
3.36719306600406,0.685392687645859,0.86732127387501,-0.0185060158455134
3.18319018349576,0.577180268576527,0.867697971101479,-0.0201378166482887
2.99793714649741,0.476117511872715,0.868023396741527,-0.0217019497729704
2.81233177468673,0.382289965591346,0.868298618415389,-0.0231934484121343
2.62727702042893,0.295719403721053,0.868524874790556,-0.024607950893424
2.44367095306286,0.216367098766928,0.86870356509632,-0.0259417401673353
2.26239669689589,0.144137738231423,0.868836237475448,-0.027191773844565
2.08431247867679,0.0788838834224423,0.868924576278953,-0.0283557044345848
1.91024194000519,0.0204108693545707,0.868970388419166,-0.0294318896146014
1.74096487337703,-0.0315179534976284,0.868975588905853,-0.0304193925334225
1.57720854641476,-0.0771757332687237,0.868942185700561,-0.0313179723293856
1.41963978328307,-0.116866484284146,0.868872264036154,-0.0321280652172357
1.26885796993993,-0.150919407148187,0.868767970360893,-0.0328507566752947
1.12538913635271,-0.179683261446961,0.868631496077963,-0.033487745437216
0.989681242718827,-0.203520890190076,0.868465061260118,-0.0340413001541416
0.862100760121004,-0.222803990381755,0.868270898523357,-0.0345142097334271
0.742930593495681,-0.237908214663177,0.868051237242169,-0.0349097284701643
0.632369351671654,-0.249208674714477,0.867808288281824,-0.0352315171610901
0.530531929985538,-0.257075898911818,0.867544229411251,-0.0354835814243481
0.437451338116022,-0.261872276300116,0.867261191544584,-0.0356702084436701
0.353081679850891,-0.263948998363256,0.866961245942018,-0.0357959033153264
0.277302171779807,-0.263643491256709,0.866646392482297,-0.0358653261056803
0.209922073314734,-0.261277315478301,0.866318549100738,-0.0358832306321114
0.150686390239004,-0.257154498297238,0.865979542468452,-0.0358544058662669
0.0992822078447416,-0.251560257323751,0.865631099970408,-0.0357836207319752
0.0553455073704576,-0.244760071802192,0.865274843022051,-0.0356755729367833
0.0184683204896563,-0.236999061226207,0.864912281746126,-0.0355348423419843
-0.0117939194191392,-0.22850163724266,0.864544811012867,-0.0353658492465722
-0.0359149638093607,-0.219471402318078,0.86417370782791,-0.035172817839764
-0.0543903983356913,-0.21009127528954,0.863800130033312,-0.034959744966926
-0.0677304672333555,-0.200523828533109,0.863425116268769,-0.0347303742560907
-0.0764531688706869,-0.190911823625937,0.863049587123387,-0.0344881755674356
-0.0810777007229684,-0.181378932111411,0.862674347394164,-0.0342363296563449
-0.0821183144545799,-0.17203062577869,0.86230008935633,-0.0339777178813363
-0.0800786270327987,-0.162955217649109,0.861927396943191,-0.0337149167394201
-0.0754464235030707,-0.154225031802721,0.861556750728598,-0.0334501969706113
-0.0686889814537151,-0.145897678336131,0.861188533602891,-0.0331855269374226
-0.0602489450821848,-0.138017409631011,0.860823037032108,-0.0329225799519782
-0.0505407762115039,-0.130616535504482,0.860460467789438,-0.0326627451918377
-0.039947808683222,-0.12371687685838,0.860100955047036,-0.0324071418157552
-0.0288199297259878,-0.117331238955559,0.859744557715234,-0.032156635863119
-0.0174719060215443,-0.111464885221769,0.859391271915488,-0.0319118594966303
-0.00618236258907727,-0.106116989738325,0.85904103847393,-0.031673232127721
0.00480659065257631,-0.101282041562785,0.858693750325196,-0.0314409829491003
0.0152891056733392,-0.0969511680888672,0.858349259722358,-0.0312151743895496
0.0250947541388065,-0.0931133401006125,0.858007385158708,-0.0309957260038239
0.0340871491165027,-0.0897564203083569,0.857667917920731,-0.0307824383166358
0.0421620956485089,-0.0868680213102799,0.857330628207781,-0.0305750161556302
0.0492453436096362,-0.0844361478960284,0.856995270771401,-0.0303730910351157
0.0552900218835709,-0.0824496109791833,0.856661590044366,-0.0301762421907636
0.060273837002308,-0.0808982143184845,0.856329324745463,-0.0299840159157279
0.0641961228265956,-0.07977272869387,0.855998211960183,-0.0297959429104776
0.0670748303064763,-0.0790646797461482,0.855667990709946,-0.0296115534310905
0.0689435464888218,-0.0787659841328931,0.855338405033346,-0.0294303901015139
0.0698486277936989,-0.0788684733945233,0.855009206612246,-0.0292520183403864
0.0698465225480443,-0.0793633458513733,0.854680156983383,-0.0290760344368342
0.0690013416572022,-0.0802405843780461,0.854351029381859,-0.028902071385675
0.0673827160112915,-0.0814883730864692,0.854021610266299,-0.0287298026546093
0.0650639582770184,-0.0830925404176291,0.853691700576023,-0.02855894410043
0.0621205288221637,-0.0850360515253207,0.853361116768608,-0.028389254277744
0.0586287931848368,-0.0872985699891788,0.853029691681859,-0.028220533395335
0.0546650524230974,-0.0898561075141871,0.852697275258426,-0.0280526211772291
0.0503048267621177,-0.0926807791913697,0.852363735164706,-0.0278853938828968
0.0456223749272454,-0.0957406797382368,0.852028957329267,-0.0277187607372222
0.0406904339395358,-0.0989998919742913,0.851692846420329,-0.02755266001685
0.0355801650111259,-0.102418632604756,0.85135532627741,-0.0273870550340226
0.0303612892346044,-0.105953533197092,0.851016340308891,-0.0272219302496385
0.0251023913024298,-0.109558047484253,0.850675851864833,-0.0270572877315184
0.0198713605720077,-0.113182970725287,0.850333844592013,-0.0268931441498223
0.014735927542055,-0.1167770527775,0.849990322775117,-0.0267295284679627
0.00976424227608514,-0.120287683400349,0.849645311663646,-0.0265664804437684
0.00502543188011184,-0.123661626185324,0.84929885777837,-0.0264040500028252
0.000590068967530007,-0.126845777088212,0.848951029184062,-0.0262422974863026
-0.00346951645669631,-0.129787925626764,0.848601915707544,-0.0260812947134709
-0.00707914278213726,-0.132437501572181,0.848251629072025,-0.0259211267401022
-0.0101629495729029,-0.134746296591069,0.84790030291115,-0.0257618941437576
-0.0126438708437666,-0.136669157198156,0.847548092619549,-0.0256037156300622
-0.0144444239450629,-0.138164650863189,0.847195174991701,-0.0254467307330104
-0.0154878099025366,-0.139195709980854,0.846841747598373,-0.0252911023774753
-0.0156993027557865,-0.139730258148031,0.846488027850171,-0.0251370190818881
-0.0150078898831592,-0.139741819957659,0.846134251701374,-0.0249846966004465
-0.0133481138147584,-0.139210110184191,0.845780671954089,-0.0248343788331909
-0.0106620590216636,-0.138121592272727,0.845427556132469,-0.0246863378646953
-0.00690142386624395,-0.136469991085637,0.845075183908662,-0.0245408730246916
-0.00202961653102617,-0.134256742093047,0.844723844075419,-0.0243983088951084
0.00397618784879804,-0.131491358782803,0.844373831074218,-0.0242589922181548
0.0111230949502047,-0.128191701051318,0.844025441102064,-0.0241232876910199
0.0194007149823431,-0.1243841283914,0.843678967834879,-0.0239915726664802
0.0287796381233981,-0.120103522207742,0.843334697820803,-0.0238642308161069
0.0392102389726239,-0.115393162048569,0.842992905612866,-0.0237416448530614
0.0506218829443121,-0.110304442048077,0.842653848726582,-0.0236241884523025
0.0629225959003809,-0.104896417436219,0.84231776252292,-0.0235122175440831
0.0759992401766861,-0.0992351768382972,0.841984855129084,-0.0234060611884752
0.0897182179661886,-0.0933930433842061,0.841655302517215,-0.0233060122616889
0.103926699720558,-0.0874476147291428,0.841329243863546,-0.0232123181975673
0.118454353146117,-0.0814806574419678,0.841006777307718,-0.023125172029116
0.133115528878454,-0.075576874245816,0.840687956224437,-0.0230447039650946
0.147711842755037,-0.0698225638310277,0.840372786108233,-0.0229709737159576
0.162035082348717,-0.0643041937195312,0.840061222157779,-0.0229039637530882
0.175870357895502,-0.059106908323474,0.839753167629639,-0.0228435736479327
0.188999416115084,-0.0543129976323991,0.839448473013302,-0.0227896155973588
0.2012040407346,-0.0500003566379471,0.839146936060521,-0.0227418112035179
0.212269475645848,-0.0462409706751936,0.838848302683463,-0.0226997895462068
0.221987823409881,-0.0430994660816408,0.838552268719006,-0.0226630865676948
0.230161389527732,-0.0406317678818011,0.838258482541632,-0.0226311457862564
0.236605957569706,-0.0388839060108181,0.837966548495167,-0.0226033203640056
0.241153989060939,-0.037891008898181,0.837676031103969,-0.0225788765729524
0.243657743902834,-0.0376765183672193,0.83738646001644,-0.0225569987246838
0.24399231287629,-0.0382516529584617,0.83709733562708,-0.022536795647614
0.242058545687839,-0.0396151379580058,0.836808135317077,-0.0225173088060918
0.237785848921116,-0.0417532098168196,0.836518320247364,-0.0224975221542184
0.231134820516627,-0.044639890935241,0.836227342632288,-0.0224763738024933
0.222099682292498,-0.0482375189605301,0.835934653417085,-0.0224527695478768
0.210710469664975,-0.0524975041363496,0.835639710278528,-0.0224255982794757
0.197034937411553,-0.0573612804675468,0.835341985865807,-0.0223937492257085
0.181180140873512,-0.0627614129116469,0.83504097619756,-0.0223561309578634
0.163293652335776,-0.06862282392309,0.834736209130495,-0.022311692012874
0.143564372052802,-0.0748641076682753,0.83442725281426,-0.0222594429478164
0.122222892974737,-0.0813989073304732,0.834113724045527,-0.0221984795921548
0.0995413785155569,-0.0881373378634359,0.833795296431205,-0.0221280072222982
0.0758329143344811,-0.0949874411525088,0.833471708266579,-0.0220473653467592
