Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
-0.116817443783071,-0.292650405748564,0.867979549493119,-0.0331398773387922,2.92088172942606,2.86564860052807
-0.131683727058338,-0.306525673961458,0.86757786961028,-0.032942485085769,2.91937830293907,2.86447416112946
-0.14586419507161,-0.318432657775391,0.867171242110792,-0.0327462806321484,2.91785937422943,2.86328223984252
-0.15914669472462,-0.328008715896362,0.866760147673394,-0.0325503711792593,2.9163258015607,2.8620751829286
-0.17131617522624,-0.334896288161249,0.866345167918808,-0.0323537711686834,2.91477870236993,2.86085575042212
-0.182157372853086,-0.338746843869821,0.86592698485803,-0.0321554086503102,2.91321945673536,2.85962710898484
-0.191457697975633,-0.339224848198841,0.865506379169424,-0.0319541324279737,2.91164970758806,2.8583928202081
-0.199010280558586,-0.336011704473717,0.86508422726802,-0.0317487198511767,2.91007135743605,2.85715682435075
-0.204617109763191,-0.328809626153828,0.864661497146105,-0.0315378851252521,2.90848656142473,2.85592341954931
-0.208092186614534,-0.317345388699956,0.864239242984145,-0.0313202880270682,2.90689771663637,2.85469723659126
-0.209264599018394,-0.301373907701896,0.863818598554321,-0.031094542936134,2.90530744762785,2.85348320940096
-0.207981427015918,-0.280681585873902,0.86340076946455,-0.0308592281167427,2.90371858831245,2.85228654145121
-0.204110392626185,-0.255089368563561,0.862987024316987,-0.03061289521007,2.90213416039835,2.85111266838157
-0.197542181022998,-0.224455446646657,0.862578684880453,-0.0303540789114813,2.90055734869441,2.84996721717528
-0.188192375256813,-0.188677548634747,0.8621771153994,-0.0300813068156148,2.89899147367768,2.84885596231832
-0.176002962398962,-0.147694771576182,0.861783711181886,-0.0297931094109726,2.8974399617821,2.84778477943048
-0.160943382679141,-0.101488913023169,0.861399886624638,-0.0294880302001777,2.89590631391561,2.84675959691531
-0.143011103571352,-0.0500852830204438,0.861027062844316,-0.0291646359164871,2.89439407274479,2.84578634621731
-0.122231707379803,0.00644700612917296,0.860666655090314,-0.0288215268064112,2.89290678930639,2.84487091129571
-0.0986584841511377,0.0679952560548801,0.860320060116337,-0.0284573469560822,2.89144798951786,2.84401907792439
-0.0723715230306496,0.134403872547534,0.859988643686133,-0.0280707946569479,2.8900211411679,2.84323648340632
-0.0434762963910634,0.205475487781144,0.859673728384093,-0.0276606328333639,2.88862962197478,2.84252856725251
-0.0121017342304199,0.280972470295208,0.859376581894847,-0.0272256995865432,2.88727668930494,2.84190052332737
0.0216022066973208,0.360618785466168,0.859098405908656,-0.0267649189390852,2.88596545214476,2.84135725391295
0.0574674621821842,0.444102184142429,0.858840325802068,-0.0262773118831667,2.88469884590953,2.84090332610425
0.0953112323981332,0.531076716384347,0.85860338123641,-0.0257620078346849,2.88347961065027,2.8405429309258
0.134939744335051,0.62116558555484,0.858388517809634,-0.0252182565683933,2.88231027317244,2.84027984555845
0.17615231127387,0.713964369832484,0.858196579888333,-0.0246454406521292,2.88119313350455,2.84011739908434
0.218745562225608,0.809044639288129,0.858028304734279,-0.0240430883132429,2.88013025604196,2.84005844218656
0.262517684188968,0.90595798518456,0.85788431802146,-0.0234108865641586,2.87912346554167,2.84010532126807
0.307272499570737,1.00424045553329,0.857765130813852,-0.0227486942981108,2.87817434796126,2.84025985746441
0.352823195425787,1.1034173615436,0.857671138041032,-0.0220565549546737,2.87728425593234,2.84052333100788
0.398995533325438,1.20300838929867,0.857602618469875,-0.0213347082620761,2.87645431845131,2.84089647134785
0.445630398493043,1.30253292514474,0.85755973612894,-0.0205836005014714,2.87568545418103,2.84137945334524
0.492585590773,1.40151548541001,0.857542543101846,-0.0198038927153627,2.87497838760229,2.84197189974335
0.539736811689978,1.49949113267095,0.857550983570554,-0.0189964663013181,2.87433366715294,2.84267288998408
0.586977853767283,1.59601076156591,0.857584898961918,-0.018162425490785,2.87375168444871,2.84348097529741
0.634220043526065,1.69064614548623,0.857644034032693,-0.0173030963042803,2.87323269369588,2.84439419985541
0.681391023549664,1.78299464910184,0.857728043719204,-0.0164200216883905,2.87277683047101,2.84541012765702
0.728432980227432,1.87268352847335,0.857836500577137,-0.0155149526654507,2.872384129145,2.84652587470258
0.775300433969901,1.95937375865294,0.857968902642601,-0.0145898354529388,2.87205453835278,2.84773814593122
0.821957711369838,2.04276334642384,0.858124681556102,-0.0136467946285821,2.87178793404416,2.84904327632985
0.868376217484626,2.12259010156734,0.858303210805055,-0.0126881125246367,2.87158412978738,2.85043727557965
0.91453162312696,2.19863385296733,0.8585038139568,-0.011716205129806,2.87144288413084,2.85191587558116
0.960401077036026,2.27071810629502,0.858725772772129,-0.0107335948604482,2.87136390495747,2.85347458019006
1.00596054538307,2.33871114898499,0.858968335108112,-0.00974288063459152,2.8713468508892,2.85510871649822
1.05118237058625,2.40252661670793,0.85923072253809,-0.00874670574211475,2.87139132991206,2.85681348700854
1.09603312791639,2.46212354406714,0.85951213763525,-0.00774772405060928,2.87149689549301,2.85858402207533
1.1404718428843,2.51750593055255,0.859811770883914,-0.00674856511706513,2.87166304054393,2.86041543201549
1.18444861654924,2.5687218597663,0.86012880719898,-0.00575179878983181,2.87188918965479,2.86230285833841
1.22790369107358,2.61586221385741,0.860462432048713,-0.0047598998843487,2.872174690066,2.86424152359209
1.27076697446742,2.65905902435735,0.860811837188825,-0.00377521350303755,2.87251880188195,2.86622677937689
1.31295803089847,2.69848349454948,0.861176226025878,-0.00279992154873437,2.87292068804354,2.86825415212898
1.35438653023346,2.73434371799723,0.861554818634846,-0.00183601095616851,2.87337940457963,2.87031938631935
1.39495313712273,2.76688210533692,0.861946856458219,-0.000885244139979915,2.87389389164405,2.87241848474408
1.43455080628709,2.79637252042787,0.862351606712108,5.08678687699669e-05,2.87446296581638,2.87454774559767
1.4730664378973,2.82311712101137,0.862768366518693,0.000971089154090205,2.87508531410057,2.87670379602405
1.51038283664641,2.84744290056799,0.863196466775117,0.00187447910433706,2.87575948999677,2.87888362183734
1.54638091166114,2.869697937329,0.863635275758468,0.00276040869038572,2.8764839119529,2.88108459310355
1.58094205234928,2.89024737124012,0.864084202456763,0.00362857251551926,2.87725686442628,2.88330448528548
1.61395061718083,2.9094691465146,0.86454269960844,0.00447899638233957,2.87807650170952,2.88554149568008
1.64529647686946,2.92774957294134,0.865010266428875,0.00531204019368357,2.87894085460151,2.88779425492432
1.6748775586193,2.94547877147814,0.865486451001857,0.00612839608265998,2.87984783993731,2.89006183340841
1.70260234245713,2.96304607859232,0.865970852316371,0.00692908174894679,2.88079527293045,2.89234374251203
1.72839226337871,2.98083549012812,0.866463121933746,0.00771542906273388,2.88178088222687,2.89463993066476
1.75218397424888,2.9992212302404,0.866962965276373,0.00848906808358147,2.88280232751826,2.89695077432423
1.77393142524151,3.01856353451403,0.867470142536464,0.00925190672884706,2.88385721951417,2.89927706406225
1.7936077179206,3.03920473803101,0.867984469211262,0.0100061064144217,2.88494314202552,2.90161998604956
1.811206697524,3.06146575731367,0.868505816279835,0.0107540540767088,2.88605767586886,2.90398109933004
1.82674425619116,3.08564304824857,0.869034110045828,0.0114983310644113,2.88719842426575,2.9063623093731
1.84025933187912,3.11200610952707,0.869569331680249,0.0122416794559634,2.88836303938753,2.9087658384808
1.85181460041062,3.140795583183,0.870111516507735,0.0129869664078655,2.8895492496859,2.911194193699
1.86149686878811,3.17222198195417,0.870660753088151,0.0137371471672046,2.8907548876545,2.91365013293317
1.86941718426921,3.20646504974443,0.871217182151645,0.0144952273875852,2.8919779176825,2.91613662999514
1.87571067464397,3.24367373895224,0.87178099544842,0.0152642253739533,2.89321646368311,2.91865683930636
1.88053613102349,3.28396676910164,0.872352434573831,0.0160471348530249,2.89446883620192,2.92121406095696
1.88407533668263,3.32743371666525,0.872931789824607,0.0168468888279785,2.89573355872538,2.92381170677201
1.88653213617161,3.3741365768445,0.873519399133401,0.0176663250344019,2.897009392916,2.92645326797334
1.88813123028854,3.42411173366224,0.874115647117118,0.0185081534736958,2.89829536249565,2.92914228495181
1.88911667658818,3.47737227295009,0.874720964260565,0.0193749264625693,2.89959077548308,2.93188231958736
1.88975007325407,3.53391057088543,0.875335826241794,0.020269011602483,2.90089524447058,2.93467693047471
1.89030840689743,3.59370108630724,0.875960753389719,0.0211925680377455,2.90220870460094,2.93752965133052
1.8910815519391,3.65670327721919,0.876596310248548,0.0221475263306204,2.90353142888631,2.94044397277068
1.89236942002211,3.72286455155694,0.877243105207387,0.0231355722311854,2.90486404049863,2.94342332755061
1.89447877146231,3.79212315182229,0.877901790137393,0.0241581345549908,2.90620752166215,2.9464710792538
1.89771971566398,3.86441086573199,0.878573059963484,0.02521637730138,2.9075632187938,2.9495905142961
1.90240194173958,3.93965545355293,0.879257652083681,0.0263111960513531,2.90893284356948,2.9527848369884
1.90883073220118,4.01778268903971,0.87995634553765,0.0274432185810333,2.91031846964131,2.95605716727636
1.91730282010627,4.09871792482858,0.880669959817672,0.028612809522362,2.91172252479027,2.95941054066088
1.92810215329814,4.18238711302647,0.881399353210803,0.0298200788045048,2.91314777836559,2.96284790970643
1.94149562970793,4.26871723451637,0.882145420560531,0.0310648935240136,2.91459732393176,2.96637214647178
1.95772886721086,4.3576361126112,0.882909090339889,0.0323468928224254,2.91607455711428,2.96998604515165
1.97702207190948,4.44907160524987,0.88369132093529,0.0336655052961695,2.91758314870416,2.97369232419778
1.9995660701521,4.54295018380074,0.884493096050982,0.0350199684221987,2.91912701315144,2.97749362718844
2.02551857072934,4.63919491663507,0.885315419157186,0.0364093494498116,2.92071027264911,2.98139252173213
2.05500072237761,4.73772288459049,0.886159306920077,0.0378325671827162,2.92233721708133,2.98539149571919
2.08809402632434,4.83844206657644,0.887025781568129,0.0392884140567505,2.92401226017981,2.98949295027439
2.12483765415213,4.94124774916887,0.887915862166734,0.0407755779121783,2.92573989229563,2.99369918881593
2.16522620954207,5.04601853405551,0.888830554791486,0.0422926628706277,2.9275246302461,2.99801240169714
2.20920796110046,5.152612039258,0.889770841610573,0.0438382087594113,2.92937096473574,3.00243464600142
2.25668356448123,5.26086041050116,0.890737668908564,0.045410708580621,2.93128330587803,3.00696782017906
2.30750528582144,5.3705657742633,0.891731934107766,0.0470086235957184,2.93326592736279,3.01161363335565
2.36147673398371,5.48149577143697,0.892754471868587,0.0486303956826003,2.93532290982646,3.01637356929746
2.41835310425656,5.59337930943664,0.893806039375914,0.0502744567148745,2.93745808399065,3.02124884518211
2.47784192919125,5.70590266194228,0.89488730094281,0.0519392348070081,2.93967497413686,3.02624036548187
2.53960432250459,5.81870603147108,0.89599881208421,0.0536231573606454,2.94197674248016,3.03134867141457
2.60325669042196,5.93138067368145,0.897141003230376,0.0553246509352327,2.94436613498856,3.03657388654728
2.66837287382255,6.04346666694464,0.898314163262101,0.057042138049867,2.94684542916545,3.04191565924856
2.7344866771221,6.15445139866595,0.899518423057389,0.0587740311032899,2.94941638427189,3.04737310277737
2.80109473868094,6.26376883203125,0.900753739243943,0.0605187236748136,2.95208019441746,3.05294473387549
2.86765970383516,6.37079961276456,0.902019878355003,0.0622745795392397,2.95483744490064,3.05862841079938
2.9336136744425,6.47487207357847,0.903316401589969,0.0640399197909591,2.95768807214076,3.06442127179236
2.99836192536333,6.57526419239904,0.904642650387095,0.0658130085236362,2.96063132752062,3.07031967506001
3.06128689514373,6.67120655751317,0.905997733024029,0.0675920375501335,2.96366574545499,3.07631914137187
3.12175247240733,6.76188638736288,0.907380512472786,0.0693751106717555,2.96678911601616,3.08241430046908
3.17910860926687,6.84645264402598,0.908789595747949,0.0711602280168058,2.96999846247916,3.08859884250717
3.23269629763276,6.92402226688037,0.910223324999077,0.072945270966768,2.97329002419128,3.09486547580256
3.28185294336031,6.99368753603953,0.911679770608864,0.0747279881751957,2.97665924521688,3.10120589217554
3.32591816650048,7.05452455364681,0.913156726565822,0.076505983160488,2.98010076925233,3.10761074118648
3.364240043162,7.10560280549748,0.914651708382227,0.0782767039200891,2.98360844134068,3.11406961454083
3.39618178561818,7.14599573704703,0.916161953823186,0.0800374349718541,2.98717531693407,3.12057104188716
3.42112883313631,7.17479224845617,0.917684426699249,0.0817852921807596,2.99079367884686,3.12710249914813
3.43849629850944,7.19110898433877,0.919215823952155,0.0835172206787685,2.99445506260821,3.13365043040616
3.44773668731984,7.19410326566363,0.920752586230484,0.0852299961348005,2.99815029065595,3.14020028421395
3.44834778183985,7.18298648322101,0.922290912109386,0.0869202295809859,3.0018695157138,3.14673656501544
3.43988056179525,7.15703774356149,0.92382677605677,0.0885843759485806,3.00560227356542,3.15324290014638
3.42194702096824,7.11561752963764,0.925355950188129,0.0902187464080973,3.00933754528702,3.15970212263385
3.39422773098495,7.05818111126972,0.926874029784846,0.0918195245392441,3.01306382883345,3.16609636973219
3.35647899956665,6.98429141809929,0.928376462477548,0.0933827862749635,3.01676921969603,3.17240719682096
3.30853946773312,6.89363107355341,0.929858580918331,0.0949045234717039,3.02044150016802,3.17861570595419
3.25033598757543,6.78601328569633,0.931315638685232,0.096380670860304,3.02406823656719,3.18470268800103
3.18188861954092,6.66139130143301,0.932742849081219,0.0978071360366317,3.02763688357354,3.19064877696792
3.103314587482,6.51986615412277,0.934135426410558,0.0991798320669979,3.03113489464603,3.19643461475769
3.0148310337237,6.36169246929869,0.93548862924042,0.100494712217357,3.03454983728694,3.20204102431586
2.91675642785085,6.18728213595653,0.936797805087716,0.101747806270998,3.03786951173322,3.20744918885155
2.80951050338537,5.99720569851785,0.938058435913124,0.102935257876703,3.04108207147983,3.21264083460767
2.69361262563736,5.79219137372311,0.93926618375845,0.104053362364819,3.04417614389082,3.21759841449885
2.56967852977237,5.57312164425,0.940416935831532,0.10509860447734,3.04714094904066,3.22230528983622
2.43841540779152,5.34102742452,0.941506848325556,0.106067695474099,3.04996641485677,3.2267459073136
2.30061536382281,5.09707983316552,0.942532388256945,0.106957609095436,3.05264328661029,3.23090596843601
2.15714729656339,4.84257964196801,0.943490372617127,0.107765615878565,3.05516322882495,3.23477258862256
2.00894730476593,4.5789445052355,0.944378004157678,0.108489315338911,3.05751891774317,3.23833444330802
1.85700774628754,4.30769410965663,0.945192903165119,0.109126665540136,3.05970412260028,3.24158189850051
1.70236511368712,4.03043342513013,0.94593313463079,0.109676009590312,3.06171377411071,3.24450712342789
1.54608691962801,3.74883428275477,0.946597230283369,0.110136098621346,3.06354401876011,3.24710418312902
1.3892578130333,3.46461555559593,0.947184205027069,0.110506110839028,3.06519225772437,3.24936910912275
1.23296517170802,3.1795222672825,0.947693567417528,0.110785666275758,3.06665716949529,3.25129994662156
1.07828443910033,2.89530399794407,0.948125323909283,0.110974836938525,3.06793871558217,3.25289677714638
0.926264492520587,2.61369299175755,0.948479976721978,0.111074152118811,3.06903812897425,3.25416171583894
0.777913347423221,2.33638239224644,0.948758515294946,0.111084598713438,3.06995788538862,3.25509888324435
0.634184515530773,2.0650050392001,0.948962401428814,0.111007616488697,3.0707016576888,3.25571435183663
0.495964339886729,1.80111325487453,0.949093548344888,0.110845088297983,3.07127425423464,3.25601606806461
0.364060622519861,1.54616002799456,0.949154294024538,0.110599325332082,3.07168154230506,3.25601375119186
0.239192835916805,1.30148197326576,0.949147369316865,0.110273047541696,3.0719303581048,3.2557187706743
0.121984165592431,1.06828440273985,0.949075861418641,0.109869359427796,3.07202840520564,3.25514400425197
0.0129555685265851,0.847628794162027,0.948943173430514,0.109391721453108,3.07198414355746,3.25430367931264
-0.0874780446534957,0.640422880784234,0.94875298077301,0.10884391739306,3.07180667141582,3.25321320040425
-0.179009480123053,0.447413517632617,0.948509185300752,0.108230018019642,3.07150560265281,3.25188896601888
-0.261438843626043,0.269182402244284,0.948215867981095,0.107554341595154,3.07109094194102,3.25034817793295
-0.334671169629512,0.106144646405135,0.947877241003049,0.106821411738665,3.07057296022794,3.24860864645905
-0.398712290270543,-0.0414498857859433,0.947497600154953,0.106035913306937,3.06996207276073,3.24668859493896
-0.453663178536044,-0.173512633398961,0.947081278257881,0.105202646993986,3.06926872169795,3.24460646668793
-0.499713022913695,-0.290110011534575,0.946632600370413,0.104326483391709,3.06850326507495,3.24238073739447
-0.537131298220883,-0.391454974646133,0.946155841394579,0.103412317264235,3.06767587359507,3.24002973570213
-0.566259093918772,-0.477896776875888,0.94565518661757,0.102465022771205,3.0667964364159,3.2375714743679
-0.587499951192705,-0.549909254734742,0.945134695623735,0.101489410333983,3.0658744768008,3.2350234940241
-0.601310446022582,-0.608077963573039,0.944598269910243,0.100490185779563,3.06491907821784,3.23240272118378
-0.608190738022033,-0.65308649467181,0.944049624440285,0.0994719123255593,3.06393882119632,3.22972534173892
-0.60867528347736,-0.685702285922257,0.943492263272373,0.0984389758910503,3.0629417309987,3.22700669081712
-0.603323885284813,-0.706762217259246,0.942929459315479,0.0973955541356756,3.06193523593853,3.22426115949799
-0.592713222868676,-0.717158253824736,0.942364238179487,0.0963455895455777,3.06092613597697,3.22150211855294
-0.57742897337104,-0.717823367472526,0.941799366020474,0.0952927668011663,3.05992058106728,3.21874185906922
-0.558058603712536,-0.70971793353539,0.941237341221725,0.0942404945795058,3.0589240585895,3.21599154955534
-0.535184883459274,-0.693816767652659,0.940680389704105,0.0931918918642347,3.05794138912682,3.21326120890055
-0.509380141879173,-0.671096939039277,0.940130463622933,0.0921497787584564,3.05697672977773,3.21055969437516
-0.481201269381548,-0.64252647263412,0.939589243181421,0.0911166717205166,3.05603358417097,3.20789470370517
-0.451185443505216,-0.609054032306085,0.939058141271858,0.0900947830682255,3.05511481834934,3.20527279012972
-0.419846542718295,-0.571599658747603,0.938538310643745,0.0890860245237206,3.05422268170938,3.20269938924892
-0.38767219812162,-0.531046616465169,0.938030653292344,0.0880920144999537,3.05335883222452,3.20017885639111
-0.355121424835484,-0.488234382482257,0.937535831760965,0.0871140887639889,3.05252436523322,3.19771451317321
-0.322622772270414,-0.443952784351797,0.937054282055405,0.086153314056972,3.05171984513721,3.19530870189883
-0.290572935297942,-0.39893726786474,0.936586227878871,0.0852105042116458,3.05094533941987,3.19296284643928
-0.259335774612855,-0.353865248086065,0.936131695909798,0.0842862382901949,3.0502004544575,3.19067751827449
-0.229241701301205,-0.309353474687696,0.935690531862576,0.0833808802692264,3.0494843726509,3.18845250643294
-0.200587384891525,-0.265956327340851,0.93526241709149,0.0824945998216149,3.04879589045362,3.18628689015631
-0.173635744510148,-0.224164950803912,0.934846885520289,0.0816273937795798,3.04813345691798,3.18417911321728
-0.148616179897393,-0.184407141495438,0.934443340702779,0.0807791079009601,3.04749521242513,3.18212705892673
-0.125724995413635,-0.147047905027893,0.9340510728429,0.0799494585938681,3.04687902731478,3.18012812497122
-0.105125968715739,-0.112390613884539,0.933669275624947,0.0791380542801104,3.04628254018306,3.17817929731658
-0.0869510188250753,-0.0806787031340819,0.933297062725263,0.0783444160956332,3.04570319567118,3.17627722249724
-0.071300936950012,-0.0520978481345972,0.932933483895333,0.0775679976408181,3.04513828161709,3.17441827768512
-0.0582461573971393,-0.0267785714172495,0.932577540522061,0.0768082035103363,3.04458496548159,3.17259863799882
-0.0478275634937028,-0.00479922713561281,0.932228200583912,0.0760644063567443,3.04404032998242,3.17081434057699
-0.0400573417223515,0.0138106884824949,0.931884412931116,0.0753359622774882,3.04350140787248,3.16906134500163
-0.0349199128259956,0.0290669528455913,0.931545120824569,0.074622224362269,3.04296521578001,3.16733558971712
-0.0323729785609647,0.0410268122474768,0.931209274671979,0.0739225542950211,3.04242878699408,3.16563304415245
-0.032348725481241,0.0497850119094946,0.930875843902396,0.0732363319684422,3.04188920303428,3.16394975631502
-0.0347552228123446,0.0554697183901497,0.930543827922872,0.0725629631345937,3.04134362379741,3.1622818956884
-0.0394780418788805,0.0582383941054151,0.930212266104899,0.0719018851781686,3.04078931603452,3.16062579133147
-0.0463821122642542,0.0582736849576444,0.929880246754283,0.0712525711561543,3.04022367988415,3.15897796514441
-0.0553138174421538,0.0557793815734172,0.929546915026472,0.0706145322965262,3.03964427317447,3.15733516033535
-0.0661033218402063,0.0509765114537858,0.929211479759717,0.0699873191882085,3.03904883320888,3.15569436518923
-0.0785671127837927,0.0440996124872263,0.928873219210001,0.0693705219241435,3.03843529576322,3.15405283230346
-0.0925107337853981,0.0353932272124193,0.928531485683371,0.0687637694780018,3.03780181104623,3.15240809350957
-0.107731678589632,0.0251086423511855,0.928185709072224,0.0681667286010045,3.03714675640658,3.15075797074158
-0.124022406807925,0.0135008810954607,0.927835399311632,0.0675791025160552,3.03646874560873,3.14910058313549
-0.141173431591825,0.00082593900726718,0.927480147779817,0.067000629659735,3.03576663454961,3.14743435064917
-0.15897641886785,-0.0126617589766043,0.927119627674008,0.0664310826783092,3.0350395233481,3.14575799447862
-0.177227228555214,-0.0267117107666113,0.926753593399573,0.0658702678241441,3.03428675481179,3.1440705345187
-0.1957288233445,-0.041079530192414,0.926381879017338,0.0653180248292917,3.03350790936672,3.1423712840822
-0.214293971607222,-0.0555290079987111,0.926004395801588,0.0647742272609357,3.03270279662118,3.14065984205607
-0.232747678157603,-0.0698340596047606,0.925621128969422,0.0642387832966673,3.03187144381752,3.1389360826453
-0.250929289010837,-0.0837805693155478,0.925232133650376,0.0637116368024698,3.03101408149919,3.13720014283664
-0.268694232135362,-0.0971681327612014,0.924837530172814,0.0631927685565219,3.03013112677895,3.13545240770648
-0.285915373119975,-0.109811693353777,0.92443749874966,0.0626821974385749,3.02922316463339,3.13369349369768
-0.302483980420417,-0.121543063858172,0.924032273650232,0.0621799813968031,3.02829092767011,3.13192422999811
-0.318310307903968,-0.132212319839479,0.92362213694722,0.0616862180098134,3.02733527481589,3.13014563816558
-0.333323812261132,-0.14168904744871,0.923207411928663,0.0612010444786968,3.0263571693633,3.12835891016112
-0.347473029754196,-0.14986342431337,0.922788456264704,0.0607246369102954,3.02535765679043,3.12656538497426
-0.360725141330333,-0.156647110414193,0.922365655018216,0.060257208785681,3.02433784273932,3.12476652404879
-0.373065258062459,-0.161973926935254,0.921939413587292,0.0597990085442968,3.02329887150406,3.12296388574456
-0.384495460964969,-0.165800305522411,0.921510150665655,0.0593503162511632,3.02224190534288,3.12115909909482
-0.39503363114045,-0.168105497305532,0.921078291303914,0.0589114393493048,3.02116810488863,3.11935383713747
-0.40471210826255,-0.168891538668902,0.920644260149971,0.058482707530529,3.02007861089113,3.11754979010868
-0.413576217367686,-0.168182977217494,0.920208474940452,0.0580644667846773,3.01897452748094,3.11574863878874
-0.421682705176937,-0.166026365471325,0.919771340307346,0.0576570727113065,3.0178569070984,3.11395202828391
-0.429098127155905,-0.162489531380591,0.919333241955371,0.0572608831995557,3.01672673718494,3.11216154251753
-0.435897225383144,-0.157660634663773,0.918894541256794,0.0568762506025352,3.0155849286872,3.11037867969143
-0.442161335907256,-0.151647017662314,0.918455570301841,0.0565035135522358,3.01443230637927,3.10860482896633
-0.447976863518496,-0.14457386016785,0.918016627434498,0.0561429885796725,3.01326960096527,3.10684124859806
-0.453433861594359,-0.13658265005254,0.917577973295126,0.055794961722381,3.01209744288177,3.1050890457524
-0.458624753195969,-0.1278294850787,0.917139827382569,0.0554596803166333,3.01091635767803,3.10334915820576
-0.463643224381424,-0.118483224757795,0.916702365139423,0.055137345183107,3.00972676281216,3.10162233811733
-0.46858331005174,-0.108723513125617,0.916265715555565,0.0548281034197688,3.00852896566874,3.09990913803503
-0.473538676878653,-0.0987386928027856,0.915829959278173,0.0545320420119221,3.00732316258398,3.09820989927051
-0.478602089528134,-0.0887236276261042,0.915395127212618,0.0542491824552713,3.00610943866267,3.09652474275479
-0.483865029441315,-0.0788774463623632,0.914961199598473,0.053979476563846,3.00488776819171,3.09485356246478
-0.489417423612154,-0.0694012151537716,0.914528105548485,0.0537228036030913,3.00365801549238,3.09319602149753
-0.495347435946576,-0.0604955432108527,0.914095723044699,0.0534789688529446,3.00241993610488,3.09155155085978
-0.501741275203621,-0.0523581263991864,0.913663879393415,0.0532477036696992,3.0011731782533,3.08991935103613
-0.508682978776737,-0.0451812376758034,0.913232352147723,0.0530286670806097,2.9999172845919,3.08829839639292
-0.516254137902485,-0.0391491819165221,0.912800870511603,0.0528214489110584,2.99865169427946,3.08668744246456
-0.524533535300174,-0.034435744564578,0.912369117242132,0.0526255744083855,2.99737574546679,3.08508503614743
-0.533596670167628,-0.031201676453379,0.91193673106589,0.0524405102865192,2.9960886783142,3.08348952879173
-0.543515148699448,-0.0295922677730112,0.911503309622276,0.0522656720700153,2.99478963868257,3.0818990921326
-0.554355922360099,-0.0297350689121092,0.911068412940762,0.0521004325666405,2.99347768266367,3.08031173694141
-0.566180362230283,-0.0317378122580131,0.910631567452021,0.0519441312491022,2.99215178213248,3.07872533421432
-0.579043166123856,-0.0356865765513844,0.910192270525499,0.0517960842860481,2.99081083151329,3.0771376386567
-0.592991105150045,-0.0416442164060486,0.909749995519453,0.0516555949372187,2.98945365595049,3.07554631417919
-0.608061626625025,-0.0496490589117135,0.909304197324561,0.0515219640224153,2.98807902106319,3.07394896110055
-0.624281339338415,-0.0597138525887623,0.908854318379071,0.0513945001892402,2.9866856444392,3.0723431447546
-0.641664414413855,-0.0718249459237253,0.908399795131474,0.0512725297361981,2.98527220899141,3.07072642521841
-0.660210940471968,-0.0859416750087553,0.907940064924671,0.0511554057883271,2.98383737825863,3.06909638790584
-0.679905276188583,-0.101995950947518,0.907474573272027,0.0510425166639723,2.98237981368678,3.0674506747934
-0.70071444751588,-0.119892053729087,0.907002781489303,0.0509332933073239,2.98089819387491,3.06578701605378
-0.722586641438126,-0.139506655354893,0.906524174636501,0.0508272156890065,2.97939123571416,3.06410326186251
-0.745449853155291,-0.160689107137572,0.906038269710114,0.0507238180970205,2.9778577172862,3.06239741411456
-0.769210748267799,-0.183262032255351,0.905544624009904,0.0506226932558506,2.9762965023198,3.06066765774622
-0.793753804596544,-0.20702226476832,0.905042843586197,0.0505234952263034,2.97470656593207,3.05891239130924
-0.818940798301653,-0.231742171492921,0.9045325916552,0.0504259410554128,2.97308702130449,3.05713025639684
-0.844610695008218,-0.257171384875062,0.904013596852358,0.0503298111655791,2.97143714686988,3.05532016547918
-0.870579998794519,-0.283038964741334,0.903485661178596,0.0502349484945027,2.96975641351657,3.05348132767407
-0.896643601212642,-0.309055995887997,0.902948667482344,0.0501412564210693,2.96804451125692,3.05161327195871
-0.922576160358935,-0.334918618077446,0.902402586312177,0.0500486955357035,2.96630137476084,3.04971586732034
-0.948134027493312,-0.36031147580004,0.901847481970707,0.049957279335498,2.96452720712278,3.04778933934861
-0.973057726403951,-0.384911566806243,0.901283517600075,0.0498670689437134,2.96272250121382,3.04583428278668
-0.997074978522311,-0.408392459699022,0.900710959132604,0.0497781669697027,2.96088805796726,3.04385166958343
-1.01990425399317,-0.430428840274442,0.900130177947262,0.0496907106393766,2.95902500095806,3.04184285202369
-1.04125881461361,-0.450701332692911,0.899541652083778,0.0496048643388937,2.95713478666352,3.03980956056167
-1.06085119822687,-0.468901524778834,0.89894596588255,0.0495208117263359,2.95521920983655,3.03775389604711
-1.07839807580366,-0.484737107727965,0.898343807940636,0.0494387475784187,2.95328040348677,3.03567831611747
-1.09362539260472,-0.49793702099631,0.897735967302961,0.0493588695518054,2.95132083305003,3.03358561563637
-1.10627368450495,-0.508256475089377,0.897123327843517,0.0492813700505976,2.94934328443623,3.03147890118722
-1.11610344126312,-0.515481710112102,0.896506860833723,0.0492064284017307,2.94735084577763,3.02936155978052
-1.12290037217354,-0.51943433788188,0.895887615743225,0.0491342035468834,2.94534688285501,3.02723722209982
-1.12648041836488,-0.519975111855653,0.895266709370982,0.0490648274619521,2.94333500835165,3.02510972078823
-1.12669435224844,-0.517006973987363,0.89464531345922,0.0489983995122981,2.94131904527048,3.02298304445765
-1.12343180992553,-0.510477242706973,0.894024640996926,0.0489349819432204,2.93930298503707,3.02086128827577
