Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
-0.783845696915081,-0.750643121752734,0.688069042024568,-0.0152432848785779,2.30626621081404,2.28086073601641
-0.78399357073156,-0.759594175787042,0.687477725208624,-0.0150877182280018,2.30416551588542,2.27901931883875
-0.783962822567134,-0.768975763104015,0.686885047004929,-0.0149395920963073,2.30206648343002,2.27716716326951
-0.783821536022707,-0.778762207794168,0.686290962835074,-0.0147992442454818,2.29996924632148,2.27530383924568
-0.783623987189819,-0.788910686744232,0.685695421396543,-0.0146669457840315,2.29787385947517,2.27342894983512
-0.783410774227919,-0.799362579179636,0.685098370073433,-0.0145428996041089,2.29578031658153,2.27154215057468
-0.783209563415105,-0.810045381220329,0.684499760057668,-0.0144272396519801,2.29368856656888,2.26964316714891
-0.783036395448129,-0.820875112612637,0.683899550976069,-0.0143200309882392,2.2915985290771,2.26773181076336
-0.782897474553856,-0.831759124671439,0.683297714842313,-0.0142212705836142,2.28951010829405,2.2658079906547
-0.782791345176549,-0.842599203832666,0.682694239183248,-0.0141308887878354,2.28742320460069,2.26387172328763
-0.782711347274493,-0.853294854632724,0.682089129224968,-0.014048751402868,2.28533772358562,2.26192313791417
-0.782648232082819,-0.863746639799576,0.681482409064032,-0.0139746622878161,2.28325358211995,2.25996247830693
-0.782592815880635,-0.873859453687947,0.680874121791672,-0.0139083664208874,2.28117071132298,2.2579901006215
-0.782538549951867,-0.883545608566146,0.680264328582036,-0.0138495533438192,2.2790890563933,2.25600646748694
-0.782483890466684,-0.892727621129121,0.679653106797806,-0.0137978609159264,2.27700857342262,2.25401213856275
-0.782434362160336,-0.901340598759412,0.679040547206252,-0.0137528793082186,2.27492922344436,2.25200775793066
-0.782404223996257,-0.909334141007272,0.678426750434377,-0.0137141551726094,2.27285096409177,2.24999403880408
-0.782417662859772,-0.916673690889736,0.677811822821882,-0.0136811959268493,2.27077373934532,2.2479717461339
-0.782509461992337,-0.923341292169905,0.677195871854187,-0.0136534741021943,2.26869746793245,2.24594167776213
-0.782725113495667,-0.929335731932966,0.676579001373655,-0.0136304317077248,2.26662203100195,2.24390464482241
-0.783120367891843,-0.93467207162472,0.675961306775047,-0.0136114845723955,2.26454725972715,2.24186145210649
-0.783760237468106,-0.939380593335873,0.675342870390721,-0.0135960266331021,2.26247292349666,2.23981287910815
-0.784717493016161,-0.943505210585501,0.674723757262303,-0.0135834341440851,2.26039871932775,2.23775966242094
-0.786070714689886,-0.947101413309862,0.67410401147892,-0.0135730697896571,2.25832426308778,2.23570248010502
-0.787901976222828,-0.950233834407125,0.673483653238214,-0.0135642866883827,2.25624908303437,2.23364193855373
-0.790294256947643,-0.952973539343551,0.672862676756335,-0.013556432282329,2.25417261608973,2.23157856228584
-0.793328687359206,-0.955395150447342,0.672241049118123,-0.0135488521097176,2.25209420715184,2.22951278696898
-0.797081740935844,-0.957573923215033,0.67161871012011,-0.0135408934631855,2.25001311161969,2.22744495584771
-0.801622487326966,-0.959582893016369,0.67099557311846,-0.0135319089388367,2.24792850117723,2.2253753196125
-0.807010019761578,-0.961490206972319,0.670371526853,-0.0135212598833114,2.24583947274609,2.22330403960724
-0.81329116274609,-0.963356747643828,0.669746438178866,-0.0135083197472188,2.24374506038557,2.2212311941402
-0.820498555096135,-0.965234142829377,0.669120155600408,-0.013492477353475,2.24164424979592,2.21915678754013
-0.828649188546106,-0.967163239713735,0.668492513469514,-0.013473140088407,2.23953599497205,2.21708076149138
-0.837743464209656,-0.969173102469857,0.667863336683502,-0.0134497370219622,2.23741923646331,2.21500300809337
-0.847764808754465,-0.971280570942262,0.667232445697463,-0.0134217219610883,2.23529292062578,2.21292338402397
-0.858679870127875,-0.973490395076041,0.666599661653048,-0.0133885764373725,2.23315601920797,2.21084172514568
-0.870439289909444,-0.975795936202052,0.66596481142079,-0.0133498126264729,2.23100754859136,2.20875786088057
-0.882979026779303,-0.978180403070666,0.665327732356255,-0.0133049761928182,2.22884658801487,2.2066716276935
-0.896222184073605,-0.980618568555822,0.664688276581537,-0.0132536490486223,2.22667229614564,2.2045828810646
-0.9100812748,-0.983078893093259,0.66404631462238,-0.0131954520115804,2.22448392541758,2.20249150539828
-0.92446084057607,-0.98552596395473,0.663401738256771,-0.0131300473408066,2.22228083363991,2.20039742140523
-0.939260327391836,-0.987923146066032,0.662754462462198,-0.013057141125797,2.22006249247883,2.1983005906025
-0.954377111407008,-0.990235330784662,0.662104426384663,-0.0129764854985886,2.21782849253103,2.19620101670005
-0.969709562542845,-0.992431664238608,0.66145159329156,-0.0128878806350011,2.21557854483437,2.19409874377603
-0.985160032614945,-0.994488136693227,0.660795949511117,-0.0127911765070451,2.21331247879293,2.19199385128119
-1.00063765819839,-0.99638991897948,0.66013750240168,-0.0126862743454211,2.21103023662678,2.18988644605108
-1.01606087616421,-0.998133341122452,0.659476277433032,-0.0125731277686738,2.208731864584,2.18777665163621
-1.03135956154986,-0.999727421616421,0.658812314497759,-0.0124517435341626,2.206417501271,2.18566459538073
-1.04647671264376,-1.00119487280032,0.658145663601811,-0.0123221818656975,2.20408736356078,2.18355039378462
-1.06136962625407,-1.00257252784974,0.657476380108818,-0.0121845563136112,2.20174173062407,2.18143413676805
-1.07601052636448,-1.00391115725317,0.656804519731277,-0.0120390331052894,2.199380926692,2.17931587151652
-1.09038663093896,-1.00527466642476,0.656130133472676,-0.0118858299478612,2.1970053031988,2.17719558661904
-1.10449966366026,-1.00673869041107,0.655453262727692,-0.0117252142499073,2.19461522096723,2.17507319721738
-1.1183648389935,-1.00838862553806,0.654773934742387,-0.0115575007357027,2.19221103308771,2.17294853186154
-1.13200936929664,-1.01031716039527,0.654092158623326,-0.0113830484336544,2.1897930691058,2.17082132171637
-1.14547056094786,-1.01262138889337,0.653407922063979,-0.0112022570301644,2.18736162107173,2.16869119268813
-1.15879358190651,-1.01539960546739,0.652721188929672,-0.0110155625910363,2.18491693192477,2.16655766093971
-1.1720289951618,-1.01874789615415,0.652031897809579,-0.0108234326646029,2.18245918658577,2.16442013214476
-1.18523016068593,-1.02275664870875,0.651339961607213,-0.0106263607937756,2.17998850601886,2.1622779046959
-1.19845061248286,-1.02750710976423,0.650645268200925,-0.0104248604779619,2.17750494440138,2.16013017693811
-1.21174151696894,-1.03306811707467,0.649947682164698,-0.0102194586399759,2.17500848941564,2.15797605834901
-1.22514931426844,-1.03949313009605,0.649247047498517,-0.0100106886673467,2.17249906555118,2.15581458443893
-1.23871363525863,-1.04681767271091,0.648543191278529,-0.00979908311145068,2.16997654018797,2.15364473500222
-1.25246557472547,-1.05505728813485,0.647835928101506,-0.00958516614127778,2.16744073212275,2.15146545522062
-1.26642638530779,-1.06420608845725,0.647125065167224,-0.00936944586097788,2.16489142210823,2.1492756790066
-1.28060663866224,-1.07423596051863,0.646410407817473,-0.00915240661123304,2.16232836490094,2.14707435388222
-1.29500588022138,-1.08509646668153,0.645691765332465,-0.00893450138355567,2.15975130226118,2.14486046662192
-1.30961278286435,-1.09671545437577,0.64496895677512,-0.00871614448346097,2.15715997631995,2.14263306884752
-1.32440578363387,-1.10900036301298,0.644241816671516,-0.00849770458275257,2.15455414272401,2.14039130175276
-1.33935416718196,-1.12184019191539,0.643510200321684,-0.0082794983026076,2.15193358299112,2.13813441915344
-1.35441954074533,-1.13510806922246,0.642773988548811,-0.00806178446750786,2.14929811555229,2.13586180810645
-1.3695576289141,-1.1486643402121,0.642033091716094,-0.00784475916517596,2.14664760502463,2.133573006416
-1.3847203029437,-1.16236007490337,0.641287452868294,-0.00762855173944262,2.14398196934385,2.13126771644478
-1.39985774942792,-1.1760408798873,0.640537049888217,-0.0074132218313964,2.14130118448689,2.12894581476789
-1.41492067721494,-1.18955088861427,0.639781896595802,-0.00719875756933098,2.13860528662712,2.1266073573449
-1.42986245976164,-1.20273679824499,0.63902204275754,-0.00698507499009271,2.13589437168355,2.12425258003339
-1.44464111276618,-1.21545181986658,0.638257573015251,-0.00677201875371098,2.13316859234559,2.12188189442274
-1.45922101380232,-1.22755941242432,0.637488604783983,-0.0065593641900342,2.13042815277164,2.11949587912158
-1.47357428153581,-1.23893667897721,0.636715285207581,-0.00634682069093829,2.12767330126772,2.11709526678282
-1.48768174650721,-1.24947731652872,0.635937787295609,-0.00613403643505081,2.1249043213479,2.11468092728949
-1.50153346284498,-1.25909402722461,0.635156305395574,-0.00592060440442253,2.1221215216556,2.11225384764823
-1.51512872993273,-1.26772031851433,0.634371050178551,-0.00570606962482116,2.11932522528252,2.10981510924115
-1.52847561420441,-1.27531164218506,0.633582243333386,-0.0054899375339871,2.11651575905628,2.1073658631663
-1.54158998302683,-1.2818458461502,0.632790112174072,-0.00527168335596104,2.11369344337687,2.10490730445027
-1.55449408416384,-1.28732293759941,0.631994884366223,-0.00505076233515425,2.11085858316671,2.10244064594145
-1.56721472471984,-1.29176418066275,0.631196782971807,-0.00482662066183719,2.10801146045755,2.09996709268783
-1.57978112189016,-1.29521057518362,0.630396021996688,-0.00459870690179263,2.10515232907379,2.0974878175708
-1.59222251353414,-1.29772078465975,0.629592802603708,-0.00436648372756181,2.10228141178533,2.09500393890606
-1.60456562886805,-1.29936860009995,0.628787310125787,-0.00412943973748713,2.09939890020053,2.09251650063805
-1.61683212791695,-1.30024004177014,0.627979711980047,-0.00388710114199606,2.09650495755182,2.09002645564849
-1.62903612238578,-1.30043021201401,0.627170156546527,-0.00363904309455315,2.09359972440055,2.0875346525763
-1.64118189009956,-1.30004001913535,0.626358773035179,-0.00338490044757537,2.09068332715691,2.08504182641095
-1.65326189008616,-1.29917289449784,0.625545672324074,-0.00312437772139225,2.08775588918141,2.08254859297909
-1.66525517588139,-1.29793162248761,0.624730948711711,-0.00285725808692519,2.08481754411147,2.08005544729993
-1.67712629104748,-1.2964153959305,0.623914682488642,-0.00258341117993367,2.08186845094542,2.07756276564553
-1.68882471370063,-1.2947171982696,0.623096943199736,-0.00230279958606503,2.07890881032084,2.07507081101073
-1.70028489667594,-1.29292159876058,0.622277793439738,-0.00201548386107977,2.07593888135003,2.07257974158156
-1.71142692757544,-1.29110302874857,0.621457293002385,-0.00172162597892916,2.07295899832372,2.07008962169218
-1.72215780919672,-1.28932458648513,0.620635503188228,-0.00142149113116314,2.06996958657006,2.06760043468479
-1.73237333663974,-1.28763739575092,0.619812491069033,-0.00111544783371528,2.06697117675821,2.06511209703535
-1.74196052367279,-1.2860805206527,0.618988333507491,-0.00080396633065373,2.06396441696718,2.06262447308276
-1.75080050863482,-1.28468141626752,0.61816312074006,-0.000487615318194654,2.0609500818987,2.06013738970171
-1.75877185013959,-1.28345687320684,0.617336959347591,-0.000167057045321592,2.05792907869641,2.05765065028754
-1.76575410592802,-1.28241439451689,0.616509974462494,0.000156959121050993,2.05490244894077,2.05516404747585
-1.77163157507544,-1.28155392638722,0.615682311091527,0.000483604549053554,2.05187136651421,2.05267737409597
-1.77629707494692,-1.28086985056588,0.614854134468753,0.000811980469182883,2.04883713117152,2.05019043195349
-1.77965562019313,-1.28035313670161,0.614025629392335,0.00114112820921652,2.0458011578001,2.0477030381488
-1.78162787189684,-1.27999354742078,0.613196998540259,0.00147004035102488,2.04276496150834,2.04521502876005
-1.78215323073835,-1.27978178799801,0.612368459801954,0.00179767260905872,2.0397301388323,2.04272625984739
-1.7811924585771,-1.27971149602025,0.611540242703659,0.00212295622043554,2.03669834549517,2.04023660586256
-1.77872972779609,-1.27978097431791,0.610712584043568,0.00244481063150905,2.03367127128564,2.03774595567148
-1.77477401660102,-1.27999458231915,0.609885722886684,0.00276215626557402,2.0306506127343,2.03525420651026
-1.76935979053374,-1.28036371639016,0.60905989509775,0.00307392716080046,2.0276380443585,2.03276125629317
-1.76254693494741,-1.28090732803101,0.608235327612228,0.00337908327635256,2.02463518931047,2.03026699477105
-1.75441992920015,-1.28165194926452,0.60741223265936,0.00367662227754553,2.02164359029991,2.02777129409582
-1.74508627989334,-1.28263121636029,0.606590802157143,0.00396559062735592,2.01866468166768,2.02527399937994
-1.73467425662207,-1.28388490529702,0.60577120249635,0.00424509383105856,2.01569976346195,2.02277491984705
-1.72332999844096,-1.28545751418638,0.604953569919561,0.00451430570259392,2.01274997831304,2.0202738211507
-1.71121408165019,-1.28739644837766,0.604138006681916,0.00477247654479226,2.00981629181906,2.01777041939371
-1.69849765872873,-1.28974988230098,0.603324578153598,0.00501894016010488,2.00689947704524,2.01526437731208
-1.68535829355577,-1.2925643875398,0.602513310990969,0.00525311963331737,2.0040001036088,2.01275530299766
-1.67197562888353,-1.29588242851228,0.60170419246494,0.00547453185217721,2.00111853167299,2.01024275142662
-1.65852702793767,-1.29973983498687,0.600897170993082,0.0056827907553259,1.99825491101417,2.00772622893971
-1.64518333279269,-1.30416336411844,0.600092157877686,0.00587760931881735,1.99540918515994,2.0052052006913
-1.63210487775876,-1.30916846359517,0.599289030207249,0.00605880031234916,1.99258110043054,2.00267910095112
-1.61943788657873,-1.31475734184214,0.598487634835237,0.00622627587373294,1.98977021955601,2.00014734601223
-1.60731136811464,-1.32091744121976,0.597687793309355,0.00638004596480134,1.98697593939385,1.99760934933518
-1.59583460692367,-1.32762039614178,0.596889307588263,0.00652021578370968,1.98419751214112,1.9950645384473
-1.58509532336505,-1.33482154053498,0.596091966352323,0.00664698221737817,1.9814340693266,1.99251237302222
-1.57515855345279,-1.34246000872521,0.595295551691613,0.00676062942367629,1.97868464778565,1.98995236349177
-1.56606627248937,-1.35045945143195,0.594499845939073,0.00686152363602609,1.97594821676689,1.9873840894936
-1.55783775956246,-1.35872936493797,0.593704638409874,0.00695010728363763,1.97322370529655,1.98480721743594
-1.55047067327202,-1.36716700757955,0.592909731810221,0.00702689251891557,1.97051002893497,1.9822215164665
-1.54394278358006,-1.37565985439629,0.592114948089782,0.00709245424008144,1.96780611509921,1.97962687216601
-1.53821428139644,-1.38408851899304,0.59132013353141,0.0071474226921834,1.96511092619455,1.97702329734818
-1.53323056730284,-1.39233005225061,0.590525162899064,0.00719247572388258,1.96242347989364,1.97441093943345
-1.52892540443047,-1.40026151124006,0.589729942498932,0.00722833077119249,1.95974286602045,1.97179008397243
-1.52522430855498,-1.40776367919759,0.588934412048302,0.00725573663316928,1.95706825963337,1.96916115402198
-1.52204804139722,-1.4147248092099,0.588138545290436,0.0072754650988419,1.95439893005242,1.96652470521716
-1.5193160711767,-1.42104426069032,0.587342349339798,0.00728830247981748,1.95173424573281,1.96388141653251
-1.51694986771665,-1.42663589896642,0.586545862788817,0.00729504109931598,1.94907367504663,1.96123207687882
-1.51487590770781,-1.43143113434033,0.585749152653159,0.00729647078612091,1.94641678318876,1.9585775678323
-1.51302827877213,-1.4353814876324,0.584952310275525,0.00729337042122845,1.94376322556739,1.95591884293611
-1.51135078821653,-1.4384605841112,0.58415544634664,0.00728649958589134,1.94111273816722,1.95325690414371
-1.50979850315776,-1.44066549632077,0.583358685234938,0.00727659036224145,1.93846512548126,1.95059277608499
-1.50833867222636,-1.44201737797087,0.582562158842176,0.00726433934159578,1.93582024668926,1.94792747892525
-1.50695100440611,-1.44256135497264,0.581766000219926,0.00725039990067083,1.93317800081586,1.94526200065031
-1.50562730675553,-1.44236566500913,0.58097033719087,0.00723537481193431,1.93053831162629,1.94259726964618
-1.50437050877316,-1.44152006280266,0.580175286218726,0.00721980926082426,1.92790111301173,1.93993412844644
-1.50319312600319,-1.44013353353501,0.579380946761487,0.00720418434912151,1.92526633558069,1.93727330949589
-1.50211523816718,-1.4383313807661,0.578587396324761,0.00718891116989282,1.92263389510763,1.93461541372411
-1.50116207677357,-1.43625177680813,0.577794686406076,0.00717432554463052,1.92000368339973,1.93196089264078
-1.50036133303252,-1.43404188205657,0.577002839487948,0.00716068351700468,1.91737556202899,1.92931003455733
-1.49974030837183,-1.43185365458411,0.57621184719865,0.00714815769954203,1.91474935924588,1.92666295541179
-1.49932303646031,-1.42983948183635,0.575421669716339,0.00713683456912222,1.91212487024686,1.92401959452873
-1.49912750713461,-1.42814777215707,0.574632236446134,0.00712671280406754,1.90950186081706,1.9213797154905
-1.4991631189293,-1.42691864491929,0.573843447952659,0.00711770274950683,1.90688007421761,1.91874291213345
-1.49942847816126,-1.42627985423068,0.573055179084173,0.00710962708842081,1.90425924104022,1.91610861952093
-1.49990964904788,-1.42634307268495,0.572267283180472,0.00710222278323078,1.90163909161555,1.9134761295876
-1.50057894165549,-1.42720064878554,0.571479597216887,0.00709514433699459,1.89901937044213,1.91084461100378
-1.50139430325594,-1.42892293497784,0.570691947702401,0.00708796840435507,1.89639985200437,1.9082131326783
-1.50229935472635,-1.43155626333525,0.569904157122413,0.00708019976059758,1.89378035727421,1.90558069020854
-1.5032240878819,-1.43512162361439,0.569116050697003,0.00707127861287275,1.89116077014595,1.90294623450074
-1.50408621307263,-1.43961407447335,0.568327463214416,0.0070605892112914,1.88854105303865,1.90030870172413
-1.50479312002997,-1.44500289403667,0.567538245697175,0.00704746968975489,1.88592126091579,1.89766704373205
-1.5052443898356,-1.45123245161292,0.566748271664951,0.00703122303767586,1.88330155301844,1.89502025808123
-1.50533477298015,-1.45822375913014,0.565957442773558,0.00701112907485974,1.88068220168281,1.89236741680758
-1.5049575286758,-1.46587663960479,0.56516569363273,0.00698645727348689,1.87806359771453,1.88970769317034
-1.50400800466265,-1.47407243147063,0.564372995635679,0.00695648024410301,1.87544625191551,1.88704038565568
-1.50238732533505,-1.48267713252026,0.563579359669585,0.0069204876775369,1.87283079250067,1.8843649386299
-1.50000604957251,-1.49154487607213,0.562784837616835,0.00687780051243633,1.87021795829575,1.88168095914981
-1.49678765846305,-1.50052162512655,0.561989522600248,0.00682778507931728,1.86760858776806,1.87898822956692
-1.49267173722815,-1.50944896790465,0.561193547970226,0.00676986695726551,1.86500360410303,1.87628671569847
-1.48761672497003,-1.51816790028142,0.560397085075817,0.00670354426923394,1.86240399669503,1.87357657047708
-1.48160212003751,-1.52652248705995,0.559600339903565,0.00662840013667084,1.85981079956466,1.87085813312578
-1.47463004733339,-1.53436330444851,0.558803548706029,0.00654411401430364,1.85722506734151,1.86813192403202
-1.46672611608735,-1.54155057999919,0.558006972774607,0.00645047163148907,1.85464784955578,1.86539863560826
-1.45793952167325,-1.54795696301429,0.557210892537568,0.00634737327768804,1.85208016406049,1.8626591195233
-1.44834237202926,-1.55346987728063,0.556415601183,0.0062348401862807,1.84952297045477,1.85991437076523
-1.43802824713992,-1.55799342813032,0.555621398017071,0.00611301879291897,1.84697714439614,1.857165509051
-1.42711002781893,-1.56144985637576,0.554828581770237,0.0059821826716227,1.84444345367444,1.85441375812714
-1.4157170566513,-1.56378055174577,0.554037444057803,0.00584273198344806,1.84192253687314,1.85166042351222
-1.40399171841782,-1.56494665719649,0.5532482631869,0.00569519030828175,1.8394148853661,1.84890686921324
-1.39208554871424,-1.56492931208395,0.552461298480102,0.00554019876954626,1.83692082929238,1.84615449390829
-1.38015499699105,-1.563729595954,0.551676785257578,0.00537850740366598,1.83444052802221,1.84340470702832
-1.36835698321731,-1.56136824503749,0.550894930586041,0.00521096377032247,1.8319739654782,1.84065890509541
-1.35684439532659,-1.55788521998757,0.550115909865194,0.00503849884505226,1.8295209505131,1.83791844858819
-1.34576167723281,-1.55333920567831,0.54933986428261,0.0048621102818359,1.82708112237384,1.83518463951023
-1.33524065440921,-1.54780712189038,0.548566899127486,0.00468284317920016,1.82465396110895,1.83245869974096
-1.32539673590561,-1.54138371751416,0.54779708291439,0.00450176852823931,1.82223880260777,1.82974175015483
-1.31632561854073,-1.53418131075499,0.547030447231441,0.00431995956410522,1.81983485780138,1.82703479040822
-1.30810060133538,-1.52632972415257,0.546266987195102,0.00413846628321946,1.81744123541432,1.82433867921969
-1.30077059670865,-1.51797644660484,0.545506662367032,0.00395828842606298,1.81505696753505,1.82165411491183
-1.29435890034453,-1.50928703572727,0.544749397968701,0.00378034725931348,1.81268103717958,1.8189816159451
-1.28886275486654,-1.50044575359781,0.543995086217358,0.00360545652079476,1.8103124069572,1.81632150115852
-1.2842537145288,-1.49165640812734,0.543243587603191,0.00343429291572594,1.8079500479142,1.81367386944041
-1.28047879007797,-1.48314335188471,0.542494731932327,0.00326736657272632,1.80559296763049,1.81103857858503
-1.27746232580089,-1.47515257112706,0.541748318973575,0.00310499188264089,1.80324023667638,1.80841522314745
-1.27510853554627,-1.46795278093579,0.54100411856813,0.00294725915226898,1.80089101260021,1.80580311118732
-1.27330460212252,-1.46183642856329,0.540261870089979,0.00279400750834178,1.79854456070964,1.80320123989021
-1.27192422574092,-1.45712049707314,0.539521281179502,0.00264479948451347,1.79620027102791,1.80060827016877
-1.2708314927708,-1.45414699569272,0.53878202571232,0.00249889771567586,1.79385767094467,1.7980225004708
-1.26988492650846,-1.45328302241318,0.538043741008294,0.00235524414961292,1.7915164332363,1.79544184015232
-1.26894157726054,-1.45492028851169,0.537306024330059,0.00221244216596774,1.78917637929522,1.79286378290517
-1.26786100993306,-1.45947400388194,0.536568428764697,0.00206874196684848,1.78683747757662,1.7902853808547
-1.26650905342836,-1.46738103619312,0.535830458624368,0.00192202957234611,1.78449983743761,1.78770322005818
-1.26476118721525,-1.47909727560881,0.535091564540173,0.00176981971802679,1.78216369870222,1.78511339823227
-1.2625054559978,-1.49509415955155,0.534351138456476,0.00160925291039107,1.77982941742959,1.78251150561358
-1.25964482284469,-1.51585433809566,0.533608508758997,0.00143709685071223,1.77749744848773,1.77989260990558
-1.25609889368652,-1.5418664891592,0.532862935787928,0.0012497523879806,1.77516832563644,1.77725124628308
-1.25180497086562,-1.57361932278109,0.532113607996141,0.00104326410834203,1.77284263989685,1.77458141341075
-1.24671841947179,-1.61159484436125,0.531359639011737,0.00081333561194508,1.77052101702917,1.77187657638241
-1.24081235651731,-1.65626097671683,0.530600065853381,0.000555349469070214,1.76820409495371,1.76912967740216
-1.23407669859114,-1.70806366906494,0.529833848526227,0.000264391786442244,1.76589250193206,1.76633315490946
-1.22651662751357,-1.76741864651758,0.529059871196234,-6.4718747587867e-05,1.7635868362771,1.76347897169779
-1.21815055479147,-1.83470297537604,0.528276945102175,-0.000437397533005342,1.76128764828476,1.76055865239641
-1.20900768355703,-1.91024663656144,0.527483813318745,-0.000859256699630904,1.75899542497884,1.75756333047946
-1.19912528050278,-1.99432431118017,0.526679157432356,-0.00133606403773921,1.7567105781393,1.75448380474307
-1.18854577960682,-2.08714758793892,0.525861606135216,-0.0018736985944794,1.75443343594612,1.75131060495532
-1.17731384385731,-2.18885780152836,0.525029745684847,-0.00247810336884124,1.75216423842353,1.74803406614212
-1.16547351060702,-2.29951970403594,0.524182132117428,-0.00315523558997631,1.74990313671641,1.74464441073311
-1.1530655406859,-2.41911615799445,0.523317305046131,-0.00391101511077378,1.74765019607941,1.74113183756146
-1.14012508122962,-2.54754402011076,0.522433802822052,-0.00475127148976091,1.74540540231498,1.73748661649871
-1.12667973778383,-2.68461135954941,0.521530178787176,-0.00568169036871534,1.74316867126452,1.73369918731666
-1.11274813321779,-2.83003612456422,0.520605018307833,-0.00670775977996868,1.74093986084275,1.72976026120947
-1.09833901006578,-2.98344633714858,0.519656956244778,-0.007834717035472,1.73871878501215,1.72566092328637
-1.08345090995573,-3.14438185822765,0.51868469449343,-0.00906749685857733,1.73650522902692,1.72139273426262
-1.06807243970566,-3.31229772686945,0.517687019215916,-0.0104106814186242,1.73429896523524,1.71694782953753
-1.05218310942743,-3.48656903724591,0.51666281738575,-0.0118684529173695,1.73209976871698,1.71231901385469
-1.03575470453654,-3.66649727786003,0.51561109227643,-0.0134445493548541,1.72990743205048,1.70749984979239
-1.01875313184932,-3.85131802008965,0.51453097754658,-0.0151422240703695,1.72772177854724,1.70248473842996
-1.00114066080497,-4.04020980855063,0.513421749605914,-0.0169642096119602,1.72554267336301,1.69726899067641
-0.98287846502421,-4.23230407522292,0.512282837987259,-0.0189126864356917,1.72337003198727,1.69184888792779
-0.963929357517208,-4.42669587365839,0.511113833498699,-0.0209892568743575,1.7212038257243,1.6862217309337
-0.944260605329925,-4.6224552096788,0.509914493985211,-0.0231949247451437,1.71904408390499,1.68038587599642
-0.923846706544662,-4.81863873136919,0.508684747588956,-0.0255300808880742,1.71689089270325,1.67434075788979
-0.90267201441293,-5.01430153426021,0.50742469345988,-0.0279944948429782,1.71474439056875,1.66808689916378
-0.880733099894758,-5.20850883753647,0.506134599931362,-0.0305873127837165,1.7126047604243,1.66162590578478
-0.858040754720263,-5.40034729384369,0.504814900237378,-0.0333070617359776,1.71047221890458,1.65496044934461
-0.834621551815759,-5.58893570851334,0.503466185906038,-0.036151660010796,1.70834700302912,1.64809423634446
-0.810518897932795,-5.77343496328395,0.502089198017603,-0.0391184336918837,1.70622935480191,1.64103196531544
-0.785793533839134,-5.9530569641887,0.500684816561665,-0.0422041389226631,1.70411950430777,1.63377927277
-0.760523459631438,-6.12707246234656,0.49925404816658,-0.0454049896504853,1.70201765193067,1.62634266917986
-0.734803285699565,-6.29481762895197,0.497798012503661,-0.0487166904026453,1.69992395034774,1.61872946634333
-0.7087430326725,-6.45569930071894,0.496317927688106,-0.0521344735933216,1.69783848695479,1.61094769763259
-0.682466425374322,-6.60919884825205,0.494815095008064,-0.0556531407940142,1.69576126735522,1.60300603269853
-0.656108745529969,-6.75487465612108,0.493290883312417,-0.0592671073439777,1.69369220049471,1.59491368825474
-0.629814324880549,-6.89236323866197,0.491746713377339,-0.0629704496327487,1.69163108595175,1.58668033656384
-0.603733773806443,-7.02137904862788,0.490184042552054,-0.0667569543552553,1.68957760380289,1.5783160132108
-0.578021049964799,-7.14171306578289,0.488604349956626,-0.0706201690218378,1.68753130737362,1.56983102567055
-0.552830476442401,-7.25323027851024,0.487009122470161,-0.0745534530013488,1.68549161906833,1.56123586406608
-0.528313819300803,-7.35586619279877,0.485399841708243,-0.0785500283853715,1.68345782934862,1.552541115373
-0.504617530133457,-7.4496225190591,0.48377797214513,-0.0826030299854196,1.68142909880495,1.54375738216258
-0.481880250538981,-7.5345621977831,0.482144950491174,-0.086705553812128,1.67940446314735,1.53489520679381
-0.460230662600085,-7.61080392997937,0.480502176390693,-0.0908507034351131,1.67738284083157,1.52596500177305
-0.439785753072968,-7.67851637767936,0.478851004461896,-0.0950316336832483,1.67536304294236,1.51697698680361
-0.420649539716308,-7.73791219389444,0.477192737660003,-0.0992415912159765,1.67334378487999,1.50794113285336
-0.402912286824331,-7.78924203067797,0.475528621908807,-0.103473951575488,1.67132369934226,1.49886711338312
-0.386650214468341,-7.83278865903003,0.473859841915796,-0.10772225241501,1.66930135006516,1.48976426270681
-0.371925683145085,-7.86886131603327,0.472187518062515,-0.111980222688129,1.66727524578183,1.48064154130161
-0.358787813445945,-7.8977903736843,0.470512704245637,-0.116241807675829,1.66524385388198,1.4715075077556
-0.347273479944872,-7.91992240131214,0.468836386535627,-0.120501189819426,1.66320561330161,1.4623702969359
-0.337408600642677,-7.93561567020889,0.467159482518762,-0.124752805416746,1.66115894624316,1.45323760388192
-0.329209628792574,-7.9452361260883,0.465482841194325,-0.128991357323487,1.65910226841732,1.44411667287818
-0.322685143430422,-7.94915383313963,0.463807243311362,-0.133211823879583,1.65703399760419,1.43501429113822
-0.317837428949928,-7.94773987358804,0.462133402047431,-0.13740946435003,1.6549525604498,1.42593678653308
-0.314663932927062,-7.94136366952547,0.460461963954283,-0.141579821228987,1.65285639753843,1.41689002882345
-0.313158495244363,-7.93039067992757,0.458793510120892,-0.145718719804097,1.65074396690639,1.40787943389956
-0.313312250327836,-7.91518041565048,0.457128557531329,-0.149822265413584,1.64861374628242,1.39890997059311
-0.315114117720655,-7.89608470907087,0.455467560622099,-0.153886838851264,1.64646423444972,1.38998616969761
-0.31855081381668,-7.87344617297943,0.453810913069205,-0.157909090383796,1.64429395221718,1.38111213491086
