Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
4.42168855976522,3.65527061269066,0.896378882608644,-0.319494370780659,3.25417491767936,2.7216842997116
4.04658261803499,3.4167402040425,0.897423293181877,-0.316750603030512,3.25536981313168,2.72745214141416
3.68033432687088,3.17589489317037,0.898358712308916,-0.313941246830509,3.25614674672181,2.73291133533763
3.32460884188501,2.93413111905596,0.899186395811163,-0.311074816774644,3.25651700001608,2.73805897205834
2.98096167988974,2.69284613940041,0.899908137728754,-0.308159904434177,3.25649371279099,2.74289387206737
2.65082253319283,2.45342239302122,0.900526250157578,-0.305205101405149,3.25609175169622,2.74741658268764
2.33548091556857,2.21721211982161,0.901043537521457,-0.302218923073899,3.25532756096644,2.75162935584327
2.03607386172418,1.98552247131897,0.90146326566191,-0.299209734166889,3.25421899734544,2.75553610706729
1.75357586334062,1.75960133549694,0.901789126206942,-0.296185677126278,3.25278515162837,2.75914235641791
1.48879118236182,1.54062408642551,0.902025196750586,-0.293154604308232,3.25104615942548,2.76245515224509
1.24234863709853,1.32968145195649,0.902175897435182,-0.290124014937572,3.24902300389858,2.76548297900263
1.0146989099311,1.12776867221208,0.902245944577478,-0.287100997671186,3.24673731331758,2.76823565053227
0.806114378005249,0.935776097975272,0.902240302016703,-0.284092179525049,3.24421115632655,2.77072419045147
0.616691421393889,0.754481351958735,0.902164130887239,-0.281103681807779,3.24146683779728,2.77296070145098
0.446355117806462,0.584543147818554,0.902022738530062,-0.278141083579547,3.23852669808316,2.77495822545058
0.294866190080004,0.426496832273262,0.901821527255709,-0.275209393021418,3.23541291837021,2.77673059666785
0.161830033326899,0.280751685392763,0.901565943657422,-0.272313026959676,3.2321473346578,2.77829228972501
0.0467076135929852,0.147589983651962,0.901261429146819,-0.269455798645284,3.2287512626938,2.77965826495166
-0.0511720000732479,0.0271678003113949,0.900913372346742,-0.266640913743477,3.22524533594204,2.78084381303624
-0.132597732525029,-0.0804825113152718,0.900527063927846,-0.263870974345592,3.22164935838081,2.78186440113816
-0.19846150895125,-0.175448233556141,0.900107654418187,-0.261147990677785,3.21798217362544,2.7827355224958
-0.249742463162341,-0.257930706186779,0.899660115450008,-0.258473400052062,3.21426155154341,2.78347255145664
-0.28749064528791,-0.328238384218945,0.899189204836536,-0.255848092486911,3.21050409319421,2.78409060571603
-0.312810525194131,-0.38677868129419,0.89869943579559,-0.253272442320105,3.20672515458539,2.78460441738521
-0.326844580389477,-0.434048764752594,0.898195050557787,-0.250746345047254,3.20293878939867,2.78502821431991
-0.330757243714928,-0.470625481344095,0.897679998516772,-0.24826925854799,3.19915771051257,2.78537561293258
-0.325719467204764,-0.497154601729576,0.897157918999013,-0.245840247808764,3.19539326983735,2.78565952348941
-0.312894134775868,-0.514339577298667,0.896632128652615,-0.243458032217926,3.19165545569032,2.78589206866044
-0.29342252858211,-0.522930004411952,0.89610561338016,-0.241121034495412,3.18795290668004,2.78608451585436
-0.268412022763374,-0.523709989041806,0.895581024670789,-0.238827430325984,3.18429294084095,2.78624722363098
-0.238925144793206,-0.517486599099401,0.895060680123125,-0.236575197790923,3.18068159856952,2.78638960225131
-0.205970109585147,-0.505078582729688,0.894546567893984,-0.234362165737331,3.17712369776106,2.78652008819884
-0.170492895864917,-0.487305518830915,0.894040354759084,-0.232186060285351,3.17362289943474,2.78664613229249
-0.133370898945825,-0.464977551363859,0.893543397431697,-0.230044548749773,3.1701817820638,2.78677420081418
-0.0954081598095426,-0.438885842060169,0.893056756753785,-0.227935280341494,3.16680192279719,2.7869097888947
-0.0573321380812379,-0.409793857354163,0.892581214351829,-0.22585592311367,3.16348398376749,2.7870574452447
-0.0197919668032072,-0.378429585207199,0.892117291336142,-0.223804196724526,3.16022780172424,2.78722080718337
0.0166418995417014,-0.34547875644075,0.891665268617862,-0.22177790070083,3.15703247931023,2.78740264480885
0.0514767550331385,-0.311579123714463,0.891225208421466,-0.219774938000194,3.15389647640505,2.78760491307139
0.0842955602536095,-0.27731582984152,0.890796976582017,-0.217793333783782,3.15081770009321,2.78782881045357
0.114753852377678,-0.243217876165244,0.890380265234656,-0.215831249421032,3.14779359196638,2.78807484293133
0.142575801479235,-0.209755681638527,0.889974615528276,-0.213886991851973,3.14482121163757,2.78834289188428
0.167549572558966,-0.177339704421862,0.889579440024827,-0.211959018528491,3.14189731552316,2.78863228464235
0.18952215394324,-0.146320080571902,0.889194044479382,-0.210045938241243,3.13901843013231,2.7889418663969
0.208393809823495,-0.116987219002163,0.888817648732878,-0.208146508212406,3.1361809192866,2.78927007226592
0.224112308145998,-0.0895732785793212,0.888449406488228,-0.206259627894511,3.13338104487285,2.789614998382
0.236667065262233,-0.0642544421291667,0.888088423780402,-0.204384329961586,3.13061502090266,2.78997447096668
0.246083336216081,-0.0411538933660836,0.887733775991037,-0.202519769010061,3.12787906081184,2.79034611246174
0.252416564829183,-0.0203453963686127,0.887384523297313,-0.200665208503399,3.12516941807721,2.79072740390488
0.255746991433124,-0.00185737318507125,0.887039724482417,-0.198820006496479,3.12248242035512,2.79111574286099
0.256174598779838,0.0143226266013647,0.886698449070307,-0.196983600664141,3.11981449745447,2.79150849634757
0.253814458922513,0.0282431701067156,0.886359787779954,-0.195155493133957,3.11716220354481,2.79190304832155
0.248792526255096,0.0399840025193529,0.886022861323564,-0.193335235587695,3.11452223406829,2.79229684142214
0.241241904941363,0.0496510247218051,0.88568682759893,-0.191522415050567,3.1118914378719,2.79268741278763
0.231299603109322,0.0573712804531055,0.885350887348008,-0.189716640734091,3.1092668251051,2.79307242388162
0.219103771819694,0.0632880391435182,0.885014288371937,-0.187917532239053,3.106645571439,2.79344968437391
0.204791414245816,0.0675560523091075,0.884676328406974,-0.186124709361777,3.10402501915806,2.79381717022177
0.18849653995145,0.0703370523294828,0.884336356776542,-0.184337783681494,3.10140267565639,2.79417303618723
0.170348730761065,0.0717955528101866,0.883993774941746,-0.182556352041144,3.09877620984011,2.79451562310487
0.150472078537592,0.0720949998056226,0.883648036076857,-0.180779991970215,3.09614344689804,2.79484346028101
0.128984451186354,0.0713943131889473,0.883298643797522,-0.179008259037832,3.0935023618566,2.79515526346021
0.105997041287148,0.069844847621729,0.882945150168342,-0.177240686068809,3.09085107228515,2.79544992883713
0.0816141517472514,0.0675877930932924,0.882587153113311,-0.175476784105955,3.088187830466,2.79572652362274
0.0559331745390612,0.0647520260366549,0.882224293347853,-0.173716044959472,3.0855110152924,2.79598427369328
0.0290447216649665,0.0614524137218117,0.881856250945156,-0.171957945149624,3.08281912410854,2.79622254885917
0.00103287167517525,0.057788567085909,0.881482741642663,-0.17020195102221,3.08011076466072,2.79644084629037
-0.0280244999685876,0.0538440304584201,0.881103512987098,-0.168447524798004,3.07738464728866,2.79663877262532
-0.0580553329645024,0.0496858908236871,0.880718340408747,-0.166694131306985,3.07463957745165,2.79681602527334
-0.0889929573883715,0.0453647843489849,0.880327023307937,-0.1649412451555,3.07187444865604,2.79697237339687
-0.120775647348784,0.0409152738833851,0.879929381229064,-0.16318835807886,3.06908823582926,2.79710763903116
-0.153346163362758,0.0363565679677938,0.879525250190192,-0.161434986242486,3.06627998916938,2.79722167876523
-0.186651289358235,0.0316935495357146,0.879114479229217,-0.159680677270614,3.06344882848957,2.79731436637188
-0.220641366637702,0.0269180808589935,0.878696927220964,-0.157925016801775,3.06059393807136,2.79738557673507
-0.255269824487692,0.0220105503212901,0.878272460013283,-0.156167634393595,3.05771456203894,2.79743517138295
-0.290492705456827,0.0169416261964279,0.877840947924189,-0.154408208624932,3.05481000026807,2.79746298589319
-0.326268182658539,0.0116741826772063,0.877402263636337,-0.152646471269808,3.05187960484596,2.79746881939628
-0.362556066739348,0.00616536385121877,0.876956280519422,-0.150882210444095,3.04892277710148,2.79745242636133
-0.399317301296545,0.000368752066626975,0.876502871405471,-0.149115272651533,3.04593896522785,2.79741351080863
-0.436513447395099,-0.00576339190741462,0.876041907836294,-0.147345563679678,3.04292766252071,2.79735172305458
-0.474106160252818,-0.0122778484151813,0.875573259796444,-0.145573048318156,3.03988840625328,2.79726665905635
-0.512056663939987,-0.0192181484412122,0.875096795938975,-0.143797748890806,3.03682077720559,2.79715786238758
-0.550325232864689,-0.0266223021969605,0.874612384304868,-0.142019742609502,3.03372439985748,2.79702482884164
-0.58887069167189,-0.0345205745977521,0.874119893530337,-0.140239157770817,3.03059894324347,2.79686701362544
-0.62764994776293,-0.0429333342375378,0.873619194529274,-0.138456168827089,3.02744412245349,2.79668384107501
-0.666617572746935,-0.0518690012657537,0.873110162630908,-0.136670990371265,3.02425970074575,2.79647471679364
-0.705725450595554,-0.061322118382294,0.872592680145459,-0.134883870080453,3.02104549221857,2.79623904208449
-0.744922510948294,-0.0712715679781462,0.872066639323204,-0.133095080666895,3.01780136496643,2.7959762305216
-0.784154565805939,-0.0816789572362249,0.871531945665164,-0.131304910887631,3.01452724462357,2.79568572647752
-0.823364266696858,-0.0924871917404763,0.870988521536654,-0.129513655666053,3.01122311817723,2.79536702540047
-0.862491197292094,-0.103619256787219,0.87043631002845,-0.127721605380477,3.0078890379119,2.7950196956111
-0.901472113414331,-0.11497722411657,0.869875279004458,-0.125929034377328,3.0045251253293,2.79464340136709
-0.940241338512296,-0.126441500149981,0.869305425269718,-0.124136188770125,3.00113157487416,2.79423792692396
-0.978731318076661,-0.137870330002073,0.868726778788533,-0.122343273590502,2.99770865728719,2.79380320130302
-1.01687333131479,-0.149099569506425,0.868139406879582,-0.120550439364504,2.99425672240236,2.79333932346152
-1.05459835286843,-0.159942735238139,0.867543418313275,-0.118757768196367,2.99077620120789,2.79284658754728
-1.09183805166255,-0.170191340022208,0.866938967236314,-0.116965259453141,2.98726760699867,2.7923255079101
-1.12852590834174,-0.179615518686421,0.866326256849672,-0.11517281515664,2.98373153546277,2.79177684353504
-1.16459842741324,-0.187964945862101,0.865705542768804,-0.113380225204159,2.98016866356615,2.79120162155921
-1.19999641540001,-0.194970044476434,0.865077135999072,-0.111587152555725,2.97657974712668,2.7906011595338
-1.23466629222562,-0.200343480248632,0.864441405464817,-0.109793118542813,2.97296561700173,2.78997708609704
-1.26856139989468,-0.203781934038764,0.863798780037325,-0.107997488470971,2.96932717385022,2.78933135973194
-1.30164327045719,-0.204968140352832,0.86314975001485,-0.106199457705675,2.9656653814709,2.78866628529477
-1.33388281437336,-0.203573176736249,0.862494868016729,-0.104398038446506,2.96198125876118,2.78798452801701
-1.36526139080579,-0.199258985251832,0.861834749263247,-0.102592047408265,2.95827587038438,2.78728912470394
-1.39577172308881,-0.191681103802788,0.861170071223082,-0.1007800946384,2.95455031627561,2.78658349187827
-1.42541862564402,-0.180491581791876,0.860501572620512,-0.0989605737070744,2.9508057201576,2.78587143064581
-1.45421951285967,-0.165342051571107,0.859830051805026,-0.0971316535088172,2.9470432172741,2.78515712809274
-1.48220466581691,-0.145886924394644,0.859156364496095,-0.0952912719122842,2.94326394158055,2.78444515506008
-1.50941723907219,-0.121786677199953,0.858481420925546,-0.0934371314867157,2.93946901265742,2.78374046017956
-1.53591299679764,-0.0927111945610252,0.857806182408914,-0.091566697519923,2.93565952262965,2.78304836009645
-1.56175977521528,-0.0583431286274012,0.857131657385126,-0.0896771985228502,2.93183652338613,2.78237452584805
-1.58703667618815,-0.0183812388194772,0.856458896970813,-0.0877656293900366,2.92800101439441,2.78172496541101
-1.61183300478851,0.0274563274796544,0.855788990081204,-0.0858287573537681,2.92415393139882,2.78110600247587
-1.63624697138413,0.0794288519976349,0.855123058173917,-0.0838631308328483,2.92029613627377,2.78052425155235
-1.66038418600377,0.137769998642204,0.854462249674955,-0.0818650912352805,2.91642840827925,2.77998658955378
-1.68435597921601,0.202684939738565,0.85380773414784,-0.0798307877285066,2.91255143693322,2.77950012405238
-1.70827758925479,0.274347691037645,0.853160696267141,-0.0777561949421261,2.90866581667557,2.7790721584387
-1.73226625945845,0.352898689042593,0.852522329656687,-0.0756371335172525,2.90477204345334,2.77871015425791
-1.75643929310037,0.438442641694936,0.851893830650765,-0.0734692933649844,2.9008705133067,2.77842169103173
-1.7809121142693,0.531046680545736,0.851276392033564,-0.0712482594451475,2.89696152298284,2.77821442390759
-1.80579638354212,0.630738839259515,0.850671196808408,-0.068969539826641,2.89304527255023,2.77809603950582
-1.83119821577022,0.737506879712012,0.850079412043938,-0.066628595743729,2.8891218699329,2.77807421036002
-1.85721654441167,0.851297483102721,0.849502182839764,-0.0642208733195867,2.8851913372322,2.77815654836623
-1.883941672573,0.972015819466927,0.848940626449225,-0.061741836590471,2.88125361865614,2.77835055767202
-1.91145404541321,1.09952550479831,0.848395826592149,-0.0591870014320352,2.87730858983386,2.77866358744713
-1.93982327198461,1.23364895073794,0.847868827985987,-0.0565519699643775,2.87335606825694,2.77910278498298
-1.96910741715346,1.37416810750464,0.847360631119577,-0.0538324649951555,2.86939582456122,2.77967504956929
-1.99935257619874,1.52082559648612,0.846872187290311,-0.0510243640508975,2.86542759434345,2.78038698759196
-2.03059273629064,1.67332622472894,0.846404393922596,-0.0481237325459115,2.86145109019691,2.78124486928706
-2.06284992057213,1.83133886950051,0.845958090183433,-0.0451268556459258,2.85746601364972,2.78225458757317
-2.09613460228015,1.99449871718904,0.845534052909623,-0.0420302683997082,2.8534720666985,2.78342161936565
-2.13044636851179,2.16240983708901,0.845132992860545,-0.0388307837360447,2.84946896264852,2.78475098975511
-2.16577480611297,2.33464806712306,0.844755551310688,-0.0355255179550967,2.84545643599821,2.78624723940638
-2.20210057596403,2.51076418529865,0.844402296996875,-0.0321119133815356,2.84143425114086,2.78791439550497
-2.23939663684848,2.69028733771233,0.8440737234365,-0.0285877578912205,2.83740220969768,2.78975594654565
-2.2776295762681,2.87272869121401,0.84377024663478,-0.0249512010723584,2.8333601563429,2.7917748212223
-2.31676100311677,3.05758527644212,0.843492203200895,-0.0212007668351518,2.82930798303228,2.79397337164036
-2.35674895610819,3.24434398485344,0.843239848894795,-0.0173353623395966,2.82524563159898,2.79635336103299
-2.39754928228044,3.43248568160843,0.843013357628142,-0.0133542831681973,2.82117309473397,2.79891595612031
-2.43911694173966,3.62148939474706,0.842812820944135,-0.00925721472771513,2.81709041542021,2.80166172420735
-2.48140719797406,3.81083654001087,0.842638248001699,-0.00504422992041105,2.81299768493934,2.80459063507199
-2.52437665744485,4.00001513994633,0.842489566089483,-0.000715783179638777,2.80889503961464,2.80770206764858
-2.56798412758337,4.18852399557342,0.84236662169418,0.00372729898417193,2.80478265649379,2.81099482146741
-2.61219126859965,4.37587676893279,0.842269182145713,0.00828383073381294,2.80066074820753,2.81446713276389
-2.65696302142337,4.56160593524779,0.84219693785885,0.0129522827160806,2.7965295572661,2.81811669512623
-2.70226780141958,4.74526656426441,0.842149505186549,0.017730800660176,2.79238935007168,2.82194068450531
-2.74807745500921,4.92643989157449,0.842126429895113,0.0226172264596752,2.78824041093398,2.82593578836677
-2.7943669837381,5.10473664239369,0.842127191264786,0.0276091214090306,2.78408303637509,2.83009823872348
-2.84111404744616,5.2798000723639,0.842151206812048,0.0327037912470063,2.77991753000099,2.834423848746
-2.88829826477486,5.45130869248144,0.842197837621636,0.0378983126471543,2.77574419819949,2.83890805261142
-2.93590033512399,5.61897864821904,0.842266394267348,0.043189560789539,2.77156334689988,2.84354594821578
-2.98390101116394,5.78256572630222,0.842356143291275,0.0485742376479003,2.76737527959766,2.84833234234417
-3.03227995499751,5.94186696640762,0.842466314201411,0.0540489006321079,2.76318029681128,2.85326179786479
-3.08101451395319,6.09672185925082,0.842596106937896,0.0596099912365834,2.75897869709583,2.85832868249014
-3.13007845372629,6.24701311709429,0.842744699748681,0.0652538633608088,2.75477077969493,2.86352721862961
-3.17944068715149,6.39266700759434,0.842911257406515,0.0709768109876219,2.75055684886536,2.86885153384473
-3.22906403631643,6.53365324707092,0.843094939690962,0.0767750949279013,2.74633721986329,2.87429571140979
-3.27890406407184,6.66998445466665,0.843294910052074,0.0826449683661662,2.74211222653511,2.87985384047872
-3.32890800835644,6.80171517439516,0.843510344366425,0.0885827009696515,2.73788223041337,2.88552006536279
-3.37901384925732,6.9289404776849,0.84374043969184,0.0945846013531838,2.73364763117848,2.89128863343379
-3.42914953451746,7.0517941646178,0.843984422924269,0.100647037723063,2.72940887831168,2.89715394118345
-3.47923238444541,7.17044658754917,0.844241559259197,0.106766456554669,2.7251664837351,2.90311057799288
-3.52916869205411,7.28510212607717,0.844511160360661,0.11293939919019,2.72092103521038,2.90915336719403
-3.57885352893593,7.39599634730295,0.84479259214343,0.119162516274449,2.71667321024939,2.91527740404014
-3.62817076204579,7.50339288988238,0.845085282078267,0.125432579977655,2.71242379027951,2.92147809024227
-3.67699328138249,7.60758011441168,0.845388725936139,0.131746493984202,2.7081736748003,2.92775116477397
-3.72518343368377,7.70886756611116,0.845702493894924,0.138101301255657,2.70392389527003,2.93409273069613
-3.7725936528175,7.80758229847836,0.846026235941161,0.144494189603951,2.69967562846724,2.94049927780716
-3.81906727367083,7.90406510848725,0.846359686509691,0.150922495137225,2.69543020908462,2.94696770097999
-3.86443951309606,7.99866673493907,0.84670266831526,0.157383703665551,2.69118914132957,2.95349531410549
-3.90853859892314,8.09174407166156,0.847055095342131,0.163875450176886,2.68695410932636,2.96007985962117
-3.95118702622186,8.18365644636409,0.847416974970142,0.170395516514684,2.68272698613824,2.96671951366271
-3.99220291889223,8.27476201406136,0.847788409228158,0.176941827407756,2.67850984125406,2.97341288693366
-4.03140147425157,8.36541431107502,0.848169595178207,0.183512445019757,2.67430494641089,2.98015902144382
-4.06859646852167,8.45595901173144,0.848560824445477,0.190105562200068,2.67011477965153,2.98695738331832
-4.10360180192603,8.54673092503805,0.848962481920449,0.196719494629553,2.66594202754354,2.99380785192612
-4.13623306339875,8.63805126290925,0.849375043669553,0.203352672063456,2.6617895855123,3.00071070561806
-4.16630909658188,8.73022520501914,0.849799074099588,0.210003628879401,2.65766055626579,3.00766660439813
-4.19365355073999,8.82353977819868,0.850235222428533,0.216670994140726,2.65355824631117,3.01467656987905
-4.21809640233968,8.91826206060968,0.850684218521185,0.223353481384028,2.64948616058393,3.02174196289064
-4.23947543522045,9.01463771287666,0.851146868152104,0.230049878334699,2.6454479952281,3.02886445911926
-4.25763766942129,9.11288983011771,0.851624047760628,0.236759036745088,2.64144762858119,3.03604602315633
-4.2724407307362,9.21321810058055,0.852116698763179,0.243479862536722,2.63748911042999,3.04328888132453
-4.28375415487523,9.31579824856073,0.852625821486738,0.250211306410741,2.63357664961351,3.05059549363141
-4.29146062164788,9.42078173166694,0.853152468784343,0.256952355069276,2.62971460005675,3.05796852517221
-4.2954571158234,9.52829565551142,0.853697739388824,0.263702023165347,2.62590744532496,3.0654108172672
-4.29565601223468,9.63844286275028,0.854262771054985,0.270459346069868,2.62215978179173,3.07292535857484
-4.29198608327983,9.75130214827478,0.854848733533151,0.277223373512379,2.61847630051686,3.08051525637082
-4.28439342725161,9.86692854844305,0.855456821408807,0.283993164117313,2.6148617679316,3.08818370812712
-4.27284231592322,9.98535364970578,0.85608824683413,0.290767780820837,2.61132100542973,3.09593397346446
-4.2573159595846,10.1065858609535,0.856744232167874,0.29754628711531,2.60785886796349,3.10376934648901
-4.23781718731259,10.2306105945062,0.857426002530643,0.304327744030052,2.60448022174377,3.11169312846052
-4.21436903973433,10.3573903029481,0.858134778273328,0.311111207719383,2.60118992114494,3.11970860067725
-4.18701527097309,10.4868643230133,0.858871767347823,0.317895727493013,2.59799278491523,3.12781899740359
-4.15582075591479,10.6189484834454,0.859638157561207,0.324680344090653,2.59489357179515,3.1360274786129
-4.12087179846583,10.7535344411324,0.860435108687852,0.331464087973696,2.59189695564809,3.14433710227092
-4.08227633614186,10.8904887187519,0.861263744408544,0.33824597738283,2.58900750020946,3.1527507958475
-4.04016403617911,11.0296514275227,0.862125144042006,0.345025015892696,2.58622963356277,3.16127132671727
-3.99468627842782,11.1708346702404,0.863020334032313,0.351800189184271,2.58356762245415,3.1699012710946
-3.94601602058862,11.3138206323586,0.863950279155889,0.358570460753225,2.58102554655861,3.17864298114732
-3.89434754189321,11.4583593821919,0.864915873414084,0.365334766279113,2.57860727281435,3.18749854994621
-3.83989606209852,11.6041664150533,0.865917930581887,0.372092006396002,2.57631642994295,3.19646977393629
-3.78289723363372,11.7509199899688,0.866957174390161,0.378841037630858,2.57415638327482,3.20555811265958
-3.7236065058756,11.8982583211781,0.868034228327888,0.385580661311302,2.57213021000021,3.21476464551904
-3.66229836178003,12.0457766995643,0.86914960506213,0.392309610289231,2.57024067496607,3.22409002544812
-3.59926542841182,12.1930246310792,0.87030369548672,0.399026533380819,2.56849020713838,3.23353442943975
-3.53481746422959,12.3395030897725,0.87149675742581,0.405729977485579,2.56688087684805,3.24309750599068
-3.46928022723611,12.4846619918311,0.872728904035146,0.412418367416625,2.56541437393663,3.25277831963101
-3.40299422923726,12.6278980037493,0.874000091961956,0.419089983549609,2.56409198691518,3.2625752928312
-3.33631338241147,12.7685528020749,0.875310109343359,0.425742937477244,2.56291458324683,3.2724861457089
-3.26960354513008,12.9059119038437,0.876658563742717,0.43237514593841,2.56188259086038,3.28250783409106
-3.20324097445614,13.039204185602,0.87804487014312,0.438984303373173,2.56099598099942,3.29263648662138
-3.13761069296385,13.1676022046788,0.879468239136522,0.445567853535686,2.56025425250867,3.30286734173481
-3.07310477746179,13.2902234289888,0.880927665465681,0.452122960673629,2.55965641765758,3.31319468544696
-3.01012057688214,13.4061324711253,0.882421917093294,0.458646480853167,2.55920098960001,3.32361179102195
-2.94905886604671,13.5143444088666,0.883949524988259,0.465134934070309,2.55888597156894,3.33411086168612
-2.89032194128362,13.6138292576152,0.885508773832087,0.471584477840577,2.55870884790648,3.34468297764077
-2.83431166300689,13.7035176409111,0.887097693858933,0.477990882997374,2.55866657703196,3.35531804869425
-2.78142744945712,13.7823076833041,0.888714054049765,0.484349512453252,2.55875558645484,3.36600477387693
-2.73206422491523,13.8490731258835,0.89035535690465,0.490655303686062,2.55897176994378,3.37673060942055
-2.68661032492913,13.9026726390802,0.892018835016483,0.49690275570251,2.55931048696952,3.3874817464737
-2.64544536052232,13.941960280476,0.893701449664461,0.503085921204024,2.55976656454485,3.39824309988489
-2.60893804306657,13.9657970178011,0.895399891635965,0.509198404633721,2.56033430159178,3.40899830931465
-2.57744397157406,13.9730632096901,0.897110584471089,0.515233366718689,2.56100747597139,3.41972975383587
-2.5513033846607,13.9626719096966,0.898829690304699,0.521183536039109,2.5617793543164,3.43041858104825
-2.53083888039919,13.9335828331871,0.900553118456825,0.527041228056101,2.56264270480933,3.4410447515695
-2.51635310874505,13.8848168026849,0.902276536893249,0.532798371914866,2.56358981304844,3.45158709957322
-2.50812644318674,13.8154704656435,0.903995386644814,0.53844654521056,2.56461250114058,3.46202340982485
-2.50641464072222,13.7247310601006,0.905704899236467,0.543977016763775,2.56570215015175,3.4723305114247
-2.51144650215516,13.6118909887539,0.907400117135827,0.549380797302988,2.5668497260336,3.48248438820525
-2.52342154796341,13.476361951221,0.90907591718671,0.554648697796102,2.56804580912561,3.49246030545245
-2.54250772852737,13.3176883780113,0.910727036946218,0.559771395015037,2.5692806273082,3.50223295233326
-2.56883919119874,13.1355599084086,0.912348103795421,0.56473950376017,2.57054409285126,3.51177659911821
-2.6025141304078,12.9298226582747,0.913933666644187,0.569543655018292,2.57182584296538,3.52106526799587
-2.64359275059838,12.7004890328826,0.915478230001264,0.574174579182474,2.57311528401882,3.53007291598961
-2.69209537508599,12.4477458542966,0.916976290132186,0.578623193328113,2.57440163933386,3.53877362821405
-2.74800073679252,12.1719605924484,0.918422372981008,0.582880691419868,2.57567400042014,3.54714181945325
-2.8112444890594,11.8736855136886,0.919811073488264,0.586938636222146,2.57692138144242,3.55515244181267
-2.88171797622671,11.5536595899046,0.921137095897834,0.59078905160415,2.57813277665599,3.56278119599624
-2.95926730425123,11.2128080448173,0.922395294610645,0.594424513871396,2.57929722047599,3.57000474359498
-3.04369275120326,10.8522394512627,0.923580715114126,0.597838240721234,2.58040384977939,3.57680091764812
-3.13474855593886,10.4732403334459,0.924688634494075,0.601024176411352,2.58144196797079,3.58314892865638
-3.23214312053158,10.0772672705979,0.92571460102059,0.603977071748544,2.58240111027818,3.58902956319242
-3.33553965813854,9.66593654232758,0.926654472292841,0.606692557550383,2.58327110968415,3.59442537226812
-3.4445573128838,9.24101140038111,0.927504451428928,0.60916721030445,2.58404216284272,3.59932084668347
-3.55877277211757,8.80438709557047,0.928261120797449,0.611398608847622,2.58470489528515,3.60370257669785
-3.67772238414428,8.35807383139003,0.92892147280658,0.613385381009908,2.58525042518034,3.60755939353019
-3.80090478633498,7.90417785637098,0.929482937294651,0.615127239311635,2.58567042488914,3.61088249040853
-3.92778403961489,7.44488094463223,0.929943405102974,0.616625004966542,2.5859571795378,3.6136655211487
-4.05779325584158,6.98241854751872,0.930301247456707,0.617880619623766,2.58610364183589,3.61590467454216
-4.19033869478675,6.51905692789189,0.93055533083222,0.618897144475207,2.58610348237806,3.61759872317007
-4.3248042975486,6.0570696118596,0.93070502704894,0.619678746557708,2.58595113469838,3.61874904562789
-4.46055661350952,5.59871350991625,0.930750218389046,0.620230672287846,2.58564183439028,3.61935962153669
-4.5969500686779,5.14620507014849,0.930691297618567,0.620559208476855,2.58517165166451,3.61943699912594
-4.73333251467349,4.7016968300178,0.930529162857155,0.620671631280141,2.5845375167904,3.61899023559064
-4.86905098998248,4.26725473008222,0.930265207319708,0.620576143735804,2.58373723795252,3.61803081084553
-5.00345761865084,3.84483654283671,0.929901304029678,0.62028180273578,2.58276951115244,3.61657251571208
-5.13591556650802,3.43627175276586,0.929439785679887,0.619798436447664,2.58163392189324,3.61463131597268
-5.26580497148532,3.0432432000001,0.928883419890436,0.619136553361752,2.58033093849999,3.61222519410291
-5.39252876274782,2.66727077008172,0.928235380183431,0.61830724427313,2.5788618970505,3.60937397083905
-5.51551828327937,2.30969737686098,0.927499213059338,0.617322078620217,2.57722897801428,3.60609910904798
-5.6342386322869,1.97167744516328,0.926678801618483,0.61619299668685,2.57543517482257,3.60242350263399
-5.74819364731187,1.65416805542085,0.925778326222382,0.614932199233233,2.57348425471358,3.59837125343563
-5.85693045119158,1.35792286486853,0.92480222273215,0.613552036150853,2.57138071231479,3.59396743923288
-5.9600434958923,1.08348887015831,0.92375513889433,0.612064895737357,2.5691297165333,3.58923787609557
-6.05717804358394,0.831206025402443,0.922641889467488,0.610483096159542,2.56673705142534,3.58420887835791
-6.1480330349461,0.601209678785704,0.921467410695342,0.608818780616849,2.56420905180376,3.57890701949851
-6.23236330535504,0.393435741073614,0.920236714733842,0.607083817635309,2.56155253441671,3.57335889714223
-6.30998112104025,0.207628451641285,0.918954844630554,0.60528970781471,2.55877472558959,3.56759090528077
-6.38075701923576,0.0433505630626994,0.917626830435079,0.603447498222071,2.5558831862652,3.56162901663532
-6.44461994849181,-0.100004275232663,0.91625764698969,0.60156770547521,2.55288573540296,3.55549857786164
-6.50155671736,-0.223197189372903,0.914852173910477,0.599660248394298,2.54979037270634,3.54922412003017
-6.55161077132851,-0.327128094696415,0.91341515822202,0.597734390920361,2.54660520163977,3.54282918650704
-6.59488032888719,-0.412818359647373,0.911951180054063,0.595798695811286,2.5433383536708,3.53633618002295
-6.63151591769115,-0.481392446109705,0.910464621747997,0.593860989431888,2.53999791463342,3.52976623035323
-6.66171736074421,-0.534058862643226,0.908959640655642,0.591928337758839,2.53659185405311,3.52313908365117
-6.68573027015227,-0.572090770308715,0.90744014584418,0.590007033527648,2.53312795820756,3.51647301408697
-6.7038421121588,-0.596806576993344,0.905909778850697,0.588102594261044,2.52961376761812,3.50978475805319
-6.71637791177007,-0.609550845582048,0.904371898559108,0.586219770739824,2.52605651958051,3.50308947081355
