Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
-0.112251184830384,0.0121576248357029,0.930927654588284,0.0662469489762327,3.04788639114742,3.15829797277447
-0.125874607258048,0.00301559819864984,0.930488926639035,0.0656427154812253,3.04692749256243,3.15633201836447
-0.140457560664273,-0.00717187832170872,0.930046296216877,0.0650479810380391,3.04594766985789,3.15436097158796
-0.155824286304968,-0.0181520605050589,0.929599423166031,0.0644625938987133,3.04494591563784,3.1523835721357
-0.171800573710197,-0.02967961822849,0.929148042588442,0.0638864556194864,3.04392142894524,3.15039885497771
-0.188215929419114,-0.0415197535358728,0.928691963118276,0.0633195164178874,3.04287361337935,3.14840614074249
-0.204905634591052,-0.0534508859475212,0.928231064279619,0.0627617699676495,3.04180207262569,3.14640502257177
-0.221712663645375,-0.0652668888688201,0.927765293024438,0.0622132478540198,3.04070660353644,3.14439534995981
-0.238489437533909,-0.076778872242261,0.927294659555211,0.0616740139008599,3.03958718693332,3.14237721010142
-0.255099387570733,-0.0878165177339733,0.926819232541832,0.0611441585633154,3.03844397633668,3.14035090727554
-0.271418308892507,-0.0982289834057513,0.926339133845151,0.0606237935565441,3.03727728485338,3.13831694078096
-0.28733548651765,-0.107885404657482,0.925854532859855,0.0601130468630185,3.03608757048034,3.1362759819187
-0.302754581499159,-0.116675026914586,0.925365640587337,0.0596120582293759,3.03487542009998,3.13422885048227
-0.31759426967773,-0.124507012796869,0.924872703544825,0.0591209752299433,3.0336415324578,3.13217649117437
-0.331788630868957,-0.131309972101002,0.924375997610575,0.0586399499392246,3.03238670041923,3.13011995031794
-0.345287291773684,-0.137031266677057,0.923875821896527,0.0581691362211643,3.03111179280412,3.12806035317273
-0.358055331287464,-0.14163614406294,0.923372492729915,0.0577086876102199,3.0298177360912,3.12599888210823
-0.370072962006254,-0.145106753512303,0.922866337814141,0.0572587557294274,3.02850549627261,3.12393675582166
-0.381335006390831,-0.147441095838617,0.922357690627301,0.0568194891648704,3.02717606112028,3.1218752097284
-0.391850190087627,-0.148651954401589,0.92184688510443,0.0563910326952236,3.02583042310208,3.11981547759412
-0.401640278157212,-0.148765848754776,0.921334250637255,0.0559735267601082,3.02446956315743,3.11775877442427
-0.410739082311879,-0.147822045194529,0.920820107413574,0.0555671070423953,3.02309443550992,3.11570628058058
-0.419191368623791,-0.145871649997618,0.920304762107494,0.0551719040376192,3.0217059536603,3.11365912705633
-0.427051695487589,-0.142976801854108,0.919788503922284,0.0547880424883224,3.02030497766734,3.11161838181455
-0.434383210899706,-0.139209970274174,0.919271600979693,0.0544156405722195,3.01889230278879,3.10958503707583
-0.441256436387342,-0.134653356975154,0.918754297043517,0.0540548087500132,3.01746864952005,3.10755999743674
-0.447748062260036,-0.129398387847216,0.91823680856123,0.0537056482007998,3.01603465503677,3.10554406870477
-0.453939775382164,-0.123545274451673,0.917719322005592,0.0533682487992972,3.01459086601922,3.10353794735139
-0.459917136525365,-0.117202616499617,0.917201991498422,0.0530426866184896,3.01313773281267,3.10154221051015
-0.465768519734526,-0.110487010724462,0.916684936700977,0.0527290209724402,3.01167560485956,3.09955730648029
-0.471584121229732,-0.103522627281077,0.916168240959495,0.0524272910456321,3.01020472732696,3.09758354573634
-0.477455040383268,-0.0964407124918638,0.915651949700171,0.0521375121858695,3.00872523884568,3.0956210924888
-0.483472430474514,-0.0893789765574376,0.915136069074715,0.0518596719661445,3.00723717027726,3.0936699568875
-0.489726712451427,-0.08248082681586,0.914620564865416,0.0515937261456579,3.00574044443,3.0917299880061
-0.496306841018283,-0.0758944112439408,0.914105361666737,0.0513395946802147,3.00423487665561,3.0898008677893
-0.503299609207126,-0.0697714430359803,0.913590342368491,0.0510971579465001,3.00272017627289,3.08788210618372
-0.510788975328121,-0.0642657850749532,0.913075347973068,0.0508662533525008,3.00119594878314,3.08597303770398
-0.518855394949695,-0.059531782658086,0.912560177785546,0.0506466725070415,2.99966169886262,3.08407281970769
-0.527575140410007,-0.0557223436135807,0.912044590020372,0.0504381591147886,2.99811683413892,3.08218043266356
-0.537019591339792,-0.0529867765532319,0.911528302871197,0.0502404077491676,2.99656066977968,3.08029468269496
-0.547254481768705,-0.0514684100091659,0.91101099609116,0.0500530636347403,2.99499243394158,3.07841420666615
-0.558339092532191,-0.0513020271381206,0.910492313129069,0.0498757235433134,2.99341127414413,3.07653748004966
-0.570325381786852,-0.0526111620702595,0.909971863862439,0.0497079378752305,2.99181626464544,3.07466282777082
-0.583257051330503,-0.0555053143662856,0.909449227961165,0.0495492139600492,2.99020641490384,3.07278843817059
-0.597168551922426,-0.0600771469870627,0.908923958905702,0.0493990205703977,2.98858067921034,3.07091238016101
-0.612084036692573,-0.0663997402773199,0.908395588671294,0.0492567936006889,2.98693796757041,3.06903262357155
-0.628016277775619,-0.0745239793803164,0.907863633075148,0.0491219428200835,2.98527715790043,3.06714706260056
-0.644965567252132,-0.0844761549665477,0.907327597767012,0.048993859568218,2.98359710958319,3.06525354219689
-0.662918629065483,-0.0962558569921497,0.906786984825707,0.048871925224318,2.98189667839876,3.06334988710595
-0.681847573554817,-0.109834238308123,0.906241299905448,0.0487555202468938,2.98017473281241,3.0614339332239
-0.701708930361838,-0.125152719322131,0.905690059856753,0.0486440335536289,2.97843017156115,3.0595035608172
-0.722442798516546,-0.142122196670257,0.905132800728062,0.0485368719904919,2.9766619424348,3.05755672908562
-0.743972154301579,-0.160622808181603,0.904569086036552,0.0484334696264852,2.97486906209977,3.05559151147724
-0.766202357893986,-0.180504293599165,0.903998515180596,0.0483332966064518,2.97305063676328,3.05360613110736
-0.789020898691093,-0.201586975921454,0.903420731852608,0.0482358672993876,2.97120588342587,3.05159899559152
-0.812297416599155,-0.223663372286246,0.902835432300041,0.0481407474937927,2.96933415142197,3.0495687305783
-0.835884032409099,-0.246500426519945,0.902242373274794,0.0480475604144867,2.96743494390391,3.04751421126139
-0.859616014767392,-0.269842338351047,0.901641379507361,0.0479559913664166,2.96550793888586,3.04543459116322
-0.883312804290538,-0.293413947381899,0.90103235054225,0.0478657908494135,2.96355300943299,3.04332932751535
-0.906779407238503,-0.316924613777845,0.900415266775602,0.0477767760324358,2.96157024255831,3.04119820261237
-0.929808162071264,-0.340072522797639,0.89979019454451,0.0476888305251641,2.9595599563774,3.039041340586
-0.952180872419181,-0.36254932724772,0.899157290130444,0.0476019024372976,2.9575227150704,3.03685921913256
-0.97367128978914,-0.38404503113521,0.898516802555881,0.0475160007697956,2.95545934121144,3.03465267582777
-0.994047919013806,-0.404253009590595,0.89786907507375,0.0474311902358074,2.95337092504933,3.03242290877567
-1.01307710935269,-0.422875054818209,0.897214545272818,0.0473475846603188,2.95125883035913,3.03017147145966
-1.03052638459426,-0.439626335604832,0.896553743748433,0.0472653391548263,2.94912469653242,3.02790026179047
-1.04616795680191,-0.45424015886767,0.895887291316178,0.0471846413049797,2.94697043663311,3.02561150547474
-1.05978236078748,-0.466472425842598,0.895215894775455,0.0471057016436308,2.94479823121516,3.02330773395454
-1.07116214024757,-0.476105682687893,0.89454034125995,0.0470287437078064,2.94261051777666,3.02099175728967
-1.08011551198515,-0.482952675293855,0.893861491241558,0.0469539939948391,2.94040997580949,3.01866663246756
-1.08646993193973,-0.486859330637957,0.893180270282926,0.046881672139528,2.93819950749348,3.01633562772603
-1.09007548598641,-0.487707101719435,0.892497659660461,0.0468119816304544,2.93598221417616,3.01400218356025
-1.09080802970564,-0.485414629488881,0.891814686003855,0.0467451013694418,2.93376136887165,3.01166987115405
-1.08857200457373,-0.47993869274589,0.891132410119151,0.0466811783539962,2.93154038510217,3.0093423490255
-1.08330286322618,-0.471274435165127,0.890451915179643,0.0466203217291035,2.92932278249122,3.0070233187064
-1.07496904348194,-0.459454876864506,0.889774294481996,0.0465625984130157,2.92711214959581,3.00471648028417
-1.06357343951712,-0.444549735687834,0.889100638973596,0.0465080304529536,2.92491210453453,3.00242548862278
-1.049154328714,-0.426663600099134,0.888432024761082,0.0464565942125343,2.92272625402649,3.00015391104739
-1.03178572401946,-0.40593351077736,0.887769500809241,0.046408221434953,2.92055815150167,2.9979051872266
-1.0115771338191,-0.382526021215744,0.887114077034053,0.0463628021663815,2.91841125497486,2.99568259191883
-0.988672724039772,-0.356633818498051,0.886466712983832,0.0463201894646314,2.91628888539225,2.99348920116663
-0.963249890086158,-0.328471993656135,0.885828307288488,0.0462802057608087,2.91419418616095,2.99132786242897
-0.935517258945279,-0.298274056413397,0.885199688039415,0.0462426506883359,2.91213008455777,2.98920116903833
-0.90571215400966,-0.266287791588697,0.884581604241787,0.0462073101460665,2.91009925568423,2.98711143926101
-0.874097566547847,-0.232771053976625,0.883974718457966,0.0461739663218292,2.90810408959169,2.98506070012808
-0.840958687987575,-0.197987595232967,0.883379600735701,0.0461424083709041,2.90614666214325,2.98305067609476
-0.806599066007713,-0.162203010372355,0.882796723888737,0.0461124434216767,2.90422871011106,2.98108278248052
-0.77133645463947,-0.125680883207526,0.882226460170945,0.0460839075687227,2.90235161092921,2.97915812354375
-0.73549843398545,-0.0886791997794973,0.881669079358874,0.0460566765121908,2.90051636743609,2.97727749495641
-0.699417878663346,-0.0514470869590117,0.881124748232375,0.0460306755115692,2.89872359784828,2.97544139036756
-0.663428355613515,-0.0142219204001227,0.880593531419202,0.0460058883413578,2.89697353111287,2.9736500116818
-0.627859531480653,0.0227731676169682,0.880075393547925,0.0459823649651379,2.8952660076888,2.9719032826307
-0.593032667451237,0.059331363708975,0.879570202634356,0.0459602276819848,2.89360048571287,2.97020086518284
-0.559256275318256,0.0952638289866882,0.879077734610505,0.0459396755438266,2.89197605241516,2.96854217832154
-0.526822002821092,0.130400944086228,0.87859767889196,0.0459209868926689,2.89039144056264,2.96692641871709
-0.496000809183852,0.164593164424984,0.878129644869778,0.0459045199208769,2.88884504963186,2.96535258283333
-0.467039483499181,0.197711516318444,0.877673169206321,0.0458907112141085,2.88733497134265,2.96381949003283
-0.440157549453337,0.229647772560095,0.877227723811086,0.0458800722931543,2.88585901912599,2.96232580628125
-0.415544590157379,0.26031435193609,0.876792724372135,0.0458731842259954,2.88441476105212,2.96087006809545
-0.39335801684177,0.289643990787788,0.876367539320948,0.0458706904330612,2.88299955570894,2.95945070643071
-0.373721295189099,0.317589236104687,0.875951499113158,0.0458732878553242,2.88161059049776,2.95806607025663
-0.356722633411545,0.344121808772216,0.875543905714164,0.0458817166950528,2.88024492180134,2.95671444962642
-0.342414127094823,0.369231882642443,0.875144042186616,0.0458967489715727,2.87889951647908,2.95539409809836
-0.330811347568175,0.392927320248631,0.874751182285833,0.0459191761583465,2.87757129415415,2.95410325441806
-0.321893353323225,0.415232899523603,0.87436459997878,0.0459497961824768,2.8762571697772,2.95284016341467
-0.31560309795397,0.436189558141489,0.873983578811873,0.0459894000731056,2.87495409597865,2.9516030961005
-0.311848203339889,0.455853673460742,0.87360742106217,0.0460387585411993,2.87365910475623,2.95039036899157
-0.310502063409312,0.47429638691044,0.873235456615112,0.0460986087602769,2.87236934808347,2.94920036268394
-0.311405241816038,0.491602972451382,0.872867051519433,0.0461696415964804,2.87108213706771,2.94803153972851
-0.314367126205248,0.507872239874379,0.872501616176131,0.0462524895079932,2.86979497933044,2.94688246184376
-0.319167802355265,0.523215955567037,0.872138613123118,0.0463477152994438,2.86850561432752,2.94575180649326
-0.325560113237703,0.537758256349042,0.871777564380413,0.0464558018780077,2.8672120463697,2.94463838283305
-0.333271870781749,0.551635026358389,0.871418058322396,0.0465771431160376,2.86591257514462,2.94354114700469
-0.342008191670409,0.564993203021207,0.871059756043891,0.0467120358818575,2.86460582357809,2.94245921671452
-0.351453932627022,0.577989976041314,0.870702397185766,0.0468606732575435,2.8632907629046,2.94139188500051
-0.361276205144552,0.590791843212136,0.870345805183641,0.0470231389217121,2.86196673484404,2.9403386330469
-0.37112695423817,0.603573488714515,0.869989891900379,0.0471994026380869,2.86063347080286,2.93929914186633
-0.380645590335873,0.616516453370649,0.86963466159971,0.0473893167583017,2.85929110803378,2.93827330263095
-0.389461667646863,0.629807571951798,0.869280214214956,0.0475926136211877,2.85794020269886,2.93726122540084
-0.397197606065621,0.643637159888332,0.868926747863667,0.0478089037116177,2.85658173978587,2.9362632459719
-0.403471456709873,0.658196940344291,0.86857456055657,0.0480376744304896,2.85521713982983,2.93527993054731
-0.407899713413026,0.673677712280783,0.868224051047811,0.0482782893239626,2.8538482623894,2.93431207792934
-0.410100173792288,0.690266770487167,0.867875718773373,0.0485299876246578,2.85247740622403,2.93336071893179
-0.409694853827962,0.70814509922283,0.867530162826144,0.0487918839699177,2.85110730611221,2.93242711272874
-0.406312959193722,0.727484371688046,0.867188079919453,0.0490629681818136,2.84974112624666,2.93151273988302
-0.399593914889602,0.748443797634498,0.866850261296331,0.0493421050195505,2.84838245013815,2.9306192918374
-0.389190452106694,0.771166870654501,0.866517588549162,0.0496280338461464,2.84703526695875,2.92974865670233
-0.374771747790177,0.79577807470267,0.866191028323948,0.0499193681864767,2.84570395425776,2.92890290123522
-0.356026608194107,0.822379615896664,0.865871625894949,0.0502145951915109,2.84439325699024,2.92808424897609
-0.33266668299472,0.851048250359671,0.865560497608804,0.0505120750623005,2.84310826281076,2.92729505458127
-0.30442969142913,0.881832281612917,0.86525882221226,0.0508100405254008,2.84185437360303,2.9265377744787
-0.271082636649699,0.914748801676588,0.864967831093947,0.0511065964873557,2.84063727324036,2.92581493405262
-0.2324249792368,0.949781248537941,0.864688797487967,0.0513997200281411,2.8394628916031,2.92512909165001
-0.188291735802177,0.986877349015672,0.864423024704946,0.0516872609206608,2.83833736491594,2.9244827997837
-0.138556464044547,1.02594751037954,0.864171833474343,0.0519669428843224,2.83726699251087,2.92387856398474
-0.0831340916797366,1.06686371653147,0.863936548499583,0.052236365794388,2.83625819016995,2.92331879982727
-0.0219835435325327,1.10945897533601,0.863718484344781,0.052493009074455,2.83531744025389,2.92280578871132
0.0448898811037324,1.1535273530742,0.863518930787782,0.052734236496612,2.83445123887876,2.92234163303978
0.117432429839869,1.19882462029586,0.863339137788744,0.0529573026023436,2.83366604046053,2.92192821146443
0.195540166237167,1.24506952090239,0.863180300236024,0.0531593609372527,2.8329682000057,2.92156713490112
0.279057634190391,1.29194566346357,0.863043542641458,0.0533374742645197,2.83236391358443,2.92125970402529
0.367776962792933,1.33910402092062,0.862929903964899,0.0534886268864158,2.83185915747765,2.92100686895501
0.461437453089342,1.38616601230849,0.862840322752966,0.0536097391610444,2.83145962654235,2.92080919181076
0.5597256832088,1.43272712828003,0.86277562277913,0.0536976842539544,2.83117067238547,2.92066681280873
0.662276162374002,1.47836105133528,0.862736499371501,0.0537493071126611,2.83099724197779,2.92057942049889
0.768672557307256,1.52262421201836,0.862723506610934,0.0537614455978809,2.83094381737154,2.92054622670135
0.878449506749251,1.56506071415567,0.862737045575439,0.0537309536499649,2.83101435720983,2.92056594662644
0.991095031326846,1.6052075556389,0.86277735379742,0.0536547263141644,2.8312122407296,2.92063678458654
1.10605353703229,1.64260006640878,0.862844496088196,0.0535297263955342,2.83154021496438,2.9207564256236
1.2227294012961,1.67677748222109,0.862938356869807,0.05335301246494,2.83200034584524,2.92092203328681
1.34049112124391,1.70728857146557,0.863058634137492,0.0531217678931622,2.83259397388067,2.92113025370261
1.45867599441915,1.73369723270137,0.863204835157775,0.0528333305516783,2.83332167506618,2.92137722598565
1.57659529321836,1.75558798255694,0.863376273987141,0.0524852227873884,2.83418322763431,2.92165859894663
1.69353988570587,1.77257125706882,0.863572070875107,0.05207518125512,2.83517758520442,2.92196955396296
1.80878624751649,1.78428845421554,0.863791153593484,0.0516011861767853,2.83630285683096,2.92230483379227
1.92160280236954,1.79041665113173,0.864032260711077,0.0510614895898875,2.83755629437868,2.9226587770285
2.03125652243642,1.79067293603918,0.864293946810318,0.0504546421507561,2.83893428757543,2.92302535782669
2.13701971453468,1.78481830207732,0.864574589619664,0.0497795180692719,2.84043236700782,2.92339823045661
2.23817691395176,1.77266105773132,0.864872399013337,0.0490353377715341,2.84204521523485,2.9237707781874
2.33403180469192,1.75405971623144,0.865185427808307,0.0482216879143126,2.8437666860991,2.92413616595628
2.42391408313039,1.72892533394284,0.86551158426768,0.0473385384094649,2.84558983221771,2.92448739623349
2.50718618146449,1.69722327521866,0.865848646199926,0.0463862561568363,2.84750694053572,2.92481736746378
2.58324976796767,1.6589743883229,0.866194276524926,0.0453656152294998,2.84950957572517,2.925118934441
2.65155194285355,1.61425558374746,0.866546040160774,0.0442778033044021,2.85158863111558,2.92538496995625
2.71159105150121,1.56319981249437,0.866901422069731,0.0431244241834514,2.85373438674623,2.92560842705198
2.76292204082077,1.50599544764681,0.867257846287898,0.0419074963036653,2.85593657403994,2.92578240121271
2.80516128958085,1.44288507782311,0.867612695751007,0.0406294471891108,2.85818444651243,2.92590019182762
2.83799084949306,1.37416372593834,0.867963332718521,0.0392931038509805,2.86046685585259,2.92595536227089
2.86116204066497,1.30017651115136,0.868307119589836,0.0379016791943305,2.86277233263751,2.9259417979614
2.87449835259466,1.22131577603428,0.868641439900097,0.0364587545399586,2.86508917088369,2.92585376178362
2.87789761008608,1.13801770495668,0.868963719278846,0.0349682584169145,2.86740551558206,2.92568594627691
2.87133337221092,1.05075846352105,0.869271446152654,0.0334344418246926,2.8697094523216,2.92543352202942
2.85485554162321,0.960049892705811,0.869562191973026,0.0318618502038309,2.87198909807356,2.92509218174661
2.82859017103906,0.866434795240832,0.869833630753278,0.030255292389188,2.8742326921866,2.92465817950192
2.79273846341841,0.770481855709294,0.870083557702895,0.0286198068514117,2.87642868663347,2.92412836471916
2.74757497221856,0.672780239966233,0.87030990675508,0.0269606255590633,2.87856583455105,2.92350021048282
2.69344501792174,0.573933923683661,0.870510766792812,0.0252831358165308,2.88063327612893,2.92277183582315
2.63076134676121,0.474555804137754,0.87068439639086,0.0235928404514441,2.88262062092666,2.92194202167907
2.56000006707195,0.375261653674361,0.870829236905725,0.0218953167399096,2.88451802573583,2.92101022030234
2.48169590786275,0.276663977521028,0.870943923762406,0.0201961744687838,2.8863162671507,2.91997655793201
2.39643685293485,0.179365842622749,0.871027295806187,0.0185010135415583,2.88800680806933,2.91884183063859
2.30485821204729,0.0839547478049112,0.871078402609047,0.0168153815384778,2.88958185741476,2.91760749331222
2.20763619814145,-0.00900339136817329,0.871096509643802,0.0151447316423666,2.89103442244404,2.91627564184798
2.10548108637674,-0.0989700673586468,0.871081101264347,0.0134943813394451,2.89235835309829,2.91484898866403
1.99913003659095,-0.185439737998182,0.871031881457152,0.0118694722992294,2.89354837794115,2.9133308317732
1.88933966568128,-0.267945039131359,0.870948772357173,0.0102749318293923,2.89460013133275,2.91172501771507
1.77687846021001,-0.346061576357413,0.87083191055013,0.00871543629020167,2.89551017159193,2.91003589874227
1.66251912218584,-0.419412222197536,0.870681641212308,0.00719537683869071,2.89627599000878,2.90826828473994
1.54703094238431,-0.487670849110217,0.870498510168181,0.00571882785494761,2.89689601068148,2.90642739043973
1.43117229568545,-0.55056543450892,0.870283253974729,0.00428951838160883,2.89736958126442,2.9045187785671
1.31568335168112,-0.607880481326512,0.870036788168815,0.00291080688267805,2.89769695482715,2.90254829963161
1.2012790912116,-0.659458706685778,0.86976019383991,0.00158565959896198,2.8978792631339,2.90052202913217
1.08864271552771,-0.70520196178659,0.869454702714222,0.000316632744635629,2.89791848176021,2.89844620300127
0.978419529461238,-0.745071358058765,0.869121680957447,-0.00089414124737746,2.8978173875643,2.89632715215201
0.871211373367039,-0.779086587752022,0.868762611921457,-0.00204496326433123,2.89757950912513,2.89417123701791
0.767571670748054,-0.807324441182433,0.868379078074746,-0.00313457271469572,2.89720907084473,2.89198478298691
0.668001149487615,-0.829916537523954,0.867972742367152,-0.00416214831739047,2.89671093148833,2.88977401762601
0.572944284617796,-0.847046300980123,0.867545329285833,-0.00512730445680178,2.89609051800011,2.88754501057211
0.482786499699667,-0.858945229021118,0.867098605861566,-0.00603008313535303,2.89535375548468,2.88530361692576
0.397852152356206,-0.865888513733795,0.866634362882012,-0.00687094161157865,2.89450699428302,2.88305542493039
0.318403317477325,-0.868190090809726,0.866154396561639,-0.00765073586903986,2.89355693509633,2.88080570864793
0.244639369323236,-0.866197202899145,0.865660490906587,-0.00837070011905031,2.89251055312117,2.87855938625608
0.176697351413364,-0.860284574618086,0.865154400997121,-0.00903242259703151,2.8913750221546,2.87632098449288
0.11465311093917,-0.850848305077579,0.864637837390692,-0.0096378179672424,2.89015763960834,2.87409460966294
0.0585231627179832,-0.838299590118798,0.864112451825472,-0.0101890967024677,2.88886575333696,2.87188392549952
0.00826723664643321,-0.823058390256398,0.863579824377954,-0.0106887318527832,2.88750669113717,2.86969213804919
-0.0362085475579634,-0.805547161489604,0.863041452199458,-0.0111394236595803,2.88608769371451,2.86752198761521
-0.075047943609586,-0.786184764547858,0.862498739925704,-0.0115440625064834,2.88461585184108,2.86537574766361
-0.108440352966779,-0.765380663784728,0.861952991821773,-0.0119056907266176,2.88309804834476,2.86325523046706
-0.136616189599611,-0.743529519891658,0.861405405692401,-0.0122274638049755,2.88154090547882,2.86116179913719
-0.159841919358196,-0.721006271024892,0.860857068555435,-0.0125126115246592,2.879950738122,2.8590963855809
-0.178414861157501,-0.698161785054992,0.860308954045096,-0.0127643996060198,2.87833351315534,2.85705951381197
-0.192657838531098,-0.675319151761709,0.859761921482171,-0.012986092377875,2.87669481525547,2.85505132795901
-0.202913769693671,-0.652770668273689,0.859216716521018,-0.0131809170000025,2.87503981923673,2.85307162423673
-0.20954028211785,-0.630775554311745,0.858673973258882,-0.0133520297261834,2.87337326896809,2.85111988609112
-0.212904433844278,-0.609558416295102,0.858134217672063,-0.0135024846576821,2.87169946278828,2.84919532169214
-0.213377618415731,-0.589308461596763,0.857597872226253,-0.0136352053889071,2.87002224524493,2.84729690293009
-0.211330723605023,-0.570179446682118,0.857065261495249,-0.0137529598910748,2.86834500489339,2.84542340507493
-0.20712960617525,-0.552290326023348,0.856536618613428,-0.0138583389171857,2.86667067780908,2.84357344628044
-0.201130935982293,-0.535726553019495,0.856012092382881,-0.0139537381438912,2.86500175639618,2.84174552615636
-0.193678453039299,-0.520541970099855,0.855491754855908,-0.0140413441944256,2.86334030301505,2.83993806269101
-0.185099670963492,-0.50676121312766,0.854975609217569,-0.01412312461334,2.86168796790301,2.83814942688078
-0.175703049780106,-0.494382545470299,0.854463597800754,-0.0142008217900209,2.86004601082753,2.83637797451083
-0.165775650630398,-0.483381029906042,0.853955610077592,-0.0142759507556328,2.85841532588833,2.83462207462895
-0.155581274779415,-0.473711942059656,0.853451490485312,-0.0143498007088827,2.85679646887511,2.8328801343603
-0.145359079690155,-0.465314327377493,0.852951045961507,-0.0144234400614731,2.85518968658958,2.83115061982046
-0.135322656048882,-0.458114604756112,0.852454053082471,-0.0144977247357528,2.8535949475547,2.82943207299511
-0.125659541690004,-0.452030123728717,0.851960264718276,-0.0145733093961953,2.85201197355775,2.82772312456409
-0.116531141543651,-0.446972588408791,0.851469416138888,-0.0146506612539921,2.85044027150795,2.8260225027513
-0.1080730171437,-0.442851269931324,0.850981230526273,-0.0147300760510824,2.84887916513015,2.82432903837834
-0.100395504976009,-0.439575939592623,0.85049542386748,-0.0148116958068923,2.84732782606401,2.82264166638586
-0.0935846200617728,-0.437059466887493,0.850011709222558,-0.0148955278981983,2.84578530399036,2.82095942416003
-0.0877031996608597,-0.435220039753011,0.849529800378379,-0.0149814650398373,2.84425055546113,2.8192814470614
-0.0827922418042289,-0.433982978098964,0.849049414914562,-0.0150693057411309,2.84272247116615,2.8176069615976
-0.0788723944421348,-0.433282125672613,0.848570276720358,-0.0151587748293174,2.84119990142562,2.81593527671009
-0.0759455532077421,-0.433060819010365,0.848092118011401,-0.0152495436561174,2.83968167975143,2.8142657736579
-0.073996528994089,-0.433272445231754,0.847614680902409,-0.0153412496357847,2.83816664437118,2.81259789497821
-0.0729947505492663,-0.433880612327968,0.847137718596308,-0.0154335148013448,2.83665365765548,2.81093113298657
-0.0728959719143636,-0.434858966031913,0.846660996251808,-0.0155259631088529,2.83514162343007,2.80926501824865
-0.0736439595517369,-0.436190696034464,0.846184291590454,-0.015618236265943,2.8336295021898,2.80759910841323
-0.0751721392243776,-0.437867781005955,0.845707395300754,-0.0157100079091997,2.83211632426018,2.80593297774485
-0.0774051878789013,-0.439890026443647,0.845230111291554,-0.0158009960034784,2.83060120097475,2.80426620763562
-0.0802605607548246,-0.442263951725767,0.844752256839732,-0.0158909733838128,2.82908333395228,2.8025983783126
-0.0836499485076163,-0.445001582922582,0.844273662668948,-0.0159797764056684,2.82756202256788,2.80092906189177
-0.0874806631331591,-0.448119205986166,0.843794172987111,-0.0160673117108651,2.82603666971609,2.79925781686465
-0.0916569547862547,-0.451636131078754,0.843313645500816,-0.0161535611535276,2.82450678596399,2.79758418404145
-0.0960812640990702,-0.455573513237126,0.842831951415791,-0.0162385849621614,2.82297199218777,2.7959076839175
-0.100655416266429,-0.459953267596967,0.842348975423731,-0.0163225232398732,2.821432020779,2.79422781537921
-0.105281763952121,-0.464797109350706,0.841864615668271,-0.0164055959245546,2.81988671549803,2.79254405562378
-0.109864285999972,-0.470125739851219,0.841378783676488,-0.0164881013444957,2.81833603004204,2.79085586113455
-0.114309648059421,-0.475958191184687,0.840891404237574,-0.0165704135125679,2.81678002538572,2.78916266953144
-0.118528229645808,-0.482311332504704,0.840402415207341,-0.0166529783042298,2.81521886594466,2.78746390210428
-0.122435119969473,-0.489199532818512,0.83991176721609,-0.0167363086617593,2.8136528146051,2.7857589668355
-0.125951082229175,-0.49663446709163,0.839419423258177,-0.0168209789600629,2.81208222666064,2.7840472617272
-0.129003483138021,-0.504625045794965,0.838925358144173,-0.0169076186590487,2.81050754269645,2.7823281782647
-0.131527181409829,-0.513177442614439,0.838429557800812,-0.0169969053548336,2.80892928046507,2.78060110487368
-0.133465365961794,-0.522295191171951,0.837932018409629,-0.0170895573279951,2.80734802580543,2.77886543025877
-0.13477033186403,-0.531979319396616,0.83743274538203,-0.017186325672681,2.80576442266734,2.7771205465462
-0.135404179756666,-0.542228489693215,0.836931752176285,-0.0172879860765922,2.80417916231811,2.77536585219046
-0.135339422712069,-0.55303911426535,0.83642905896998,-0.0173953303095288,2.80259297182454,2.77360075464199
-0.134559483471632,-0.564405417777289,0.835924691209694,-0.0175091574680657,2.80100660192237,2.77182467280892
-0.133059064731805,-0.576319423827431,0.835418678067408,-0.0176302650165788,2.79942081440518,2.77003703937754
-0.13084437575806,-0.588770847244613,0.834911050840211,-0.0177594396606855,2.79783636918461,2.76823730308347
-0.127933200096187,-0.601746880741835,0.834401841335752,-0.0178974480883871,2.79625401119283,2.76642493104552
-0.124354791517423,-0.61523187166654,0.833891080290353,-0.0180450276168298,2.7946744573152,2.76459941128715
-0.120149588527795,-0.629206892141079,0.833378795869448,-0.0182028767884308,2.79309838355518,2.76276025557447
-0.115368741705829,-0.643649213446474,0.832865012300814,-0.0183716459687784,2.79152641264336,2.7609070026954
-0.110073452684152,-0.658531702722536,0.832349748689916,-0.01855192800966,2.78995910230777,2.75903922229167
-0.104334128606922,-0.673822166607139,0.831833018063381,-0.0187442490531223,2.78839693442221,2.75715651933367
-0.0982293611982669,-0.689482672014205,0.83131482668138,-0.0189490595658171,2.78684030524278,2.75525853929975
-0.0918447449700696,-0.705468878590637,0.830795173652505,-0.0191667257061769,2.78528951693016,2.75334497408654
-0.0852715543724276,-0.721729420283873,0.830274050875932,-0.0193975211393021,2.78374477053586,2.75141556863702
-0.0786053046350269,-0.738205374740445,0.829751443325412,-0.0196416194249284,2.78220616060548,2.7494701282306
-0.0719442254557962,-0.754829858852716,0.829227329678393,-0.0198990871116593,2.78067367152103,2.74750852633493
