rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
675000000,,134,,0,675000000,"""Right-Wheel""",,,-17.5920544744,8.43975180951,133.408724287,,3.4886052227,-3.02333283812,0.39892213978
680000000,,135,,0,680000000,"""Right-Wheel""",,,1.21727517947,-10.893088924,188.963406215,,-2.66818650478,-3.08421729883,-0.301747301341
685000000,,136,,0,685000000,"""Right-Wheel""",,,-17.8033033607,16.0589167726,133.078536256,,5.70012039371,-3.20834934363,0.609953600447
690000000,,137,,0,690000000,"""Right-Wheel""",,,0.46901287918,6.0349590814,197.750269122,,2.60698081849,-3.27211278319,0.245541117879
695000000,,138,,0,695000000,"""Right-Wheel""",,,-18.4925567316,28.0589872694,143.171135801,,9.34288685633,-3.33728683366,0.976290809414
700000000,,139,,0,700000000,"""Right-Wheel""",,,1.16685489056,19.0759442112,197.437093489,,6.65849451524,-3.40370560182,0.67240142409
705000000,,140,,0,705000000,"""Right-Wheel""",,,-19.7524684867,44.8508952281,158.087409931,,14.6308181784,-3.47064206539,1.54795992969
710000000,,141,,0,710000000,"""Right-Wheel""",,,0.435884304084,39.9401464137,209.757592627,,13.213145163,-3.60978993174,1.35775362198
715000000,,142,,0,715000000,"""Right-Wheel""",,,-20.5424136598,60.5928294305,168.216166597,,19.4393353066,-3.68085937508,2.043167566
720000000,,143,,0,720000000,"""Right-Wheel""",,,0.246680389016,61.3681022612,217.143737575,,19.831497415,-3.75338755448,2.03864694908
725000000,,144,,0,725000000,"""Right-Wheel""",,,-18.290773102,77.3601028203,180.081796615,,24.5414474639,-3.82670118013,2.55419710164
730000000,,145,,0,730000000,"""Right-Wheel""",,,0.651809184179,81.6409378802,217.749556751,,26.0063330445,-3.90158640584,2.65914995461
735000000,,146,,0,735000000,"""Right-Wheel""",,,-14.0314187975,100.233611838,167.543805831,,31.5949011862,-4.05368513729,3.3406705472
740000000,,147,,0,740000000,"""Right-Wheel""",,,1.47693446089,102.962914251,204.428964647,,32.3004337138,-4.13075400936,3.29771847047
745000000,,148,,0,745000000,"""Right-Wheel""",,,-15.6218709184,128.582046249,151.304136677,,40.2130650398,-4.20855037552,4.23391769305
750000000,,149,,0,750000000,"""Right-Wheel""",,,2.19507722233,129.311036987,195.290890777,,40.2347036652,-4.28686320618,4.0837941722
755000000,,150,,0,755000000,"""Right-Wheel""",,,-16.9996803366,158.421116148,155.167205806,,49.2786023538,-4.36527374092,5.06753213748
760000000,,151,,0,760000000,"""Right-Wheel""",,,1.16757481265,164.439091598,209.947724245,,51.1810853814,-4.52326789618,5.21252281979
765000000,,152,,0,765000000,"""Right-Wheel""",,,-17.3766747256,189.074808284,174.511401623,,58.6608436899,-4.60145180482,6.0183097761
770000000,,153,,0,770000000,"""Right-Wheel""",,,0.535859986732,197.182606445,224.031396021,,61.3220606141,-4.67967744544,6.23584963017
775000000,,154,,0,775000000,"""Right-Wheel""",,,-17.166036922,216.438779893,193.125455317,,67.057590153,-4.7570315667,6.84620378088
780000000,,155,,0,780000000,"""Right-Wheel""",,,0.0212393882239,232.96074917,236.960990713,,72.3816092605,-4.83350136699,7.35116063144
785000000,,156,,0,785000000,"""Right-Wheel""",,,-18.4764673959,246.441560328,206.858196115,,76.2478497388,-4.98356626696,7.75641417638
790000000,,157,,0,790000000,"""Right-Wheel""",,,-0.665825409403,268.97025496,247.453870416,,83.5055575224,-5.0564597473,8.43385144987
795000000,,158,,0,795000000,"""Right-Wheel""",,,-20.0926793634,277.41040325,219.01377087,,85.8947036553,-5.12800910783,8.70360191534
800000000,,159,,0,800000000,"""Right-Wheel""",,,-1.2433252802,304.916989922,257.925278171,,94.7803968327,-5.19749180677,9.56154663188
805000000,,160,,0,805000000,"""Right-Wheel""",,,-21.3316533996,312.051220935,230.649987087,,96.5258938897,-5.2655109786,9.75438834138
810000000,,161,,0,810000000,"""Right-Wheel""",,,-1.80417529147,335.124701553,266.800942726,,104.11951542,-5.39514071962,10.4817527829
815000000,,162,,0,815000000,"""Right-Wheel""",,,-22.1102726925,351.223610137,242.981186471,,108.543125293,-5.3946689604,10.9299632658
820000000,,163,,0,820000000,"""Right-Wheel""",,,-2.72921197524,378.017761836,279.220546156,,117.384971865,-5.51600902599,11.7826818396
825000000,,164,,0,825000000,"""Right-Wheel""",,,-20.4207017253,342.829452495,259.5465993,,105.452813683,-5.57416908135,10.3606758584
830000000,,165,,0,830000000,"""Right-Wheel""",,,-6.49053120592,416.999687445,257.503456664,,129.703043139,-5.62783192301,13.1175474105
835000000,,166,,0,835000000,"""Right-Wheel""",,,-23.576507315,380.878391098,284.169820446,,117.556183713,-5.73217229214,11.6068199069
840000000,,167,,0,840000000,"""Right-Wheel""",,,-5.10210838875,446.452188358,303.255060332,,138.793467982,-5.73118617251,13.9245200011
845000000,,168,,0,845000000,"""Right-Wheel""",,,-25.006829439,409.115820007,301.187681952,,126.46026801,-5.82606421952,12.5032736671
850000000,,169,,0,850000000,"""Right-Wheel""",,,-5.93632633561,472.377274237,318.174391879,,146.929519842,-5.86937580284,14.7116351065
855000000,,170,,0,855000000,"""Right-Wheel""",,,-26.2206076114,436.191248891,304.636231469,,134.886846644,-5.91196810584,13.362335568
860000000,,171,,0,860000000,"""Right-Wheel""",,,-5.99654903823,494.965343079,317.283265646,,153.866228119,-5.98980470992,15.3782255015
865000000,,172,,0,865000000,"""Right-Wheel""",,,-26.5586426605,459.677055033,305.759747232,,142.201355017,-6.02734254739,14.105140927
870000000,,173,,0,870000000,"""Right-Wheel""",,,-5.89443302123,513.153282841,314.125953776,,159.459798466,-6.06207552852,15.898259081
875000000,,174,,0,875000000,"""Right-Wheel""",,,-35.4310407845,80.8334035028,458.152283649,,31.2375072646,-6.10057265614,3.07496542082
880000000,,175,,0,880000000,"""Right-Wheel""",,,6.12565931867,17.4932086875,-33.8029920024,,-0.00884428713807,-6.13484110124,-0.511924880588
885000000,,176,,0,885000000,"""Right-Wheel""",,,25.8674958928,168.22477634,888.744185032,,62.0936126534,-6.16720027047,5.05158444168
890000000,,177,,0,890000000,"""Right-Wheel""",,,-11.1756726828,120.396932577,397.149299904,,41.5965990342,-6.19799760123,4.1387946402
895000000,,178,,0,895000000,"""Right-Wheel""",,,-14.8322965469,-73.2872458355,158.854891158,,-22.2051762053,-6.25974457537,-2.68591440086
900000000,,179,,0,900000000,"""Right-Wheel""",,,-5.05850822928,32.5838411916,293.71978795,,14.0565170696,-6.29023122758,1.41439052804
905000000,,180,,0,905000000,"""Right-Wheel""",,,-14.499452036,-45.9083535847,242.386084801,,-12.2716374102,-6.32038718255,-1.58436072472
910000000,,181,,0,910000000,"""Right-Wheel""",,,-1.63533566622,9.26551254408,217.623627454,,5.50398049098,-6.38095291736,0.393447905507
915000000,,182,,0,915000000,"""Right-Wheel""",,,-4.64567604995,-33.4066242267,233.770578118,,-8.44525005997,-6.38074339151,-1.1756433703
920000000,,183,,0,920000000,"""Right-Wheel""",,,-2.74614029008,15.1344386721,195.370441239,,6.91863058156,-6.4420951284,0.548619242871
925000000,,184,,0,925000000,"""Right-Wheel""",,,-7.04126117716,-29.0580580455,232.87782401,,-7.50193712886,-6.47319754303,-1.07051670809
930000000,,185,,0,930000000,"""Right-Wheel""",,,-3.41248810304,24.3997776751,208.23099712,,9.35892459097,-6.50489836794,0.893110697901
935000000,,186,,0,935000000,"""Right-Wheel""",,,-6.85982888024,-11.8238650482,244.13144501,,-2.46939901486,-6.56856782439,-0.508512930078
940000000,,187,,0,940000000,"""Right-Wheel""",,,2.14490721599,34.2751301159,144.539144438,,11.7126054878,-6.60121493817,1.20093680782
945000000,,188,,0,945000000,"""Right-Wheel""",,,9.25498392411,2.56712746829,179.514394499,,1.07468734078,-6.63428702195,-0.124038269205
950000000,,189,,0,950000000,"""Right-Wheel""",,,1.44537640226,51.7306734825,102.563485538,,16.7159744421,-6.6673364823,1.7254541215
955000000,,190,,0,955000000,"""Right-Wheel""",,,11.1112337503,12.3571186002,151.683898237,,3.79520912918,-6.70068084515,0.124866301028
960000000,,191,,0,960000000,"""Right-Wheel""",,,-1.89245784735,73.1496763399,105.716102927,,23.2218735184,-6.73441990051,2.38209631714
965000000,,192,,0,965000000,"""Right-Wheel""",,,9.64205409891,32.7463069757,163.663812381,,10.0430774029,-6.80138286739,0.772447681687
970000000,,193,,0,970000000,"""Right-Wheel""",,,-61.8503301815,255.076305711,385.197359947,,81.8403282869,-6.83429339048,18.1687895019
