rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
195000000,,38,,0,195000000,"""Left-Wheel""",,,-13.5293133645,2.77797668836,103.96313513,,-0.286346262373,0.00285981373499,-0.16629857943
200000000,,39,,0,200000000,"""Left-Wheel""",,,-5.78871162955,17.2256302962,-7.76406084225,,4.63121234775,-0.00773775301997,0.115884744799
205000000,,40,,0,205000000,"""Left-Wheel""",,,3.50544500992,47.2324782148,133.385481306,,14.1673838431,-0.0182854663719,0.951597719287
210000000,,41,,0,210000000,"""Left-Wheel""",,,-11.1651038953,15.8276245951,58.6541660757,,4.51149138432,-0.0288820609199,0.152153611365
215000000,,42,,0,215000000,"""Left-Wheel""",,,-6.53894865162,1.82487879527,7.99712879392,,-0.321647070857,-0.0486915639575,-0.203964691928
220000000,,43,,0,220000000,"""Left-Wheel""",,,-5.49115499309,8.37970808682,-2.53515263458,,2.20860730194,-0.0579268525355,0.0443736394977
225000000,,44,,0,225000000,"""Left-Wheel""",,,4.68204270361,32.680223554,111.037107987,,10.435675686,-0.0669463265303,0.774732559669
230000000,,45,,0,230000000,"""Left-Wheel""",,,-6.25508469891,-16.9232219314,90.0266697161,,-5.89152868433,-0.0746594783022,-0.520799183187
235000000,,46,,0,235000000,"""Left-Wheel""",,,-7.26738832502,-26.0202560033,23.6147583945,,-8.66322970521,-0.0823770426328,-0.670233883925
240000000,,47,,0,240000000,"""Left-Wheel""",,,-7.26173711436,-30.6578270975,9.24325842713,,-9.72271854408,-0.0947355297744,-0.685656817295
245000000,,48,,0,245000000,"""Left-Wheel""",,,4.27613946242,-11.8408927683,111.042972286,,-3.08868336286,-0.0998481256997,-0.0967899371171
250000000,,49,,0,250000000,"""Left-Wheel""",,,-7.70056242237,-35.2207765214,87.0102378245,,-11.4948848565,-0.104089510846,-0.8659381945
255000000,,50,,0,255000000,"""Left-Wheel""",,,-8.96556415961,-48.0598695242,24.9018581103,,-15.4357746105,-0.107041351454,-1.08748038995
260000000,,51,,0,260000000,"""Left-Wheel""",,,-9.89332645072,-53.6941031971,31.5058170941,,-16.9090198054,-0.109305309806,-1.10365060888
265000000,,52,,0,265000000,"""Left-Wheel""",,,3.83180554248,-38.4964219319,124.632114876,,-11.3884227222,-0.110754203879,-0.653771335963
270000000,,53,,0,270000000,"""Left-Wheel""",,,-8.1408681575,-57.6908283027,96.7131482647,,-18.3340406907,-0.109834367849,-1.29044334159
275000000,,54,,0,275000000,"""Left-Wheel""",,,-4.98937017624,-24.2650573839,155.464078436,,-7.57416601802,-0.108166464924,-0.412977949384
280000000,,55,,0,280000000,"""Left-Wheel""",,,-20.8412346631,-74.4348256446,132.803204961,,-24.0348029945,-0.104774641668,-1.68582687046
285000000,,56,,0,285000000,"""Left-Wheel""",,,-6.43052231939,-33.9326802777,166.62694986,,-10.6134175109,-0.101143326867,-0.581899649537
290000000,,57,,0,290000000,"""Left-Wheel""",,,-19.2550287285,-76.7805343262,136.237107286,,-24.6724744146,-0.0893995592021,-1.66123706469
295000000,,58,,0,295000000,"""Left-Wheel""",,,-6.08981946538,-44.2571955794,166.278260673,,-13.7200720392,-0.081974592993,-0.742366373777
300000000,,59,,0,300000000,"""Left-Wheel""",,,-19.3425248596,-48.1315985447,128.729982913,,-15.8061817198,-0.0734313053746,-1.04063171174
305000000,,60,,0,305000000,"""Left-Wheel""",,,-6.76826530548,-24.8179981479,185.460984393,,-8.38628509223,-0.0639402246822,-0.412275158467
310000000,,61,,0,310000000,"""Left-Wheel""",,,-20.0375205934,-56.7662104095,129.945664939,,-18.6258444856,-0.0531591194672,-1.24129442843
315000000,,62,,0,315000000,"""Left-Wheel""",,,-7.12372885658,-23.5720476285,184.285811867,,-8.0165623705,-0.0291497925143,-0.365733949763
320000000,,63,,0,320000000,"""Left-Wheel""",,,-20.3630953043,-53.3409291705,134.033796219,,-17.6563772724,-0.0157632059133,-1.16579149864
325000000,,64,,0,325000000,"""Left-Wheel""",,,-8.94120561134,-13.8590405156,188.904029485,,-5.10131597586,-0.00160983291857,-0.11707837363
330000000,,65,,0,330000000,"""Left-Wheel""",,,-20.6595328074,-44.8503840069,146.667178259,,-15.2181284556,0.0132083583609,-0.956985143353
335000000,,66,,0,335000000,"""Left-Wheel""",,,-8.60527225276,-3.19269015019,197.524024025,,-2.0803595433,0.028812720752,0.0687657488796
340000000,,67,,0,340000000,"""Left-Wheel""",,,-19.8106144245,-23.0405733702,161.935340619,,-8.68339335028,0.0443374542633,-0.532754423087
345000000,,68,,0,345000000,"""Left-Wheel""",,,-8.97294027067,16.1924836427,207.002705976,,3.62415687593,0.0762308956026,0.41153773899
350000000,,69,,0,350000000,"""Left-Wheel""",,,-19.1843412747,0.231762897074,175.67128505,,-1.71298700621,0.0920680496325,-0.0978678781347
355000000,,70,,0,355000000,"""Left-Wheel""",,,-9.57777251679,36.6517819737,214.829094411,,9.70301062707,0.107314666258,0.767794967321
360000000,,71,,0,360000000,"""Left-Wheel""",,,-18.9845482105,22.4330831444,186.341831239,,4.92980509731,0.121991499043,0.316945667266
365000000,,72,,0,365000000,"""Left-Wheel""",,,-11.6847186689,58.0271734785,209.025637629,,16.3980300982,0.148363173672,1.18025868992
370000000,,73,,0,370000000,"""Left-Wheel""",,,-23.4649347603,47.0148108682,171.590907994,,12.7855028361,0.159476811344,0.83531112389
375000000,,74,,0,375000000,"""Left-Wheel""",,,-0.0530188331339,47.5444105288,227.546866812,,11.9895908259,0.168599391882,0.727467104597
380000000,,75,,0,380000000,"""Left-Wheel""",,,-26.2602987281,50.8743444227,199.803565379,,13.4865889855,0.175828174273,0.8332481153
385000000,,76,,0,385000000,"""Left-Wheel""",,,-0.441990300255,48.3125519869,249.63141833,,11.8258393101,0.180882098463,0.67535032031
390000000,,77,,0,390000000,"""Left-Wheel""",,,-23.1393184245,65.7193718269,203.820644158,,18.1434349333,0.182544408462,1.15734044678
394000000,,78,,0,395000000,"""Left-Wheel""",,,-18.475865041,72.4622666399,248.815924179,,20.0906211973,0.17887873545,1.33149623401
400000000,,79,,0,400000000,"""Left-Wheel""",,,-19.3854186309,54.644132826,257.66656077,,13.9511741337,0.172350565551,0.827547330074
405000000,,80,,0,405000000,"""Left-Wheel""",,,-16.8802027515,61.4593811774,275.871832327,,16.159927583,0.161748837085,1.03281112554
410000000,,81,,0,410000000,"""Left-Wheel""",,,-18.5861838993,53.7536903091,269.647807669,,13.6616911901,0.147981929789,0.839089350033
415000000,,82,,0,415000000,"""Left-Wheel""",,,-18.0571005757,55.0105158942,283.150172913,,14.076158274,0.129934068886,0.900855176447
420000000,,83,,0,420000000,"""Left-Wheel""",,,-19.8614535282,47.6231859661,277.376678592,,11.7069211439,0.0826275303013,0.729512991076
425000000,,84,,0,425000000,"""Left-Wheel""",,,-19.1199043847,48.1942057156,289.675654736,,11.8935471261,0.0532483136478,0.772508122064
430000000,,85,,0,430000000,"""Left-Wheel""",,,-20.3587862753,42.757189656,286.71021159,,10.1227178464,0.0194845776105,0.649795185542
434000000,,86,,0,435000000,"""Left-Wheel""",,,-19.7814168513,43.1752293138,295.538955443,,10.2665337792,-0.017981024672,0.682070776414
440000000,,87,,0,440000000,"""Left-Wheel""",,,-20.3613103639,40.9463211441,291.310443271,,9.55096114522,-0.104810351678,0.641928867991
445000000,,88,,0,445000000,"""Left-Wheel""",,,-20.1605810083,40.7313306863,295.845057513,,9.44382491823,-0.153352386139,0.645525170302
450000000,,89,,0,450000000,"""Left-Wheel""",,,-20.0955069423,40.9130600706,298.973433734,,9.45563890679,-0.205770838844,0.653850516206
455000000,,90,,0,455000000,"""Left-Wheel""",,,-20.1136988406,41.5096307293,302.838423181,,9.59006882175,-0.261151399589,0.663243745541
460000000,,91,,0,460000000,"""Left-Wheel""",,,-20.2975862147,42.697256236,304.33137431,,9.91471612719,-0.319668813093,0.686991697615
465000000,,92,,0,465000000,"""Left-Wheel""",,,-20.2106514577,44.5629451521,304.562829213,,10.4633296728,-0.380897388481,0.724682140867
470000000,,93,,0,470000000,"""Left-Wheel""",,,-19.7991351456,46.5397047857,304.469660273,,11.0448218132,-0.510460510445,0.76480206099
475000000,,94,,0,475000000,"""Left-Wheel""",,,-19.6585711487,47.5769043245,307.474411136,,11.2845729017,-0.578095114655,0.774434890434
480000000,,95,,0,480000000,"""Left-Wheel""",,,-18.9639324702,52.3216808354,300.297195746,,12.853741157,-0.647851354139,0.88542931073
485000000,,96,,0,485000000,"""Left-Wheel""",,,-18.7161717676,53.2601266548,302.710979298,,13.0554591238,-0.718789981407,0.8903834995
490000000,,97,,0,490000000,"""Left-Wheel""",,,-18.4702791603,55.5068642197,302.156174789,,13.731647368,-0.863991361922,0.932502149665
495000000,,98,,0,495000000,"""Left-Wheel""",,,-18.1497485469,57.0947867831,302.678861901,,14.1876145056,-0.938009636197,0.961622857772
500000000,,99,,0,500000000,"""Left-Wheel""",,,-17.9705479668,58.4173499069,302.842442785,,14.5707865772,-1.01275406627,0.984445204971
505000000,,100,,0,505000000,"""Left-Wheel""",,,-17.782475254,59.2393391947,302.946871586,,14.8016709765,-1.0879164271,0.998090674174
510000000,,101,,0,510000000,"""Left-Wheel""",,,-17.6011419039,59.498210989,303.065169625,,14.8617201726,-1.16326639731,1.00140455928
515000000,,102,,0,515000000,"""Left-Wheel""",,,-17.4364244606,59.3999831417,303.191045223,,14.8136696435,-1.31514297659,0.998713192646
520000000,,103,,0,520000000,"""Left-Wheel""",,,-17.1256876653,58.9227231914,303.584322907,,14.6469963133,-1.39142253988,0.992175547627
525000000,,104,,0,525000000,"""Left-Wheel""",,,-16.9845688869,58.1807686298,303.909024359,,14.39996531,-1.46797400487,0.979169917856
530000000,,105,,0,530000000,"""Left-Wheel""",,,-16.8685621016,57.1580768191,304.279487409,,14.0666410058,-1.54471495708,0.961581914906
535000000,,106,,0,535000000,"""Left-Wheel""",,,-16.7742699018,55.9905450498,304.694211249,,13.6887266851,-1.62164920349,0.941796260957
540000000,,107,,0,540000000,"""Left-Wheel""",,,-16.6735238132,54.7495520556,305.104801988,,13.2871200883,-1.77641343162,0.92205337936
545000000,,108,,0,545000000,"""Left-Wheel""",,,-16.5686899922,53.5348883353,305.47472314,,12.8939498972,-1.85472850683,0.902890017744
550000000,,109,,0,550000000,"""Left-Wheel""",,,-16.2947026996,52.4032639829,306.131075812,,12.5215014228,-1.93308010135,0.887783377843
555000000,,110,,0,555000000,"""Left-Wheel""",,,-16.1670914018,51.5163963662,306.456166476,,12.2259289196,-2.01228780285,0.874781849771
560000000,,111,,0,560000000,"""Left-Wheel""",,,-16.0496892275,50.9040768465,306.831064256,,12.0129363136,-2.0920397139,0.867555389271
565000000,,112,,0,565000000,"""Left-Wheel""",,,-15.9079230831,50.6385352559,307.073835451,,11.9057228698,-2.25330687547,0.8648665591
570000000,,113,,0,570000000,"""Left-Wheel""",,,-15.7476554535,50.7475802631,307.288664768,,11.9116861741,-2.33534154146,0.870182863686
575000000,,114,,0,575000000,"""Left-Wheel""",,,-15.3930742997,51.1781603762,307.752189564,,12.0112332542,-2.41807280602,0.884333612183
580000000,,115,,0,580000000,"""Left-Wheel""",,,-15.1949769794,52.0280313291,307.848753269,,12.2416911781,-2.50158552937,0.903284744372
585000000,,116,,0,585000000,"""Left-Wheel""",,,-14.9817176977,53.1661401118,307.912987131,,12.5574480516,-2.58602393336,0.926916135911
590000000,,117,,0,590000000,"""Left-Wheel""",,,-14.764057519,53.7128840847,308.127814978,,12.6895364722,-2.75703394677,0.937518725413
595000000,,118,,0,595000000,"""Left-Wheel""",,,-14.3207463248,55.3065937265,307.958070793,,13.1550526797,-2.84358526262,0.971620079034
600000000,,119,,0,600000000,"""Left-Wheel""",,,-12.5036431915,43.624463435,310.097394369,,9.5009916841,-2.93051367556,0.790493142287
605000000,,120,,0,605000000,"""Left-Wheel""",,,-12.1901464907,37.3301858765,311.08265871,,7.6792589871,-3.01848899528,0.786579720555
610000000,,121,,0,610000000,"""Left-Wheel""",,,-13.7425513702,29.4925478664,316.770387092,,5.29071922414,-3.10664452297,0.621514103355
615000000,,122,,0,615000000,"""Left-Wheel""",,,-13.3581613482,19.2795546201,316.029101341,,2.18959917209,-3.19526137918,0.400166441386
620000000,,123,,0,620000000,"""Left-Wheel""",,,-13.9267179992,17.1842479485,296.602266908,,2.12281214264,-3.37327925555,0.3777288932
625000000,,124,,0,625000000,"""Left-Wheel""",,,-13.5197085803,13.7403705609,294.41597958,,1.15705695878,-3.46260200146,0.34854938606
630000000,,125,,0,630000000,"""Left-Wheel""",,,4.11564686541,-10.0575203927,334.828093809,,-8.15261879403,-3.55217281578,-0.426159119444
635000000,,126,,0,635000000,"""Left-Wheel""",,,4.94035369284,5.9170217798,306.848031159,,-2.46413496687,-3.64086219536,-0.00265233827228
640000000,,127,,0,640000000,"""Left-Wheel""",,,5.28060392443,7.54799358097,301.588247032,,-1.74306723376,-3.81776150416,0.0603160422354
645000000,,128,,0,645000000,"""Left-Wheel""",,,-18.5864704762,29.9890644645,226.922649686,,6.98703050675,-3.90538731126,0.630375951845
650000000,,129,,0,650000000,"""Left-Wheel""",,,5.54235949708,-7.51062620588,303.462404518,,-6.54338498291,-3.99311416128,-0.275407593817
655000000,,130,,0,655000000,"""Left-Wheel""",,,-16.6307078534,24.3309104991,245.045867488,,5.0384681945,-4.07922101379,0.543751377108
660000000,,131,,0,660000000,"""Left-Wheel""",,,6.28441839086,-9.97513836617,295.123978587,,-7.05644846126,-4.16576793385,-0.281828144437
665000000,,132,,0,665000000,"""Left-Wheel""",,,-16.4810567024,20.8113322373,255.730760512,,3.85483561468,-4.33513598536,0.482350270323
670000000,,133,,0,670000000,"""Left-Wheel""",,,6.80804956761,-7.67319905758,295.585625963,,-6.3385591736,-4.41942836682,-0.213616550415
675000000,,134,,0,675000000,"""Left-Wheel""",,,-16.7885123155,23.8325367456,260.152936935,,4.75748234285,-4.50190699849,0.545692602206
680000000,,135,,0,680000000,"""Left-Wheel""",,,7.05054451841,-5.00985092493,296.244065467,,-5.47229244492,-4.58466186917,-0.147757537371
685000000,,136,,0,685000000,"""Left-Wheel""",,,-16.5878653321,27.7316131241,267.550427235,,5.90022632618,-4.66541663655,0.62903997762
690000000,,137,,0,690000000,"""Left-Wheel""",,,6.28882114285,-3.48739003507,300.486928099,,-5.04359202903,-4.74648254931,-0.122569355964
695000000,,138,,0,695000000,"""Left-Wheel""",,,-16.7654783972,37.2255399996,275.033033754,,8.77352649279,-4.9047232146,0.847750316822
700000000,,139,,0,700000000,"""Left-Wheel""",,,7.41083743261,5.33889906499,311.471008297,,-2.56200834533,-4.98371797128,0.0607391040664
705000000,,140,,0,705000000,"""Left-Wheel""",,,-17.3001858316,48.5300325268,282.163490223,,12.2219144624,-5.06062834692,1.11053202261
710000000,,141,,0,710000000,"""Left-Wheel""",,,7.22959857853,19.5751164549,319.722018675,,1.57485343061,-5.13811408872,0.3480860901
715000000,,142,,0,715000000,"""Left-Wheel""",,,-18.0496916631,63.9051315788,297.398662315,,16.8325552278,-5.29041044646,1.4506958585
720000000,,143,,0,720000000,"""Left-Wheel""",,,7.24325121131,21.7799879721,319.469923387,,2.36038328252,-5.36645899209,0.426923547828
725000000,,144,,0,725000000,"""Left-Wheel""",,,-18.2352836735,63.6746155252,299.205041134,,16.7639350298,-5.44096187753,1.4662924601
730000000,,145,,0,730000000,"""Left-Wheel""",,,7.98741730092,13.8104588173,314.294127809,,0.118223840804,-5.51643010773,0.301931827768
735000000,,146,,0,735000000,"""Left-Wheel""",,,-17.5042189985,53.7876299006,298.560282957,,13.7717715591,-5.59009922658,1.28224912579
740000000,,147,,0,740000000,"""Left-Wheel""",,,9.04687022139,0.527230350863,295.87282368,,-3.63374728563,-5.73819021864,0.0737148915613
745000000,,148,,0,745000000,"""Left-Wheel""",,,-13.36212505,18.6291719902,244.776181469,,3.36112791866,-5.81121248161,0.467652859518
750000000,,149,,0,750000000,"""Left-Wheel""",,,10.7086886726,-23.4652806093,282.640851862,,-10.6424128445,-5.88437245422,-0.363966162242
755000000,,150,,0,755000000,"""Left-Wheel""",,,-9.0225478993,-14.8021605773,239.018621743,,-6.88833340826,-5.95670994698,-0.200967812477
760000000,,151,,0,760000000,"""Left-Wheel""",,,11.7744544051,-46.9362292364,268.019337051,,-17.4665004455,-6.0290262966,-0.791742286939
765000000,,152,,0,765000000,"""Left-Wheel""",,,-7.21956497253,-48.2444522576,219.826162292,,-17.0776924569,-6.17118841417,-0.915951573811
770000000,,153,,0,770000000,"""Left-Wheel""",,,13.0931811039,-68.7092628201,252.335961849,,-23.7641163716,-6.24175361393,-1.18604273469
775000000,,154,,0,775000000,"""Left-Wheel""",,,-7.10132645357,-77.0781429544,208.211566814,,-25.6776215787,-6.31157654985,-1.46571914603
780000000,,155,,0,780000000,"""Left-Wheel""",,,13.313174219,-95.5454418276,249.436805284,,-31.8478553017,-6.38110220873,-1.72487051589
785000000,,156,,0,785000000,"""Left-Wheel""",,,-5.40843163469,-105.684474948,204.317561463,,-34.2551732578,-6.44948790234,-1.93553940658
790000000,,157,,0,790000000,"""Left-Wheel""",,,13.540732082,-125.60684706,250.078388351,,-40.960147283,-6.5850118424,-2.31567754937
795000000,,158,,0,795000000,"""Left-Wheel""",,,-5.72532703267,-133.115115123,209.829329656,,-42.5388368139,-6.65175987982,-2.46777645612
800000000,,159,,0,800000000,"""Left-Wheel""",,,13.7854606394,-153.835159046,255.632907789,,-49.519816168,-6.71768285487,-2.88750578561
805000000,,160,,0,805000000,"""Left-Wheel""",,,-5.30568422695,-147.840065476,219.846553952,,-46.9919113789,-6.78285002069,-2.76148040942
810000000,,161,,0,810000000,"""Left-Wheel""",,,13.6978628748,-154.714154073,264.88619186,,-49.8616411651,-6.84742172154,-2.91811900535
815000000,,162,,0,815000000,"""Left-Wheel""",,,-5.45401957078,-144.412872892,227.990823263,,-45.8736191601,-6.97434879046,-2.68022978022
820000000,,163,,0,820000000,"""Left-Wheel""",,,14.2067594569,-149.983030842,261.819552354,,-48.2411709215,-7.03680723925,-2.80804821079
825000000,,164,,0,825000000,"""Left-Wheel""",,,-2.48419374365,-152.637216145,186.394227089,,-48.0421532633,-7.09900003998,-2.93292140972
830000000,,165,,0,830000000,"""Left-Wheel""",,,15.6940590407,-168.931624291,228.549965218,,-53.2604373849,-7.16069353042,-3.24832456121
835000000,,166,,0,835000000,"""Left-Wheel""",,,0.608770291569,-183.972874285,175.227207305,,-57.430525148,-7.22194524338,-3.71112194745
840000000,,167,,0,840000000,"""Left-Wheel""",,,17.0581415739,-142.405992903,206.896894907,,-44.7052506675,-7.34295931868,-2.65525603155
845000000,,168,,0,845000000,"""Left-Wheel""",,,4.15759118298,-141.690932904,156.924197956,,-44.5087181668,-7.40324945495,-2.8760781649
850000000,,169,,0,850000000,"""Left-Wheel""",,,18.052207225,-78.1821003948,193.856817674,,-24.7844253044,-7.46270138547,-1.29147183621
855000000,,170,,0,855000000,"""Left-Wheel""",,,7.5920371653,-81.7170726239,131.190269976,,-26.3015933755,-7.5229625972,-1.70418025941
860000000,,171,,0,860000000,"""Left-Wheel""",,,18.3038106584,-12.7458837239,177.52800204,,-4.6576096515,-7.58238144892,0.0453298057537
865000000,,172,,0,865000000,"""Left-Wheel""",,,-1.16132902278,-62.5743150448,139.381642323,,-20.3118636758,-7.70353190192,-1.25223449651
870000000,,173,,0,870000000,"""Left-Wheel""",,,18.7555095151,-47.3376374251,180.997239963,,-14.8784405748,-7.76362187639,-0.721277152356
875000000,,174,,0,875000000,"""Left-Wheel""",,,3.19885752453,-89.1316078019,164.6338962,,-28.1224955354,-7.82491342512,-1.79456157792
880000000,,175,,0,880000000,"""Left-Wheel""",,,19.8047116603,-45.3200073792,159.098945593,,-13.7520814398,-7.88508221178,-0.642488820663
885000000,,176,,0,885000000,"""Left-Wheel""",,,11.3278893552,-29.3544429555,108.212562029,,-9.92230805903,-7.94615004467,-0.776694209871
890000000,,177,,0,890000000,"""Left-Wheel""",,,19.9533401672,30.7835282926,144.446668639,,9.51729167949,-8.00685370998,0.946937437126
895000000,,178,,0,895000000,"""Left-Wheel""",,,9.5161178934,-10.2402868155,102.284885627,,-4.3619639501,-8.13093504376,-0.376023463178
900000000,,179,,0,900000000,"""Left-Wheel""",,,20.2922929705,55.8125101677,135.592100177,,17.2586497296,-8.19203041908,1.4880530498
904000000,,180,,0,905000000,"""Left-Wheel""",,,7.91620334919,-19.0779201684,118.572563379,,-7.0341910315,-8.25568921807,-0.513260536483
910000000,,181,,0,910000000,"""Left-Wheel""",,,-76.0646719323,-285.48133232,725.001108521,,-93.4441158816,-8.32114833685,-17.2659880901
915000000,,182,,0,915000000,"""Left-Wheel""",,,13.1230990769,15.4247083802,12.4351699536,,6.44787850641,-8.4444356308,1.49116320682
920000000,,183,,0,920000000,"""Left-Wheel""",,,-6.67333847979,-17.1705611628,226.931330706,,-6.23616777233,-8.50851674355,-1.05727873227
925000000,,184,,0,925000000,"""Left-Wheel""",,,2.28756059542,-22.0640498211,100.296006071,,-7.50505443629,-8.572565209,-1.44242778021
930000000,,185,,0,930000000,"""Left-Wheel""",,,7.5430199707,62.8613139255,128.561155456,,19.2302146592,-8.63675757423,3.71231769807
935000000,,186,,0,935000000,"""Left-Wheel""",,,-20.4635796482,15.0072875423,143.790506741,,3.15144285382,-8.70210386425,0.488413418939
940000000,,187,,0,940000000,"""Left-Wheel""",,,-0.34768140864,52.3125736179,180.900589534,,15.0815720445,-8.83255021006,2.86528300973
945000000,,188,,0,945000000,"""Left-Wheel""",,,-15.8825270196,40.7461869317,163.404888185,,11.2166839191,-8.89908888374,2.07487517119
950000000,,189,,0,950000000,"""Left-Wheel""",,,-5.40291973816,57.4299915339,223.146415508,,16.0550331966,-8.96554882471,3.05191498873
955000000,,190,,0,955000000,"""Left-Wheel""",,,-17.8780190429,52.9976514637,208.266215828,,14.52863332,-9.03276057594,2.72965817415
960000000,,191,,0,960000000,"""Left-Wheel""",,,-8.77060203138,56.3638753598,247.439966139,,15.2291332843,-9.10057772453,2.90736423285
965000000,,192,,0,965000000,"""Left-Wheel""",,,-24.7791276186,60.4495596787,233.053273554,,16.3690029988,-9.2386748454,3.19812646582
