rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
330000000,,65,,0,330000000,"""Left-Wheel""",,,-6.36643491511,17.4955176094,193.738824436,,4.20966577868,-0.0751855767093,0.319524000754
335000000,,66,,0,335000000,"""Left-Wheel""",,,-20.7652625929,-8.34816506727,157.730045608,,-4.20139021143,-0.0624961212384,-0.331613136613
340000000,,67,,0,340000000,"""Left-Wheel""",,,-11.2340651165,22.7689872023,208.934076027,,5.61254202606,-0.0571761781364,0.459303158485
345000000,,68,,0,345000000,"""Left-Wheel""",,,-20.7023250494,-5.85728540633,183.581993834,,-3.70453632589,-0.0525272265987,-0.262058065694
350000000,,69,,0,350000000,"""Left-Wheel""",,,-10.9292987428,15.1399353353,225.668929188,,2.9633497592,-0.0487548219285,0.279693312224
355000000,,70,,0,355000000,"""Left-Wheel""",,,-19.3130409892,-6.87052208886,197.669006923,,-4.10349618835,-0.0454158729174,-0.263692630803
360000000,,71,,0,360000000,"""Left-Wheel""",,,-11.960501401,16.2627722131,233.489715986,,3.2286497213,-0.0411387019142,0.314618362647
365000000,,72,,0,365000000,"""Left-Wheel""",,,-19.6906849655,-1.00405803402,210.287920943,,-2.52911892338,-0.0403817816044,-0.164946886403
370000000,,73,,0,370000000,"""Left-Wheel""",,,-13.5289291262,18.0152656175,245.423131577,,3.4192356284,-0.0401668292088,0.308723037772
375000000,,74,,0,375000000,"""Left-Wheel""",,,-20.1431753613,5.50071971574,224.529777095,,-0.678955823443,-0.0408438380665,-0.0300250927041
380000000,,75,,0,380000000,"""Left-Wheel""",,,-14.7407489531,23.7127114606,256.446788388,,4.96247731126,-0.0416828753323,0.406442480112
385000000,,76,,0,385000000,"""Left-Wheel""",,,-20.1153114071,15.2670893363,236.784124122,,2.22614248671,-0.0459868810627,0.168326120571
390000000,,77,,0,390000000,"""Left-Wheel""",,,-15.6736349252,30.7717467505,268.069806433,,6.83625735472,-0.0488318080949,0.511416481001
395000000,,78,,0,395000000,"""Left-Wheel""",,,-19.6176064371,21.7788558944,256.442605332,,4.1281127949,-0.0522289820296,0.302824029782
