rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
305000000,,60,,0,305000000,"""Right-Wheel""",,,-5.04964693246,127.488922255,220.840781194,,40.5319526212,0.0278027278048,-0.571547384734
310000000,,61,,0,310000000,"""Right-Wheel""",,,16.1859063358,160.956938258,203.427408269,,51.3778104834,0.0295124145337,-0.54778673936
315000000,,62,,0,315000000,"""Right-Wheel""",,,-4.2810612123,108.678705195,190.044320018,,34.5506888567,0.0331185346612,-0.434999969232
320000000,,63,,0,320000000,"""Right-Wheel""",,,14.7304882287,133.779686795,194.776741003,,42.9464344981,0.0361481171254,-0.442928651743
325000000,,64,,0,325000000,"""Right-Wheel""",,,-3.48250031223,81.8765257712,186.335815945,,26.3758367847,0.0387045756188,-0.340649860442
330000000,,65,,0,330000000,"""Right-Wheel""",,,12.9761660298,100.054799294,185.752175128,,32.4927973822,0.042053100871,-0.344568360752
335000000,,66,,0,335000000,"""Right-Wheel""",,,-3.70524298871,52.5596173528,175.572810514,,17.3558371352,0.0450017473207,-0.258921721389
340000000,,67,,0,340000000,"""Right-Wheel""",,,10.6332533301,84.1963776009,194.760522699,,28.0004892894,0.0529995800986,-0.256429626691
345000000,,68,,0,345000000,"""Right-Wheel""",,,1.32988480539,10.8716297484,217.824397857,,4.32323791199,0.056580191825,-0.231922918796
350000000,,69,,0,350000000,"""Right-Wheel""",,,17.1653733348,30.7198941216,210.16643438,,10.8074671725,0.060852646539,-0.244702138429
355000000,,70,,0,355000000,"""Right-Wheel""",,,1.65235769591,-2.35830784648,215.549016674,,0.240123664651,0.0650878022068,-0.122226250638
360000000,,71,,0,360000000,"""Right-Wheel""",,,4.00682683776,36.7720036499,105.931423888,,12.5349613745,0.0695597163136,-0.0746519200895
365000000,,72,,0,365000000,"""Right-Wheel""",,,-5.95876848108,17.2353694049,160.386102012,,6.64501673969,0.0779245272031,-0.0205664159722
370000000,,73,,0,370000000,"""Right-Wheel""",,,17.0778865666,-1.28964654231,193.77134142,,0.567735401909,0.0822222304424,-0.117543874864
375000000,,74,,0,375000000,"""Right-Wheel""",,,-7.10819945007,3.8686187277,87.0496446999,,1.97644631015,0.0860430836268,0.0137891412109
380000000,,75,,0,380000000,"""Right-Wheel""",,,5.15113107324,29.1323174935,143.392526773,,10.5078476664,0.0898762934945,-0.0354817621102
385000000,,76,,0,385000000,"""Right-Wheel""",,,-4.57337921041,0.158234602133,56.6930030864,,0.408176369542,0.0933744429392,-0.0276783371752
390000000,,77,,0,390000000,"""Right-Wheel""",,,16.9346624025,-14.9667970467,180.895379499,,-3.94544948402,0.0990496207439,-0.113215934125
395000000,,78,,0,395000000,"""Right-Wheel""",,,-0.756431869828,1.20964538772,65.702913587,,0.677376722748,0.101349879867,-0.0477279761092
400000000,,79,,0,400000000,"""Right-Wheel""",,,4.71984445322,9.23582885561,84.8735958595,,3.42972360484,0.103179983134,-0.0580368397642
405000000,,80,,0,405000000,"""Right-Wheel""",,,4.51443056185,10.3356904278,82.295697075,,3.70604825417,0.104120581847,-0.0641661117249
410000000,,81,,0,410000000,"""Right-Wheel""",,,3.75373172667,12.0875503726,74.5112117605,,4.16462357303,0.104865982654,-0.067997174785
415000000,,82,,0,415000000,"""Right-Wheel""",,,3.05574252064,14.0794563402,67.167469063,,4.70303737302,0.105106789556,-0.0707596765517
420000000,,83,,0,420000000,"""Right-Wheel""",,,2.94182845431,16.4353484014,67.0204791846,,5.43034053001,0.10368479534,-0.0744154522168
425000000,,84,,0,425000000,"""Right-Wheel""",,,2.88453798948,17.8922943803,65.9352918429,,5.84009540617,0.102195975117,-0.0794072700517
430000000,,85,,0,430000000,"""Right-Wheel""",,,3.02219154623,19.6092182009,67.6620805463,,6.3650239379,0.100321730692,-0.0876228206073
435000000,,86,,0,435000000,"""Right-Wheel""",,,3.11734429743,21.6533912928,69.5177549071,,7.00553450516,0.0977419639739,-0.091514068562
440000000,,87,,0,440000000,"""Right-Wheel""",,,3.32971654284,23.2953531041,73.3243939346,,7.54269154214,0.0919194106349,-0.095391992545
445000000,,88,,0,445000000,"""Right-Wheel""",,,3.28375635562,23.6306782549,72.3251443648,,7.6118046595,0.0885644163589,-0.0984574800335
450000000,,89,,0,450000000,"""Right-Wheel""",,,3.2333993301,24.0685688538,72.8232432832,,7.75091643115,0.0849058168502,-0.0996815108002
455000000,,90,,0,455000000,"""Right-Wheel""",,,3.13082359185,23.991635122,72.654598275,,7.72257520012,0.0815224597671,-0.0998916911609
460000000,,91,,0,460000000,"""Right-Wheel""",,,3.04347294319,23.5578617322,72.9193900549,,7.59038272709,0.0776698690454,-0.0990049160695
465000000,,92,,0,465000000,"""Right-Wheel""",,,2.97709053671,22.8369797389,73.5291639017,,7.37255331284,0.0711080815707,-0.0973043252111
470000000,,93,,0,470000000,"""Right-Wheel""",,,2.92378110275,21.8039601208,74.37260607,,7.06033384912,0.0680526465036,-0.0948333733785
475000000,,94,,0,475000000,"""Right-Wheel""",,,2.87547630928,20.6478275974,75.2482125935,,6.71052844321,0.0655423853761,-0.0926457072714
480000000,,95,,0,480000000,"""Right-Wheel""",,,2.81334915482,19.4837219599,76.0999779808,,6.35871582179,0.0639005272436,-0.0900740696167
485000000,,96,,0,485000000,"""Right-Wheel""",,,2.74338633965,18.3675862686,76.886102922,,6.02132022453,0.0627129045374,-0.0877010661544
490000000,,97,,0,490000000,"""Right-Wheel""",,,2.668708438,17.3554981126,77.5703382155,,5.71476480772,0.0623960144253,-0.085720508748
495000000,,98,,0,495000000,"""Right-Wheel""",,,2.5958158258,16.5209632795,78.2289718056,,5.4625147425,0.0640888129552,-0.0839979439416
500000000,,99,,0,500000000,"""Right-Wheel""",,,2.52751115671,15.9011543089,78.8611898085,,5.27567301496,0.0659435230583,-0.082790499738
505000000,,100,,0,505000000,"""Right-Wheel""",,,2.46642208396,15.4421141685,79.4963408416,,5.13781552921,0.0690543220026,-0.0817617091509
510000000,,101,,0,510000000,"""Right-Wheel""",,,2.4109879959,15.3126413742,79.9865891625,,5.09835553905,0.0730095748912,-0.0815235455615
515000000,,102,,0,515000000,"""Right-Wheel""",,,2.36754084558,15.5065722995,80.5959894965,,5.16021740478,0.0834622791389,-0.0821433766233
520000000,,103,,0,520000000,"""Right-Wheel""",,,2.31552612609,15.8754533874,81.0949832729,,5.27377060642,0.0895356679237,-0.0825807204402
525000000,,104,,0,525000000,"""Right-Wheel""",,,2.27796485301,16.4974507921,81.5692642467,,5.46464521005,0.0966453350331,-0.084094710789
530000000,,105,,0,530000000,"""Right-Wheel""",,,2.24658479595,17.2113943336,82.0591114954,,5.68358305258,0.104087561523,-0.0854784754816
535000000,,106,,0,535000000,"""Right-Wheel""",,,2.21726000711,18.0707410133,82.5266580233,,5.94645517636,0.112044526213,-0.087410358442
540000000,,107,,0,540000000,"""Right-Wheel""",,,2.18871646944,18.961927303,82.9982051635,,6.2192872423,0.128267063539,-0.0889959802463
545000000,,108,,0,545000000,"""Right-Wheel""",,,2.1602393263,19.8111709934,83.5031895833,,6.47933846654,0.13581415672,-0.0908027345194
550000000,,109,,0,550000000,"""Right-Wheel""",,,2.11403898425,20.631484418,84.0044679172,,6.73116015258,0.143239165279,-0.0917381992658
555000000,,110,,0,555000000,"""Right-Wheel""",,,-2.78334869832,24.6655874486,67.9338026026,,8.11615538061,0.149913402616,0.971676101958
560000000,,111,,0,560000000,"""Right-Wheel""",,,-1.52637732862,18.1635016374,22.8955243824,,5.60503108114,0.155479074862,0.668888266744
565000000,,112,,0,565000000,"""Right-Wheel""",,,-2.55734718426,26.2849857069,24.4124512582,,8.22134291215,0.162756839821,0.925153911585
570000000,,113,,0,570000000,"""Right-Wheel""",,,-3.27804829129,29.9706420885,27.1004980794,,9.32078264222,0.163536726921,1.00249693005
575000000,,114,,0,575000000,"""Right-Wheel""",,,-5.90819322972,46.8300711351,38.8587978204,,14.9466776133,0.16237971447,1.58842617279
580000000,,115,,0,580000000,"""Right-Wheel""",,,0.829549206368,9.96973844311,121.50081629,,2.70265946291,0.153091507739,0.145953303031
585000000,,116,,0,585000000,"""Right-Wheel""",,,-6.3732798685,49.4416899518,-19.9295159295,,15.4693432944,0.152168024988,1.62373501373
590000000,,117,,0,590000000,"""Right-Wheel""",,,-26.0544488498,6.0106969025,153.741897534,,3.07368816379,0.129499711026,0.395606893734
595000000,,118,,0,595000000,"""Right-Wheel""",,,-2.36592802566,-60.0440530918,116.64258533,,-18.5993644513,0.112654717283,-2.00171795341
600000000,,119,,0,600000000,"""Right-Wheel""",,,-10.2348646744,25.7953858315,40.028111071,,9.30698197157,0.093116770761,1.10383474196
605000000,,120,,0,605000000,"""Right-Wheel""",,,-12.1915564904,6.21252341897,61.7909804771,,2.35377481324,0.0688934428251,0.26582844363
610000000,,121,,0,610000000,"""Right-Wheel""",,,-0.640179266708,-10.4850178459,140.731007278,,-2.89877235514,0.0403847803347,-0.348188015442
615000000,,122,,0,615000000,"""Right-Wheel""",,,6.62598272735,0.862157053459,-17.6749348581,,-1.08062161561,-0.0336011561823,-0.309358255753
620000000,,123,,0,620000000,"""Right-Wheel""",,,-1.71083656829,-17.4208507795,154.210828157,,-4.82179723066,-0.0745859017662,-0.526443860603
625000000,,124,,0,625000000,"""Right-Wheel""",,,-3.43695580019,2.99649542697,-45.9668740223,,0.423348120682,-0.114280908742,0.00708942695988
630000000,,125,,0,630000000,"""Right-Wheel""",,,-9.74531763847,37.2127566932,9.45401947302,,12.5940054237,-0.163348226244,1.4129621519
635000000,,126,,0,635000000,"""Right-Wheel""",,,-10.7428667669,49.0303562321,28.6888135891,,16.296053862,-0.221932178022,1.79191232463
640000000,,127,,0,640000000,"""Right-Wheel""",,,-3.90228492498,0.643226628737,-45.9085140044,,-0.330896970198,-0.341613037782,-0.065549816282
645000000,,128,,0,645000000,"""Right-Wheel""",,,-13.5706255855,47.4912301349,126.844779018,,16.3069264318,-0.40648658833,1.81279685748
650000000,,129,,0,650000000,"""Right-Wheel""",,,-4.18607176605,2.5228752605,-47.3057295642,,0.423167928311,-0.475611105017,0.0222624202642
655000000,,130,,0,655000000,"""Right-Wheel""",,,-17.1294956163,63.6946523407,132.228447929,,22.6230102265,-0.546747226075,2.60498835264
660000000,,131,,0,660000000,"""Right-Wheel""",,,6.13679864138,3.78103422718,-23.6613023685,,-0.831912717418,-0.622351157178,-0.34762328903
665000000,,132,,0,665000000,"""Right-Wheel""",,,1.58476586725,-23.9014564909,129.211159421,,-7.13889628295,-0.779783709238,-0.800079654304
670000000,,133,,0,670000000,"""Right-Wheel""",,,-0.925451626594,-13.0125381192,175.982174362,,-3.34318567392,-0.861163029491,-0.373979545958
675000000,,134,,0,675000000,"""Right-Wheel""",,,6.39929772177,3.62466782419,-23.5546939629,,-0.846048385626,-0.944343392207,-0.346316143997
680000000,,135,,0,680000000,"""Right-Wheel""",,,6.02908974781,0.0101351453574,-22.0907670024,,-1.73099124812,-1.02904962691,-0.40076318482
685000000,,136,,0,685000000,"""Right-Wheel""",,,5.45854271134,-0.597004548238,-14.9871623629,,-1.0428313134,-1.11420939356,-0.235569049473
690000000,,137,,0,690000000,"""Right-Wheel""",,,-15.7499513301,-17.529519263,73.0223952303,,-4.23799288443,-1.28709347656,-0.330466113109
695000000,,138,,0,695000000,"""Right-Wheel""",,,-10.7862501967,11.2956780064,93.9093643135,,5.03894826273,-1.37338888562,0.669096612173
700000000,,139,,0,700000000,"""Right-Wheel""",,,-7.68944096178,24.6716788843,0.182688441822,,8.72619243684,-1.4597269137,1.01677880876
705000000,,140,,0,705000000,"""Right-Wheel""",,,-7.50052224104,22.5698955243,10.9721539147,,8.08629911162,-1.54545980185,0.94075352924
710000000,,141,,0,710000000,"""Right-Wheel""",,,2.93134669736,-94.5705790718,143.863212478,,-28.4575797098,-1.6324019114,-2.9090692573
715000000,,142,,0,715000000,"""Right-Wheel""",,,4.58763181275,-74.425530448,109.750408492,,-22.7577985786,-1.80118601236,-2.37265557476
720000000,,143,,0,720000000,"""Right-Wheel""",,,-18.8128087244,15.9960143609,104.601486083,,6.35731472632,-1.88304280446,1.69232860055
725000000,,144,,0,725000000,"""Right-Wheel""",,,17.1239599811,-94.0578546498,205.504254635,,-27.848012504,-1.96661454413,0.263268729533
730000000,,145,,0,730000000,"""Right-Wheel""",,,18.2299998561,-94.681363565,114.585792685,,-29.072969265,-2.04769924301,0.131986429738
735000000,,146,,0,735000000,"""Right-Wheel""",,,18.7941602986,-106.966758567,141.896658932,,-32.6192640488,-2.1284047553,0.217569578113
740000000,,147,,0,740000000,"""Right-Wheel""",,,17.5929538225,-134.214622091,107.015864183,,-41.5135380217,-2.28684737767,0.292012562874
745000000,,148,,0,745000000,"""Right-Wheel""",,,19.2509929882,-134.551703054,144.871794843,,-40.9933740745,-2.36513229623,0.333324272569
750000000,,149,,0,750000000,"""Right-Wheel""",,,18.5644337553,-154.50496491,120.719386125,,-47.5166151905,-2.44319127143,0.388076801968
755000000,,150,,0,755000000,"""Right-Wheel""",,,2.24447931822,-120.734003873,11.6205488596,,-36.1161279955,-2.5201363954,0.558725380051
760000000,,151,,0,760000000,"""Right-Wheel""",,,8.59868903378,-120.231257954,110.119182129,,-35.616155784,-2.59761042501,0.554545190832
765000000,,152,,0,765000000,"""Right-Wheel""",,,19.5172728332,-176.381887968,136.388994531,,-54.0109716773,-2.75223937598,0.492237071068
770000000,,153,,0,770000000,"""Right-Wheel""",,,4.6343486807,-142.150610788,32.3202307161,,-42.5707339649,-2.82955592389,0.64505219476
775000000,,154,,0,775000000,"""Right-Wheel""",,,9.60198464215,-139.26968486,112.269952485,,-41.4541035105,-2.90724350004,0.637150759582
780000000,,155,,0,780000000,"""Right-Wheel""",,,20.0644253615,-191.45558259,136.822265176,,-58.5929124749,-2.98558544713,0.553379002665
784000000,,156,,0,785000000,"""Right-Wheel""",,,10.1834817345,-150.244142804,108.714085156,,-44.9663566942,-3.05905291783,0.668621086891
790000000,,157,,0,790000000,"""Right-Wheel""",,,7.05319625561,-155.372956918,51.8557931285,,-46.5483842368,-3.21849205812,0.7031098437
795000000,,158,,0,795000000,"""Right-Wheel""",,,8.13181072167,-164.091480577,48.6861507533,,-49.5227043456,-3.2992276152,0.708400807165
800000000,,159,,0,800000000,"""Right-Wheel""",,,21.7354584876,-196.378418018,154.510725451,,-59.9780898404,-3.38026809286,0.577816141213
805000000,,160,,0,805000000,"""Right-Wheel""",,,10.0631325081,-171.307687211,56.7104377193,,-51.9651201174,-3.46252393459,0.700041887974
810000000,,161,,0,810000000,"""Right-Wheel""",,,13.0395607864,-166.801802156,98.4039166414,,-50.3107611092,-3.54562113045,0.670257130566
815000000,,162,,0,815000000,"""Right-Wheel""",,,13.2308153567,-158.908085572,106.751153081,,-47.658822607,-3.71265285785,0.667990825602
820000000,,163,,0,820000000,"""Right-Wheel""",,,13.465538017,-165.933496241,94.1313136572,,-50.1799548522,-3.79682385549,0.662756832012
825000000,,164,,0,825000000,"""Right-Wheel""",,,2.94993782406,-158.673764169,164.773382804,,-47.0654973589,-3.88134114275,-1.44054535875
830000000,,165,,0,830000000,"""Right-Wheel""",,,3.37263796721,-173.223182061,94.4304867657,,-52.0805840044,-3.96647802528,-5.14321618585
835000000,,166,,0,835000000,"""Right-Wheel""",,,2.06041596696,-160.3128612,84.3866367731,,-47.8516867401,-4.05096568793,-4.67940434422
840000000,,167,,0,840000000,"""Right-Wheel""",,,7.71779099812,-189.153774887,152.767010213,,-57.3391285168,-4.22476284335,-5.79468314422
845000000,,168,,0,845000000,"""Right-Wheel""",,,1.46272773905,-144.893585049,23.7158163606,,-43.2973663755,-4.30277876976,-4.22221387515
850000000,,169,,0,850000000,"""Right-Wheel""",,,-2.21459594069,-128.157412411,90.7078756061,,-37.9371155208,-4.38511332755,-3.67664393629
855000000,,170,,0,855000000,"""Right-Wheel""",,,9.27267000083,-169.076127027,132.022594377,,-51.4995756189,-4.46701727985,-5.24309033604
860000000,,171,,0,860000000,"""Right-Wheel""",,,-3.60241430692,-100.061232113,90.7004386167,,-29.1912724899,-4.54717799763,-2.78931549809
865000000,,172,,0,865000000,"""Right-Wheel""",,,-3.65461335384,-89.1157347594,89.5212550067,,-25.923433363,-4.70337185997,-2.47814050784
870000000,,173,,0,870000000,"""Right-Wheel""",,,9.1115106281,-127.923680736,134.905571133,,-38.8106058302,-4.77975879792,-3.96775802612
875000000,,174,,0,875000000,"""Right-Wheel""",,,-4.55216049499,-56.8738317335,74.2998031468,,-16.1193842437,-4.8532107093,-1.49348196961
880000000,,175,,0,880000000,"""Right-Wheel""",,,10.3880230432,-99.6142641955,120.817341263,,-30.3594602971,-4.92605608329,-3.15083378928
885000000,,176,,0,885000000,"""Right-Wheel""",,,-5.35780547998,-34.2451495602,77.6132909726,,-9.15674875485,-4.99542492001,-0.801412624433
890000000,,177,,0,890000000,"""Right-Wheel""",,,9.77472265121,-76.6697859574,127.166922027,,-23.2746484857,-5.06417253684,-2.4309402615
895000000,,178,,0,895000000,"""Right-Wheel""",,,0.756876082421,-13.3255900562,236.639770671,,-1.96846137532,-5.19313668895,-0.154967346145
900000000,,179,,0,900000000,"""Right-Wheel""",,,3.15449787871,1.14828709377,-21.8921118454,,-1.31196603685,-5.25492021266,-0.277465492536
905000000,,180,,0,905000000,"""Right-Wheel""",,,-5.04269002758,-5.02785286744,82.5157909649,,-0.46163052817,-5.31450554447,0.00824355972729
910000000,,181,,0,910000000,"""Right-Wheel""",,,8.70485993902,-31.1364505806,149.053716885,,-9.27876216425,-5.37250438335,-1.02009200798
915000000,,182,,0,915000000,"""Right-Wheel""",,,-5.98503266432,38.8468575338,99.4692254117,,12.9235889996,-5.47991061149,1.32864078207
920000000,,183,,0,920000000,"""Right-Wheel""",,,8.41556805583,13.5884167684,151.352937378,,4.25663772494,-5.53175171167,0.325720827155
925000000,,184,,0,925000000,"""Right-Wheel""",,,-6.53729899096,85.3650217741,104.756489424,,27.0542659635,-5.5796711488,2.72421220941
930000000,,185,,0,930000000,"""Right-Wheel""",,,8.32501893259,63.3235635619,153.785405043,,19.2859529389,-5.62768319319,1.80389585475
935000000,,186,,0,935000000,"""Right-Wheel""",,,-7.31863535461,135.055915346,108.028718451,,42.143394711,-5.67213669317,4.21403093186
940000000,,187,,0,940000000,"""Right-Wheel""",,,7.95348988587,113.866164262,156.983680786,,34.6652863024,-5.71658272477,3.3378049225
945000000,,188,,0,945000000,"""Right-Wheel""",,,-8.07620600672,185.566107605,111.826939825,,57.4503673755,-5.79895464816,5.72440850622
950000000,,189,,0,950000000,"""Right-Wheel""",,,7.58864401194,164.350318797,160.930867805,,50.0028337422,-5.83938000461,4.86404009499
955000000,,190,,0,955000000,"""Right-Wheel""",,,-8.81856496155,234.611600134,117.477146815,,72.3253276192,-5.87698704812,7.19404563679
960000000,,191,,0,960000000,"""Right-Wheel""",,,7.09364196002,214.327464562,165.799858202,,65.1957271932,-5.9152049533,6.37685976339
