rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
640000000,,127,,0,640000000,"""Right-Wheel""",,,6.21267019928,-65.3000824387,148.746876352,,-19.5578935173,-3.82846087921,-2.04771561227
645000000,,128,,0,645000000,"""Right-Wheel""",,,-9.36905025386,-10.300018479,88.6309316793,,-2.00832362446,-3.96612406817,-0.165173776064
650000000,,129,,0,650000000,"""Right-Wheel""",,,7.59357531749,-47.6659176214,135.502082881,,-14.4280156443,-4.10270207545,-1.56048444984
655000000,,130,,0,655000000,"""Right-Wheel""",,,-7.26779757812,17.313541433,80.6185934501,,6.35152989583,-4.23571543589,0.707362386822
660000000,,131,,0,660000000,"""Right-Wheel""",,,8.97059425574,-67.6218500316,119.635975175,,-20.9255813199,-4.49614437859,-2.25427803112
665000000,,132,,0,665000000,"""Right-Wheel""",,,-8.3306427777,-15.5221027523,92.5401898811,,-3.1057863534,-4.62110253473,-0.196897601933
670000000,,133,,0,670000000,"""Right-Wheel""",,,4.80730671749,-50.2603156047,199.594910563,,-14.2366484927,-4.74432828303,-1.44998280245
675000000,,134,,0,675000000,"""Right-Wheel""",,,0.797638877,18.4433363975,194.133253802,,7.36402598153,-4.86371852029,0.714213211718
680000000,,135,,0,680000000,"""Right-Wheel""",,,12.0029035003,-147.150869615,79.5206170464,,-46.1391750278,-4.98305985038,-4.8633781122
685000000,,136,,0,685000000,"""Right-Wheel""",,,-9.81981644055,10.0568787681,126.248371336,,5.02872613981,-5.20723810153,0.620618130657
690000000,,137,,0,690000000,"""Right-Wheel""",,,9.37082770184,-48.7007386197,143.154456781,,-14.7589095833,-5.31756025868,-1.60675985725
695000000,,138,,0,695000000,"""Right-Wheel""",,,-7.44435312173,17.9865720485,102.648046302,,6.6106445742,-5.42295815079,0.674048353281
700000000,,139,,0,700000000,"""Right-Wheel""",,,8.87125317716,-16.1964951091,153.715251245,,-4.78800399038,-5.52782170105,-0.605750631445
705000000,,140,,0,705000000,"""Right-Wheel""",,,-7.735795119,46.9965508879,109.316661408,,15.400818132,-5.62898302341,1.53328573502
710000000,,141,,0,710000000,"""Right-Wheel""",,,6.57236518369,23.1404412381,182.651505818,,7.50824102605,-5.72925651174,0.653728231646
715000000,,142,,0,715000000,"""Right-Wheel""",,,-14.429507315,63.2117470203,155.042802253,,20.2632552683,-5.92256569218,1.94657423
720000000,,143,,0,720000000,"""Right-Wheel""",,,6.12679549218,54.4732864056,200.926197544,,17.1309149279,-6.01714261335,1.62525101707
725000000,,144,,0,725000000,"""Right-Wheel""",,,-13.4110835268,79.9765772009,174.158828667,,25.2487912046,-6.10956571474,2.42878382664
730000000,,145,,0,730000000,"""Right-Wheel""",,,4.73036580757,86.2308149259,224.945612123,,27.2098098697,-6.20052390066,2.73378002558
735000000,,146,,0,735000000,"""Right-Wheel""",,,-14.7585104696,104.992674704,180.217861075,,32.9573946601,-6.29016108196,3.25530796125
740000000,,147,,0,740000000,"""Right-Wheel""",,,5.24871164958,111.42283628,221.17721794,,34.8628556385,-6.46557520229,3.48883320627
745000000,,148,,0,745000000,"""Right-Wheel""",,,-10.564117088,129.617672896,174.397774385,,40.4863006946,-6.55126284251,4.10270131979
750000000,,149,,0,750000000,"""Right-Wheel""",,,5.51513122994,138.738201642,217.749815349,,43.1519680005,-6.6361712275,4.32223982966
755000000,,150,,0,755000000,"""Right-Wheel""",,,-10.6956693279,160.573453665,175.958865815,,49.985296912,-6.71964613652,5.05505549297
760000000,,151,,0,760000000,"""Right-Wheel""",,,5.94676567383,165.738931338,216.451525054,,51.387919575,-6.80214782088,5.15318222127
765000000,,152,,0,765000000,"""Right-Wheel""",,,-9.88205953897,189.92371033,178.271314544,,59.0253035439,-6.96315901711,5.96633825421
770000000,,153,,0,770000000,"""Right-Wheel""",,,6.66170115703,192.721409302,212.400001688,,59.5670343233,-7.04205949359,5.95949128898
775000000,,154,,0,775000000,"""Right-Wheel""",,,-8.12234977949,223.978806384,173.377979376,,69.4772103847,-7.11922125649,7.02482388146
779000000,,155,,0,780000000,"""Right-Wheel""",,,4.71245124411,230.062305408,233.298742812,,71.3815795844,-7.1950977402,7.16162943549
785000000,,156,,0,785000000,"""Right-Wheel""",,,-15.161959077,242.321551085,206.139730063,,75.0827548398,-7.34197460322,7.48005632962
790000000,,157,,0,790000000,"""Right-Wheel""",,,3.47415314073,259.789066479,255.499882575,,80.7418649066,-7.41247780719,8.08995065865
795000000,,158,,0,795000000,"""Right-Wheel""",,,-15.8321251169,258.213779058,243.808349677,,80.2564193649,-7.4813191098,7.91134729687
800000000,,159,,0,800000000,"""Right-Wheel""",,,1.59484558242,288.686987717,285.696899904,,90.1645374662,-7.54735866407,8.98827201244
805000000,,160,,0,805000000,"""Right-Wheel""",,,-17.7952251472,270.230229416,294.44768011,,84.1770982871,-7.6122635821,8.21427207338
810000000,,161,,0,810000000,"""Right-Wheel""",,,-1.1790204483,308.592121883,317.723617718,,96.9017430488,-7.73242546456,9.65710651142
815000000,,162,,0,815000000,"""Right-Wheel""",,,-20.8165391685,278.638125417,249.827767014,,86.548177859,-7.78910562447,8.51973076452
820000000,,163,,0,820000000,"""Right-Wheel""",,,0.636348999147,313.861237452,291.472134975,,98.341711235,-7.84284377552,9.78430502376
825000000,,164,,0,825000000,"""Right-Wheel""",,,-16.2578851076,293.440007554,261.696909712,,91.3237661929,-7.89398712684,8.9621632568
830000000,,165,,0,830000000,"""Right-Wheel""",,,1.43851757478,323.309313956,285.836531894,,100.754675716,-7.94214696075,9.91836437872
