rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
360000000,,71,,0,360000000,"""Right-Wheel""",,,-1.82565089074,-7.84412749806,151.634705765,,-1.29606717501,0.166146784859,-0.0212574235002
365000000,,72,,0,365000000,"""Right-Wheel""",,,11.2141855891,18.2283472972,152.040038809,,7.14826470081,0.177033350942,-0.0792505678728
370000000,,73,,0,370000000,"""Right-Wheel""",,,-0.92339855246,-3.24053707399,143.927949933,,0.0921987459563,0.181206740266,-0.00942043780057
375000000,,74,,0,375000000,"""Right-Wheel""",,,10.2985525914,17.2552696555,140.482290698,,6.75351940708,0.183848375119,-0.0286863136173
380000000,,75,,0,380000000,"""Right-Wheel""",,,-0.748148968988,-4.10182809392,129.417875546,,-0.386683444316,0.185264281394,0.0520328703607
385000000,,76,,0,385000000,"""Right-Wheel""",,,9.1672231492,11.5893680235,125.355512674,,4.73365003868,0.184706133002,0.0323059891026
390000000,,77,,0,390000000,"""Right-Wheel""",,,-0.366779880617,-9.55120683495,118.072177485,,-2.12867172851,0.177593488188,0.0886038954136
395000000,,78,,0,395000000,"""Right-Wheel""",,,8.15609638847,0.751542906554,113.772464799,,1.25739770892,0.170468342817,0.0779321569246
400000000,,79,,0,400000000,"""Right-Wheel""",,,0.200385077691,-14.3820800827,109.958456465,,-3.57708593146,0.160618785198,0.114551029745
405000000,,80,,0,405000000,"""Right-Wheel""",,,7.09260361152,-10.2572084089,101.754962823,,-2.3275992414,0.148255913938,0.110368300334
410000000,,81,,0,410000000,"""Right-Wheel""",,,1.52818151676,-14.2100854611,97.3654905068,,-3.57220570164,0.132472575687,0.104490726778
415000000,,82,,0,415000000,"""Right-Wheel""",,,5.68344336646,-10.2239209966,85.4756975316,,-2.43895201458,0.0913816693662,0.0936753600603
420000000,,83,,0,420000000,"""Right-Wheel""",,,2.02772396861,-12.2106932472,77.654682407,,-3.17746210889,0.0661443942836,0.0743819665098
425000000,,84,,0,425000000,"""Right-Wheel""",,,4.26117191719,-9.35520697953,68.6585971367,,-2.34738364805,0.0373653630751,0.0528660423178
430000000,,85,,0,430000000,"""Right-Wheel""",,,3.78614732822,-9.93185961443,60.4212607075,,-2.58903524813,0.00491669754931,0.037057741335
435000000,,86,,0,435000000,"""Right-Wheel""",,,1.74824114114,-10.1574836361,55.3619258082,,-2.75606758534,-0.0306001186289,0.015358720011
440000000,,87,,0,440000000,"""Right-Wheel""",,,3.22914124614,-8.8834390049,59.600842072,,-2.30586902837,-0.112493401998,0.0175878510034
445000000,,88,,0,445000000,"""Right-Wheel""",,,-0.926257242235,-8.37164231097,44.9060891143,,-2.27074266782,-0.158103676119,-0.00887072160115
450000000,,89,,0,450000000,"""Right-Wheel""",,,0.0113876661206,-1.80240926499,29.4822177165,,-0.245539833971,-0.206854166047,-0.000487707556275
455000000,,90,,0,455000000,"""Right-Wheel""",,,2.34277303933,-4.84339460451,56.2125601518,,-1.11030144972,-0.258212385847,-0.0147169545533
460000000,,91,,0,460000000,"""Right-Wheel""",,,2.17486950591,8.15198165125,63.7282067346,,3.41190323575,-0.312317963512,-0.0218459288693
465000000,,92,,0,465000000,"""Right-Wheel""",,,2.73942371802,-2.70425404909,47.4271915057,,-0.584130810438,-0.368641114246,-0.0254558674856
470000000,,93,,0,470000000,"""Right-Wheel""",,,4.28979565429,-0.000754505859494,66.9342954909,,0.43302956945,-0.487159865104,-0.0298769998536
475000000,,94,,0,475000000,"""Right-Wheel""",,,5.08003704541,1.63736140976,72.7534603634,,0.921703692287,-0.54884725835,-0.0406068587631
480000000,,95,,0,480000000,"""Right-Wheel""",,,5.48149152941,4.74032278317,75.559566955,,1.87891280888,-0.611655845373,-0.0505014268209
485000000,,96,,0,485000000,"""Right-Wheel""",,,5.51983170327,7.88275790006,73.8384487161,,2.82168198431,-0.675163710956,-0.0591357388005
490000000,,97,,0,490000000,"""Right-Wheel""",,,5.4573536222,10.6759921867,71.0854477456,,3.65301496857,-0.739641626358,-0.0655820710106
495000000,,98,,0,495000000,"""Right-Wheel""",,,5.45146333811,10.9490198428,69.0262492976,,3.72102952017,-0.868451315723,-0.0622341927514
500000000,,99,,0,500000000,"""Right-Wheel""",,,5.7517812977,10.7863114857,69.6344469461,,3.68130344926,-0.933185801568,-0.057416651245
505000000,,100,,0,505000000,"""Right-Wheel""",,,6.03501625439,10.9786503311,71.2672367688,,3.74820288807,-0.996975150607,-0.0546983106552
509000000,,101,,0,510000000,"""Right-Wheel""",,,6.34608409717,11.0930102922,73.2510372267,,3.79137523475,-1.06043970893,-0.0524660001804
515000000,,102,,0,515000000,"""Right-Wheel""",,,6.62859620032,11.6108995889,75.0862923361,,3.9542024528,-1.18467031799,-0.0520567400318
520000000,,103,,0,520000000,"""Right-Wheel""",,,6.84642059317,11.6399000531,76.5083845926,,3.96936064365,-1.24552595141,-0.051220430177
525000000,,104,,0,525000000,"""Right-Wheel""",,,6.99806482071,11.7146239094,77.3657085717,,3.99313574911,-1.30519477349,-0.050978665002
530000000,,105,,0,530000000,"""Right-Wheel""",,,7.24447693503,11.6633994197,78.2792031448,,3.97934751426,-1.36362738256,-0.051129270779
535000000,,106,,0,535000000,"""Right-Wheel""",,,7.35576476166,11.1741618375,79.2028831425,,3.83038057969,-1.42128309307,-0.0500042997759
540000000,,107,,0,540000000,"""Right-Wheel""",,,7.45470222918,10.1632037114,80.2814991338,,3.52452305532,-1.53310751481,-0.0472658858875
545000000,,108,,0,545000000,"""Right-Wheel""",,,7.66599621691,8.60582655508,81.7741782166,,3.05396613672,-1.58769618593,-0.0433686532023
550000000,,109,,0,550000000,"""Right-Wheel""",,,7.75892277892,6.54098206311,83.2718527945,,2.42900795662,-1.64118256425,-0.0374530885129
555000000,,110,,0,555000000,"""Right-Wheel""",,,7.83404935608,4.00855281917,84.7654179395,,1.66173600217,-1.69420899524,-0.0302781542403
560000000,,111,,0,560000000,"""Right-Wheel""",,,7.89622479012,1.20710111499,86.3016817898,,0.813281134236,-1.74645055407,-0.0221421454034
565000000,,112,,0,565000000,"""Right-Wheel""",,,7.9472200863,-1.6354897332,87.8090501287,,-0.0479147943633,-1.79766830576,-0.0139842152343
570000000,,113,,0,570000000,"""Right-Wheel""",,,8.081670466,-4.4587709908,89.3684150999,,-0.904950498935,-1.8997449046,-0.00630650033044
575000000,,114,,0,575000000,"""Right-Wheel""",,,8.12705200248,-7.11585776648,90.8862065413,,-1.71121086547,-1.95024749106,0.00108101335841
579000000,,115,,0,580000000,"""Right-Wheel""",,,8.18470735023,-9.28130953853,92.5371325891,,-2.36374870611,-2.00080309918,0.0065951329249
585000000,,116,,0,585000000,"""Right-Wheel""",,,8.24679337848,-11.0812392598,94.1741351583,,-2.90451239506,-2.05075980017,0.0106773660551
590000000,,117,,0,590000000,"""Right-Wheel""",,,8.31305894248,-12.3877837391,95.7638005674,,-3.29982951152,-2.15167874328,0.0133624356335
595000000,,118,,0,595000000,"""Right-Wheel""",,,8.48094006333,-13.3691810262,97.4273801532,,-3.59557070636,-2.20261060607,0.0147714329702
600000000,,119,,0,600000000,"""Right-Wheel""",,,-6.93469371245,17.8913136788,150.463523269,,6.72581037754,-2.25342457013,0.767984107174
605000000,,120,,0,605000000,"""Right-Wheel""",,,-3.70237537759,-6.63025942955,94.0934297238,,-1.58193191501,-2.30482592069,-0.156514512038
610000000,,121,,0,610000000,"""Right-Wheel""",,,-4.88541342369,-1.72304737949,97.7771855463,,0.0466806916961,-2.3563612446,0.0137226233359
615000000,,122,,0,615000000,"""Right-Wheel""",,,-5.05401393099,-0.197754424709,94.0323155685,,0.449753303844,-2.46073545751,0.0372931800115
620000000,,123,,0,620000000,"""Right-Wheel""",,,2.17989589793,0.417119761334,72.1911789351,,0.576912801887,-2.51389657091,0.130833554748
625000000,,124,,0,625000000,"""Right-Wheel""",,,2.35551260569,3.54742732278,49.5063307657,,1.36876761085,-2.56720713651,0.187210863616
630000000,,125,,0,630000000,"""Right-Wheel""",,,-9.76176102896,18.0923907536,122.247867739,,6.10189258205,-2.62149826236,0.591843939795
635000000,,126,,0,635000000,"""Right-Wheel""",,,0.0100539957323,1.27857733968,33.9067987798,,1.06703867072,-2.67631274028,0.17475909796
640000000,,127,,0,640000000,"""Right-Wheel""",,,5.5092495509,-16.4394898777,134.657224416,,-4.89214667719,-2.78804351535,-0.592461529658
645000000,,128,,0,645000000,"""Right-Wheel""",,,-3.32245427689,2.38154544168,-16.2836442195,,1.01921517858,-2.84480887027,0.113391905116
650000000,,129,,0,650000000,"""Right-Wheel""",,,-5.58711763604,9.13311382038,106.449412335,,3.54934225355,-2.90245445786,0.43256642948
655000000,,130,,0,655000000,"""Right-Wheel""",,,-6.61543367163,0.219765556001,-17.2911538961,,0.384598615964,-2.96124110348,0.0421325278965
660000000,,131,,0,660000000,"""Right-Wheel""",,,3.46192755232,-18.1080112705,156.023743974,,-5.21444669366,-3.02107339285,-0.610200274298
665000000,,132,,0,665000000,"""Right-Wheel""",,,-13.8545186544,10.2544798537,109.75222767,,4.03433079004,-3.14292760063,0.446944195782
670000000,,133,,0,670000000,"""Right-Wheel""",,,3.70441227993,-17.7003951525,155.604314046,,-5.09314509388,-3.20595320324,-0.598051381584
675000000,,134,,0,675000000,"""Right-Wheel""",,,-14.6059301816,10.4590201371,113.625460624,,4.1696337501,-3.26948143803,0.461278808408
680000000,,135,,0,680000000,"""Right-Wheel""",,,3.82707033653,-17.8523510701,157.829819267,,-5.12057632911,-3.33512423324,-0.600477654889
685000000,,136,,0,685000000,"""Right-Wheel""",,,-14.5004011112,9.77764470355,116.968112995,,3.97803885227,-3.400950683,0.434763179168
690000000,,137,,0,690000000,"""Right-Wheel""",,,4.01057065816,-18.0111092745,159.525010661,,-5.16165153124,-3.53757503813,-0.604889746509
695000000,,138,,0,695000000,"""Right-Wheel""",,,-13.8557807694,10.3518383019,118.631807083,,4.16630987985,-3.60741280458,0.447449967571
700000000,,139,,0,700000000,"""Right-Wheel""",,,4.46971823101,-17.9799515056,159.57795354,,-5.15938771043,-3.67907191638,-0.607723316252
705000000,,140,,0,705000000,"""Right-Wheel""",,,-13.7537795674,11.1504169849,118.603928549,,4.40972325811,-3.75124763331,0.468503176305
710000000,,141,,0,710000000,"""Right-Wheel""",,,4.75979495172,-17.9038396107,159.482144794,,-5.13681729307,-3.82514601624,-0.604392438549
715000000,,142,,0,715000000,"""Right-Wheel""",,,-13.6889420634,12.2845595526,118.806493255,,4.76961027177,-3.97561417123,0.500193896981
720000000,,143,,0,720000000,"""Right-Wheel""",,,5.17510020242,-17.7940625634,159.286388324,,-5.12278149649,-4.0523312923,-0.609571539902
725000000,,144,,0,725000000,"""Right-Wheel""",,,-13.4143037062,13.374935445,118.699533899,,5.11294308897,-4.1295378684,0.52867940431
730000000,,145,,0,730000000,"""Right-Wheel""",,,5.52360440682,-17.7773139043,158.736795041,,-5.12921049228,-4.20787008837,-0.613626903979
735000000,,146,,0,735000000,"""Right-Wheel""",,,-13.0199177382,14.2819030617,118.83709555,,5.39916684706,-4.28601145656,0.548746860986
740000000,,147,,0,740000000,"""Right-Wheel""",,,5.92480055026,-17.7577338939,158.155800761,,-5.13051756444,-4.44425115213,-0.614762220624
