rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
121000000,,11,,0,120000000,"""WheelR""",,-0.000337605203853,0.00107730840601,-7.5555011703e-05,0.999999484875,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00329915082704,0.0386544734306,-0.00560657773923,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.173600169065,0.0377733563137,9.72242451912,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
131000000,,12,,0,130000000,"""WheelR""",,-0.000339723636027,0.0013364609518,-9.84965128192e-05,0.999998119636,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.000723817884947,0.0517071216311,-0.00502930183016,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.415864321723,-0.0936529855985,9.85302505544,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
141000000,,13,,0,140000000,"""WheelR""",,-0.000350518982519,0.00162419517191,-0.000127985726517,0.999998736169,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00236924188696,0.0498865413032,-0.00796004093552,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.0839849032851,0.0373855099605,9.81967005681,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
151000000,,14,,0,150000000,"""WheelR""",,-0.000355812567273,0.00193731415133,-0.000165829575328,0.999998113877,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00421296866846,0.0568677355012,-0.0103713915234,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.173567182639,0.0480526244621,9.71579542304,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
161000000,,15,,0,160000000,"""WheelR""",,-0.000367973108609,0.00230301456074,-0.00021857829751,0.999995486481,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00341506942786,0.0708651810327,-0.0120720588586,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.37995352783,-0.0324725825793,9.83400659431,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
171000000,,16,,0,170000000,"""WheelR""",,-0.000378083344006,0.00271719635016,-0.000279182225504,0.999994352469,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.001749421256,0.0856176113853,-0.0131201042593,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.395422077844,-0.0587895717692,9.79398787416,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
181000000,,17,,0,180000000,"""WheelR""",,-0.000389189823988,0.00315079451297,-0.000353742424405,0.999994145105,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00360572396343,0.0827646595969,-0.0166526857463,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.150882843914,0.0469008640116,9.80262802989,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
191000000,,18,,0,190000000,"""WheelR""",,-0.000402669052271,0.00361629640594,-0.000438042520914,0.99999346033,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00303235932575,0.0929351669153,-0.018056315591,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.238058001988,-0.0263940169289,9.79514300615,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
201000000,,19,,0,200000000,"""WheelR""",,-0.000380001006788,0.00411772281548,-0.000485379320312,0.999990025298,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.0033333443089,0.097691846543,-0.00630841410899,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.0716654535472,-0.196513992921,9.78837245383,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
211000000,,20,,0,210000000,"""WheelR""",,-0.000356105530094,0.00465707710503,-0.000490154331522,0.9999886471,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00621286378332,0.111917049873,0.00205822620176,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.396281267001,-0.100302889449,9.76568816861,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
221000000,,21,,0,220000000,"""WheelR""",,-0.000329338389249,0.00523511402364,-0.00045574141534,0.999986065776,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00407531523657,0.114672869781,0.00923293694344,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.0144699473999,0.0619682758426,9.82966258065,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
231000000,,22,,0,230000000,"""WheelR""",,-0.000303666164797,0.00583194848576,-0.000387417846222,0.999982921664,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00345854498383,0.113054287183,0.0155232152082,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.155243897848,0.0141012875627,9.77309643885,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
241000000,,23,,0,240000000,"""WheelR""",,-0.000275710260458,0.00642530736529,-0.00028957144842,0.999979672214,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00491099410949,0.117953969268,0.0212109401979,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.026792202949,-0.0465809918176,9.80656762927,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
251000000,,24,,0,250000000,"""WheelR""",,-0.000255394463403,0.00702285882972,-0.000182081483117,0.999974722144,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00366740647395,0.114424551187,0.0196503521002,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.245976290782,0.0330412094904,9.77899233911,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
261000000,,25,,0,260000000,"""WheelR""",,-0.000228115572857,0.00760645586619,-9.31550506833e-05,0.999971244285,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00488583819111,0.112279370594,0.0154056064541,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.217400039813,-0.0428668127211,9.81005726799,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
271000000,,26,,0,270000000,"""WheelR""",,-0.000207550427093,0.00811913741652,-3.77294394196e-05,0.999966676355,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.0030040674865,0.090995952199,0.00690431794266,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.812978104878,0.049859975389,9.80616302688,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
281000000,,27,,0,280000000,"""WheelR""",,-0.000184951822612,0.00860652705694,-2.15092140633e-05,0.999963694496,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00351418291191,0.0906064189701,-0.000406324567471,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.185226002971,-0.0223287430106,9.79171260813,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
291000000,,28,,0,290000000,"""WheelR""",,-0.000162990900835,0.00908096797728,-3.61453394214e-05,0.999958889976,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00384373929087,0.0860593894927,-0.00671045968205,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.320741331547,-0.0161478162394,9.80496226852,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
301000000,,29,,0,300000000,"""WheelR""",,-0.000137776625137,0.00953178755886,-7.85702972725e-05,0.999951835141,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00359921327943,0.0821224690199,-0.0115066300287,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.309760789948,0.00235853594733,9.79575353755,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
311000000,,30,,0,310000000,"""WheelR""",,-0.000117588715353,0.00996995052468,-0.000139291675246,0.999949961475,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00360280559374,0.0821457629279,-0.0135393643293,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.19603134461,-0.00368941334386,9.79499038651,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
321000000,,31,,0,320000000,"""WheelR""",,-9.35142728724e-05,0.0104187462106,-0.000203535901777,0.999946722676,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00446533511339,0.0901505036902,-0.012132071544,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.067693805693,-0.0306849160814,9.79466134377,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
331000000,,32,,0,330000000,"""WheelR""",,-7.13732267375e-05,0.0108926021472,-0.000255396875668,0.999938923916,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00372230341776,0.0909912543385,-0.0103851721034,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.189354875103,0.0194913798704,9.79669357226,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
341000000,,33,,0,340000000,"""WheelR""",,-4.73864933294e-05,0.0113774293412,-0.000304478717313,0.999935735678,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00397254343882,0.0924811731315,-0.0100385727195,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.17724987207,-0.00871127465915,9.7884867141,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
351000000,,34,,0,350000000,"""WheelR""",,-2.56830887947e-05,0.0118657542176,-0.000346811569341,0.999929069512,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00489433462755,0.0903680215495,-0.00720374038588,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.294037008853,-0.0276564363237,9.7465299074,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
361000000,,35,,0,360000000,"""WheelR""",,-2.52468915238e-06,0.0123436441774,-0.000379509095435,0.999924737452,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00376159301353,0.0923076936506,-0.00564243630883,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.183190963917,0.0348279212499,9.84958300354,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
371000000,,36,,0,370000000,"""WheelR""",,1.76781836708e-05,0.0128254809331,-0.000398650696425,0.999919909241,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00510252995066,0.0921044928773,-0.00231631446606,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.253455347759,-0.0391416274495,9.71586439637,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
381000000,,37,,0,380000000,"""WheelR""",,4.27931965978e-05,0.0133201460306,-0.000411561965505,0.999911235208,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00447786657101,0.0987731541802,-0.00169192455695,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.0593066444161,0.0199995284532,9.85503804347,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
391000000,,38,,0,390000000,"""WheelR""",,6.576314817e-05,0.0138007332107,-0.000413725045802,0.99990411461,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.0042655023335,0.0944068692609,-0.000314334356259,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.402664024155,0.00820468677202,9.79626809661,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
401000000,,39,,0,400000000,"""WheelR""",,8.48174509246e-05,0.0142622607274,-0.000411744576159,0.999898498482,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00416053490237,0.0908936414395,0.00124306756921,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.38566463637,0.00544330222496,9.79502608589,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
411000000,,40,,0,410000000,"""WheelR""",,0.000104657193387,0.0147027560398,-0.000403238809963,0.999891193987,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00389584439214,0.0863568702424,0.00211081377478,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.42602537298,0.0104528474697,9.7948977297,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
421000000,,41,,0,420000000,"""WheelR""",,0.000125446518176,0.0151191668303,-0.000392091901608,0.999887400505,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00366032366384,0.0814961926486,0.00223171084246,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.44437387753,0.0096465751369,9.79492944328,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
431000000,,42,,0,430000000,"""WheelR""",,0.00014212337984,0.0155132345421,-0.000382829729961,0.999880046757,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00336517959515,0.076481739118,0.00176963841946,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.474280556321,0.0125088455472,9.7952988159,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
441000000,,43,,0,440000000,"""WheelR""",,0.00015839087022,0.0158851136554,-0.000379443265665,0.999872434128,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00328147964048,0.0724508983938,0.000846602101265,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.423295816679,0.0049831012448,9.79396476258,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
451000000,,44,,0,450000000,"""WheelR""",,0.00017674532854,0.0162383633528,-0.000377303999499,0.999866746218,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00381216211613,0.0698299341447,0.000337504051906,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.406932908354,-0.0148115824006,9.78654148593,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
461000000,,45,,0,460000000,"""WheelR""",,0.000193259884568,0.0165735506847,-0.000378996135724,0.999864186002,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00310010185282,0.0656019439391,-0.000759504902377,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.442483282607,0.0229127505356,9.8014054197,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
471000000,,46,,0,470000000,"""WheelR""",,0.000209433307506,0.0168918636035,-0.000382914626597,0.99985808498,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00294614973867,0.0627337970155,-0.00119527182262,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.418676775826,0.00849706127657,9.79505263542,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
481000000,,47,,0,480000000,"""WheelR""",,0.000222717958243,0.0172023756474,-0.000391004908902,0.999851728108,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00287195207766,0.0611325285833,-0.00128423213713,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.385948966356,0.00633097190014,9.79355330608,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
491000000,,48,,0,490000000,"""WheelR""",,0.000237400682433,0.0175057620818,-0.000396391927788,0.999847094122,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00282996390814,0.0603374010129,-0.00105676824805,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.367185150074,0.00589843518895,9.79320393846,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
501000000,,49,,0,500000000,"""WheelR""",,0.00025093456568,0.0178100965989,-0.000402886221877,0.999842004819,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00280901583264,0.0601240534023,-0.000610182075893,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.3553932909,0.00560409880787,9.79285575448,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
511000000,,50,,0,510000000,"""WheelR""",,0.000266065526054,0.0181081889297,-0.000400597887694,0.999834373757,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00281144462954,0.0604433969274,-0.000103603257159,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.344955816838,0.00521387034044,9.79236560926,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
521000000,,51,,0,520000000,"""WheelR""",,0.000278224733573,0.0184124884666,-0.000402089886568,0.999832064193,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00283476109068,0.0610996529633,0.000284126748876,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.338477864589,0.00481711626788,9.79190471004,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
531000000,,52,,0,530000000,"""WheelR""",,0.000294447430791,0.0187204467109,-0.000400795104154,0.999825711303,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.00288162961959,0.0622341490451,0.000542684841433,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.335351650556,0.00441190584176,9.79150341579,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
