rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
130000000,,24,,0,130000000,"""WheelL""",,,-32.3770562147,-42.1632468445,190.45545205,,-14.5975767693,0.101370987449,-0.467073485781
130000000,,25,,0,130000000,"""WheelR""",,,-36.7296182457,44.3882486888,203.373046865,,16.1248539721,0.136941361804,1.40846811847
140000000,,26,,0,140000000,"""WheelL""",,,-29.7940471953,-40.4796171765,183.603199076,,-14.3273188991,0.0840123237842,-0.896022210902
140000000,,27,,0,140000000,"""WheelR""",,,-30.6182393924,40.0733438449,184.164038261,,14.3593477965,0.141819364404,0.866789699211
150000000,,28,,0,150000000,"""WheelL""",,,-30.2190388298,-39.434688793,179.331527776,,-13.993887825,0.0688438195336,-0.86612365417
150000000,,29,,0,150000000,"""WheelR""",,,-31.0569670898,38.9602113577,179.750809217,,14.0057464222,0.143947626831,0.837440689659
160000000,,30,,0,160000000,"""WheelL""",,,-30.6314823006,-38.5865581996,175.819113217,,-13.7194693012,0.0416179523833,-0.835235608561
160000000,,31,,0,160000000,"""WheelR""",,,-31.349826099,38.1195347899,176.026649757,,13.7322297611,0.144893605538,0.82167168848
169000000,,32,,0,170000000,"""WheelL""",,,-37.240631354,-35.3676176638,191.789058787,,-14.449094506,0.0216337477274,-2.68343389492
170000000,,33,,0,170000000,"""WheelR""",,,-6.42316089169,24.7205635989,104.231819523,,6.36626001162,0.143716194861,-1.25145244548
180000000,,34,,0,180000000,"""WheelL""",,,-6.34354858745,-24.3284075089,102.712843945,,-6.23098265585,6.49040695298e-05,1.25095319577
180000000,,35,,0,180000000,"""WheelR""",,,-38.4526455314,33.6261554199,189.504148905,,13.9699001013,0.141721046332,2.57462956895
190000000,,36,,0,190000000,"""WheelL""",,,-37.6721907665,-33.709718681,187.443894116,,-13.9267895161,-0.0311895308594,-2.59985625283
190000000,,37,,0,190000000,"""WheelR""",,,-7.18628245405,23.3779763915,101.104888263,,6.02381636186,0.135298388419,-1.26293801823
200000000,,38,,0,200000000,"""WheelL""",,,-7.04845950835,-23.6065534832,100.339602697,,-6.05208468053,-0.0514884721716,1.26285417416
200000000,,39,,0,200000000,"""WheelR""",,,-39.1860504436,32.7466483712,186.003680102,,13.6776393373,0.130308796542,2.52603063163
209000000,,40,,0,210000000,"""WheelL""",,,-38.3137379971,-33.1888143255,184.795732351,,-13.7461647149,-0.0773341389694,-2.56811419552
210000000,,41,,0,210000000,"""WheelR""",,,-8.03077459148,22.8575301116,99.2336228739,,5.89701590217,0.120236603116,-1.27477347289
220000000,,42,,0,220000000,"""WheelL""",,,-7.4003950687,-23.2452329516,98.672429663,,-5.95698981581,-0.0918949933059,1.26894005899
220000000,,43,,0,220000000,"""WheelR""",,,-39.6429746218,32.3666573455,183.741492993,,13.542844671,0.113488846174,2.50819815837
230000000,,44,,0,230000000,"""WheelL""",,,-38.4278787872,-32.8723726557,182.767695796,,-13.6303062702,-0.102472814712,-2.54960684532
230000000,,45,,0,230000000,"""WheelR""",,,-8.32371313778,22.5377034592,97.8107686149,,5.81896758271,0.105753087087,-1.27693692202
240000000,,46,,0,240000000,"""WheelL""",,,-7.62725697868,-22.9696226668,97.4328373358,,-5.88465344527,-0.11244457992,1.27219521747
240000000,,47,,0,240000000,"""WheelR""",,,-39.829667594,32.1341271812,182.123756666,,13.4599840595,0.0955254648197,2.49482809206
250000000,,48,,0,250000000,"""WheelL""",,,-38.569452949,-32.6378977927,181.312081133,,-13.5465139059,-0.113514930357,-2.53705424512
250000000,,49,,0,250000000,"""WheelR""",,,-8.52418369491,22.3463458285,96.847026842,,5.7750603583,0.0889101099343,-1.27875690151
260000000,,50,,0,260000000,"""WheelL""",,,-7.82433314507,-22.7375220389,96.5119136374,,-5.81841045935,-0.108112018885,1.2773929635
260000000,,51,,0,260000000,"""WheelR""",,,-39.9387384888,31.992023338,181.027523838,,13.4118425103,0.0822746017761,2.48805655932
270000000,,52,,0,270000000,"""WheelL""",,,-38.7552220054,-32.4416544394,180.230418231,,-13.480158905,-0.0984142657741,-2.52857364065
270000000,,53,,0,270000000,"""WheelR""",,,-8.65623527981,22.2335759705,96.1808121249,,5.75171334401,0.0793559596233,-1.28079851955
280000000,,54,,0,280000000,"""WheelL""",,,-8.02362412065,-22.5277943341,95.8085052379,,-5.75357959946,-0.0850021657494,1.28479845566
280000000,,55,,0,280000000,"""WheelR""",,,-40.0081614073,31.9175561431,180.299988545,,13.3901521062,0.0793441051887,2.4864798702
290000000,,56,,0,290000000,"""WheelL""",,,-38.9953309168,-32.267817974,179.422856596,,-13.4258056475,-0.0558287369657,-2.52335817609
