Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
10.0,0,Turn90FL_T1,-1.2086532236158951,-0.07961079365777983,0.5825902952495153,1.2286709123646342,-0.13146380845864242,0.7616983957820909,-1.0,1.4701692706282545
10.066666666666666,0,Turn90FL_T1,-1.6120269592977343,-0.15470906736944012,0.5832697865030523,1.1997181680141669,-0.1505836686151574,0.7516594845410803,-1.0,1.4035026039615879
10.133333333333333,0,Turn90FL_T1,-2.6170362892647305,-0.4841458564363532,0.5673400777524338,1.10236810991034,-0.20501381827337928,0.7379918966561884,-1.0,1.3368359372949212
10.2,0,Turn90FL_T1,-1.4137711358553908,0.6060236308147139,0.5594604855748178,0.9674286593299704,-0.10664090955977158,0.7308825026855369,-1.0,1.2701692706282546
10.266666666666666,1,Turn90FL_T1,1.885574741490152,3.0231766313381234,0.5682674800052394,0.8332262613159437,0.20369014606023927,0.7444618457562195,0.0,1.2701692706282546
10.333333333333334,1,Turn90FL_T1,3.882065325181242,4.673748932951462,0.5854845548908355,0.7360205159728739,0.43719442449920987,0.7736081407228336,0.0,1.2701692706282546
10.4,0,Turn90FL_T1,4.145697233214107,5.370704070534444,0.6036321661340482,0.7047428882979788,0.3348797521231113,0.7959334575310409,-1.0,1.203502603961588
10.466666666666667,1,Turn90FL_T1,4.285168523951811,6.033408260521394,0.6275144994743206,0.7264601887087067,0.5578198655856161,0.833121448570082,0.0,1.203502603961588
10.533333333333333,1,Turn90FL_T1,4.989333278060824,7.228784353470965,0.6618560985253555,0.7455324903421894,0.6840771232803815,0.8787265901221074,0.0,1.203502603961588
10.6,0,Turn90FL_T1,5.8878749048983705,8.367642086945883,0.7018427173381981,0.7021043359872572,0.5450118045517438,0.915060710425557,-1.0,1.1368359372949213
10.666666666666666,0,Turn90FL_T1,6.419152169360663,6.954655550049172,0.73983896521833,0.5842799651061095,0.4980368056042258,0.9482631641325054,-1.0,1.0701692706282546
10.733333333333333,0,Turn90FL_T1,5.34632771771549,2.54096050739294,0.7730016505965427,0.45585847648638345,0.24606771131874916,0.9646676782204221,-1.0,1.003502603961588
10.8,0,Turn90FL_T1,2.3885756026324625,-0.6139904462818413,0.8034479366138616,0.4046480574911644,-0.018422825085527686,0.963439489881387,-1.0,0.9368359372949213
10.866666666666667,0,Turn90FL_T1,-0.004849832895953725,-0.865415028648843,0.8316939252141609,0.44141027761389723,-0.12260370849940502,0.95526590931476,-1.0,0.8701692706282547
10.933333333333334,0,Turn90FL_T1,-0.4602128693964386,-0.5146363819114318,0.8489846362700408,0.47369562951961786,-0.12340031675098956,0.9470392215313607,-1.0,0.803502603961588
11.0,0,Turn90FL_T1,-0.18896873343065124,-0.3874925316027473,0.8498552426748114,0.4180457997344223,-0.10688539567468905,0.9399135284863814,-1.0,0.7368359372949214
