Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
11.0,0,Obstacles35_T2,-3.240453363117493,-4.626404685913238,0.7070505939925215,-0.09875087804388682,-0.4267195854751914,0.9282629814445365,1000,0.0
11.066666666666666,0,Obstacles35_T2,-3.7334359630033775,-5.241708773104009,0.6791325252131358,-0.09976907204914934,-0.475072772863516,0.8965914632536354,1000,0.0
11.133333333333333,0,Obstacles35_T2,-3.87110994840666,-5.577505795939518,0.6472837366394703,-0.08452862964665565,-0.49640159525140715,0.8634980235702082,1000,0.0
11.2,0,Obstacles35_T2,-4.071072700129333,-5.89315714965451,0.6083925157723582,-0.07435081040357507,-0.5191679495570257,0.8288868269330731,1000,0.0
11.266666666666666,0,Obstacles35_T2,-4.7544439757904815,-6.241243992306438,0.5616288651342226,-0.07833551773738137,-0.5621005112121658,0.7914134595189287,1000,0.0
11.333333333333334,0,Obstacles35_T2,-5.741565730988219,-6.352033756627001,0.5096615942180882,-0.08147972740164441,-0.6054064890136429,0.7510530269180192,1000,0.0
11.4,0,Obstacles35_T2,-6.446552803262348,-6.29569444409074,0.456942903273035,-0.0723990183809335,-0.6298697508002998,0.7090617101979992,1000,0.0
11.466666666666667,0,Obstacles35_T2,-6.72939147737245,-6.213997700731541,0.40547148506793984,-0.04863608392597092,-0.636864011166301,0.6666041094535792,1000,0.0
11.533333333333333,0,Obstacles35_T2,-6.802906735368262,-6.202616022857473,0.3555271141640964,-0.022461047169543776,-0.6391521984542711,0.6239939628899611,1000,0.0
11.6,0,Obstacles35_T2,-6.698749823668708,-6.199583904754826,0.30741920007090723,-0.005026530324408854,-0.6349959479281574,0.5816608996947507,1000,0.0
11.666666666666666,0,Obstacles35_T2,-6.435997032979064,-6.00725817387109,0.26181521463189317,0.00339907013524717,-0.6156971668953914,0.5406144219017246,1000,0.0
11.733333333333333,0,Obstacles35_T2,-6.09923764334504,-5.741216337639845,0.21843836662939653,0.0045768152096429685,-0.5900298610333492,0.5012790978328346,1000,0.0
11.8,0,Obstacles35_T2,-5.693860422900674,-5.530005331351899,0.17551983055691808,0.003394324456152384,-0.5643366623781365,0.4636566536742922,1000,0.0
11.866666666666667,0,Obstacles35_T2,-5.168992634644878,-5.148356910674162,0.1341056703007634,0.00475983959522523,-0.525906988962532,0.42859618774345676,1000,0.0
11.933333333333334,0,Obstacles35_T2,-4.631355040029688,-4.506253303787871,0.09709359938350359,0.007860077976343917,-0.4745548968246148,0.3969591946218158,1000,0.0
12.0,0,Obstacles35_T2,-3.8873943399578295,-3.536337490713936,0.06577237529471397,0.007164576419011295,-0.3996110911936783,0.3703184552089039,1000,0.0
12.066666666666666,0,Obstacles35_T2,-3.047861590826537,-2.6103819018335823,0.045469306314839024,0.002912925596661963,-0.3230844526420629,0.348779491699433,1000,0.0
